0,1,2,3,4
29,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Soup Powder,Salmonella,IS:5887(Part-3)
30,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Dry fruits,B. cereus,IS:5887(Part-6)
31,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Dry fruits,E.coli,IS:5887 (Part-1)
32,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Dry fruits,Salmonella,IS:5887 (Part-3)
33,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Dry fruits,Shigella,IS:5887 (Part-7)
34,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Dry fruits,Staphylococcus aureus,IS:5887 (Part-2)
35,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Dry fruits,Total Plate Count,IS:5402
36,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Milk Cereal Based Complementary food,B. cereus,IS:5887 (Part-6)
37,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Milk Cereal Based Complementary food,Clostridium perfringens,IS:5887 (Part-4)
38,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Milk Cereal Based Complementary food,Shigella,IS: 5887 (Part-7)
39,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Milk Cereal Based Complementary food,Total Plate count,IS: 5402
40,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,", Cheese, Processed Cheese, Cheese Spread",Total Plate count,IS: 5402
41,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Biscuits, Cake, Khari, Toast & Chocolates",Coliform Count,IS-5401 (Part-1)
42,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Biscuits, Cake, Khari, Toast & Chocolates",E. Coli,IS-5887 (Part-1)
43,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Biscuits, Cake, Khari, Toast & Chocolates",Listeria monocytogens,IS- 14988 (Part-1)
44,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Biscuits, Cake, Khari, Toast & Chocolates",S. aureus,IS-5887 (Part-2)
45,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Biscuits, Cake, Khari, Toast & Chocolates",Salmonella spp.,IS-5887 (Part-3)
46,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Biscuits, Cake, Khari, Toast & Chocolates",Shigella,IS-5887 (Part-7)
47,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Biscuits, Cake, Khari, Toast & Chocolates",Total Plate Count,IS-5402
48,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Biscuits, Cake, Khari, Toast & Chocolates",Total Yeast & Mould Count,IS-5403
49,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Butter, Butter oil, Butter Fat, Ghee",B. cereus,IS:5887 (Part-6)
50,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Butter, Butter oil, Butter Fat, Ghee",Clostridium perfringens,IS:5887 (Part-4)
51,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Butter, Butter oil, Butter Fat, Ghee",Coliform count,IS: 5401(Part 1)
52,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Butter, Butter oil, Butter Fat, Ghee",E.coli,IS: 5887 (Part-1)
53,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Butter, Butter oil, Butter Fat, Ghee",Listeria monocytogens,IS:14988 (Part-1)
54,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Butter, Butter oil, Butter Fat, Ghee",Salmonella,IS: 5887 (Part-3)
55,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Butter, Butter oil, Butter Fat, Ghee",Shigella,IS: 5887 (Part-7)
56,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Butter, Butter oil, Butter Fat, Ghee",Staphylococcus aureus,IS: 5887 (Part 2)
57,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Butter, Butter oil, Butter Fat, Ghee",Total Plate count,IS: 5402
58,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Butter, Butter oil, Butter Fat, Ghee",Yeast & Mould Count,IS: 5403
59,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Candied and Crystallized or Glazed Fruit and Peel,B. cereus,IS:5887 (Part-6)
60,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Candied and Crystallized or Glazed Fruit and Peel,Clostridium perfringens,IS:5887(Part-4)
61,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Candied and Crystallized or Glazed Fruit and Peel,E.coli,IS:5887 (Part-1)
62,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Candied and Crystallized or Glazed Fruit and Peel,Salmonella,IS:5887 (Part-3)
63,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Candied and Crystallized or Glazed Fruit and Peel,Shigella,IS:5887 (Part-7)
64,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Candied and Crystallized or Glazed Fruit and Peel,Staphylococcus aureus,IS:5887 (Part-2)
65,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Candied and Crystallized or Glazed Fruit and Peel,Yeast and Mould,IS:5403
66,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Carbonated beverages, Ready to servebeverages and fruit beverages",B. cereus,IS:5887 (Part-6)
67,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Carbonated beverages, Ready to servebeverages and fruit beverages",Clostridium perfringens,IS:5887 (Part-4)
68,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Carbonated beverages, Ready to servebeverages and fruit beverages",E.coli,IS:5887 (Part-1)
69,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Carbonated beverages, Ready to servebeverages and fruit beverages",Salmonella,IS:5887 (Part-3)
70,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Carbonated beverages, Ready to servebeverages and fruit beverages",Shigella,IS:5887 (Part-7)
71,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Carbonated beverages, Ready to servebeverages and fruit beverages",Staphylococcus aureus,IS:5887 (Part-2)
72,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Carbonated beverages, Ready to servebeverages and fruit beverages",Total Plate Count,IS:5402
73,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Carbonated beverages, Ready to servebeverages and fruit beverages",Yeast and Mould Count,IS:5403
74,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Cereal Pulses & Cereal Products Process Cereal Based Complementary Food,B. cereus,IS:5887 (Part-6)
75,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Cereal Pulses & Cereal Products Process Cereal Based Complementary Food,Bacterial count,Is 5402
76,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Cereal Pulses & Cereal Products Process Cereal Based Complementary Food,Clostridium perfringens,IS:5887 (Part-4)
77,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Cereal Pulses & Cereal Products Process Cereal Based Complementary Food,Coliform count,IS 5401 (Part 1 )
78,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Cereal Pulses & Cereal Products Process Cereal Based Complementary Food,E coli,IS 5887 (Part 1)
79,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Cereal Pulses & Cereal Products Process Cereal Based Complementary Food,Salmonella,IS 5887(Part 3)
80,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Cereal Pulses & Cereal Products Process Cereal Based Complementary Food,Shigella,IS 5887(Part 7)
81,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Cereal Pulses & Cereal Products Process Cereal Based Complementary Food,Staphylococcus aureas,S:5887 (Part-2)
82,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Cereal Pulses & Cereal Products Process Cereal Based Complementary Food,Yeast & Mould,IS 5403
83,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Chakka, Shrikhand",B. cereus,IS:5887 (Part-6)
84,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Chakka, Shrikhand",Clostridium perfringens,IS:5887 (Part-4)
85,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Chakka, Shrikhand",Coliform count,IS: 5401(Part 1)
86,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Chakka, Shrikhand",E.coli,IS: 5887 (Part-1)
87,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Chakka, Shrikhand",Listeria monocytogens,IS:14988 (Part-1)
88,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Chakka, Shrikhand",Salmonella,IS: 5887 (Part-3)
89,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Chakka, Shrikhand",Shigella,IS: 5887 (Part-7)
90,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Chakka, Shrikhand",Staphylococcus aureus,IS: 5887 (Part 2)
91,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Chakka, Shrikhand",Total Plate count,IS: 5402
92,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Chakka, Shrikhand",Yeast & Mould Count,IS: 5403
93,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Cheese, Processed Cheese, Cheese Spread,",B. cereus,IS:5887 (Part-6)
94,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Cheese, Processed Cheese, Cheese Spread,",Clostridium perfringens,IS:5887 (Part-4)
95,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Cheese, Processed Cheese, Cheese Spread,",Coliform count,IS: 5401(Part 1)
96,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Cheese, Processed Cheese, Cheese Spread,",E.coli,IS: 5887 (Part-1)
97,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Cheese, Processed Cheese, Cheese Spread,",Listeria monocytogens,IS:14988 (Part-1)
98,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Cheese, Processed Cheese, Cheese Spread,",Salmonella,IS: 5887 (Part-3)
99,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Cheese, Processed Cheese, Cheese Spread,",Shigella,IS: 5887 (Part-7)
100,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Cheese, Processed Cheese, Cheese Spread,",Staphylococcus aureus,IS: 5887 (Part 2)
101,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Cheese, Processed Cheese, Cheese Spread,",Yeast & Mould Count,IS: 5403
102,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Cinnamon Seed Powder, Chilli Powder, Clove,Black Pepper, Cumin",Salmonella,IS:5887 (Part-3)
103,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"corned Beef, luncheon meat, cooked ham,chipped meat , canned chicken canned muttonand goat meat",B. cereus,IS:5887 (Part-6)
104,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"corned Beef, luncheon meat, cooked ham,chipped meat , canned chicken canned muttonand goat meat",Clostridium perfringens,IS:5887 (Part-4)
105,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"corned Beef, luncheon meat, cooked ham,chipped meat , canned chicken canned muttonand goat meat",E. Coli,IS-5887 (Part-1)
106,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"corned Beef, luncheon meat, cooked ham,chipped meat , canned chicken canned muttonand goat meat",Listeria monocytogens,IS- 14988 (Part-1)
107,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"corned Beef, luncheon meat, cooked ham,chipped meat , canned chicken canned muttonand goat meat",Salmonella,IS:5887 (Part-3)
108,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"corned Beef, luncheon meat, cooked ham,chipped meat , canned chicken canned muttonand goat meat",Staphylococcus aureus,IS:5887 (Part-2)
109,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"corned Beef, luncheon meat, cooked ham,chipped meat , canned chicken canned muttonand goat meat",Total Plate Count,IS-5402
110,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"corned Beef, luncheon meat, cooked ham,chipped meat , canned chicken canned muttonand goat meat",vibrio cholerae,IS:5887 (Part-5)
111,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"corned Beef, luncheon meat, cooked ham,chipped meat , canned chicken canned muttonand goat meat",Yeast & Mould Count,IS-5403
112,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Dates,B. cereus,IS:5887(Part-6)
113,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Dates,Clostridium perfringens,IS:5887(Part-4)
114,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Dates,E.coli,IS:5887 (Part-1)
115,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Dates,Salmonella,IS:5887 (Part-3)
116,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Dates,Shigella,IS:5887 (Part-7)
117,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Dates,Staphylococcus aureus,IS:5887 (Part-2)
118,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Dates,Total Plate Count,IS:5402
119,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Dehydrated vegetables products,B. cereus,IS:5887 (Part-6)
120,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Dehydrated vegetables products,Clostridium perfringens,IS:5887 (Part-4)
121,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Dehydrated vegetables products,Salmonella I,IS:5887(Part-3)
122,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Dehydrated vegetables products,Shigella,IS:5887 (Part-7)
123,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Dehydrated vegetables products,Staphylococcus aureus,IS:5887 (Part-2)
124,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Dry fruits,Clostridium perfringens,IS:5887(Part-4)
125,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Edible Casein Product,B. cereus,IS:5887 (Part-6)
126,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Edible Casein Product,Clostridium perfringens,IS:5887 (Part-4)
127,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Edible Casein Product,Coliform count,IS: 5401(Part 1)
128,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Edible Casein Product,E.coli,IS: 5887 (Part-1)
129,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Edible Casein Product,Listeria monocytogens,IS:14988 (Part-1)
130,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Edible Casein Product,Salmonella,IS: 5887 (Part-3)
131,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Edible Casein Product,Staphylococcus aureus,IS: 5887 (Part 2)
132,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Edible Casein Product,Total Plate count,IS: 5402
133,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Edible Casein Product,Yeast & Mould Count IS:5403,IS: 5403
134,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Edible Starch & Starchy,Yeast & Mould Count,IS-5403
135,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Edible Starch & Starchy,Coliform Count,IS-5401 (Part-1)
136,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Edible Starch & Starchy,E. Coli,IS-5887 (Part-1)
137,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Edible Starch & Starchy,Listeria monocytogens,IS- 14988 (Part-1)
138,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Edible Starch & Starchy,S. aureus,IS-5887 (Part-2)
139,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Edible Starch & Starchy,Salmonella,IS-5887 (Part-3)
140,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Edible Starch & Starchy,Shigella,IS-5887 (Part-7)
141,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Edible Starch & Starchy,Total Plate Count,IS-5402
142,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Egg,Coliform Count,IS-5401 (Part-1)
143,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Egg,E. Coli,IS-5887 (Part-1)
144,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Egg,Listeria monocytogens,IS- 14988 (Part-1)
145,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Egg,S. aureus,IS-5887 (Part-2)
146,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,egg,Salmonella,IS-5887 (Part-3)
147,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Egg,Shigella,IS-5887 (Part-7)
148,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Egg,Total Plate Count,IS-5402
149,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Egg,Yeast & Mould Count,IS-5403
150,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Evaporated Milk, Sweetened Condensed Milk",B. cereus,IS:5887 (Part-6)
151,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Evaporated Milk, Sweetened Condensed Milk",Clostridium perfringens,IS:5887 (Part-4)
152,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Evaporated Milk, Sweetened Condensed Milk",Coliform count,IS: 5401(Part 1)
153,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Evaporated Milk, Sweetened Condensed Milk",Salmonella,IS: 5887 (Part-3)
154,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Evaporated Milk, Sweetened Condensed Milk",Shigella,IS: 5887 (Part-7)
155,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Evaporated Milk, Sweetened Condensed Milk",Total Plate count,IS: 5402
156,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Evaporated Milk, Sweetened Condensed Milk",Yeast & Mould Count,IS: 5403
157,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Evaporated Milk, Sweetened Condensed Milk",E.coli,IS: 5887 (Part-1)
158,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Evaporated Milk, Sweetened Condensed Milk",Listeria monocytogens,IS:14988 (Part-1)
159,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Evaporated Milk, Sweetened Condensed Milk",Staphylococcus aureus,IS: 5887 (Part 2)
160,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Frozen Fruit Products,B. cereus,IS:5887 (Part-6)
161,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Frozen Fruit Products,Clostridium perfringens,IS:5887(Part-4)
162,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Frozen Fruit Products,E.coli,IS:5887 (Part-1)
163,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Frozen Fruit Products,Salmonella,IS:5887 (Part-3)
164,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Frozen Fruit Products,Shigella,IS:5887 (Part-7)
165,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Frozen Fruit Products,Staphylococcus aureus,IS:5887 (Part-2)
166,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Frozen Fruit Products,Total Yeast & Mould Count,IS-5403:
167,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Frozen Vegetable Products,B. cereus,IS:5887 (Part-6)
168,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Frozen Vegetable Products,Clostridium perfringens,S:5887 (Part-4)
169,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Frozen Vegetable Products,E.coli,IS:5887 (Part-1)
170,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Frozen Vegetable Products,Salmonella,IS:5887(Part-3)
171,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Frozen Vegetable Products,Shigella,IS:5887 (Part-7)
172,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Frozen Vegetable Products,Staphylococcus aureus,S:5887 (Part-2)
173,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Fruit Cereal Flakes,B. cereus,IS:5887 (Part-6)
174,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Fruit Cereal Flakes,Clostridium perfringens,IS:5887(Part-4)
175,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Fruit Cereal Flakes,E.coli,IS:5887 (Part-1)
176,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Fruit Cereal Flakes,Salmonella,IS:5887 (Part-3)
177,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Fruit Cereal Flakes,Shigella,IS:5887 (Part-7)
178,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Fruit Cereal Flakes,Staphylococcus aureus,IS:5887 (Part-2)
179,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Fruit Cereal Flakes,Yeast and Mould,IS:5403
180,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Gum & Gum Products,E. coli,IS-5887 (Part-1)
181,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Gum & Gum Products,Salmonella,IS-5887 (Part-3)
182,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Gum & Gum Products,Total Plate Count,IS 5402
183,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Gum & Gum Products,Yeast & Mould Count,IS-5403
184,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Honey,Coliform Count,IS-5401 (Part-1)
185,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Honey,E. Coli,IS-5887 (Part-1)
186,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Honey,Listeria monocytogens,IS- 14988 (Part-1)
187,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Honey,S. aureus,IS-5887 (Part-2)
188,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Honey,Salmonella,IS-5887 (Part-3)
189,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Honey,Shigella,IS-5887 (Part-7)
190,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Honey,Total Plate Count,IS-5402
191,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Honey,Yeast & Mould Count,IS-5403
192,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ice Cream, Frozen dessert, Milk, Lolly, Ice Candy,",Coliform,IS 5401 (P-1)
193,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ice Cream, Frozen dessert, Milk, Lolly, Ice Candy,",E.coli,IS: 5887 (Part-1)
194,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ice Cream, Frozen dessert, Milk, Lolly, Ice Candy,",Listeria monocytogens,IS:14988 (Part-1)
195,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ice Cream, Frozen dessert, Milk, Lolly, Ice Candy,",Shigella,IS: 5887 (Part-7)
196,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,"Ice Cream, Frozen dessert, Milk, Lolly, Ice Candy,",Total Plate count,IS: 5402
197,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Infant Milk Food,B. cereus,IS:5887 (Part-6)
198,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Infant Milk Food,Clostridium perfringens,IS:5887 (Part-4)
199,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Infant Milk Food,Coliform count,IS: 5401(Part 1)
200,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Infant Milk Food,E.coli,IS: 5887 (Part-1)
201,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Infant Milk Food,Listeria monocytogens,IS:14988 (Part-1)
202,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Infant Milk Food,Salmonella,Salmonella IS: 5887(Part-3)
203,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Infant Milk Food,Shigella,IS: 5887 (Part-7)
204,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Infant Milk Food,Staphylococcus aureus,IS: 5887 (Part 2)
205,BIOLOGICAL- FOODAND AGRICULTURALPRODUCTS,Infant Milk Food,Total Plate count,IS: 5402
