0,1,2,3,4
14,CHEMICAL- FIREFIGHTINGEQUIPMENTS &ACCESSORIES,Dry Chemical Powder for Fighting B and C Class Fires,Chemical Content,"IS 4308, Annex A"
15,CHEMICAL- FIREFIGHTINGEQUIPMENTS &ACCESSORIES,Dry Chemical Powder for Fighting B and C Class Fires,Hygroscopicity,"IS 4308, Annex D"
16,CHEMICAL- FIREFIGHTINGEQUIPMENTS &ACCESSORIES,Dry Chemical Powder for Fighting B and C Class Fires,Moisture Content,"IS 4308, Annex F"
17,CHEMICAL- FIREFIGHTINGEQUIPMENTS &ACCESSORIES,Dry Chemical Powder for Fighting B and C Class Fires,Water Repellency,"IS 4308, Annex E"
18,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,a) Aqueous Film Forming Foam (AFFF). b) Protein Foam c) Film Forming Fluoro Protein d) Synthetic Foam,25% Drain Time,"IS 4989, Annex-J; ICAODOC 9137 AN/898 Clause 8.1.7.6"
19,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,a) Aqueous Film Forming Foam (AFFF). b) Protein Foam c) Film Forming Fluoro Protein d) Synthetic Foam,Burn Back Test,"IS 4989, Annex-K 11"
20,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,a) Aqueous Film Forming Foam (AFFF). b) Protein Foam c) Film Forming Fluoro Protein d) Synthetic Foam,Expansion,"IS 4989, Annex-J; ICAODOC 9137 AN/898 Clause 8.1.7.6"
21,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,a) Aqueous Film Forming Foam (AFFF). b) Protein Foam c) Film Forming Fluoro Protein d) Synthetic Foam,Fire Control,"IS 4989, Annex-K"
22,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,a) Aqueous Film Forming Foam (AFFF). b) Protein Foam c) Film Forming Fluoro Protein d) Synthetic Foam,Fire Performance Test,"ICAO DOC 9137 AN/898 Table 8-1, Section 8.1.8,8.1.9 and 8.1.10"
23,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,a) Aqueous Film Forming Foam (AFFF). b) Protein Foam c) Film Forming Fluoro Protein d) Synthetic Foam,Fire Test,"IS 4989, Annex-K 9"
24,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,a) Aqueous Film Forming Foam (AFFF). b) Protein Foam c) Film Forming Fluoro Protein d) Synthetic Foam,Sealability,"IS 4989, Annex-K 10"
25,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,a) Aqueous Film Forming Foam (AFFF). b) Protein Foam c) Film Forming Fluoro Protein d) Synthetic Foam,25% Reignition Time(Burn Back Resistance Period),ICAO DOC 9137 AN/898 Table 8.1
26,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,a) Aqueous Film Forming Foam (AFFF). b) Protein Foam c) Film Forming Fluoro Protein d) Synthetic Foam,Fire Extinction Test,ICAO DOC 9137 AN/898 Table 8.1
27,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Alcohol Resistance Aqueous Film Form Foam (AR-AFFF) a) 3 x 3 b) 3 x 6,25% Drain Time,"IS 4989, Annex J"
28,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Alcohol Resistance Aqueous Film Form Foam (AR-AFFF) a) 3 x 3 b) 3 x 6,Burn Back Test,"IS 4989, Annex- M-11"
29,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Alcohol Resistance Aqueous Film Form Foam (AR-AFFF) a) 3 x 3 b) 3 x 6,Expansion,"IS 4989, Annex-J"
30,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Alcohol Resistance Aqueous Film Form Foam (AR-AFFF) a) 3 x 3 b) 3 x 6,Fire Control,"IS 4989, Annex- M"
31,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Alcohol Resistance Aqueous Film Form Foam (AR-AFFF) a) 3 x 3 b) 3 x 6,Fire Test,"IS 4989, Annex-M"
32,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Dry Chemical Powder for Fighting A,B, C Class Fires",Apparent Density,"IS 4308, Annex B"
33,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Dry Chemical Powder for Fighting A,B, C Class Fires",Foam Compatibility,"IS 4308, Annex H"
34,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Dry Chemical Powder for Fighting A,B, C Class Fires",Free Flowing Characteristics,"IS 4308, Annex G"
35,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,"Dry Chemical Powder for Fighting A,B, C Class Fires",Particle Size Distribution(Sieve Analysis),"IS 4308, Annex C"
36,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Dry Chemical Powder for Fighting B and C Class Fires,Apparent Density,"IS 4308, Annex B"
37,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Dry Chemical Powder for Fighting B and C Class Fires,Foam Compatibility,"IS 4308, Annex H"
38,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Dry Chemical Powder for Fighting B and C Class Fires,Free Flowing Characteristics,"IS 4308, Annex G"
39,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Dry Chemical Powder for Fighting B and C Class Fires,Particle Size Distribution(Sieve Analysis),"IS 4308, Annex C"
40,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Bulk Range Throw,"IS 15683, CL-7.2.3"
41,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Burst Test,"IS 15683, CL-9.2.2.1 to 9.2.2.6"
42,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Class A Test Fire,"IS 15683, CL- 8.1.1 & 8.3"
43,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Class B Test Fire,"IS 15683, CL-8.1.2 & 8.4"
44,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Colour Test,"IS 15683, CL-10.1"
45,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Crushing Test,"IS 15683, CL-9.2.3"
46,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Determination of Maximum Service Pressure (Pms),"IS 15683, Clause 9.2.1.8"
47,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,External Corrosion Test,"IS 15683, CL-7.6.1"
48,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Fill Density,"IS 15683, CL-5.3.1"
49,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Filling Tolerance,"IS 15683, CL-5.3.2"
50,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Impact Resistance Test(Mechanical Resistance),"IS 15683, CL-7.5."
51,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Intermittent Dischargetest,"IS 15683, CL-7.8"
52,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Internal Corrosion Test,"IS 15683, CL-7.6.2"
53,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Leakage Test (Type Test),"IS 15683, CL-7.4.2"
54,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Method of Operation,"IIS 15683, CL-9.9"
55,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Minimum Burst Pressure,"IS 15683, CL-6.2"
56,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Minimum eectivedischarge time for Class Arated Extinguishers,"IS 15683, CL-7.2.1"
57,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Minimum Eective Discharge Time for Class B Rated Extinguishers,"IS 15683, CL-7.2.2"
58,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Pressure Cycling Test,"IS 15683, CL-9.2.4"
59,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Requirement of Mounting Bracket,"IS 15683, CL-9.4.3 & 9.4.4"
60,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Requirement of Safety-Locking Pin or otherdevice,"IS 15683, CL-9.10.6"
61,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Resistance to Temperature Changes,"IS 15683, CL-7.3"
62,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Retention of Charge Following Partial Discharge,"IS 15683, CL-7.4.1"
63,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Safety Locking Device,"IS 15683, CL-9.10 &9.10.1"
64,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Tapping Test (Type Test),"IS 15683, CL-7.7"
65,MECHANICAL-PERFORMANCE/DURABILITY/ SAFETY TEST,Fireghting Portable Fire Extinguishers,Test Pressure,"IS 15683, CL-6.1"
