0,1,2,3,4
31,CHEMICAL- ADHESIVES,Adhesives,Viscosity,ISO 2555
32,CHEMICAL- ADHESIVES,Adhesives,Wettability,IS 13055 (Section 9)
33,CHEMICAL- ADHESIVES,Anaerobic Adhesive,Hot Strength,ASTM D5363 (Cl. 7.8)
34,CHEMICAL- ADHESIVES,Anaerobic Adhesive,Cold Strength,ASTM D5363 (Cl. 7.10)
35,CHEMICAL- ADHESIVES,Anaerobic Adhesive,Corrosivity,ASTM D5363 (Cl. 7.13)
36,CHEMICAL- ADHESIVES,Anaerobic Adhesive,Heat Ageing,ASTM D5363 (Cl. 7.9)
37,CHEMICAL- ADHESIVES,Anaerobic Adhesive,Shear Strength,ASTM D5363 (Cl. 7.6)
38,CHEMICAL- ADHESIVES,Anaerobic Adhesive,Solvent Resistance,ASTM D5363 (Cl. 7.11)
39,CHEMICAL- ADHESIVES,Anaerobic Adhesive,Torque Strength & Speed of Cure,ASTM D5363 (Cl. 7.5 & 7.7)
40,CHEMICAL- ADHESIVES,Anaerobic Adhesive,Viscosity,ASTM D5363 (Cl. 7.4)
41,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Accelerated Weathering,ASTM C793
42,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Adhesion and Cohesion undercyclic movement,ASTM C719
43,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Adhesion/ Cohesion Failure at Constant Temperature,ISO 9046
44,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Adhesion/ Cohesion Failure at Variable Temperature,ISO 9047
45,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Change in Mass,ISO 10563
46,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Change in Volume,ISO 10563
47,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Cohesive Failure,ASTM C1135
48,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Cracking and Chalking on Heat Aging,ASTM C1246
49,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Elastic Recovery,ISO 7389
50,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Elongation at Break,ISO 8339
51,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Elongation at Break after Immersion in Water,ISO 10591
52,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Extrusion Rate,ASTM C1183
53,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Extrusion Rate,ISO 8394-1
54,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Flow / Sag Test,ASTM C639
55,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Flow / Sag Test,ISO 7390
56,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Hardness Shore A,ASTM C661
57,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Lap Shear Strength,ASTM C961
58,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Loss of Adhesion and/ or Cohesion After Immersion in Water,ISO 10590
59,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Loss of Adhesion and/or Cohesion Break,ISO 8340
60,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Peel Adhesion,ASTM C794
61,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Sealant Durability after Continuous Immersion in Liquids,ASTM C1247
62,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Secant Modulus,ISO 8339
63,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Slump,ASTM D2202
64,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Tack Free Time,ASTM C679
65,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Tensile Adhesion Strength,ASTM C1135
66,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Ultimate Elongation,ASTM C1135
67,CHEMICAL- ADHESIVES,Elastomeric Joint Sealants,Weight loss on Heat Aging,ASTM C1246
68,CHEMICAL- ADHESIVES,Rubber Based Adhesive,Adhesion Strength,IS 2561 (Cl. 4.4/ Appendix A)
69,CHEMICAL- ADHESIVES,Rubber Based Adhesive,Adhesion Strength after Heat Aging,IS 2561 (Cl. 4.4/ Appendix B)
70,CHEMICAL- ADHESIVES,Rubber Based Adhesive,Adhesion Strength after Immersion in Water,IS 2561 (Cl. 4.4/ Appendix C(R2018))
71,CHEMICAL- LUBRICANTS,Lubricants,Density,ASTM D1298
72,CHEMICAL- LUBRICANTS,Oils,Base Number,ASTM D974
73,CHEMICAL- LUBRICANTS,Oils,Density,IS 1448 (Part 16)
74,CHEMICAL- LUBRICANTS,Oils,Density,IS 1448 (Part 32)
75,CHEMICAL- LUBRICANTS,Oils,Flash Point,ASTM D92
76,CHEMICAL- LUBRICANTS,Oils,Flash Point,ASTM D93
77,CHEMICAL- LUBRICANTS,Oils,Flash Point,IS 1448 (Part 69)
78,CHEMICAL- LUBRICANTS,Oils,Flash Point,ISO 2592
79,CHEMICAL- LUBRICANTS,Oils,Kinematic Viscosity,ASTM D445
80,CHEMICAL- LUBRICANTS,Oils,Kinematic Viscosity,IS 1448 (Part 25)
81,CHEMICAL- LUBRICANTS,Oils,Total Acid Number,ASTM D664
82,CHEMICAL- LUBRICANTS,Oils,Total Acid Number,ASTM D974
83,CHEMICAL- LUBRICANTS,Oils,Total Acid Number,IS 1448 (Part 2)
84,CHEMICAL- LUBRICANTS,Oils,Total Acid Number,ISO 6619
85,CHEMICAL- LUBRICANTS,Oils,Total Base Number,ASTM D4739
86,CHEMICAL- LUBRICANTS,Oils,Total Base Number,IS 1448 (Part 1/ Section 2)
87,CHEMICAL- LUBRICANTS,Oils,Total Base Number,IS 1448 (Part 86)
88,CHEMICAL- LUBRICANTS,Oils,Total Base Number,ISO 3771
89,CHEMICAL- LUBRICANTS,Oils & Greases,Aniline Point,ASTM D611
90,CHEMICAL- LUBRICANTS,Oils & Greases,Aniline Point,IS 1448 (Part 3)
91,CHEMICAL- LUBRICANTS,Oils & Greases,Aniline Point,ISO 2977
92,CHEMICAL- LUBRICANTS,Oils & Greases,Ash Content,ASTM D482
93,CHEMICAL- LUBRICANTS,Oils & Greases,Ash Content,IS 1448 (Part 4/ Section 1)
94,CHEMICAL- LUBRICANTS,Oils & Greases,Ash Content,ISO 6245
95,CHEMICAL- LUBRICANTS,Oils & Greases,Pour Point,ASTM D97
96,CHEMICAL- LUBRICANTS,Oils & Greases,Pour Point,IS 1448 (Part 10/ Section 2)
97,CHEMICAL- LUBRICANTS,Oils & Greases,Pour Point,ISO 3016
98,CHEMICAL- LUBRICANTS,Oils & Greases,Water Content,ASTM D95
99,CHEMICAL- LUBRICANTS,Oils & Greases,Water Content,IS 1448 (Part 40)
100,CHEMICAL- LUBRICANTS,Oils & Greases,Water Content,ISO 10336
101,CHEMICAL- LUBRICANTS,Petroleum Wax and Greases,Congealing Point,ASTM D938
102,CHEMICAL- LUBRICANTS,Petroleum Wax and Greases,Congealing Point,IS 1448 (Part 114)
103,CHEMICAL- LUBRICANTS,Petroleum Wax and Greases,Dropping Point,ASTM D566
104,CHEMICAL- LUBRICANTS,Petroleum Wax and Greases,Dropping Point,IS 1448 (Part 52)
105,CHEMICAL- LUBRICANTS,Petroleum Wax and Greases,Dropping Point,ISO 2176
106,CHEMICAL- LUBRICANTS,Petroleum Wax and Greases,Penetration,ASTM D217
107,CHEMICAL- LUBRICANTS,Petroleum Wax and Greases,Penetration,ASTM D937
108,CHEMICAL- LUBRICANTS,Petroleum Wax and Greases,Penetration,IS 1448 (Part 116)
109,CHEMICAL- LUBRICANTS,Petroleum Wax and Greases,Penetration,ISO 2137
110,CHEMICAL- PAINTS &SURFACE COATING,Paint Coatings,Abrasion Resistance,MS 652-15 (Cl. 4.13)
111,CHEMICAL- PAINTS &SURFACE COATING,Paint Coatings,Acid Resistance,MS 652-15 (Cl. 4.8)
112,CHEMICAL- PAINTS &SURFACE COATING,Paint Coatings,Adhesion Test,MS 652-15 (Cl. 4.5)
113,CHEMICAL- PAINTS &SURFACE COATING,Paint Coatings,Alkali Resistance,MS 652-15 (Cl. 4.9)
114,CHEMICAL- PAINTS &SURFACE COATING,Paint Coatings,Articial Weatherability Test,MS 652-15 (Cl. 4.19)
115,CHEMICAL- PAINTS &SURFACE COATING,Paint Coatings,Chemical Resistance,MS 652-15 (Cl. 4.24)
116,CHEMICAL- PAINTS &SURFACE COATING,Paint Coatings,Fuel Oil Resistance,MS 652-15 (Cl. 4.12)
117,CHEMICAL- PAINTS &SURFACE COATING,Paint Coatings,Gasoline Resistance,MS 652-15 (Cl. 4.15)
118,CHEMICAL- PAINTS &SURFACE COATING,Paint Coatings,Heat Cycle Resistance,MS 652-15 (Cl. 4.17)
119,CHEMICAL- PAINTS &SURFACE COATING,Paint Coatings,Humidity Resistance,MS 652-15 (Cl. 4.6)
120,CHEMICAL- PAINTS &SURFACE COATING,Paint Coatings,Impact Resistance,MS 652-15 (Cl. 4.4)
121,CHEMICAL- PAINTS &SURFACE COATING,Paint Coatings,Oil Resistance,MS 652-15 (Cl. 4.11)
122,CHEMICAL- PAINTS &SURFACE COATING,Paint Coatings,Pencil Hardness,MS 652-15 (Cl. 4.3)
123,CHEMICAL- PAINTS &SURFACE COATING,Paint Coatings,Preventive Wax Resistance,MS 652-15 (Cl. 4.18)
124,CHEMICAL- PAINTS &SURFACE COATING,Paint Coatings,Scratch Resistance,MS 652-15 (Cl. 4.22)
125,CHEMICAL- PAINTS &SURFACE COATING,Paint Coatings,Water Resistance,MS 652-15 (Cl. 4.7)
126,CHEMICAL- PAINTS &SURFACE COATING,Paint Coatings,Wax Remover Resistance,MS 652-15 (Cl. 4.16)
127,CHEMICAL- PAINTS &SURFACE COATING,Paint Coatings,Wax Resistance,MS 652-15 (Cl. 4.14)
128,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings,Scratch Hardness,IS 101 (Part 5/ Section 2)
129,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Diusion Equivalnet Air Layer Thickness,ISO 7783
130,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Adhesion by Tape Test - X Cutand Cross Cut Method,ASTM D3359
131,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Adhesion Test - Cross Cut Method,ISO 2409
132,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Ash Content,IS 101 (Part 8/ Section 3)
133,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,"Bend Test - Conical and Cylindrical Mandrel (Cylindrical Mandrel Diameter : 2mm to 32mm , Conical Mandrel Diameter d 0: 3.1mm, d 1:38mm, length of cone :200mm)",ASTM D522
134,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,"Bend Test - Conical Mandrel(Mandrel Diameter d 0: 3.1mm,d 1: 38mm, length of cone :200mm)",ISO 6860
135,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Bend Test - Cylindrical Mandrel(Mandrel Diameter : 2mm to 32mm),IS 101 (Part 5/ Section 2)
136,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Bend Test - Cylindrical Mandrel(Mandrel Diameter : 2mm to 32mm),ISO 1519
137,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Density,ISO 2811-1
138,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Evaluation - Degree of Blistering,ISO 4628-2
139,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Evaluation - Degree of Cracking,ISO 4628-4
140,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Evaluation - Degree of Rusting,ISO 4628-3
141,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Exposure to Fluorescent UVlamp,ISO 16474-3
142,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Exposure to Xenon arc Lamp,ISO 16474-2
143,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,"Gloss at 20, 60, 85",ASTM D523
144,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,"Gloss at 20, 60, 85",IS 101 (Part 4/ Section 4)
145,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,"Gloss at 20, 60, 85",ISO 2813
146,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Non Volatile Content,IS 101 (Part 8/ Section 2)
147,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Pencil Hardness,ASTM D3363
148,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Pencil Hardness,IS 101 (Part 5/ Section 1)
149,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Pencil Hardness,ISO 15184
150,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Pigment Content,IS 101 (Part 8/ Section 2)
151,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Pigment Content,ISO 14680-2
152,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Pull o Adhesion Strength,ASTM D4541
153,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Pull o Adhesion Strength,IS 101 (Part 5/ Section 2)
154,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Pull o Adhesion Strength,ISO 4624
155,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Resistance to Humidity,IS 101 (Part 6/ Section 1)
156,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Resistance to Humidity,ISO 6270-1
157,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Resistance to Humidity,ISO 6270-2
158,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Resistance to Water,IS 101 (Part 7/ Section 1)
159,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Scratch Hardness - Constant Loading Method,ISO 1518-1
160,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Water Vapour Permeation Coecient,ISO 7783
161,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Water Vapour Transmission,ISO 7783
162,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Organic Coatings Powder Coatings Resin Coatings Varnishes,Water Vapour Transmission Rate,ISO 7783
163,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Varnishes,Consistency - Flow Cup Method(Flow Time),IS 101 (Part 1/ Section 5)
164,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Varnishes,Flash Point,ASTM D3941
165,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Varnishes,Flash Point,IS 101 (Part 1/ Section 6)
166,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Varnishes,Flash Point,ISO 1523
167,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Varnishes,Flow Time by Flow Cup method,ASTM D5125
168,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Varnishes,Flow Time by Flow Cup Method,ISO 2431
169,CHEMICAL- PAINTS &SURFACE COATING,Paints Enamels Varnishes,Water Content,IS 101 (Part 2/ Section 1)
170,CHEMICAL- PLASTIC &RESINS,Cellular Elastomeric Gasket and Sealing Material,Flame Propogation,ASTM C1166
171,CHEMICAL- PLASTIC &RESINS,Crosslinked PVC Tube,Flammability,MS 221-33 (Cl. 4.3.4)
172,CHEMICAL- PLASTIC &RESINS,"Flexible & Rigid Foams, Flexible PU Foam",Flammabilty,IS 7888
173,CHEMICAL- PLASTIC &RESINS,"Plastic and Plastic Products, Moulded Components",Odor : Dry and Wet,MS 300-34
174,CHEMICAL- PLASTIC &RESINS,"Plastic and Plastic Products, Plastic Films, Polymeric Products",Overall Migration,IS 9845
185,CHEMICAL- PLASTIC &RESINS,Plastics & Plastics Products,Burning Behaviour,SES N3245
186,CHEMICAL- PLASTIC &RESINS,Plastics & Plastics Products,Flammability,DBL 5307
187,CHEMICAL- PLASTIC &RESINS,Plastics & Plastics Products,Flammability,IS 15061
188,CHEMICAL- PLASTIC &RESINS,Plastics & Plastics Products,Flammability Normal State -Horizontal & Vertical Burning Heat Aging - Horizontal &Vertical Burning,MS 300-08
189,CHEMICAL- PLASTIC &RESINS,Plastics & Plastics Products,Flammability (Burning Rate),FMVSS 302
190,CHEMICAL- PLASTIC &RESINS,Plastics & Plastics Products,Rate of Burning,ASTM D635
191,CHEMICAL- PLASTIC &RESINS,Plastics & Plastics Products,Relative Viscosity,ASTM D789
192,CHEMICAL- PLASTIC &RESINS,Plastics & Plastics Products,Viscosity Number,ISO 1628-5
193,CHEMICAL- PLASTIC &RESINS,Plastics & Plastics Products,Viscosity Number,ISO 307
194,CHEMICAL- PLASTIC &RESINS,"Plastics & Plastics Products, Flexible & Rigid Foams, Cellular Plastic / Rubber, Plastic Films",500 W Flame Test,IEC 60695-11-20
195,CHEMICAL- PLASTIC &RESINS,"Plastics & Plastics Products, Flexible & Rigid Foams, Cellular Plastic / Rubber, Plastic Films",Flammability - Horizontal Burning & Vertical Burning,UL 94
196,CHEMICAL- PLASTIC &RESINS,"Plastics & Plastics Products, Flexible & Rigid Foams, Cellular Plastic / Rubber, Plastic Films",Flammability - Horizontal Burning Test,IEC 60695-11-10
197,CHEMICAL- PLASTIC &RESINS,"Plastics & Plastics Products, Flexible & Rigid Foams, Cellular Plastic / Rubber, Plastic Films",Flammability - Vertical Burning Test,IEC 60695-11-10
203,CHEMICAL- PLASTIC &RESINS,Pressure Sensitive Adhesive Tapes,Sulphate Content,IS 13262 (Cl. 5.15.3)
204,CHEMICAL- PLASTIC &RESINS,Pressure Sensitive Adhesive Tapes,Chloride Content,IS 13262 (Cl. 5.15.2)
205,CHEMICAL- PLASTIC &RESINS,Pressure Sensitive Adhesive Tapes,p H Value,IS 13262 (Cl. 5.15.1)
207,CHEMICAL- PLASTIC &RESINS,Thermoplastic Pipes and Fittings,Ash Content (Sulphated Ash),IS 12235 (Part 17)
208,CHEMICAL- PLASTIC &RESINS,Thermoplastic Pipes and Fittings,Ash Content (Sulphated Ash),IS 12235 (Part 17)
209,CHEMICAL- RUBBER &RUBBER PRODUCTS,Carbon Black,Ash Content,ASTM D1506
210,CHEMICAL- RUBBER &RUBBER PRODUCTS,Carbon Black,Heating Loss,ASTM D1509
211,CHEMICAL- RUBBER &RUBBER PRODUCTS,Carbon Black,Heating Loss,IS 7498
212,CHEMICAL- RUBBER &RUBBER PRODUCTS,Carbon Black,p H,IS 7498
213,CHEMICAL- RUBBER &RUBBER PRODUCTS,Carbon Black,p H value,ASTM D1512
214,CHEMICAL- RUBBER &RUBBER PRODUCTS,"Gaskets, Seals & Packings",Chloride Content,IS 4202
215,CHEMICAL- RUBBER &RUBBER PRODUCTS,"Gaskets, Seals & Packings",Sulphate Content,IS 4203
216,CHEMICAL- RUBBER &RUBBER PRODUCTS,"Gaskets, Seals & Packings",Weight Loss,ASTM F495
217,CHEMICAL- RUBBER &RUBBER PRODUCTS,"Gaskets, Seals & Packings - Plain Cork",Water Soluble Matter,IS 4253 (Part 1/ Section 7.10)
218,CHEMICAL- RUBBER &RUBBER PRODUCTS,"Gaskets, Seals & Packings: Asbestos Gasket",Loss on Ignition,IS 2712 (Section 8.11/ Annex J)
219,CHEMICAL- RUBBER &RUBBER PRODUCTS,"Gaskets, Selas & Packings - Plain Cork",Moisture Content,IS 4253 (Part 1/ Section 7.9)
220,CHEMICAL- RUBBER &RUBBER PRODUCTS,LPG Rubber Hose,Burning Behaviour,IS 9573 (Part 1/ Section 4.5.7 Annex B)
221,CHEMICAL- RUBBER &RUBBER PRODUCTS,LPG Rubber Hose,Burning Behaviour,IS 9573 (Part 2/ Section 4.5.7 Annex C)
222,CHEMICAL- RUBBER &RUBBER PRODUCTS,Natural Rubber Rubber Vulcanizates Synthetic Rubber Thermoplastic Elastomers,Rubber - Identication by Infrared Spectrophotometry,ASTM E1252
223,CHEMICAL- RUBBER &RUBBER PRODUCTS,Natural Rubber Rubber Vulcanizates Synthetic Rubber Thermoplastic Elastomers,Rubber - Identication by Infrared Spectrophotometry,GOST 28665
224,CHEMICAL- RUBBER &RUBBER PRODUCTS,Natural Rubber Rubber Vulcanizates Synthetic Rubber Thermoplastic Elastomers,Rubber - Identication by Infrared Spectrophotometry,ISO 4650
225,CHEMICAL- RUBBER &RUBBER PRODUCTS,Natural Rubber Rubber Vulcanizates Synthetic Rubber Thermoplastic Elastomers,Rubber - Identication by Infrared Spectrophotometry,JIS K6230
226,CHEMICAL- RUBBER &RUBBER PRODUCTS,Natural Rubber Rubber Vulcanizates Synthetic Rubber Thermoplastic Elastomers,Qualitative Analysis for Identication of Rubber Polymers,ASTM D297 Sec X2
227,CHEMICAL- RUBBER &RUBBER PRODUCTS,Natural Rubber Rubber Vulcanizates Synthetic Rubber Thermoplastic Elastomers,Rubber - Identication by Infrared Spectrophotometry,ASTM D3677
228,CHEMICAL- RUBBER &RUBBER PRODUCTS,Natural Rubber Rubber Vulcanizates Synthetic Rubber Thermoplastic Elastomers,Qualitative Analysis for Identication of Rubber Polymers,IS 3400 (Part 22/ Section 3)
229,CHEMICAL- RUBBER &RUBBER PRODUCTS,Natural Rubber & Products Synthetic Rubber & Products Thermoplastic Elastomers,Burning Behaviour,DIN 75200
230,CHEMICAL- RUBBER &RUBBER PRODUCTS,Natural Rubber & Products Synthetic Rubber & Products Thermoplastic Elastomers,Burning behaviour,ISO 3795
231,CHEMICAL- RUBBER &RUBBER PRODUCTS,Natural Rubber & Products Synthetic Rubber & Products Thermoplastic Elastomers,Flammability,DBL 5307
232,CHEMICAL- RUBBER &RUBBER PRODUCTS,Natural Rubber & Products Synthetic Rubber & Products Thermoplastic Elastomers,Flammability,FMVSS 302
233,CHEMICAL- RUBBER &RUBBER PRODUCTS,Natural Rubber & Products Synthetic Rubber & Products Thermoplastic Elastomers,Flammability,IS 15061
234,CHEMICAL- RUBBER &RUBBER PRODUCTS,Natural Rubber & Products Synthetic Rubber & Products Thermoplastic Elastomers,Flammability - Horizontal Burning Test,IEC 60695-11-10
235,CHEMICAL- RUBBER &RUBBER PRODUCTS,Natural Rubber & Products Synthetic Rubber & Products Thermoplastic Elastomers,Flammability Normal State -Horizontal & Vertical Burning Heat Aging - Horizontal &Vertical Burning,MS 300 (Part 08)
236,CHEMICAL- RUBBER &RUBBER PRODUCTS,Natural Rubber Rubber Vulcanizates Synthetic Rubber Thermoplastic Elastomers,Ash Content,IS 3400 (Part 22/ Cl. 8)
237,CHEMICAL- RUBBER &RUBBER PRODUCTS,Recovered Carbon Black,Ash Content,ASTM D8474
238,CHEMICAL- RUBBER &RUBBER PRODUCTS,Recovered Carbon Black,Carbon Content,ASTM D8474
239,CHEMICAL- RUBBER &RUBBER PRODUCTS,Recovered Carbon Black,Organic Residue,ASTM D8474
240,CHEMICAL- RUBBER &RUBBER PRODUCTS,Rubber & Rubber Products,Odor,MS 300-34
