0,1,2,3,4
37,CHEMICAL- METALS &ALLOYS,Plain Carbon and Low Alloy Steel,Aluminium,IS 8811
38,CHEMICAL- METALS &ALLOYS,Plain Carbon and Low Alloy Steel,Arsenic,IS 8811
39,CHEMICAL- METALS &ALLOYS,Plain Carbon and Low Alloy Steel,Boron,IS 8811
40,CHEMICAL- METALS &ALLOYS,Plain Carbon and Low Alloy Steel,Carbon,IS 8811
41,CHEMICAL- METALS &ALLOYS,Plain Carbon and Low Alloy Steel,Chromium,IS 8811
42,CHEMICAL- METALS &ALLOYS,Plain Carbon and Low Alloy Steel,Cobalt,IS 8811
43,CHEMICAL- METALS &ALLOYS,Plain Carbon and Low Alloy Steel,Copper,IS 8811
44,CHEMICAL- METALS &ALLOYS,Plain Carbon and Low Alloy Steel,Manganese,IS 8811
45,CHEMICAL- METALS &ALLOYS,Plain Carbon and Low Alloy Steel,Molybdenum,IS 8811
46,CHEMICAL- METALS &ALLOYS,Plain Carbon and Low Alloy Steel,Nickel,IS 8811
47,CHEMICAL- METALS &ALLOYS,Plain Carbon and Low Alloy Steel,Niobium,IS 8811
48,CHEMICAL- METALS &ALLOYS,Plain Carbon and Low Alloy Steel,Phosphorus,IS 8811
49,CHEMICAL- METALS &ALLOYS,Plain Carbon and Low Alloy Steel,Silicon,IS 8811
50,CHEMICAL- METALS &ALLOYS,Plain Carbon and Low Alloy Steel,Sulphur,IS 8811
51,CHEMICAL- METALS &ALLOYS,Plain Carbon and Low Alloy Steel,Tin,IS 8811
52,CHEMICAL- METALS &ALLOYS,Plain Carbon and Low Alloy Steel,Titanium,IS 8811
53,CHEMICAL- METALS &ALLOYS,Plain Carbon and Low Alloy Steel,Vanadium,IS 8811
54,CHEMICAL- METALS &ALLOYS,Plain Carbon and Low Alloy Steel,Zirconium,IS 8811
55,CHEMICAL- METALS &ALLOYS,Stainless Steel,Carbon,IS 9879
56,CHEMICAL- METALS &ALLOYS,Stainless Steel,Chromium,IS 9879
57,CHEMICAL- METALS &ALLOYS,Stainless Steel,Copper,IS 9879
58,CHEMICAL- METALS &ALLOYS,Stainless Steel,Manganese,IS 9879
59,CHEMICAL- METALS &ALLOYS,Stainless Steel,Molybdenum,IS 9879
60,CHEMICAL- METALS &ALLOYS,Stainless Steel,Nickel,IS 9879
61,CHEMICAL- METALS &ALLOYS,Stainless Steel,Phosphorus,IS 9879
62,CHEMICAL- METALS &ALLOYS,Stainless Steel,Silicon,IS 9879
63,CHEMICAL- METALS &ALLOYS,Stainless Steel,Sulphur,IS 9879
64,CHEMICAL- PLASTIC &RESINS,HDPE Pipe for Water Supply,Carbon Black Content,IS 2530
65,CHEMICAL- PLASTIC &RESINS,HDPE Pipe for Water Supply,Carbon Black Dispersion,IS 2530
66,CHEMICAL- PLASTIC &RESINS,HDPE Pipe for Water Supply,Overall Migration,IS 9845
67,CHEMICAL- PLASTIC &RESINS,HDPE Pipe for Water Supply,Oxidation Induction Time,IS 4984
68,CHEMICAL- PLASTIC &RESINS,IRRIGATION EQUIPMENT - POLYETHYLENE PIPES FORIRRIGATION LATERALS,Carbon Black Content,IS 2530
69,CHEMICAL- PLASTIC &RESINS,Irrigation Equipment - Quick coupled Polyethylene Pipes &ttings for Sprinkler Irrigation,Carbon Black Dispersion,IS 2530
70,CHEMICAL- PLASTIC &RESINS,Irrigation Equipment - Quick coupled Polyethylene Pipes &ttings for Sprinkler Irrigation,Carbon Black Content,IS 2530
71,CHEMICAL- PLASTIC &RESINS,Irrigation Equipment - Emitting Pipe Systems,Carbon Black Dispersion,IS 2530
72,CHEMICAL- PLASTIC &RESINS,Irrigation Equipment - Polyethylene Pipes for Irrigation Laterals,Carbon Black Dispersion,IS 2530
73,CHEMICAL- PLASTIC &RESINS,Unplasticized PVC Pipes for Water Supplies,k Value,IS 4669
74,CHEMICAL- PLASTIC &RESINS,UPVC Pipe for Soil & Water Discharge ttings,Resistance to Sulphuric Acid,IS 12235 Part 7
75,CHEMICAL- PLASTIC &RESINS,UPVC Pipe for Soil and Water Discharge System,Resistance to Dichloromethane,IS 12235 Part 11
76,CHEMICAL- PLASTIC &RESINS,UPVC Pipe for Soil and Water Discharge System,Resistance to Sulphuric Acid,IS 12235 Part 7
77,CHEMICAL- PLASTIC &RESINS,UPVC Pipe for water supplies,Sulphated Ash Content Test,IS 4985
78,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Photovoltaic Pumping System,H-Q-Characterisation,IEC 62253
79,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,High Voltage test,IS 9079
80,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Locked Rotor Test,IS 9079
81,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Locked Rotor Test,IS 9079
82,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Balancing,IS 9079
83,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Constructional features,IS 9079
84,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Design features,IS 9079
85,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Direction rotation,IS 9079
86,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,General Requirement,IS 9079
87,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Hydrostatic pressure test,IS 9079
88,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Insulation resistance test,IS 9079
89,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Locked Rotor Test,IS 9079
90,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Marking,IS 9079
91,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Measurement of Stator Resistance,IS 9079
92,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Method of Cooling,IS 9079
93,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,No load test at Rated Voltage,IS 9079
94,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,No load test at Rated Voltage,IS 9079
95,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,No load test at Rated Voltage,IS 9079
96,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,No load test at Rated Voltage,IS 9079
97,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Pump Performance test -Current,IS 9079
98,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Pump Performance test -Discharge,IS 9079
99,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Pump Performance test - Head,IS 9079
100,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Pump Performance test - Power,IS 9079
101,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Pump Performance Test -Speed,IS 9079
102,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Pump Performance test -Voltage,IS 9079
103,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Reduced Voltage Running up Test,IS 9079
104,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Reduced Voltage Running uptest,IS 9079
105,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Reduced Voltage Running uptest,IS 9079
106,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Temperature rise test at ratedvoltage,IS 9079
107,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Temperature rise test at ratedvoltage,IS 9079
108,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Temperature rise test at ratedvoltage,IS 9079
109,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Temperature rise test atreduced voltage,IS 9079
110,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Temperature rise test atreduced voltage,IS 9079
111,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Temperature rise test atreduced voltage,IS 9079
112,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Electric Monoset Pump,Test for Electrical Performanceon Motor for Monoset,IS 9079
113,ELECTRICAL- ROTATINGELECTRICAL MACHINES,"Foot-Valves, Reux Valves or Non- Return Valves and Bore Valves to be Used in Suction Lines of Agricultural Pumping Systems",Checks for internal threads ofscrewed ends,IS 10805
114,ELECTRICAL- ROTATINGELECTRICAL MACHINES,"Foot-Valves, Reux Valves or Non- Return Valves and Bore Valves to be Used in Suction Lines of Agricultural Pumping Systems",Coating,IS 10805
115,ELECTRICAL- ROTATINGELECTRICAL MACHINES,"Foot-Valves, Reux Valves or Non- Return Valves and Bore Valves to be Used in Suction Lines of Agricultural Pumping Systems",K- value test,IS 10805
117,ELECTRICAL- ROTATINGELECTRICAL MACHINES,"Foot-Valves, Reux Valves or Non- Return Valves and Bore Valves to be Used in Suction Lines of Agricultural Pumping Systems .",Marking,IS 10805
118,ELECTRICAL- ROTATINGELECTRICAL MACHINES,"Foot-Valves, Reux Valves or Non- Return Valves and Bore Valves to be Used in Suction Lines of Agricultural Pumping Systems.",Dimension,IS 10805
119,ELECTRICAL- ROTATINGELECTRICAL MACHINES,"Foot-Valves, Reux Valves or Non- Return Valves and Bore Valves to be Used in Suction Lines of Agricultural Pumping Systems.",Housing test,IS 10805
120,ELECTRICAL- ROTATINGELECTRICAL MACHINES,"Foot-Valves, Reux Valves or Non- Return Valves and Bore Valves to be Used in Suction Lines of Agricultural Pumping Systems.",K- value test,IS 10805
121,ELECTRICAL- ROTATINGELECTRICAL MACHINES,"Foot-Valves, Reux Valves or Non- Return Valves and Bore Valves to be Used in Suction Lines of Agricultural Pumping Systems.",Seat test,IS 10805
122,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Horizontal Centrifugal Pump,Design features,IS 6595 (Part-1)
123,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Horizontal Centrifugal Pump,Direction of Rotation,IS 6595 (Part - 1)
124,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Horizontal Centrifugal Pump,General Requirement,IS 6595(Part-1)
125,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Horizontal Centrifugal Pump,Hydrostatic pressure test,IS 6595 (Part-1)
126,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Horizontal Centrifugal Pump,Marking,IS 6595(Part-1)
127,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Horizontal Centrifugal Pump,Material of Construction,IS 6595 (Part-1)
128,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Horizontal Centrifugal Pump,Noise,IS 6595 (Part - 1)
129,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Horizontal Centrifugal Pump,Pump Performance test -Current,IS 6595 (Part-1)
130,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Horizontal Centrifugal Pump,Pump Performance test -Discharge,IS 6595 (Part-1)
131,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Horizontal Centrifugal Pump,Pump Performance test - Power,IS 6595 (Part-1)
132,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Horizontal Centrifugal Pump,Pump Performance Test -Speed,IS 6595 (Part - 1)
133,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Horizontal Centrifugal Pump,Pump Performance test -Voltage,IS 6595 (Part-1)
134,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Horizontal Centrifugal Pump,Pump Performance test-Head,IS 6595 (Part-1)
135,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Horizontal Centrifugal Pump,Vibration,IS 6595 (Part - 1)
136,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Insulation resistance test,IS 9283
137,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Balancing,IS 9283
138,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Cable (Size & Length),IS 9283
139,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Construction,IS 9283
140,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Earthing,IS 9283
141,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Full Load Test,IS 9283
142,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Full Load Test,IS 9283
143,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Full Load Test,IS 9283
144,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Full Load Test,IS 9283
145,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,High Voltage test,IS 9283
146,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Leakage current,IS 9283
147,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Locked Rotor Test,IS 9283
148,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Locked Rotor Test,IS 9283
149,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Locked Rotor Test,IS 9283
150,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Measurement of Stator Resistance,IS 9283
151,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Measurment of Shaft Extension,IS 9283
152,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Momentary over Load Test,IS 9283
153,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Momentary over Load Test,IS 9283
154,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Momentary over Load Test,IS 9283
155,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,No load test at Rated Voltage,IS 9283
156,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,No load test at Rated Voltage,IS 9283
157,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,No load test at Rated Voltage,IS 9283
158,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,No load test at Rated Voltage,IS 9283
159,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Reduced Voltage Running up Test,IS 9283
160,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Reduced Voltage Running uptest,IS 9283
161,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Reduced Voltage Running uptest,IS 9283
162,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Temperature rise test at ratedvoltage,IS 9283
163,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Temperature rise test at ratedvoltage,IS 9283
164,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Temperature rise test at ratedvoltage,IS 9283
165,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,temperature rise test at reducevoltage,IS 9283
166,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Temperature rise test atreduced voltage,IS 9283
167,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Temperature rise test atreduced voltage,IS 9283
168,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets,Terminal Marking,IS 9283
169,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Line Operated a.c. Motors for Submersible Pumpsets.,marking,IS 9283
170,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,"Dimensions ,Frame Numberand Output Relationship",IS 12615
171,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Earthing,IS 12615
172,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Full Load Test,IS 12615
173,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Full Load Test,IS 12615
174,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Full Load Test,IS 12615
175,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Full Load Test,IS 12615
176,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,High Voltage test,IS 12615
177,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Insulation resistance test,IS 12615
178,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Locked Rotor Test,IS 12615
179,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Locked Rotor Test,IS 12615
180,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Locked Rotor Test,IS 12615
181,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Marking,IS 12615
182,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Measurement of Stator Resistance,IS 12615
183,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Method of cooling,IS 12615
184,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Momentary over Load Test,IS 12615
185,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Momentary over Load Test,IS 12615
186,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Momentary over Load Test,IS 12615
187,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,No load test at Rated Voltage,IS 12615
188,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,No load test at Rated Voltage,IS 12615
189,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,No load test at Rated Voltage,IS 12615
190,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,No load test at Rated Voltage,IS 12615
191,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Noise,IS 12615
192,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Pull up and Pull out test,IS 12615
193,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Pull up and Pull out test,IS 12615
194,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Pull up and Pull out test,IS 12615
195,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Reduced Voltage Running up Test,IS 12615
196,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Reduced Voltage Running uptest,IS 12615
197,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Reduced Voltage Running uptest,IS 12615
198,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Temperature rise test at ratedvoltage,IS 12615
199,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Temperature rise test at ratedvoltage,IS 12615
200,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Temperature rise test at ratedvoltage,IS 12615
201,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Terminal Marking,IS 12615
202,ELECTRICAL- ROTATINGELECTRICAL MACHINES,LINE OPERATED THREE PHASE a.c. MOTOR,Vibration,IS 12615
203,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Constructional features,IS 14220
204,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Design features,IS 14220
205,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Direction rotation,IS 14220
206,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Earthing,IS 14220
207,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Insulation resistance test,IS 14220
208,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Locked Rotor Test,IS 14220
209,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Locked Rotor Test,IS 14220
210,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Marking,IS 14220
211,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Measurement of Stator Resistance,IS 14220
212,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Momentary over Load Test,IS 14220
213,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Momentary over Load Test,IS 14220
214,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Momentary over Load Test,IS 14220
215,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,No load test at Rated Voltage,IS 14220
216,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,No load test at Rated Voltage,IS 14220
217,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Test for Electrical Performanceon Motor for open wellsubmersible pump set,IS 14220
218,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Cable (Size & Lenght),IS 14220
219,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Balancing,IS 14220
220,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,General Requirement,IS 14220
221,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,High Voltage test,IS 14220
222,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Hydrostatic pressure test,IS 14220
223,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Leakage current,IS 14220
224,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Locked Rotor Test,IS 14220
225,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Method of Cooling,IS 14220
226,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,No load test at Rated Voltage,IS 14220
227,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,No load test at Rated Voltage,IS 14220
228,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Pump Performance test -Current,IS 14220
229,ELECTRICAL- ROTATINGELECTRICAL MACHINES,Openwell Submersible Pumpset,Pump Performance test -Discharge,IS 14220
