0,1,2,3,4
11,ELECTRONICS- ITEQUIPMENT,Electronic Products with IPv 4 support,"IPv 4 Parameters SET-A,SET-B and SET-C",RFC 791
12,ELECTRONICS- ITEQUIPMENT,Electronic Products with TCP support,Header Format and Sequence Numbers,RFC 793
13,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,Application identication,CN/MSP/5.4.1 Standard Operating Procedure for Conformance Testing
14,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,Application visibility andcontrol,CN/MSP/5.4.1 Standard Operating Procedure for Conformance Testing
15,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,"Common Vulnerabilities:SQLi, XSS, Bruteforce,SSRF, HTTP methodvalidation, File inclusion",CN/MSP/5.4.1 Standard Operating Procedure for Conformance Testing
16,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,Data loss prevention,CN/MSP/5.4.1 Standard Operating Procedure for Conformance Testing
17,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,Dynamic analysis,CN/MSP/5.4.1 Standard Operating Procedure for Conformance Testing
18,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,Encrypted trac analysis,CN/MSP/5.4.1 Standard Operating Procedure for Conformance Testing
19,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,External Authenticationwith AAA server,CN/MSP/5.4.1 Standard Operating Procedure for Conformance Testing
20,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,IDS for Management &Analytic equipment,CN/MSP/5.4.1 Standard Operating Procedure for Conformance Testing
21,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,IDS Functional Tests,Annexure P11 of ANNEXURES TO ERs No.:TEC/SD/DD/TCP-222/2.17/December 2023
22,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,IPS Functional Tests,Annexure P11 of ANNEXURES TO ERs No.:TEC/SD/DD/TCP-222/2.17/December 2023
23,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,IPSec Functional Test,Annexure P11 of ANNEXURES TO ERs No.:TEC/SD/DD/TCP-222/2.17/December 2023
24,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,L3 DDo S protection,CN/MSP/5.4.1 Standard Operating Procedure for Conformance Testing
25,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,L4 DDo S protection,CN/MSP/5.4.1 Standard Operating Procedure for Conformance Testing
26,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,L7 DDo S protection,CN/MSP/5.4.1 Standard Operating Procedure for Conformance Testing
27,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,NAT Functional Tests,Annexure P11 of ANNEXURES TO ERs No.:TEC/SD/DD/TCP-222/2.17/December 2023
28,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,Netconf with Yang,RFC 6241
29,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,"Network Visibility,Monitoring and Logging",CN/MSP/5.4.1 Standard Operating Procedure for Conformance Testing
30,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,Policy Functional Test,Annexure P11of ANNEXURES TO ERs No.:TEC/SD/DD/TCP-222/2.17/December 2023
31,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,Reverse Proxy,CN/MSP/5.4.1 Standard Operating Procedure for Conformance Testing
32,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,SSL Proxy,CN/MSP/5.4.1 Standard Operating Procedure for Conformance Testing
33,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,Static analysis,CN/MSP/5.4.1 Standard Operating Procedure for Conformance Testing
34,ELECTRONICS- ITEQUIPMENT,IP Security Equipment,"UTM URL, Content & Anti-Virus Filtering Functional Tests",Annexure P11 of ANNEXURES TO ERs No.:TEC/SD/DD/TCP-222/2.17/December 2023
35,ELECTRONICS- ITEQUIPMENT,IPv 6 core protocols,"Test V6 LC.1.2.4 Part A,B,C,D, Test V6 LC.1.2.5 Part A,B,C, Test V6 LC.1.2.6 Part D,E,F,G,H,Test V6 LC.1.2.7 Part D,E,F,G,H, Test V6 LC.1.2.8 Part D,E,F,G,H,Test V6 LC.1.2.9 Part -A,B,Test V6 LC1.1.1 -1.3.4(Part A - Part K)","IPv 6 Specification (RFC2460/8200), IPv 6 -Revision 5.1.3"
36,ELECTRONICS- ITEQUIPMENT,IPv 6 Core Protocols,"Test V6 LC 3.1.2 Part -A, B,C, D, Test V6 LC 3.1.3 Part-B, C, G, I, Test V6 LC3.1.4 Part -G, H, B,Test V6 LC3.1.1- 3.2.1 (Part A -Part J)","IPv 6-Revision 5.1.3 IPv 6,(RFC 4862)"
37,ELECTRONICS- ITEQUIPMENT,IPv 6 Core Protocols (Ready test specication core Protocols),"Test V6 LC 4.1.6 Part -A, B,Test V6 LC 4.1.1- 4.1.11(Part A - Part C)","IPv 6 Revision 5.1.3 Path MTU, IPV6 (RFC1981/8201)"
38,ELECTRONICS- ITEQUIPMENT,IPv 6 Host & Router,Functional,NIST SP 500-281 Br 1 - A2
39,ELECTRONICS- ITEQUIPMENT,IPv 6 Host & Router,Interoperability,"NIST SP 500-281 Br 1 - I1-Core, I2-SLAAC, I5-Addr-Arch"
40,ELECTRONICS- ITEQUIPMENT,IPv 6 Host & Router,Conformance,"NIST SP 500-281 Br 1 - F1-Core, F2-SLAAC, F5-Addr-Arch"
41,ELECTRONICS- ITEQUIPMENT,Mobile Handset,Mobile Device Indian Language Support,Annexure-M of ANNEXURES TO ERs No.:TEC/SD/DD/TCP-222/2.17/December 2023
42,ELECTRONICS- ITEQUIPMENT,Mobile Handset,Mobile Emergency Support - Call on 112,Annexure-M of ANNEXURES TO ERs No.:TEC/SD/DD/TCP-222/2.17/December 2023
43,ELECTRONICS- ITEQUIPMENT,Mobile Handset,SAR Display for Mobile Handset,Annexure-M of ANNEXURES TO ERs No.:TEC/SD/DD/TCP-222/2.17/December 2023
44,ELECTRONICS- ITEQUIPMENT,Mobile Handset - Smart Phone,Mobile Emergency Support - Panic Button,Annexure-M of ANNEXURES TO ERs No.:TEC/SD/DD/TCP-222/2.17/December 2023
45,ELECTRONICS- ITEQUIPMENT,Mobile handset -Feature Phone,Mobile Emergency Support - Panic Button,Annexure M of ANNEXURES TO ERs No.:TEC/SD/DD/TCP-222/2.17/December 2023
46,ELECTRONICS- ITEQUIPMENT,Mobile Handset / Io T Gateway,Mobile device - Non-Zero IMEI/MEID/ESN,Annexure-M of ANNEXURES TO ERs No.:TEC/SD/DD/TCP-222/2.19/March 2024
47,ELECTRONICS- ITEQUIPMENT,Mobile Handset Smart Phone / Io T Gateway,GPS Location,Annexure-M of ANNEXURES TO ERs No.:TEC/SD/DD/TCP-222/2.19/March 2024
48,ELECTRONICS- ITEQUIPMENT,Product with UDP support,"UDP Format, User Terminology, Sequencenumbers",RFC 768
49,ELECTRONICS- ITEQUIPMENT,Products supporting PPPo E functionality,PPPo E,RFC 2516
50,ELECTRONICS- ITEQUIPMENT,Products supporting Radius functionality,Radius,RFC 2865
51,ELECTRONICS- ITEQUIPMENT,Products with 1 Gigabit Optical Ethernet Interface,Average Launch power for 1 GE Opt interface,IEEE 802.3z Cl. 38
52,ELECTRONICS- ITEQUIPMENT,Products with 1 Gigabit Optical Ethernet Interface,Receiver Sensitivity for 1 GE Opt Interface,IEEE 802.3z Cl. 38
53,ELECTRONICS- ITEQUIPMENT,Products with 1 Gigabit Optical Ethernet Interface,Wavelength for 1 GE Optinterface,IEEE 802.3z Cl. 38
54,ELECTRONICS- ITEQUIPMENT,Products with 10 Gigabit Optical Ethernetinterface,Average Launch power for 10 GE Opt interface,IEEE 802.3ae Cl. 52
55,ELECTRONICS- ITEQUIPMENT,Products with 10 Gigabit Optical Ethernetinterface,Receiver Sensitivity for 10 GE Interface,IEEE 802.3ae Cl. 52
56,ELECTRONICS- ITEQUIPMENT,Products with 10 Gigabit Optical Ethernetinterface,Wavelength for 10 GEInterface,IEEE 802.3ae Cl. 52
57,ELECTRONICS- ITEQUIPMENT,Products with Dual IP layer operation: Address Conguration support,Dual IP Layer Operation:Address,RFC 4213
58,ELECTRONICS- ITEQUIPMENT,Products with Dual IP layer operation: DNS,Dual IP Layeroperation:DNS,RFC 4213
59,ELECTRONICS- ITEQUIPMENT,Products with Dual IP layer operation: Tunnelling,Dual IP layer operation:Tunneling,RFC 4213
60,ELECTRONICS- ITEQUIPMENT,Products with SNMP support,Manageability SNMP V2and V3,RFC 3410 and RFC 3416
61,ELECTRONICS- ITEQUIPMENT,Router,10/100 Ethernet interface Link Speed and Autonegotiation Test FE,IEEE 802.3
62,ELECTRONICS- ITEQUIPMENT,Router,10/100/1000 Ethernetinterface Link Speed and Auto negotiation Test GE,IEEE 802.3
63,ELECTRONICS- ITEQUIPMENT,Router,Conformance Testing of BGP for IPv 6,BGP for IPv 6: RFC 2545
64,ELECTRONICS- ITEQUIPMENT,Router,Conformance Testing of BGP4 and MBGP,"BGP4:RFC4271,MBGP4:RFC4760"
65,ELECTRONICS- ITEQUIPMENT,Router,Conformance Testing of LDP,RFC 5036
66,ELECTRONICS- ITEQUIPMENT,Router,"Conformance tests for OSPF v 3 of ANNEXURE I of TEC/ER/IT/TCP-01/01/AUG2018,Section 3.1.3 to 3.4.3.1 of RFC 2740 -OSPFv 3, as mentioned in Annexure of TEC/ER/IT/TCP-01/01/AUG2018",Clause 2.1.2(iii) Routingprotocols OSPF for IPv 6per RFC 2740
67,ELECTRONICS- ITEQUIPMENT,Router,"Conformance Tests OSPFv 2 , Annexure ITEC/ER/IT/TCP-03/01/AUG2018 , Sections 8.1 to 13.5 of RFC 2328 OSPFv 2, as mentioned in Annexure 1 of TEC/ER/IT/TCP- 03/01/AUG2018","Routing Protocols OSPFas per RFC 2328,Clause 2.1.2 (iii)"
68,ELECTRONICS- ITEQUIPMENT,Router,Dynamic Routing,Annex-P11 of ANNEXURESTO ERs No.:TEC/SD/DD/TCP-222/2.17/December 2023
69,ELECTRONICS- ITEQUIPMENT,Router,IPV4 Parameters Set-D,RFC 791
70,ELECTRONICS- ITEQUIPMENT,Router,Static Routing,Annex-P11 of ANNEXURESTO ERs No.:TEC/SD/DD/TCP-222/2.17/December 2023
71,ELECTRONICS- ITEQUIPMENT,Router,TCP Parameters,RFC 793
72,ELECTRONICS- ITEQUIPMENT,Router,"Test No 1, of ANNEXUE IIof TEC/ER/IT/TCP-01/01/AUG2018,Test No 1-7 of Annexure IITEC/ER/IT/TCP-01/01/AUG2018",Clause 2.1.3(ii) Interfaces-10/100/1000 Base tx Ethernet Electrical as per 802.3
73,ELECTRONICS- ITEQUIPMENT,Router,"Test No 1, of ANNEXUE IIof TEC/ER/IT/TCP-01/01/AUG2018,Test No 1-7 of Annexure IITEC/ER/IT/TCP-01/01/AUG2018",Clause 2.1.3(i) Interfaces-10/100 Base tx Ethernet Electrical as per 802.3
74,ELECTRONICS- ITEQUIPMENT,Router,"Test No 2, of ANNEXUE IIof TEC/ER/IT/TCP-01/01/AUG2018 ,Test No 1-7 of Annexure IITEC/ER/IT/TCP-01/01/AUG2018",Clause 2.1.1(i) Networkprotocols IP version 4
75,ELECTRONICS- ITEQUIPMENT,Router,"Test No 5, of ANNEXUE IIof TEC/ER/IT/TCP-01/01/AUG2018,Test No 1-7 of Annexure IITEC/ER/IT/TCP-01/01/AUG2018",Technical Requirements Clause 2.1.2(ii) Routingprotocols Dynamicrouting
76,ELECTRONICS- ITEQUIPMENT,Router,"Test No 6, of ANNEXUE IIof TEC/ER/IT/TCP-01/01/AUG2018,Test No 1-7 of Annexure IITEC/ER/IT/TCP-01/01/AUG2018",Clause 2.1.2(i) Routingprotocols Static routing
77,ELECTRONICS- ITEQUIPMENT,Router,"Test No 7, of ANNEXUE IIof TEC/ER/IT/TCP-01/01/AUG2018,Test No 1-7 of Annexure IITEC/ER/IT/TCP-01/01/AUG2018",Clause 2.1.1(iii) Networkprotocols TCP as per IETF RFC793
78,ELECTRONICS- ITEQUIPMENT,Router,"Test No. 3 and 4,Annexure-II of TEC/ER/IT/TCP-01/01/AUG2018,Test No. 1 to 7,Annexure II of TEC/ER/IT/TCP- 01/01/AUG2018","Clause 2.3 Manageability SNMP ver 2 or ver 3 asper RFC 3410, RFC 3416"
79,ELECTRONICS- ITEQUIPMENT,SAN Switch,Fibre Channel Dynamic Routing,RFC 4626
80,ELECTRONICS- ITEQUIPMENT,SAN Switch,Fibre Channel Frame Encapsulation,RFC 3643
81,ELECTRONICS- ITEQUIPMENT,SAN Switch,Fibre Channel Logins,RFC 4172
82,ELECTRONICS- ITEQUIPMENT,SAN Switch,Fibre Channel Management,RFC 4044
83,ELECTRONICS- ITEQUIPMENT,SAN Switch,Fibre Channel Name Server,RFC 4438
84,ELECTRONICS- ITEQUIPMENT,SAN Switch,Fibre Channel Packet Forwarding,RFC 2625
85,ELECTRONICS- ITEQUIPMENT,SAN Switch,Fibre Channel Registered State Change Notication,RFC 4983
86,ELECTRONICS- ITEQUIPMENT,SAN Switch,Fibre Channel Security Protocols (FC-SP),Functional Test/ RFC 5324
87,ELECTRONICS- ITEQUIPMENT,SAN Switch,Fibre Channel Static Routing,RFC 2625
88,ELECTRONICS- ITEQUIPMENT,SAN Switch,Fibre Channel Zone Server,RFC 4936
89,ELECTRONICS- ITEQUIPMENT,SAN Switch,Manageability SNMP V2 or V3,RFC 3410 3416
90,ELECTRONICS- ITEQUIPMENT,Switch,Spanning Tree Protocol Tests (Root Bridge Election and Port Blocking),Annexure P11 in ANNEXURES TO ERs No.:TEC/SD/DD/TCP-222/2.17/December 2023
91,ELECTRONICS- ITEQUIPMENT,Switch,Mac learning and Packetforwarding,Annexure P11 of ANNEXURES TO ERs No.:TEC/SD/DD/TCP-222/2.17/December 2023
92,ELECTRONICS- ITEQUIPMENT,Switch,Spanning Tree Protocol,"Clause 2.3.2 as per IEEE802.1d, Test No. 2 to 4 of Annexure-I of TEC/ER/IT/LSW-001/01/AUG 2018"
93,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 10 G FC Fibre Channel Interface,Data Rate for 10 GFCinterface,"IEEE Std. 802.3, Clause 52"
94,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 10 G FC Fibre Channel Interface,Receiver Sensitivity for 10 GFC Interface,"IEEE Std. 802.3, Clause 52"
95,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All Products with 10 GFC Fibre Channel Interface,Average Launch Power for 10 GFC interface,"IEEE Std. 802.3, Clause 52"
96,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 10 GFC Fibre Channel Interface,Wavelength for 10 GFCinterface,"IEEE Std. 802.3, Clause 52"
97,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 16 G FC Fiber Channel Interface,Average Launch Power for 16 GFC interface,"FC-Pl-5, Revision 6 (ANSIINCITS 479)"
98,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 16 G FC Fiber Channel Interface,Data Rate for 16 GFCinterface,"FC-Pl-5, Revision 6 (ANSIINCITS 479)"
99,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 16 G FC Fiber Channel Interface,Receiver Sensitivity for 16 GFC interface,"FC-Pl-5, Revision 6 (ANSIINCITS 479)"
100,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 16 G FC Fiber Channel Interface,Wavelength for 16 GFCinterface,"FC-Pl-5, Revision 6 (ANSIINCITS 479)"
101,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 1 G FC Fiber Channel Interface,Average Launch Power for 1 GFC interface,"FC-Pl, Revision 13 (ANSIINCITS 352)"
102,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 1 G FC Fiber Channel Interface,Data Rate for 1 GFCinterface,"FC-Pl, Revision 13 (ANSIINCITS 352)"
103,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 1 G FC Fiber Channel Interface,Receiver Sensitivity for 1 GFC interface,"FC-Pl, Revision 13 (ANSIINCITS 352)"
104,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 1 G FC Fiber Channel Interface,Wavelength for 1 GFCinterface,"FC-Pl, Revision 13 (ANSIINCITS 352)"
105,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 2 G FC Fiber Channel Interface,Average Launch Power for 2 GFC interface,"FC-Pl-2, Revision 10 (ANSIINCITS 404)"
106,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 2 G FC Fiber Channel Interface,Data Rate for 2 GFCinterface,"FC-Pl-2, Revision 10 (ANSIINCITS 404)"
107,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 2 G FC Fiber Channel Interface,Receiver Sensitivity for 2 GFC interface,"FC-Pl-2, Revision 10 (ANSIINCITS 404)"
108,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 2 G FC Fiber Channel Interface,Wavelength for 2 GFCinterface,"FC-Pl-2, Revision 10 (ANSIINCITS 404)"
109,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 32 G FC Fiber Channel Interface,Average Launch Power for 32 GFC interface,"FC-Pl-6, (INCITS 512)"
110,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 32 G FC Fiber Channel Interface,Data Rate for 32 GFCinterface,"FC-Pl-6, (INCITS 512)"
111,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 32 G FC Fiber Channel Interface,Receiver Sensitivity for 32 GFC interface,"FC-Pl-6, (INCITS 512)"
112,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 32 G FC Fiber Channel Interface,Wavelength for 32 GFCinterface,"FC-Pl-6, (INCITS 512)"
113,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 4 G FC Fiber Channel Interface,Average Launch Power for 4 GFC interface,"FC-Pl-3, Revision 4 (ANSIINCITS 460)"
114,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 4 G FC Fiber Channel Interface,Data Rate for 4 GFCinterface,"FC-Pl-3, Revision 4 (ANSIINCITS 460)"
115,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 4 G FC Fiber Channel Interface,Receiver Sensitivity for 4 GFC interface,"FC-Pl-3, Revision 4 (ANSIINCITS 460)"
116,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 4 GFC Fiber Channel Interface,Wavelength for 4 GFCinterface,"FC-Pl-3, Revision 4 (ANSIINCITS 460)"
117,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 64 G FC Fiber Channel Interface,Data Rate for 64 GFCinterface,"FC-Pl-7, (INCITS 543)"
118,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 64 GFC Fiber Channel Interface,Average Launch Power for 64 GFC interface,"FC-Pl-7, (INCITS 543)"
119,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 64 GFC Fiber Channel Interface,Receiver Sensitivity for 64 GFC interface,"FC-Pl-7, (INCITS 543)"
120,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 64 GFC Fiber Channel Interface,Wavelength for 64 GFCinterface,"FC-Pl-7, (INCITS 543)"
121,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 8 G FC Fiber Channel Interface,Data Rate for 8 GFCinterface,"FC-Pl-4, Revision 8 (ANSIINCITS 450)"
122,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 8 G FC Fiber Channel Interface,Receiver Sensitivity for 8 GFC interface,"FC-Pl-4, Revision 8 (ANSIINCITS 450)"
123,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All products with 8 G FC Fiber Channel Interface,Wavelength for 8 GFCinterface,"FC-Pl-4, Revision 8 (ANSIINCITS 450)"
124,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),All Products with 8 GFC Fiber Channel Interface,Average Launch Power for 8 GFC interface,"FC-PI-4, Revision 8 (ANSIINCITS 450)"
125,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Inniband switch,Subnet Manager,"Clause 1.1.11 of TEC30012304, (Annex-P11,Appendix-II, Test No. 44)"
126,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),IP Multimedia Conferencing Equipment,RTCP Parameters Set-A,"Clause 8, 3, 4.5.9, 4.3, 4.4of RFC 3551"
127,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),IP Multimedia Conferencing Equipment,RTCP Parameters Set-B,"Clause 8, 3 of RFC 3551"
128,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),IP Security Equipment,Application Visibility and Control,TEC34732410
129,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),IP Security Equipment,Data Loss Prevention,TEC34732410
130,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),IP Security Equipment,Dynamic Analysis,TEC34732410
131,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),IP Security Equipment,Encrypted Trac Analysis,TEC34732410
132,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),IP Security Equipment,IDS for Management &Analytic Equipment,TEC34732410
133,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),IP Security Equipment,L3 DDo S Protection,TEC34732410
134,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),IP Security Equipment,L4 DDo S Protection,TEC34732410
135,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),IP Security Equipment,L7 DDo S Protection,TEC34732410
136,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),IP Security Equipment,Netconf with Yang,TEC34732410
137,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),IP Security Equipment,"Network Visibility,Monitoring and Logging",TEC34732410
138,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),IP Security Equipment,Protecting against OWASPtop 10 vulnerabilities,TEC34732410
139,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),IP Security Equipment,Radius/ AAA/ Diameter,TEC34732410
140,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),IP Security Equipment,Reverse Proxy,TEC34732410
141,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),IP Security Equipment,SSL Proxy,TEC34732410
142,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),IP Security Equipment,Static Analysis,TEC34732410
143,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Media Gateway,DTMF Parameters Set-A,"Clause 2, 2.2, 2.3 of RFC4733"
144,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Media Gateway,RTP Parameters Set-B,"Clause 6.4.1, 5.1 of RFC3550"
145,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Media Gateway,SCTP Parameters Set-A,"Clause 3, 3.1, 3.2, 3.2.1,3.2.2, 4 of RFC 4960"
146,ELECTRONICS-TELECOMMUNICATION EQUIPMENT (FORTEC CABDESIGNATION),Media Gateway,SIP Parameters Set-B,"Clause 4, 7.4.1, 8.1.1,8.1.1.2 to 8.1.1.7, 12,12.1.1, 12.1.2, 15, 13.2.1,21 of RFC 3261"
