0,1,2,3,4
32,CHEMICAL- METALS &ALLOYS,Carbon & Low alloy Steel,Molybdenum (Mo),IS 8811
33,CHEMICAL- METALS &ALLOYS,Carbon & Low alloy Steel,Nickel (Ni),ASTM E415
34,CHEMICAL- METALS &ALLOYS,Carbon & Low alloy Steel,Nickel (Ni),IS 8811
35,CHEMICAL- METALS &ALLOYS,Carbon & Low alloy Steel,Phosphorus (P),ASTM E415
36,CHEMICAL- METALS &ALLOYS,Carbon & Low alloy Steel,Phosphorus (P),IS 8811
37,CHEMICAL- METALS &ALLOYS,Carbon & Low alloy Steel,Silicon (Si),ASTM E415
38,CHEMICAL- METALS &ALLOYS,Carbon & Low alloy Steel,Silicon (Si),IS 8811
39,CHEMICAL- METALS &ALLOYS,Carbon & Low alloy Steel,Sulfur (S),ASTM E415
40,CHEMICAL- METALS &ALLOYS,Carbon & Low alloy Steel,Sulfur (S),IS 8811
41,CHEMICAL- METALS &ALLOYS,Copper and its alloys,Aluminium (Al),BS EN 15079
42,CHEMICAL- METALS &ALLOYS,Copper and its alloys,Iron (Fe),BS EN 15079
43,CHEMICAL- METALS &ALLOYS,Copper and its alloys,Lead (Pb),BS EN 15079
44,CHEMICAL- METALS &ALLOYS,Copper and its alloys,Magnesium (Mg),BS EN 15079
45,CHEMICAL- METALS &ALLOYS,Copper and its alloys,Manganese (Mn),BS EN 15079
46,CHEMICAL- METALS &ALLOYS,Copper and its alloys,Nickel (Ni),BS EN 15079
47,CHEMICAL- METALS &ALLOYS,Copper and its alloys,Phosphorous (P),BS EN 15079
48,CHEMICAL- METALS &ALLOYS,Copper and its alloys,Silicon (Si),BS EN 15079
49,CHEMICAL- METALS &ALLOYS,Copper and its alloys,Tin (Sn),BS EN 15079
50,CHEMICAL- METALS &ALLOYS,Copper and its alloys,Zinc (Zn),BS EN 15079
51,CHEMICAL- METALS &ALLOYS,Stainless Steel,Carbon (C),ASTM E1086
52,CHEMICAL- METALS &ALLOYS,Stainless Steel,Carbon (C),IS 9879
53,CHEMICAL- METALS &ALLOYS,Stainless Steel,Chromium (Cr),ASTM E1086
54,CHEMICAL- METALS &ALLOYS,Stainless Steel,Chromium (Cr),IS 9879
55,CHEMICAL- METALS &ALLOYS,Stainless Steel,Copper (Cu),ASTM E1086
56,CHEMICAL- METALS &ALLOYS,Stainless Steel,Copper (Cu),IS 9879
57,CHEMICAL- METALS &ALLOYS,Stainless Steel,Manganese (Mn),ASTM E1086
58,CHEMICAL- METALS &ALLOYS,Stainless Steel,Manganese (Mn),IS 9879
59,CHEMICAL- METALS &ALLOYS,Stainless Steel,Molybdenum (Mo),ASTM E1086
60,CHEMICAL- METALS &ALLOYS,Stainless Steel,Molybdenum (Mo),IS 9879
61,CHEMICAL- METALS &ALLOYS,Stainless Steel,Nickel (Ni),ASTM E1086
62,CHEMICAL- METALS &ALLOYS,Stainless Steel,Nickel (Ni),IS 9879
63,CHEMICAL- METALS &ALLOYS,Stainless Steel,Phosphorus (P),ASTM E1086
64,CHEMICAL- METALS &ALLOYS,Stainless Steel,Phosphorus (P),IS 9879
65,CHEMICAL- METALS &ALLOYS,Stainless Steel,Silicon (Si),ASTM E1086
66,CHEMICAL- METALS &ALLOYS,Stainless Steel,Silicon (Si),IS 9879
67,CHEMICAL- METALS &ALLOYS,Stainless Steel,Sulfur (S),ASTM E1086
68,CHEMICAL- METALS &ALLOYS,Stainless Steel,Sulfur (S),IS 9879
69,CHEMICAL- METALS &ALLOYS,Zinc & Zinc alloys,Aluminium (Al),ISO 3815 Part 1
70,CHEMICAL- METALS &ALLOYS,Zinc & Zinc alloys,Cadmium (Cd),ISO 3815 Part 1
71,CHEMICAL- METALS &ALLOYS,Zinc & Zinc alloys,Copper (Cu),ISO 3815 Part 1
72,CHEMICAL- METALS &ALLOYS,Zinc & Zinc alloys,Iron (Fe),ISO 3815 Part 1
73,CHEMICAL- METALS &ALLOYS,Zinc & Zinc alloys,Lead (Pb),ISO 3815 Part 1
74,CHEMICAL- METALS &ALLOYS,Zinc & Zinc alloys,Tin (Sn),ISO 3815 Part 1
75,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulator set ttings / Suspension clamps/Tension Joints and Tension clamps/ Partial tension Fittings/ Insulator Protective ttings/Spacer Damper/ Flexible Spacer/ Rigid Spacer/ Vibration Damper Armour Rod/ Aluminum Clad Steel(ACSR/ AAAC/ AAC/ AL59/ ACS/HTLS),Corona Test,PGCIL Standard Specification Section VI A(Volume II) - Rev 2
76,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulator set ttings / Suspension clamps/Tension Joints and Tension clamps/ Partial tension Fittings/ Insulator Protective ttings/Spacer Damper/ Flexible Spacer/ Rigid Spacer/ Vibration Damper Armour Rod/ Aluminum Clad Steel(ACSR/ AAAC/ AAC/ AL59/ ACS/HTLS),Corona Test,IS 731
77,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulator set ttings / Suspension clamps/Tension Joints and Tension clamps/ Partial tension Fittings/ Insulator Protective ttings/Spacer Damper/ Flexible Spacer/ Rigid Spacer/ Vibration Damper Armour Rod/ Aluminum Clad Steel(ACSR/ AAAC/ AAC/ AL59/ ACS/HTLS),RIV Test,PGCIL Standard Specification Section VI A(Volume II) - Rev 2
78,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium conductor for overhead transmissionpurposes. part 6: High Conductivity Aluminium Alloy Stranded Conductors,DC resistance test,IS 398 (Part 6)
79,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Armour Rod/ Aluminum Clad Steel (ACSR / AAAC/AAC/ AL59/ ACS/HTLS/ OPGW/ADSS/ GSEarthwire/ACS Earthwire),DC Resistance Test,IS 2121 (Part 1)
80,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Armour Rod/ Aluminum Clad Steel (ACSR / AAAC/AAC/ AL59/ ACS/HTLS/ OPGW/ADSS/ GSEarthwire/ACS Earthwire),DC Resistance Test,BS 3288 (part 1)
81,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Armour Rod/ Aluminum Clad Steel (ACSR / AAAC/AAC/ AL59/ ACS/HTLS/ OPGW/ADSS/ GSEarthwire/ACS Earthwire),DC Resistance Test,IEC 1232
82,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Armour Rod/ Aluminum Clad Steel (ACSR / AAAC/AAC/ AL59/ ACS/HTLS/ OPGW/ADSS/ GSEarthwire/ACS Earthwire),DC Resistance Test,IS 2121 (part 2)
83,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Armour Rod/ Aluminum Clad Steel (ACSR / AAAC/AAC/ AL59/ ACS/HTLS/ OPGW/ADSS/ GSEarthwire/ACS Earthwire),DC Resistance Test,IS 2121 (Part 3)
84,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Composite insulators for a.c. overhead lines witha nominal voltage greater than 1000 V,Assembled core load-time test,IEC 61109
85,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Composite insulators for a.c. overhead lines witha nominal voltage greater than 1000 V,Dry power frequencyvoltage test,IEC 62217
86,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Composite insulators for a.c. overhead lines witha nominal voltage greater than 1000 V,Dye penetration test,IEC 61109
87,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Composite insulators for a.c. overhead lines witha nominal voltage greater than 1000 V,Steep-front impulsevoltage,IEC 62217
88,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Composite insulators for a.c. overhead lines witha nominal voltage greater than 1000 V,Sudden load release test,IEC 61109
89,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Composite insulators for a.c. overhead lines witha nominal voltage greater than 1000 V,Thermal Mechanical Test,IEC 61109
90,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Composite insulators for a.c. overhead lines witha nominal voltage greater than 1000 V,Thermal Mechanical Test,IEC 61109
91,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Composite insulators for a.c. overhead lines witha nominal voltage greater than 1000 V,Verication of Lockingsystem,IEC 60383-1
92,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Composite insulators for a.c. overhead lines witha nominal voltage greater than 1000 V,Verication of Lockingsystem,IEC 61109
93,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Composite insulators for a.c. overhead lines witha nominal voltage greater than 1000 V,Water Immersion test,IEC 62217
94,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Composite insulators for a.c. overhead lines witha nominal voltage greater than 1000 V,Damage limit proof testand test of tightness ofthe interface betweenend ttings & insulatorhousing a) Visualexamination b)Verication of dimensionsc) Mechanical routine testd) Performance of the test,IEC 61109
95,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Composite insulators for a.c. overhead lines witha nominal voltage greater than 1000 V,Sudden load release test,IEC 61109
96,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Composite insulators for a.c. overhead lines witha nominal voltage greater than 1000 V,Water Immersion test,IEC 62217
98,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual Strands of the Stranded Conductor(ACSR/AAAC/ AAC/ ACCC/ ACSS/AL59/ ACS/STACIR/ Copper/ GS Earth Wire),DC Resistance Test,IEC 60889
99,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual Strands of the Stranded Conductor(ACSR/AAAC/ AAC/ ACCC/ ACSS/AL59/ ACS/STACIR/ Copper/ GS Earth Wire),DC Resistance Test,IS 12776
100,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual Strands of the Stranded Conductor(ACSR/AAAC/ AAC/ ACCC/ ACSS/AL59/ ACS/STACIR/ Copper/ GS Earth Wire),DC Resistance Test,IS 398 (Part 1)
101,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual Strands of the Stranded Conductor(ACSR/AAAC/ AAC/ ACCC/ ACSS/AL59/ ACS/STACIR/ Copper/ GS Earth Wire),DC Resistance Test,IS 398 (part 2)
102,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual Strands of the Stranded Conductor(ACSR/AAAC/ AAC/ ACCC/ ACSS/AL59/ ACS/STACIR/ Copper/ GS Earth Wire),DC Resistance Test,IS 398 (part 4)
103,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual Strands of the Stranded Conductor(ACSR/AAAC/ AAC/ ACCC/ ACSS/AL59/ ACS/STACIR/ Copper/ GS Earth Wire),DC Resistance Test,IS 398 (Part 5)
104,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual Strands of the Stranded Conductor(ACSR/AAAC/ AAC/ ACCC/ ACSS/AL59/ ACS/STACIR/ Copper/ GS Earth Wire),DC Resistance Test,IEC 1232
105,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual Strands of the Stranded Conductor(ACSR/AAAC/AAC/ACCC/ACSS/AL59/ACS/STACIR/GTACSR/GZTACSR/Copper/OPGW/GS Earth Wire),Measurement of DCResistance,BS EN 50183
106,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines Aluminium and aluminium alloy wires forconcentric lay stranded conductors,Electrical resistivity,IEC 62641
107,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines Aluminium Alloy wire for concentric laystranded conductors,Resistivity Test,IS 398 (Part 6)
108,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Individual wires of conductors for overhead lines coated or cladded metallic wire for concentriclay stranded conductors,Resistivity,IEC 63248
109,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulator set ttings / Suspension clamps/Tension Joints and Tension clamps/ Partial tension Fittings/ Insulator Protective ttings/Spacer Damper/ Flexible Spacer/ Rigid Spacer/ Vibration Damper Armour Rod/ Aluminum Clad Steel(ACSR/ AAAC/ AAC/ AL59/ ACS/HTLS),Corona Test,IEC 61284
110,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulator set ttings / Suspension clamps/Tension Joints and Tension clamps/ Partial tension Fittings/ Insulator Protective ttings/Spacer Damper/ Flexible Spacer/ Rigid Spacer/ Vibration Damper Armour Rod/ Aluminum Clad Steel(ACSR/ AAAC/ AAC/ AL59/ ACS/HTLS),RIV test,IEC 61284
111,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulator set ttings / Suspension clamps/Tension Joints and Tension clamps/ Partial tension Fittings/ Insulator Protective ttings/Spacer Damper/ Flexible Spacer/ Rigid Spacer/ Vibration Damper Armour Rod/ Aluminum Clad Steel(ACSR/ AAAC/ AAC/ AL59/ ACS/HTLS),Corona Test,IS 2121 (part 1)
112,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulator set ttings / Suspension clamps/Tension Joints and Tension clamps/ Partial tension Fittings/ Insulator Protective ttings/Spacer Damper/ Flexible Spacer/ Rigid Spacer/ Vibration Damper Armour Rod/ Aluminum Clad Steel(ACSR/ AAAC/ AAC/ AL59/ ACS/HTLS),Corona Test,IS 2121 (part 2)
113,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulator set ttings / Suspension clamps/Tension Joints and Tension clamps/ Partial tension Fittings/ Insulator Protective ttings/Spacer Damper/ Flexible Spacer/ Rigid Spacer/ Vibration Damper Armour Rod/ Aluminum Clad Steel(ACSR/ AAAC/ AAC/ AL59/ ACS/HTLS),Corona Test,IS 9708
114,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulator set ttings / Suspension clamps/Tension Joints and Tension clamps/ Partial tension Fittings/ Insulator Protective ttings/Spacer Damper/ Flexible Spacer/ Rigid Spacer/ Vibration Damper Armour Rod/ Aluminum Clad Steel(ACSR/ AAAC/ AAC/ AL59/ ACS/HTLS),RIV test,IEC 60437
115,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulator set ttings / Suspension clamps/Tension Joints and Tension clamps/ Partial tension Fittings/ Insulator Protective ttings/Spacer Damper/ Flexible Spacer/ Rigid Spacer/ Vibration Damper Armour Rod/ Aluminum Clad Steel(ACSR/ AAAC/ AAC/ AL59/ ACS/HTLS),RIV test,IS 8263
116,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulator set ttings(ACSR / AAAC/AAC/ AL59/ACS/HTLS),Voltage Distribution Test,PGCIL Standard Specification Section VIA(Volume II) - Rev 2
118,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Solid Insulating material,Brittle Fracture test,PGCIL Specification Annexure A Section VIII(Volume II)
119,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Solid Insulating material,Density and Specicgravity (Relative Density),ASTM D792
120,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Solid Insulating material,Dye Penetration Test,IEC 62217
121,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Solid Insulating material,Elongation Test,ASTM D412
122,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Solid Insulating material,Hardness (Barcol),ASTM D2583
123,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Solid Insulating material,Hardness (Shore A),ASTM D 2240
124,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Solid Insulating material,Ignition loss of curedreinforced resin (Fiber Glass content),ASTM D2584
125,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Solid Insulating material,Recovery ofhydrophobicity,IEC TS 62073
126,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Solid Insulating material,Recovery ofhydrophobicity,PGCIL specication Section VIII(Volume II)
127,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Solid Insulating material,Resistance to Trackingand erosion test,IEC 60587
128,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Solid Insulating material,Tear Strength,ASTM D 624
129,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Solid Insulating material,Tensile strength,ASTM D412
130,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Solid Insulating material,water absorption test,ASTM D570
131,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Solid Insulating material,Water diusion test,IEC 61109
132,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Solid Insulating material,Water diusion Test,IEC 62217
133,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Spacer Damper/ Flexible Spacer (ACSR/ AAAC/AAC/ AL59/ ACS/HTLS),Electrical Resistance Test,IEC 61854
134,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Spacer Damper/ Flexible Spacer (ACSR/ AAAC/AAC/ AL59/ ACS/HTLS),Electrical Resistance Test,IEC 61854
135,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Spacer Damper/ Flexible Spacer (ACSR/ AAAC/AAC/ AL59/ ACS/HTLS),Electrical Resistance Test,IEC 61854
136,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor (ACSR / AAAC/ AAC/ ACCC/ACSS/AL59/ACS/ STACIR/ Copper/ OPGW/ GSEarth Wire),Ampacity Test,TAG/TM/AMP/01 Issue No.03
137,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor (ACSR / AAAC/ AAC/ ACCC/ACSS/AL59/ACS/ STACIR/ Copper/ OPGW/ GSEarth Wire),DC Resistance Test,IEEE 1138
138,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor (ACSR / AAAC/ AAC/ ACCC/ACSS/AL59/ACS/ STACIR/ Copper/ OPGW/ GSEarth Wire),DC Resistance Test,IS 12776
139,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor (ACSR / AAAC/ AAC/ ACCC/ACSS/AL59/ACS/ STACIR/ Copper/ OPGW/ GSEarth Wire),DC Resistance Test,IS 398 (Part 1)
140,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor (ACSR / AAAC/ AAC/ ACCC/ACSS/AL59/ACS/ STACIR/ Copper/ OPGW/ GSEarth Wire),DC Resistance Test,IS 398 (Part 2)
141,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor (ACSR / AAAC/ AAC/ ACCC/ACSS/AL59/ACS/ STACIR/ Copper/ OPGW/ GSEarth Wire),DC Resistance Test,IS 398 (Part 4)
142,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor (ACSR / AAAC/ AAC/ ACCC/ACSS/AL59/ACS/ STACIR/ Copper/ OPGW/ GSEarth Wire),DC Resistance Test,IS 398 (part 5)
143,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor (ACSR / AAAC/ AAC/ ACCC/ACSS/AL59/ACS/ STACIR/ Copper/ OPGW/ GSEarth Wire),DC Resistance Test,PGCIL Standard Specification Section VII(Volume II) Rev.0
144,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor (ACSR / AAAC/ AAC/ ACCC/ACSS/AL59/ACS/ STACIR/ Copper/ OPGW/ GSEarth Wire),DC Resistance Test,TAG/TM/DC/01
145,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor (ACSR / AAAC/ AAC/ ACCC/ACSS/AL59/ACS/ STACIR/ Copper/ OPGW/ GSEarth Wire),Dry Corona Test,IS 398 (part 5)
146,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor (ACSR / AAAC/ AAC/ ACCC/ACSS/AL59/ACS/ STACIR/ Copper/ OPGW/ GSEarth Wire),Dry Corona Test,PGCIL Standard Specification Section VII(Volume II) Rev 0
147,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor (ACSR / AAAC/ AAC/ ACCC/ACSS/AL59/ACS/ STACIR/ Copper/ OPGW/ GSEarth Wire),RIV Test,IS 8263
148,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor (ACSR / AAAC/ AAC/ ACCC/ACSS/AL59/ACS/ STACIR/ Copper/ OPGW/ GSEarth Wire),RIV Test,IEC 60437
149,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor (ACSR / AAAC/ AAC/ ACCC/ACSS/AL59/ACS/ STACIR/ Copper/ OPGW/ GSEarth Wire),RIV Test,PGCIL Standard Specification Section VII(Volume II) Rev 0
150,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Stranded Conductor (ACSR/AAAC/AAC/ACCC/ACSS/AL59/ACS/STACIR/GTACSR/GZTACSR/Copper/OPGW/GS Earth Wire),DC Resistance Test,GETCO Specification
151,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Suspension clamps/ Tension Joints & clamps/Spacer/ Damper (ACSR/ AAAC/ AAC/ AL59/ACS/HTLS),Magnetic Power lossestest,IEC 61284
152,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Suspension clamps/ Tension Joints & clamps/Spacer/ Damper (ACSR/ AAAC/ AAC/ AL59/ACS/HTLS),Magnetic Power lossestest,IS 10162
153,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Suspension clamps/ Tension Joints & clamps/Spacer/ Damper (ACSR/ AAAC/ AAC/ AL59/ACS/HTLS),Magnetic Power lossestest,IS 9708
154,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Suspension clamps/ Tension Joints & clamps/Spacer/ Damper (ACSR/ AAAC/ AAC/ AL59/ACS/HTLS),Magnetic Power lossestest,PGCIL Standard Specification Section VI A(Volume II) - Rev 2
155,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Suspension clamps/Tension Joints & clamps/Spacer/Damper(ACSR/AAAC/AAC/AL59/ACS/HTLS),Temperature Prole Test,PGCIL Standard Specification Section VI A(Volume II) - Rev 2
156,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Tension Joints and Tension clamps / Partialtension Fittings (ACSR/ AAAC/ AAC/ AL59/ACS/HTLS),Heat Cycle Test/Electricresistance test,IEC 61284
157,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Tension Joints and Tension clamps / Partialtension Fittings (ACSR/ AAAC/ AAC/ AL59/ACS/HTLS),Heat Cycle Test/Electrical Resistance test,IEC 61284
158,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Tension Joints and Tension clamps / Partialtension Fittings (ACSR/ AAAC/ AAC/ AL59/ACS/HTLS),Heat cycle test/Electrical Resistance test,IEC 61284
159,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Tension Joints and Tension clamps / Partialtension Fittings (ACSR/ AAAC/ AAC/ AL59/ACS/HTLS),Heat Cycle Test/Electrical Resistance test,IS 2121 (Part 2)
160,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Tension Joints and Tension clamps / Partialtension Fittings (ACSR/ AAAC/ AAC/ AL59/ACS/HTLS),Heat Cycle Test/Electrical Resistance test,IS 2121 (part 2)
161,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Tension Joints and Tension clamps / Partialtension Fittings (ACSR/ AAAC/ AAC/ AL59/ACS/HTLS),Heat Cycle Test/Electrical Resistance test,IS 2121 (Part 2)
