0,1,2,3,4
16,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement of Dissipation factor ofinsulation systemcapacitance,By Using Automatic Capacitance &Tan Delta Test Set/IEC60076(Part-1)
17,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement of Dissipation factor ofinsulation systemcapacitance,By Using Automatic Capacitance &Tan Delta Test Set/IS 2026 ( Part 1 )
18,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement ofimpedance voltage/shortcircuit impedance andload loss.,"By Using Digital Power Analyzer, Current Transformers, Potential Transformers/ IS: 2026(Part-11)"
19,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement ofimpedance voltage/shortcircuit impedance andload loss.,"By using Digital Power Analyzer, Potential Transformer, Currenttransformer/IEC60076(Part-1)"
20,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement ofimpedance voltage/shortcircuit impedance andload loss.,IEC: 60076 (Part 11)
21,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement ofinsulation resistance,By Using High Voltage Insulation Tester by Direct Method/ IS 2026(Part 11)
22,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement ofinsulation resistance,IEC: 60076 (Part 11)
23,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement of no loadloss and current,"By using Digital Power Analyzer, Potential Transformer, Currenttransformer/ IEC60076(Part-1)"
24,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement of no loadloss and current,"By using Digital Power Analyzer, Potential Transformer, Currenttransformer/IS2026(Part-11)-1"
25,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement of no loadloss and current,IEC: 60076 (Part 11)
26,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement of theharmonics of the no-loadcurrent,"By Using Digital Power Analyzer, Current Transformers, Potential Transformers/IEC 60076(Part-1)"
27,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement of theharmonics of the no-loadcurrent,"By Using Digital Power Analyzer, Current Transformers, Potential Transformers/IEC60076(Part-11 )"
28,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement of the Harmonics of the No load Current,IS 2026 (PART 11)
29,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement of voltageratio and check of voltagevector relationship,IEC: 60076 (Part 11)
30,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement of voltageratio and check of voltagevector relationship,By Using Ratiometer by Direct Method/ IEC60076(Part-1)
31,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement of voltageratio and check of voltagevector relationship,By Using Ratiometer by Direct Method/ IS 2026(Part 11)
32,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement of windingresistance,By Using Winding Resistance Meter bydirect Method /IEC: 60076(Part 11)
33,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement of windingresistance,By Using Winding Resistance Meter bydirect Method/IEC 60076(Part-1)
34,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement of zerosequence impedance for 3 phase transformer,"By Using Digital Power Analyzer, Current Transformers, Potential Transformers/ IS 2026(Part 11)"
35,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement of zerosequence impedance for 3 phase transformer,"By Using Digital Power Analyzer, Current Transformers, Potential Transformers/IEC60076(Part-1)"
36,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement of Winding Resistance,IS: 2026 (Part-11)
37,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement of Zero Sequence Impedance(s)on Threephase Transformers,IS 2026 (PART 1)
38,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Temperature rise test,IEC: 60076 (Part 11)
39,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Temperature rise test,"By using Graphic Recorder, Digital Power Analyzer, Current Transformers, Potential Transformer/ IS 2026(Part 11 )"
40,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Temperature rise test,"By using Graphic Recorder, Digital Power Analyzer, Current Transformers, Potential Transformer/IEC60076(Part-2)"
41,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up to and including 2500 k VA, 33k V (Mineral Oil Immersed)",Induced over-voltagewithstand test,IS: 1180(Part 1)
42,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up to and including 2500 k VA, 33k V (Mineral Oil Immersed)",BDV of oil in thetransformer,IS1180 (PART 1)
43,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up to and including 2500 k VA, 33k V (Mineral Oil Immersed)",Determination of Capacitance winding toearth and betweenwindings,IS2026 (PART 1)
44,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up to and including 2500 k VA, 33k V (Mineral Oil Immersed)",Determination of the Sound Level,IS: 1180(Part 1)
45,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up to and including 2500 k VA, 33k V (Mineral Oil Immersed)",Measurement of Dissipation factor ofinsulation systemcapacitance,By Using Automatic Capacitance &Tan Delta Test Set/IS 2026 (Part 1)
46,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up to and including 2500 k VA, 33k V (Mineral Oil Immersed)",Measurement ofinsulation resistance,IS: 1180(Part 1)
47,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up to and including 2500 k VA, 33k V (Mineral Oil Immersed)",Measurement of No loadloss and current,IS: 1180(Part 1)
48,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up to and including 2500 k VA, 33k V (Mineral Oil Immersed)","Measurement of short-circuit impedance(principal tapping, whenapplicable) and load lossat 50 percent and 100percent load",IS: 1180(Part 1)
49,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up to and including 2500 k VA, 33k V (Mineral Oil Immersed)",Measurement of voltageratio and check of phasedisplacement relationship,IS : 1180(Part 1)
50,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up to and including 2500 k VA, 33k V (Mineral Oil Immersed)",Measurement of Winding Resistance,IS: 1180 (Part 1)
51,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up to and including 2500 k VA, 33k V (Mineral Oil Immersed)",Measurement of Zero Sequence Impedance(s) on Three-phase Transformers,IS 2026 (PART 1)
52,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up to and including 2500 k VA, 33k V (Mineral Oil Immersed)",Measurement of the Harmonics of the No-load Current,IS 2026(PART 1)
53,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up to and including 2500 k VA, 33k V (Mineral Oil Immersed)",No load current at 112.5percent voltage,IS1180 (PART 1)
54,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up to and including 2500 k VA, 33k V (Mineral Oil Immersed)",Paint Adhesion Test,IS: 1180 (Part 1)
55,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up to and including 2500 k VA, 33k V (Mineral Oil Immersed)",Pressure test (Type Test),IS 1180 (Part-1)
56,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up to and including 2500 k VA, 33k V (Mineral Oil Immersed)",Temperature-Rise Test,IS: 1180(Part 1)
57,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33 k V(Natural/Synthetic Organic Ester Liquid Immersed)",Induced Over voltagewithstand test,IS: 1180(Part 3)
58,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33 k V(Natural/Synthetic Organic Ester Liquid Immersed)",No load current at 112.5percent voltage,IS 1180 (PART 1)
59,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33 k V(Natural/Synthetic Organic Ester Liquid Immersed)",Pressure test (Type Test),IS: 1180 (Part- 3)
60,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers Up to and Including 2500 k VA, 33 k V(Natural/Synthetic Organic Ester Liquid Immersed)",Measurement of Dissipation factor ofinsulation systemcapacitance,By Using Automatic Capacitance &Tan Delta Test Set/IS 2026 (Part 1)
61,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33 k V(Natural/Synthetic Organic Ester Liquid Immersed)",BDV of oil in thetransformer,IS 1180(PART 1)
62,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33 k V(Natural/Synthetic Organic Ester Liquid Immersed)",Determination of Capacitance winding toearth and betweenwindings,IS2026 (PART 1)
63,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33 k V(Natural/Synthetic Organic Ester Liquid Immersed)",Determination of soundlevel,IS1180 (PART 3)
64,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33 k V(Natural/Synthetic Organic Ester Liquid Immersed)",Ester liquid leakage test,IS 1180 (PART 3)
65,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33 k V(Natural/Synthetic Organic Ester Liquid Immersed)",Measurement ofimpedance voltage/shortcircuit impedance andload loss at 50% and 100% load,IS: 1180(Part 3)
66,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33 k V(Natural/Synthetic Organic Ester Liquid Immersed)",Measurement ofinsulation resistance(250 V to 5 KV),IS: 1180(Part 3)
67,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33 k V(Natural/Synthetic Organic Ester Liquid Immersed)",Measurement of no loadloss and current,IS: 1180(Part 3)
68,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33 k V(Natural/Synthetic Organic Ester Liquid Immersed)",Measurement of theharmonics of the no-loadcurrent,IS 2026 (PART 1)
69,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33 k V(Natural/Synthetic Organic Ester Liquid Immersed)",Measurement of voltageratio and check of phasedisplacement relationship,IS: 1180(Part 3)
70,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33 k V(Natural/Synthetic Organic Ester Liquid Immersed)",Measurement of windingresistance,IS: 1180(Part 3)
71,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33 k V(Natural/Synthetic Organic Ester Liquid Immersed)",Measurement of Zero Sequence Impedance(s)on Threephase Transformers,IS 2026 (PART 1)
72,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33 k V(Natural/Synthetic Organic Ester Liquid Immersed)",Paint Adhesion Tests,IS: 1180 (Part 3)
73,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33 k V(Natural/Synthetic Organic Ester Liquid Immersed)",Pressure test (Routine Test),IS: 1180 (Part-3)
74,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33 k V(Natural/Synthetic Organic Ester Liquid Immersed)",Separate source voltagewithstand test,IS: 1180(Part 3)
75,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor/Indoor Type Liquid Immersed Distribution Transformers up to and including 2500 k VA, 33 k V(Natural/Synthetic Organic Ester Liquid Immersed)",Temperature rise test,IS 1180(Part 3)
76,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled transformer up toand including 50 MVA, 132 k V",Determination of Capacitance winding toearth and betweenwindings,By Using Automatic Capacitance &Tan Delta Test Set/IEC60076(Part-1)
77,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled transformer up toand including 50 MVA, 132 k V",Determination of Capacitance winding toearth and betweenwindings,By Using Automatic Capacitance &Tan Delta Test Set/IS 2026 ( Part 1)
78,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled transformer up toand including 50 MVA, 132 k V",Measurement of the Harmonics of the No load Current,"By Using Digital Power Analyzer, Current Transformers, Potential Transformers/IEC60076(Part-1)"
79,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled transformer up toand including 50 MVA, 132 k V",Measurement of windingresistance,By Using Winding Resistance Meter bydirect Method/IEC 60076(Part-1)
80,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled transformer up toand including 50 MVA, 132 k V",Pressure Test(Type test),Using Pressure Gauge/CBIP Manual Pub.No. 317
81,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled transformer up toand including 50 MVA, 132 k V",Temperature rise test,"By using Graphic Recorder, Digital Power Analyzer, Current Transformers, Potential Transformer/IEC60076(Part-2)"
82,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",BDV of oil in thetransformer,IS:1180 (PART 1)
83,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Applied voltage test,IS 2026 (Part 3)
84,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Induced voltage test(IVW),IS 2026 (Part 3)
85,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Tests on On-Load Tapchanger,IEC 60076 (PART 1)
86,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Measurement of Short Circuit Impedance and Load loss,IS: 2026 (Part-1)
87,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Oil leakage test (Routine),Using Pressure Gauge/CBIPManual Pub.No. 317
88,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Determination of soundlevel,By Using Sound Level Meter /IEC 60076(Part-1)
89,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Determination of the Sound Level,IS: 2026 (Part-10)
90,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Magnetic balance test (forthree phase Transformeronly),CBIPManual Pub. No. 317
91,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Measurement of Dissipation factor ofinsulation systemcapacitance,IS 2026 (PART 1)
92,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Measurement of Dissipation factor ofisulation systemcapacitance,By Using Automatic Capacitance &Tan Delta Test Set/IEC60076(Part-1)
93,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Measurement ofinsulation power factorand capacitance ofbushings,By Using Automatic Capacitance &Tan Delta Test Set/CBIPManual Pub.No. 317
94,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Measurement ofinsulation resistance(250 V to 5 KV),IS: 2026 (Part-1)
95,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Measurement ofinsulation resistance -250 V to 5 k V,Using High Voltage Insulation Tester by Direct Method/IEC60076(Part-1)
96,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Measurement of no loadloss and current,"By Using Digital Power Analyzer, Current Transformers, Potential Transformer/IEC60076(Part-1)"
97,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Measurement of No-loadloss and current,IS: 2026 (Part-1)
98,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Measurement of short-circuit impedance andload loss,"By Using Digital Power Analyzer, Current Transformers, Potential Transformers/IEC60076(Part-1)"
99,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Measurement of the Harmonics of the No-load Current,IS: 2026 (Part-1)
100,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Measurement of voltageratio and check of voltagevector relationship,IS: 2026 (Part-1)
101,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Measurement of voltageratio and check of voltagevector relationship,Using Ratiometer by Direct Method/IEC60076(Part-1)
102,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Measurement of Winding Resistance,IS 2026 : Part 1
103,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Measurement of zerosequence impedance for 3 phase transformer,"By Using Digital Power Analyzer, Current Transformers, Potential Transformers/IEC60076(Part-1)"
104,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Measurement of Zero Sequence Impedance(s)on Three-phase Transformer,IS 2026 : Part 1
105,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Pressure Test(routinetest),CBIP Manual Pub. No. 317
106,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Temperature-Rise Test,IS 2026 : Part 2
107,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Tests on On-Load Tapchanger,IS 2026 : Part 1
108,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power Transformer Oil cooled up to and including 50 MVA ,132 KV",Vacuum Test,CBIP Manual Pub. No. 317
Site Testing,,,,
1,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up to and including 2500 k VA, 33k V (Mineral Oil Immersed)",Oil leakage test( Routine),IS 1180 (Part-1)
2,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up to and including 2500 k VA, 33k V (Mineral Oil Immersed)",Pressure Test (Routinetest),IS: 1180 (Part-1)
3,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers up to and including 2500 k VA, 33k V (Mineral Oil Immersed)",Separate Source Voltagewithstand Test,IS: 1180(Part 1)
4,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement ofinsulation resistance,By Using High Voltage Insulation Tester by Direct Method/ IEC60076(Part-1)
5,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Applied Voltage Test,"By Using Using AC High Voltage Measurement Probe With DMM ,Digital Power Analyzer / IEC60076(Part 11 )"
6,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Applied Voltage Test,IS: 2026 (Part-11)
7,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Applied Voltage Test,"By Using Using AC High Voltage Measurement Probe With DMM, Digital Power Analyzer/IS 2026(Part 3 )"
8,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Determination of Capacitance winding toearth and betweenwindings,IS 2026 : Part 1
9,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Determination of Capacitance winding toearth and betweenwindings,By Using Automatic Capacitance &Tan Delta Test Set/ IEC60076(PART-1)
10,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Determination of soundlevel,By Using Sound Level Meter/IS 2026 (Part 11)
11,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Determination of soundlevel,IEC: 60076 (Part 11)
12,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Determination of soundlevel,By Using Sound Level Meter/IEC 60076(Part-10)
13,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Induced voltagewithstand test,IEC: 60076 (Part 11)
14,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Induced voltagewithstand test,"By using Digital Power Analyzer, Potential Transformer/ IS 2026(Part 3)"
15,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Induced voltagewithstand test,"By using Digital Power Analyzer, Potential Transformer/IS 2026 (Part 11)"
16,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement of Dissipation factor ofinsulation systemcapacitance,By Using Automatic Capacitance &Tan Delta Test Set/IEC60076(Part-1)
17,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement of Dissipation factor ofinsulation systemcapacitance,By Using Automatic Capacitance &Tan Delta Test Set/IS 2026 ( Part 1 )
18,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement ofimpedance voltage/shortcircuit impedance andload loss.,"By Using Digital Power Analyzer, Current Transformers, Potential Transformers/ IS: 2026(Part-11)"
19,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement ofimpedance voltage/shortcircuit impedance andload loss.,"By using Digital Power Analyzer, Potential Transformer, Currenttransformer/IEC60076(Part-1)"
20,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Dry type transformer up to and including 5 MVA,33 k V",Measurement ofimpedance voltage/shortcircuit impedance andload loss.,IEC: 60076 (Part 11)
