0,1,2,3,4
22,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,COLD IMPACT TEST,Annex A Table A.1 Ref.No. 6; IEC TS 62893-4-2
23,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,COLD IMPACT TEST,Cl. 5.8; IEC 62893-2
24,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,COLD IMPACT TEST,Cl. 8.8.8; IEC62893-1:2017+A1
25,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,COLD IMPACT TEST,"Table 5 Ref. No. 8, Annex C Table C.1; EN50620:2017+A1"
26,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,COMPATIBILITY TEST,Annex A Table A.1 Ref.No. 5; IEC 62893-3
27,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,COMPATIBILITY TEST,Annex A Table A.1 Ref.No.5; IEC 62893-4-1
28,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,COMPATIBILITY TEST,Annex A Table A.1 Ref.No.5; IEC TS 62893-4-2
29,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,COMPATIBILITY TEST,"Cl. 8.8.7, annex A Cl. A.1;IEC 62893-1:2017+A1"
30,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,COMPATIBILITY TEST,EN 60811-401
31,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,COMPATIBILITY TEST,IEC 60811-401
32,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,COMPATIBILITY TEST,"Table 5 Ref.No. 7, Annex A Cl. A.1; EN50620:2017+A1"
33,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,CONDUCTOR RESISTANCE,Annex A Table A.1 Ref.No.1.1; IEC 62893-3
34,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,CONDUCTOR RESISTANCE,Annex A Table A.1 Ref.No.1.1; IEC 62893-4-1
35,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,CONDUCTOR RESISTANCE,Annex A Table A.1 Ref.No.1.1; IEC TS 62893-4-2
36,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,CONDUCTOR RESISTANCE,Cl. 5.1; IEC 63294
37,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,CONDUCTOR RESISTANCE,Cl. 5; EN 50395:2005+A1
38,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,CONDUCTOR RESISTANCE,"Cl. 6.1.2, Table 5 Ref. No.1.1; EN 50620:2017+A1"
39,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,CONDUCTOR RESISTANCE,EN 60228
40,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,CONDUCTOR RESISTANCE,IEC 60228
41,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,CONDUCTOR RESISTANCE,Table 4 Ref. No. 1; IEC62893-1:2017+A1
42,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,CONTINUITY OF MARKING,Cl. 5.2; EN50620:2017+A1
43,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,CONTINUITY OF MARKS,Cl. 6.2; IEC62893-1:2017+A1
44,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,DURABILITY,Cl. 5.1; EN50396:2005+A1
45,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,DURABILITY,Cl. 5.6.1 & 6.3.4.3.3; EN50620:2017+A1
46,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,DURABILITY,Cl. 6.1; IEC 63294
47,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,DURABILITY,Cl. 6.3 & 7.3.3; IEC62893-1:2017+A1
48,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,HEAT SHOCK TEST FORSHEATH,Annex A Table A.1 Ref.No. 4; IEC 62893-3
49,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,HEAT SHOCK TEST FORSHEATH,Annex A Table A.1 Ref.No. 4; IEC 62893-4-1
50,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,HEAT SHOCK TEST FORSHEATH,Annex A Table A.1 Ref.No. 4; IEC TS 62893-4-2
51,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,HEAT SHOCK TEST FORSHEATH,EN 60811-509
52,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,HEAT SHOCK TEST FORSHEATH,IEC 60811-509
53,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,HEAT SHOCK TEST FORSHEATH,"Table 3 Ref. No. 1.7,Table 5 Ref. No. 4; EN50620:2017+A1"
54,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,HEAT SHOCK TEST FORSHEATH,Table 3 Ref. No. 6; IEC62893-1:2017+A1
55,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,HOT SET TEST FORINSULATION AND SHEATH,Annex A Table A.1 Ref.No. 3 & 4; IEC 62893-3
56,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,HOT SET TEST FORINSULATION AND SHEATH,Annex A Table A.1 Ref.No. 3 & 4; IEC 62893-4-1
57,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,HOT SET TEST FORINSULATION AND SHEATH,Annex A Table A.1 Ref.No. 3 & 4; IEC TS62893-4-2
58,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,HOT SET TEST FORINSULATION AND SHEATH,EN 60811-507
59,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,HOT SET TEST FORINSULATION AND SHEATH,IEC 60811-507
60,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,HOT SET TEST FORINSULATION AND SHEATH,"Table 2 Ref. No. 1.3,Table 3 Ref. No. 1.3,Table 5 Ref. No. 3 & 4; EN50620:2017+A1"
61,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,HOT SET TEST FORINSULATION AND SHEATH,"Table 2 Ref. No. 2, Table 3 Ref. No. 2; IEC62893-1:2017+A1"
62,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,LEGIBILITY,Cl. 5.6.2; EN50620:2017+A1
63,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,LEGIBILITY,Cl. 6.4; IEC62893-1:2017+A1
64,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,LONG TERM RESISTANCEOF INSULATION TO D.C.,Annex A Table A.1 Ref.No. 1.4; IEC 62893-4-1
65,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,LONG TERM RESISTANCEOF INSULATION TO D.C.,Annex A Table A.1 Ref.No. 1.5; IEC 62893-3
66,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,LONG TERM RESISTANCEOF INSULATION TO D.C.,Annex A Table A.1 Ref.No. 1.5; IEC TS 62893-4-2
67,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,LONG TERM RESISTANCEOF INSULATION TO D.C.,Cl. 5.1.1; IEC 62893-2
68,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,LONG TERM RESISTANCEOF INSULATION TO D.C.,Table 4 Ref. No. 5; IEC62893-1:2017+A1
69,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,LONG TERM RESISTANCEOF POWER CORES TOD.C.,Cl. 9; EN 50395:2005+A1
70,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,LONG TERM RESISTANCEOF POWER CORES TOD.C.,Table 5 Ref.No.1.9; EN50620:2017+A1
71,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFINSULATION RESISTANCE,Annex A Table A.1 Ref.No. 1.4; IEC 62893-3
72,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFINSULATION RESISTANCE,Annex A Table A.1 Ref.No. 1.4; IEC 62893-4-1
73,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFINSULATION RESISTANCE,Annex A Table A.1 Ref.No. 1.4; IEC TS 62893-4-2
74,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFINSULATION RESISTANCE,Cl. 5.4; IEC 63294
75,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFINSULATION RESISTANCE,Table 4 Ref. No. 4; IEC62893-1:2017+A1
76,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFINSULATION RESISTANCE- CABLES AT 20 C AND AT90 C,Cl. 8.1 EN 50395:2005+A1
77,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFINSULATION RESISTANCE- CABLES AT 20 C AND AT90 C,"Table 4a Col No. 6 & 7,Table 4b Col No. 6 & 7,Table 5 Ref. No.1.6; EN50620:2017+A1"
78,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFOVERALL DIMENSIONS -MEAN VALUE,"Annex A Table A.1 Ref.No. 2.4.1, Annex B Table B.1, B.2, B.3, B.4; IEC62893-3"
79,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFOVERALL DIMENSIONS -MEAN VALUE,"Annex A Table A.1 Ref.No. 2.4.1, Annex B Table B.1, B.2; IEC 62893-4-1"
80,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFOVERALL DIMENSIONS -MEAN VALUE,"Annex A Table A.1 Ref.No. 2.5.1, Annex B Table B.1, B.2; IEC TS62893-4-2"
81,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFOVERALL DIMENSIONS -MEAN VALUE,Cl. 4.4.1; EN50396:2005+A1
82,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFOVERALL DIMENSIONS -MEAN VALUE,Cl. 6.4; IEC 63294
83,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFOVERALL DIMENSIONS -MEAN VALUE,Cl. 8.8.2; IEC62893-1:2017+A1
84,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFOVERALL DIMENSIONS -MEAN VALUE,"Table 4a Col no. 4 & 5,Table 4b Col no. 4 & 5,Table 5 Ref. No. 2.4.1; EN50620:2017+A1"
85,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFOVERALL DIMENSIONS -OVALITY,"Annex A Table A.1 Ref.No. 2.4.2, Annex B Table B.1, B.2, B.3, B.4; IEC62893-3"
86,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFOVERALL DIMENSIONS -OVALITY,"Annex A Table A.1 Ref.No. 2.4.2, Annex B Table B.1, B.2; IEC 62893-4-1"
87,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFOVERALL DIMENSIONS -OVALITY,"Annex A Table A.1 Ref.No. 2.5.2, Annex B Table B.1, B.2; IEC TS62893-4-2"
88,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFOVERALL DIMENSIONS -OVALITY,Cl. 4.4.2; EN50396:2005+A1
89,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFOVERALL DIMENSIONS -OVALITY,Cl. 6.4; IEC 63294
90,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFOVERALL DIMENSIONS -OVALITY,Cl. 8.8.2; IEC62893-1:2017+A1
91,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFOVERALL DIMENSIONS -OVALITY,Table 5 Ref. No. 2.4.2; EN50620:2017+A1
92,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFTHICKNESS OFINSULATION,"Annex A Table A.1 Ref.No. 2.2, Annex B Table B.1, B.2, B.3, B.4; IEC62893-3"
93,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFTHICKNESS OFINSULATION,"Annex A Table A.1 Ref.No. 2.2, Annex B Table B.1, B.2; IEC 62893-4-1"
94,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFTHICKNESS OFINSULATION,"Annex A Table A.1 Ref.No. 2.2, annex B Table B.1, B.2; IEC TS62893-4-2"
95,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFTHICKNESS OFINSULATION,Cl. 4.1; EN50396:2005+A1
96,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFTHICKNESS OFINSULATION,Cl. 6.2; IEC 63294
97,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFTHICKNESS OFINSULATION,"Cl. 6.3.3, Table 4a Col no.2, Table 4b Col no. 2,Table 5 Ref. No. 2.2; EN50620:2017+A1"
98,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFTHICKNESS OFINSULATION,Cl. 8.3.3; IEC62893-1:2017+A1
99,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFTHICKNESS OF SHEATH,"Annex A Table A.1 Ref.No. 2.3, Annex B Table B.1, B.2, B.3, B.4; IEC62893-3"
100,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFTHICKNESS OF SHEATH,"Annex A Table A.1 Ref.No. 2.3, Annex B Table B.1, B.2; IEC 62893-4-1"
101,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFTHICKNESS OF SHEATH,"Annex A Table A.1 Ref.No. 2.4, Annex B Table B.1, B.2; IEC TS62893-4-2"
102,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFTHICKNESS OF SHEATH,Cl. 4.2/4.3; EN50396:2005+A1
103,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFTHICKNESS OF SHEATH,Cl. 6.3; IEC 63294
104,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFTHICKNESS OF SHEATH,"Cl. 6.6.3, Table 4a Col no.3, Table 4b Col no. 3,Table 5 Ref. No. 2.3; EN50620:2017+A1"
105,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT OFTHICKNESS OF SHEATH,Cl. 8.7.3; IEC62893-1:2017+A1
106,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,MEASUREMENT SCREENOPTICAL COVERAGE,"Annex A Table A.1 Ref.No. 2.4, Annex D; IEC TS62893-4-2"
107,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,PROPERTIES AFTERAGEING IN OVEN(INSULATION ANDSHEATH),Annex A Table A.1 Ref.No. 3 & 4; IEC 62893-3
108,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,PROPERTIES AFTERAGEING IN OVEN(INSULATION ANDSHEATH),Annex A Table A.1 Ref.No. 3 & 4; IEC 62893-4-1
109,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,PROPERTIES AFTERAGEING IN OVEN(INSULATION ANDSHEATH),Annex A Table A.1 Ref.No. 3 & 4; IEC TS62893-4-2
110,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,PROPERTIES AFTERAGEING IN OVEN(INSULATION ANDSHEATH),"Cl. 8.3.4, Table 2 Ref.No.1.2.1, Cl. 8.7.4,Table 3 Ref.No.1.2.1; IEC62893-1:2017+A1"
111,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,PROPERTIES AFTERAGEING IN OVEN(INSULATION ANDSHEATH),EN 60811-401
112,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,PROPERTIES AFTERAGEING IN OVEN(INSULATION ANDSHEATH),IEC 60811-401
113,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,PROPERTIES AFTERAGEING IN OVEN(INSULATION ANDSHEATH),"Table 2 Ref.No.1.2.1,Table 3 Ref.No.1.2.1,Table 5 Ref No. 3 & 4; EN50620:2017+A1"
114,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,RESISTANCE ACID ANDALKALINE SOLUTION OFOUTER SHEATH,Annex A Table A.1 Ref.No. 4; IEC 62893-3
115,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,RESISTANCE ACID ANDALKALINE SOLUTION OFOUTER SHEATH,Annex A Table A.1 Ref.No. 4; IEC 62893-4-1
116,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,RESISTANCE ACID ANDALKALINE SOLUTION OFOUTER SHEATH,Annex A Table A.1 Ref.No. 4; IEC TS 62893-4-2
117,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,RESISTANCE ACID ANDALKALINE SOLUTION OFOUTER SHEATH,IEC 60811-404
118,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,RESISTANCE ACID ANDALKALINE SOLUTION OFOUTER SHEATH,Table 3 Ref.No. 11.1; IEC62893-1:2017+A1
119,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,RESISTANCE OF SHEATHAGAINST N-OXALIC ACID,EN 60811-404
120,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,RESISTANCE OF SHEATHAGAINST N-OXALIC ACID,Table 5 Ref.No. 5.1; EN50620:2017+A1
121,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,RESISTANCE OF SHEATHAGAINST N-SODIUMHYDROXIDE,EN 60811-404
122,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,RESISTANCE OF SHEATHAGAINST N-SODIUMHYDROXIDE,Table 5 Ref.No. 6.1; EN50620:2017+A1
123,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,SHRINKAGE TEST ONCOMPLETE CABLE,Annex A Table A.1 Ref.No. 7; IEC 62893-3
124,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,SHRINKAGE TEST ONCOMPLETE CABLE,Annex A Table A.1 Ref.No. 7; IEC TS 62893-4-2
125,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,SHRINKAGE TEST ONCOMPLETE CABLE,Annex A Table A.1 Ref.No.7; IEC 62893-4-1
126,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,SHRINKAGE TEST ONCOMPLETE CABLE,Cl. 8.8.6; IEC62893-1:2017+A1
127,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,SHRINKAGE TEST ONCOMPLETE CABLE,EN 60811-503
128,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,SHRINKAGE TEST ONCOMPLETE CABLE,IEC 60811-503
129,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,SHRINKAGE TEST ONCOMPLETE CABLE,Table 5 Ref. No. 13; EN50620:2017+A1
130,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,SURFACE RESISTANCE OFSHEATH,Cl. 11; EN50395:2005+A1
131,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,SURFACE RESISTANCE OFSHEATH,Table 5 Ref. No. 1.7; EN50620:2017+A1
132,ELECTRICAL- CABLES& WIRES,ELECTRIC CABLES - CHARGING CABLE FORELECTRIC VEHICLES,TEST FOR VERTICALFLAME PROPAGATION ONCOMPLETE CABLE,Annex A Table A.1 Ref.No. 11; IEC 62893-3
