0,1,2,3,4
24,CHEMICAL- PLASTIC &RESINS,Irrigation Equipment - Emitting Pipe Systems,"""Resistance of PE Emitting Pipeto Environmental Stress Cracking""",IS 12786
44,CHEMICAL- PLASTIC &RESINS,Plastics Crates For Fruits And Vegetables,Resistance to Environmental Stress Cracking,Annexure F of IS 15532
45,CHEMICAL- PLASTIC &RESINS,Plastics Material & Products,Flammability Test,UL-94
46,CHEMICAL- PLASTIC &RESINS,Plastics Material & Products,Flammability Test( verticaleburning),UL-94
70,CHEMICAL- PLASTIC &RESINS,Polyethylene Films and Sheets,Ash content,IS 2508(ANNEX-A)
72,CHEMICAL- PLASTIC &RESINS,Polyethylene Mulch Films For Agriculture And Horticulture Purpose,Ash content,IS 17216 Annexure-A
73,CHEMICAL- PLASTIC &RESINS,Polyethylene Mulch Films For Agriculture And Horticulture Purpose,Carbon black dispersion,16 of IS 2530
74,CHEMICAL- PLASTIC &RESINS,Polyethylene Mulch Films For Agriculture And Horticulture Purpose,"Carbon black, percent",IS 17216 Annexure-A
75,CHEMICAL- PLASTIC &RESINS,Polyethylene Pipes for the Supply of Gaseous Fuels,Pigment dispersion,IS 14885 ( annex-A)
76,CHEMICAL- PLASTIC &RESINS,Polyethylene Pipes for the Supply of Gaseous Fuels,Resistance To gas Condensate,IS 14885
77,CHEMICAL- PLASTIC &RESINS,PVC Geomembranes For Lining,"Behavior after storage inaqueous solution, resistance toacid and alkali after 28 days",IS 15909
78,CHEMICAL- PLASTIC &RESINS,PVC Geomembranes For Lining,Volatile loss,IS 3464
80,CHEMICAL- PLASTIC &RESINS,PVC Resin & Plastics Products,K-Value,IS 4669
81,CHEMICAL- PLASTIC &RESINS,"Structured-Wall Plastics Piping Systems for Non-Pressure Drainage and Sewerage Part 2 Pipes and Fittings with Non-Smooth External Surface, Type B",Thermal Stability,Annex-C of IS 16098 Part 2
82,CHEMICAL- PLASTIC &RESINS,Tarpaulins Made from High Density Polyethylene (HDPE)Woven Fabrics,Ash content,IS 7903 Annexure-F
83,CHEMICAL- PLASTIC &RESINS,Textiles - High Density Polyethylene (HDPE) Polypropylene(PP) Woven Sacks for Packaging of 25 kg Polymer Materils,Ash Content,IS 16703
84,CHEMICAL- PLASTIC &RESINS,Textiles - High Density Polyethylene (HDPE) Polypropylene(PP) Woven Sacks for Packaging of 25 kg Polymer Materils,Material Identication by Chemical analysis,IS 16703
85,CHEMICAL- PLASTIC &RESINS,"Textiles - High Density Polyethylene (HDPE)/ Polypropylene(PP) Woven Sacks For Packaging 10 kg, 15 kg, 20 kg, 25 kgand 30 kg Foodgrains",Ash Content,IS 16208(ANNEX-D)
86,CHEMICAL- PLASTIC &RESINS,Textiles - High Density Polyethylene (HDPE)/Polyethylene(PP) Woven Sack for Filling Sand,Ash Content,IS 14252: 2015 Annex-D
87,CHEMICAL- PLASTIC &RESINS,Textiles Monoaxially Oriented High Density Polyethylene(HDPE)/Polypropylene (PP) Tapes,Ash Content,IS 6192 Annex-G
88,CHEMICAL- PLASTIC &RESINS,"Textiles Polypropylene ( PP )/ High Density Polyethylene (HDPE ) Laminated Woven Sacks for Mail Sorting, Storage,Transport and Distribution",Ash Content,IS 17399 Annex-C
89,CHEMICAL- PLASTIC &RESINS,"Textiles Polypropylene (PP) Woven, Laminated, Block Bottom Valve Sacks for Packaging of 50 kg Cement",Ash Content,IS 16709
90,CHEMICAL- PLASTIC &RESINS,Textiles Sandwich Extrusion Laminated Polypropylene(PP) Woven Sacks for Packaging Bulk Commodities,Ash Content,IS 18482 Annex F
91,CHEMICAL- PLASTIC &RESINS,Textiles- High Density Polyethylene (HDPE)/Polypropylene(PP) Woven Sacks for Packaging of 50 kg Cement,Lamination,IS 11652
92,CHEMICAL- PLASTIC &RESINS,Thermoplastic Pipes & Fittings,Determination Of Titanium Dioxide Content,IS 12235 PART 12
93,CHEMICAL- PLASTIC &RESINS,Thermoplastic Pipes & Fittings,Eect On Water,IS 12235 PART 4
94,CHEMICAL- PLASTIC &RESINS,Thermoplastic Pipes & Fittings,Resistance To Dichloromethane At Specied Temperature,IS 12235 PART 11
95,CHEMICAL- PLASTIC &RESINS,Thermoplastic Pipes & Fittings,Resistance To Sulphuric Acid,IS 12235 PART 7
96,CHEMICAL- PLASTIC &RESINS,Thermoplastic Pipes & Fittings,Sulphated Ash Content,IS 12235 PART 17
97,CHEMICAL- PLASTIC &RESINS,Unplasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings For Soil And Waste Discharge System For Inside And Outside Buildings Including Ventilation And Rain Water System,Vicat Softening Temperature,IS 6307
98,CHEMICAL- PLASTIC &RESINS,UPVC SWR Fittings,Sulphated Ash Content,IS 14735 Annexure-B
99,CHEMICAL- PLASTIC &RESINS,Woven Sacks & Tapes,Ash Content,IS 14887( ANNEX-D)
100,CHEMICAL- PLASTIC &RESINS,Woven Sacks & Tapes,Ash Content,IS 9755 (ANNEX-C)
101,CHEMICAL- PLASTIC &RESINS,Woven Sacks & Tapes,Material Identication by Chemical Analysis,IS 9755
133,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Polyethylene Flexible Pouches For The Packing Of Natural Mineral Water And Packaged Drinking Water,Product Resistance Test for Printed Pouch,IS 15609 Annexure-J
134,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Multilayered Cross Laminated Sheets/ Tarpaulins/ Covers/Agricultural Films,Dimension (Width),IS 14611
135,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles - High Density Plyethylene (HDPE) Woven Beds for Vermiculture,Width of Hem,IS 15907
136,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles - High Density Plyethylene (HDPE) Woven Beds for Vermiculture,Window Material,IS 15907
137,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles - High Density Polyethylene (HDPE) Woven Beds for Vermiculture,Breaking Strength after UVExposure(Length & Width wise),IS1969 Annex-B
138,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles - High Density Polyethylene (HDPE) Woven Beds for Vermiculture,Construction Visual,IS 15907
139,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles - High Density Polyethylene (HDPE) Woven Beds for Vermiculture,Height,IS 15907
140,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles - High Density Polyethylene (HDPE) Woven Beds for Vermiculture,Jute/Sisal Diameter,IS 15907
141,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles - High Density Polyethylene (HDPE) Woven Beds for Vermiculture,Lamination Thickness,IS 15907
142,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles - High Density Polyethylene (HDPE) Woven Beds for Vermiculture,Length,IS 15907
143,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles - High Density Polyethylene (HDPE) Woven Beds for Vermiculture,Outlet Dimensions,IS 15907
144,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles - High Density Polyethylene (HDPE) Woven Beds for Vermiculture,Pocket Dimensions,IS 15907
145,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles - High Density Polyethylene (HDPE) Woven Beds for Vermiculture,Puncture Strength,IS:15907 (Annex - C)
146,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles - High Density Polyethylene (HDPE) Woven Beds for Vermiculture,Sandwich Lamination Thickness,IS 15907
147,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles - High Density Polyethylene (HDPE) Woven Beds for Vermiculture,Size of Net Windows,IS 15907
148,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles - High Density Polyethylene (HDPE) Woven Beds for Vermiculture,Thickness,IS 15907
149,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles - High Density Polyethylene (HDPE) Woven Beds for Vermiculture,Visual,IS 15907
150,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles - High Density Polyethylene (HDPE) Woven Beds for Vermiculture,Visual Examination Bonding,IS 15907
151,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Unplasticized Polyvinyl Chloride (UPVC) Injection Moulded Fittings For Soil And Waste Discharge System For Inside And Outside Buildings Including Ventilation And Rain Water System,Socket and Spigot Dimensionsfor Ring Seal Fittings (Length of Beading Neck),IS 14735
152,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles - High Density Plyethylene (HDPE) Woven Beds for Vermiculture,Mass,IS 15907
153,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles - High Density Polyethylene (HDPE) Woven Beds for Vermiculture,Support Pockets Visual,IS 15907
154,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles - High Density Polyethylene (HDPE) Woven Beds for Vermiculture,Width,IS 15907
155,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Insect Nets For Agriculture And Horticulture Purpose,Ends per Inch,IS 16513
156,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Hail Protection Nets for Agriculture and Horticulture Purposes,colour,IS 17730 PART 1
157,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Hail Protection Nets for Agriculture and Horticulture Purposes,colour,IS 17730 PART 2
158,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Hail Protection Nets for Agriculture and Horticulture Purposes,Joints,IS 17730 PART 1
159,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Hail Protection Nets for Agriculture and Horticulture Purposes,Joints,IS 17730 PART 2
160,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Hail Protection Nets for Agriculture and Horticulture Purposes,Seam strength,IS/ISO 13935 Part 1
161,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Hail Protection Nets for Agriculture and Horticulture Purposes,Stitching,IS 17730 PART 1
162,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Hail Protection Nets for Agriculture and Horticulture Purposes,Stitching,IS 17730 PART 2
163,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Laminated High Density Polyethylene(HDPE) Woven Geomembrane For Waterproof Lining,Hydrostatic resistance (Mullen Type),"IS 15351, Annex-E"
164,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Laminated High Density Polyethylene(HDPE) Woven Geomembrane For Waterproof Lining,"Breaking load on 20 10 cmstrip, N, Min after U.V exposureof 1000 h for warp and weft",IS 16635
165,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Laminated High Density Polyethylene(HDPE) Woven Geomembrane For Waterproof Lining,"Breaking load on 20 10 cmstrip, N, Min before U.Vexposure",IS 16635
166,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Laminated High Density Polyethylene(HDPE) Woven Geomembrane For Waterproof Lining,Dimensions (length),Annex-B of IS:11652
167,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Laminated High Density Polyethylene(HDPE) Woven Geomembrane For Waterproof Lining,Dimensions (width),Annex-B of IS 11652
168,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Laminated High Density Polyethylene(HDPE) Woven Geomembrane For Waterproof Lining,Heat Sealing Overlap,IS 15351
169,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Laminated High Density Polyethylene(HDPE) Woven Geomembrane For Waterproof Lining,Hydrostatic resistance after UVexposure of 1000 h,IS 15351: Annex-B & Annex-E
170,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Laminated High Density Polyethylene(HDPE) Woven Geomembrane For Waterproof Lining,"Impact failure load, at 1524mm drop, Min, gram force at 50 percent failure",IS 15351 Annex-C
171,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Laminated High Density Polyethylene(HDPE) Woven Geomembrane For Waterproof Lining,Lamination - Coating Thickness,IS 15351
172,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Laminated High Density Polyethylene(HDPE) Woven Geomembrane For Waterproof Lining,Panel width,IS 15351
173,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Laminated High Density Polyethylene(HDPE) Woven Geomembrane For Waterproof Lining,Puncture resistance,IS 15351 Annex-D
174,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Laminated High Density Polyethylene(HDPE) Woven Geomembrane For Waterproof Lining,Sandwich Lamination Thickness,IS 15351
175,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Laminated High Density Polyethylene(HDPE) Woven Geomembrane For Waterproof Lining,Seam strength after UVexposure,IS15060 Annex-B
176,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Laminated High Density Polyethylene(HDPE) Woven Geomembrane For Waterproof Lining,Seam strength before UVexposure,IS 15060
177,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Laminated High Density Polyethylene(HDPE) Woven Geomembrane For Waterproof Lining,"Strain at maximum load,percent",IS 16635
178,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Laminated High Density Polyethylene(HDPE) Woven Geomembrane For Waterproof Lining,Tapes per dm Warp Way,IS:15351
179,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Laminated High Density Polyethylene(HDPE) Woven Geomembrane For Waterproof Lining,Tapes per dm Weft way,IS:15351
180,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Laminated High Density Polyethylene(HDPE) Woven Geomembrane For Waterproof Lining,Thickness,IS:7016 (Part 1)
181,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles Laminated High Density Polyethylene(HDPE) Woven Geomembrane For Waterproof Lining,Workmanship,IS 15351
182,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles-High Density Polyethylene (HDPE) Laminated Woven Lay Flat Tube For Irrigation Purpose,Coating Thickness,IS 16190
183,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles-High Density Polyethylene (HDPE) Laminated Woven Lay Flat Tube For Irrigation Purpose,Hydrostatic Burst Pressure Test,IS 16190
184,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles-High Density Polyethylene (HDPE) Laminated Woven Lay Flat Tube For Irrigation Purpose,Internal Diameter,IS 16190
185,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles-High Density Polyethylene (HDPE) Laminated Woven Lay Flat Tube For Irrigation Purpose,Kink Test,IS 16190
186,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles-High Density Polyethylene (HDPE) Laminated Woven Lay Flat Tube For Irrigation Purpose,Layers of Fabric & Coating,IS 16190
187,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles-High Density Polyethylene (HDPE) Laminated Woven Lay Flat Tube For Irrigation Purpose,Length,IS 16190
188,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles-High Density Polyethylene (HDPE) Laminated Woven Lay Flat Tube For Irrigation Purpose,No. of Tapes/dm (Warp & Weft),IS:6899
189,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles-High Density Polyethylene (HDPE) Laminated Woven Lay Flat Tube For Irrigation Purpose,Overlap,IS 16190
190,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles-High Density Polyethylene (HDPE) Laminated Woven Lay Flat Tube For Irrigation Purpose,Proof Pressure Test,IS 16190
191,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles-High Density Polyethylene (HDPE) Laminated Woven Lay Flat Tube For Irrigation Purpose,Puncture strength,IS 16190:2014 Annex-C
192,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles-High Density Polyethylene (HDPE) Laminated Woven Lay Flat Tube For Irrigation Purpose,Retention of breaking strengthafter UV exposure,IS 16190 Annex-B & IS 1969 Part-1
193,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles-High Density Polyethylene (HDPE) Laminated Woven Lay Flat Tube For Irrigation Purpose,Thickness of the sandwichlamination,IS 16190
194,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles-High Density Polyethylene (HDPE) Laminated Woven Lay Flat Tube For Irrigation Purpose,Trapezoid tear strength,IS 14293
195,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles-High Density Polyethylene (HDPE) Laminated Woven Lay Flat Tube For Irrigation Purpose,Welded Seam Strength After UV Exposure,IS 1969(Part 1) Annex-B
196,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles-High Density Polyethylene (HDPE) Laminated Woven Lay Flat Tube For Irrigation Purpose,Width,IS 16190
197,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro Textiles-High Density Polyethylene (HDPE) Laminated Woven Lay Flat Tube For Irrigation Purpose,Workmanship,IS 16190
198,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Agro-textile shade nets for agriculture and horticulturepurposes,UV Exposure,IS 16008 Part 1 Annex-B
199,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Chlorinated Polyvinyl Chloride (CPVC) Pipes For Potable Hot And Cold Water Distribution Supplies,Eective length,IS 15778
200,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Chlorinated Polyvinyl Chloride (CPVC) Pipes For Potable Hot And Cold Water Distribution Supplies,Pipe Ends,IS 15778
201,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Chlorinated Polyvinyl Chloride (CPVC) Pipes For Potable Hot And Cold Water Distribution Supplies,Verication of Malfunction Tempetarure,IS 15778 Annex-C
202,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Chlorinated Polyvinyl Chloride (CPVC) Pipes For Potable Hot And Cold Water Distribution Supplies,Visual appearance,IS 15778
203,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Chlorinated polyvinyl chloride CPVC ttings for potable hotand cold water distribution supplies,Visual appearance,IS 17546
204,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Cladding Films For Greenhouse/ Polyhouse,Total visible lighttransmittance,IS:13360(Part 9/Sec 5)
205,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Cladding Films For Greenhouse/ Polyhouse,Appearance,IS 15827
206,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Cladding Films For Greenhouse/ Polyhouse,Resistance to Articial Weathering,IS:13360(Part 9/Sec 5)
207,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Cladding Films For Greenhouse/ Polyhouse,Width,IS 15827
213,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Containers For Packaging Of Natural Mineral Water And Packaged Drinking Water,Capacity,IS 15410
214,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Containers For Packaging Of Natural Mineral Water And Packaged Drinking Water,Design,IS 15410
215,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Containers For Packaging Of Natural Mineral Water And Packaged Drinking Water,Dimension ( Length ),IS 15410
216,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Containers For Packaging Of Natural Mineral Water And Packaged Drinking Water,Dimension (Width),IS 15410
217,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Containers For Packaging Of Natural Mineral Water And Packaged Drinking Water,"Manufacture, Workmanship,Finish and Appearance",IS 15410
218,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Containers For Packaging Of Natural Mineral Water And Packaged Drinking Water,Shape,IS 15410
219,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Containers For Packaging Of Natural Mineral Water And Packaged Drinking Water,Transparency,IS 15410 Annex-A
220,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Containers For Packaging Of Natural Mineral Water And Packaged Drinking Water,Water Potability Test,IS 15410 Annex-B
221,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,DWC Pipe (Condit System) for Under Ground,Bending test (Mandrel/balldiameter: 95 % of Internal Diameter of pipe),IS 16205 Part 24
222,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,DWC Pipe (Condit System) for Under Ground,Compression Test,IS 16205 Part 24
223,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,DWC Pipe (Condit System) for Under Ground,Construction,IS 16205 Part 1
224,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,DWC Pipe (Condit System) for Under Ground,Degree of protection- ingressof foreign Solid Objects,IS 16205 Part 1
225,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,DWC Pipe (Condit System) for Under Ground,Dimension ( Inner Diameter),IS 16205 Part 24
226,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,DWC Pipe (Condit System) for Under Ground,Dimensions( Outer Diameter),IS 16205 Part 24
227,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,DWC Pipe (Condit System) for Under Ground,Electromagnetic Compatibility,IS 16205 Part 1
228,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,DWC Pipe (Condit System) for Under Ground,Glow wire Test,IS 16205 Part 1
229,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,DWC Pipe (Condit System) for Under Ground,Impact Test,IS 16205 Part 24
230,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,DWC Pipe (Condit System) for Under Ground,Resistance Against Corrosion,IS 16205 Part 1
231,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Fabricated PVC-U Fittings For Potable Water Supplies,Diameter at Midpoint of Socket Length,IS 10124 (Part 1)
232,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Fabricated PVC-U Fittings For Potable Water Supplies,"Dimensions of Bends, 11 1/4deg- Y",IS 10124 (Part 13)
233,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Fabricated PVC-U Fittings For Potable Water Supplies,"Dimensions of Bends, 22 1/2deg- Y",IS 10124 (Part 12)
234,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Fabricated PVC-U Fittings For Potable Water Supplies,"Dimensions of Bends, 11 1/4deg- R",IS 10124 (Part 13)
235,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Fabricated PVC-U Fittings For Potable Water Supplies,"Dimensions of Bends, 11 1/4deg- L",IS 10124 (Part 13)
236,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Fabricated PVC-U Fittings For Potable Water Supplies,"Dimensions of Bends, 111/4deg- Minimum Wallthickness",IS 10124 (Part 13)
237,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Fabricated PVC-U Fittings For Potable Water Supplies,"Dimensions of Bends, 22 1/2deg- L",IS 10124 (Part 12)
238,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Fabricated PVC-U Fittings For Potable Water Supplies,"Dimensions of Bends, 22 1/2deg- Minimum Wall thickness",IS 10124 (Part 12)
239,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Fabricated PVC-U Fittings For Potable Water Supplies,"Dimensions of Bends, 22 1/2deg- R",IS 10124 (Part 12)
240,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Fabricated PVC-U Fittings For Potable Water Supplies,"Dimensions of Bends, 30deg- L",IS 10124 (Part 11)
241,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Fabricated PVC-U Fittings For Potable Water Supplies,"Dimensions of Bends, 30deg-Minimum Wall thickness",IS 10124 (Part 11)
242,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Fabricated PVC-U Fittings For Potable Water Supplies,"Dimensions of Bends, 30deg- R",IS 10124 (Part 11)
243,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Fabricated PVC-U Fittings For Potable Water Supplies,"Dimensions of Bends, 30deg- Y",IS 10124 (Part 11)
244,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Fabricated PVC-U Fittings For Potable Water Supplies,"Dimensions of Bends, 45deg- L",IS 10124 (Part 10)
245,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Fabricated PVC-U Fittings For Potable Water Supplies,"Dimensions of Bends, 45deg- R",IS 10124 (Part 10)
246,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Fabricated PVC-U Fittings For Potable Water Supplies,"Dimensions of Bends, 45deg- Y",IS 10124 (Part 10)
