0,1,2,3,4
18,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Dimensions ofconnector/Terminal,"VW 75174, P 1.1"
19,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Dimensions ofconnector/Terminal,"MBN 10 384, E 1.1"
20,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Dimensions of processedcomponents,"VW 75174, P 1.2"
21,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Dry Circuit resistance,"PF90012, 6.3.6 A"
22,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Dry Circuit Resistance(Electrical resistance ofterminal),"USCAR-2 Rev 7, 5.3.1"
23,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Dry circuit resistance test(Electrical resistance ofterminal),"USCAR-37, 5.3.1"
24,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Insert and disconnect the DUTs 2 times(Connector/Terminal),"VW 80332, B 15.1"
25,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Insert and disconnect thespecimens 2 times(Connector/Terminal),"VW 80302, B 15.1"
26,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Insert and disconnect thespecimens according totheir surface nish(Connector/Terminal),"VW 80302, B 11.1"
27,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Markings on the visiblesurface (Terminal),"VW 75174, P 2.2"
28,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Mat Seal Sample Preparation,"USCAR-2 Rev 7, 5.1.10"
29,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Measurement Method for Dry Circuit Termination Resistance of Static Contacts (Electricalresistance of terminal),"USCAR-21 Rev-4, 4.5.3"
30,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Plug in and disconnectthe test specimens twice(Connector/terminal),"GS 95006, B 15.1"
31,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,"Plugging and unpluggingaccording to thedescription, group 1, 2and 3(Connector/terminal)","GS 95006, B 19.0"
32,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Plugging and unpluggingonce (Connector/terminal),"GS 95006, B 19.8"
33,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Shielding volumeresistance (Electricalresistance),"VW 80302, E 0.2.3"
34,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Shielding volumeresistance (Electricalresistance),"VW 80332, E 0.2.3"
35,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Visual examination,"IEC 60512-1-1,"
36,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Visual Examination,"PF90012, 6.2.1"
37,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Visual Inspection,"USCAR-2 Rev 7, 5.1.8"
38,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Visual Inspection,"USCAR-21 Rev-4, 4.2"
39,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Visual Inspection,"USCAR-38, 4.2"
40,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Voltage Drop (Electricalresistance of terminal),"PF90012, 6.3.6 B"
41,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Voltage Drop (Electricalresistance of terminal),"USCAR-2 Rev 7, 5.3.2"
42,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Voltage Drop Measurement Procedure(Electrical resistance ofterminal),"USCAR-21 Rev-4, 4.5.6"
43,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Volume resistance(Electrical resistance ofterminal),"VW 75174, P 0.2"
44,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Volume resistivity(Electrical resistance ofterminal),"GS 95006, E 0.2"
45,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Welded termination Cross-Section Analysis(Terminal weld Width &Thickness),"USCAR-38, 4.3"
46,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Contact resistance -Millivolt level method,IEC 60512-2-1
47,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Contact resistancemeasurement,"GS 95006, E 14.0"
48,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Contact resistance,"MBN 10 384, E 0.2"
49,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Electrical Resistance Measurement (Dry Circuitand Voltage Drop),"USCAR-38, 4.7"
50,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,5 contact parts per testbatch shall be insertedand disconnected 5 times(Terminal),"GS 95006, B 5.1"
51,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Actuation forces of thesecondary lock(Terminal/Connector),"LV214, E 6.4"
52,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,All devices under test(DUT) are inserted(Terminal),"MBN 10 384, B 5.2"
53,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,All devices under test(DUT) are inserted(Terminal),"LV214, B 5.2"
54,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,All devices under test(DUTs) are inserted(Terminal),"VW 75174, L 5.2"
55,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Connector and/or Terminal Cycling,"USCAR-2 Rev 7, 5.1.7"
56,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Connector Audible Feedback,"GMW3191, 4.2.13"
57,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,"Contact resistance,continuous monitoring,recording, and saving","VW 75174, P 14.0"
58,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Contact engagementlength,"LV214, E 4.1"
59,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Contact openingdimension (Terminalopening gap width),"LV214, E 5.1"
60,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Contact resistance,"LV214, E 0.2"
61,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Contact resistance -Specied test currentmethod,IEC 60512-2-2
62,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,"Contact resistance,continuous monitoring,recording, and storing","LV214, E 14.0"
63,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Continuous recording ofthe contact temperature,GS 95006 E 53.1
64,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,"Determination of contactopening dimension,surface analysis (Terminalopening gap width)","LV214, E 14.2"
65,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Determination of thecrimping resistance(Electrical resistance ofterminal),GS 95006 E 51.1
66,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Dimensions (of processedcomponents),"LV214, E 1.2"
67,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Dimensions ofconnector/Terminal,"GS 95006, E 1.1"
68,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Dimensions ofconnector/Terminal,"LV214, E 1.1"
69,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Disassembly three timeswith the specied originalrelease tool(Connector/terminal),"GS 95006, B 8.1"
70,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Extracting and inserting 1x (Connector/terminal),"VW 75174, L 19.8"
71,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Extracting and insertingat -20 C(Connector/terminal),"VW 75174, L 20.4"
72,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Function check(Connector/terminal),"VW 75174, P 21.1"
73,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Function of the primarylock/latch play(Connector/terminal),"LV214, E 6.2"
74,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Function of the primarylocking device/latch play(Connector/terminal),"VW 75174, P 6.2"
75,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Function of the secondarylock/latch play(Connector/terminal),"LV214, E 6.3"
76,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Function of the secondarylocking device/latch play(Connector/terminal),"VW 75174, P 6.3"
77,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Functional test(Connector/terminal),"GS 95006, E 21.1"
78,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Functional test(Connector/terminal),"LV214, E 21.1"
79,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Functional test(Connector/terminal),"MBN 10 384, E 21.1"
80,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Group inserting andextracting(Connector/terminal),"VW 75174, L 19.0"
81,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Insert all contact parts fortest batches 2 to 6(Terminal),"GS 95006, B 5.2"
82,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,"Inserting and extracting""one half of the batch size(Terminal)","VW 75174, L 5.1"
83,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Inserting and removinggroups(Connector/terminal),"LV214, B 19.0"
84,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Insertion and removal ofhalf of the batch size(Terminal),"LV214, B 5.1"
85,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Insertion and removal ofhalf of the batch size(Terminal),"MBN 10 384, B 5.1"
86,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Locking noise (Connector),"GS 95006, E 28.1"
87,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Locking noise (Connector),"LV214, E 28.1"
88,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Locking noise (Connector),"MBN 10 384, E 28.1"
89,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Locking noise (Connector),"VW 75174, P 28.1"
90,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Markings on the surface(Connector),"LV214, E 3.2"
91,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Markings on the surface(Connector),"MBN 10 384, E 3.2"
92,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Markings on the surface(Connector),"VW 75174, P 3.2"
93,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Markings on the visiblesurface (Terminal),"LV214, E 2.2"
94,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Markings on the visiblesurface (Terminal),"MBN 10 384, E 2.2"
95,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Markings on visiblesurfaces (Connector),"GS 95006, E 3.2"
96,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Markings on visiblesurfaces (Terminal),"GS 95006, E 2.2"
97,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Mating cycle frequency(Terminal),"GS 95006, B 11.1"
98,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Mating cycle frequency(Terminal),"LV214, B 11.1"
99,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Mating cycle frequency(Terminal),"MBN 10 384, B 11.1"
100,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Number of mating cycles(Terminal),"VW 75174, L 11.1"
101,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,One-time disconnectionand insertion,"LV214, B 19.8"
102,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Plugging and unpluggingonce,"MBN 10 384, B 19.8"
103,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Plugging cycle,"GS 95006, B 20.4"
104,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Removal and insertion at-20 C,"LV214, B 20.4"
105,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Removal and insertion at-20 C,"MBN 10 384, B 20.4"
106,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Removal of the contactsthree times with originalrelease tools,"LV214, B 8.1"
107,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Removal of the contactsthree times with originalrelease tools,"MBN 10 384, B 8.1"
108,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Removing the contactsfrom the chamber 3 times,"VW 75174, L 8.1"
109,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Resistance of short Circuit Devices,"GMW3191, 4.5.1"
110,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,The DUTs are inserted 2 xand extracted 2 x,"VW 75174, L 15.1"
111,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,The DUTs are insertedand disconnected 2 times,"LV214, B 15.1"
112,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,The DUTs are insertedand disconnected 2 times,"MBN 10 384, B 15.1"
113,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Visual Examination,"GMW3191, 3.4.1"
114,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Visual inspection,"GS 95006, E 0.1"
115,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Visual inspection,"LV214, E 0.1"
116,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Visual inspection,"MBN 10 384, E 0.1"
117,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Visual inspection,"VW 75174, P 0.1"
118,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Cable harness components and their originalproducts,Voltage Drop,"GMW3191, 4.3.3"
119,ELECTRONICS-ELECTRONICCOMPONENTS &EQUIPMENT SUBASSEMBLIES,Motor Vehicle Connectors Automotive Connectors Wiring harnesses in motor vehicles Plugconnectors,Conditioning,GMW 3191: Clause:3.2.1:
120,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Accelerated Environmental Exposure(Thermal Shock)Conditioning,"USCAR-38, 4.5"
121,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Drop test - repeated freefall - method 2,"GS 95006, B 6.1"
122,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Drop test,"MBN 10 384, B 6.1"
123,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Dry heat,"IEC 60068-2-2,"
124,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Dynamic load, broad-band random vibration","MBN 10 384, B 17.2"
125,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Immersion with pressuredierence,"GS 95006, B 23.3"
126,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Mech. shocks (singleshocks),"MBN 10 384, B 19.7"
127,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Mechanical Shock,"PF90012, 6.4.2 K"
128,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Mechanical shock(individual shocks),"GS 95006, B 19.7"
129,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Mechanical shock testing(single shocks),"VW 75174, L 19.7"
130,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Rapid change oftemperature,"IEC 60512-11-4,"
131,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Shock durability testing,"VW 75174, L 17.3"
132,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature cycle (onlygroups 2 and 3.),"GS 95006, B 19.2"
133,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature cycle,"MBN 10 384, B 19.2"
134,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature shock,"GS 95006, B 19.1"
135,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature shock,"MBN 10 384, B 19.1"
136,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal shock,"PF90012, 5.2.1"
137,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal Shock Conditioning Procedure,"USCAR-21 Rev-4, 4.5.5"
138,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal shock test,"MBN 10 384, B 23.3"
139,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal shock,"USCAR-2 Rev 7, 5.6.1"
140,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Thermal shock,"VW 75174, L 19.1"
141,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Vibration/Mechanical Shock,"USCAR-2 Rev 7, 5.4.6"
142,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Accelerated Temperature/Humidity Cycle Conditioning - 24-Hour Cycle Test Procedure,"USCAR-21 Rev-4, 4.5.4"
143,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Aging in damp heatconstant,"VW 75174, L 20.2"
144,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Connector Drop Test,"PF90012, 6.4.2 N"
145,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Connector Drop Test,"USCAR-2 Rev 7, 5.4.8"
146,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Damp heat, cyclic (12 h +12 h cycle)",IEC 60068-2-30
147,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Damp heat, cyclic","VW 75174, L 15.3"
148,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Damp heat, cyclic","VW 75174, L 19.5"
149,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Damp heat, steady state","IEC 60068-2-78,"
150,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Drop test,"VW 80332, B 6.1"
151,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Dynamic load, Broad-band random vibration","MBN 10 384, B 19.6"
152,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Humid heat, cyclic","GS 95006, B 15.3"
153,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Humid heat, cyclic","GS 95006, B 19.5"
154,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,"Humid heat, cyclic","MBN 10 384, B 15.3"
155,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Random vibration,IEC 60512-6-5
156,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Temperature/Humidity Cycling,"USCAR-2 Rev 7, 5.6.2"
157,ELECTRONICS-ENVIRONMENTALTEST FACILITY,Cable harness components and their originalproducts,Test A: Cold (+5 C to-65 C & 2hr to 96hr),"IEC 60068-2-1,"
