0,1,2,3,4
19,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers up to 220 k V,Power Frequency Voltage Withstand Tests on Secondary Terminals & Between Sections,IEC 61869-1 (Clause 7.3.3 &7.3.4)
20,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers up to 220 k V,Power Frequency Voltage Withstand Tests on Secondary Terminals & Between Sections,"IS 16227 (Part 1, Clause 7.3.3& 7.3.4)"
21,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers up to 220 k V,Temperature Coecient Test,IEEMA - 22 - 2005 (Clause 8-b)
22,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers up to 220 k V,Thermal Stability Test,IEEMA - 22 - 2005 (Clause 8-a)
23,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers up to 220 k V,Verication of Terminal Marking and Polarity,IEC 61869-1 (Clause 7.3.6)
24,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers up to 220 k V,Verication of Terminal Marking and Polarity,"IS 16227 (Part 1, Clause 7.3.6)"
25,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers up to 220 k V (1 A to 3000 A /.577-1-5 A),Determination of Errors According to the Requirementsof the Appropriate Designationor Accuracy Class (PX Class),IEC 61869-2 (Clause 7.3.5 &7.2.6)
26,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers up to 220 k V (1 A to 3000 A /.577-1-5 A),Determination of Errors According to the Requirementsof the Appropriate Designationor Accuracy Class (PX Class),"IS 16227 (Part 2, Clause 7.3.5& 7.2.6)"
27,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers up to 220 k V (1 A to 3000 A / 1-5 A),"Determination of Errors According to the Requirementsof the Appropriate Designationor Accuracy Class (Metering Class Core 0.2 S, 0.5 S, 0.2, 0.5& 1)",IEC 61869-2 (Clause 7.3.5 &7.2.6)
28,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers up to 220 k V (1 A to 3000 A / 1-5 A),"Determination of Errors According to the Requirementsof the Appropriate Designationor Accuracy Class (Metering Class Core 0.2 S, 0.5 S, 0.2, 0.5& 1)","IS 16227 (Part 2, Clause 7.3.5& 7.2.6)"
29,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers up to 220 k V (1 A to 3000 A / 1-5 A),"Determination of Errors According to the Requirementsof the Appropriate Designationor Accuracy Class (Metering Class Core 0.2 S, 0.5 S, 0.2, 0.5& 1)","IS 16227 (Part 2, Clause 7.3.5& 7.2.6)"
30,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers up to 220 k V (1 A to 3000 A / 1-5 A),"Determination of Errors According to the Requirementsof the Appropriate Designationor Accuracy Class (Protection Class Core 5 P, 10 P)",IEC 61869-2 (Clause 7.3.5 &7.2.6)
31,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers up to 220 k V (1 A to 3000 A / 1-5 A),"Determination of Errors According to the Requirementsof the Appropriate Designationor Accuracy Class (Protection Class Core 5 P, 10 P)",IEC 61869-2 (Clause 7.3.5 &7.2.6)
32,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers up to 220 k V (1 A to 3000 A / 1-5 A),"Determination of Errors According to the Requirementsof the Appropriate Designationor Accuracy Class (Protection Class Core 5 P, 10 P)","IS 16227 (Part 2, Clause 7.3.5& 7.2.6)"
33,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers up to 220 k V (1 A to 3000 A / 1-5 A),"Determination of Errors According to the Requirementsof the Appropriate Designationor Accuracy Class (Protection Class Core 5 P, 10 P)","IS 16227 (Part 2, Clause 7.3.5& 7.2.6)"
34,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers up to 220 k V (1 A to 3000 A / 1-5 A),"Determination of Errors According to the Requirementsof the Appropriate Designationor Accuracy Class (Metering Class Core 0.2 S, 0.5 S, 0.2, 0.5& 1)",IEC 61869-2 (Clause 7.3.5 &7.2.6)
35,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers up to 220 k V (1 A to 3000 A),Temperature Rise Test,IEC 61869-2 (Clause 7.2.2 &6.4.1)
36,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformers up to 220 k V (1 A to 3000 A),Temperature Rise Test,"IS 16227 (Part 2, Clause 7.2.2& 6.4.1)"
37,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformer up to 220 k V,"Determination of Errors According to the Requirementsof the Appropriate Designationor Accuracy Class (Metering Class Core 0.2, 0.5, 1 & 3)",IEC 61869-3 (Clause 7.3.5 &7.2.6)
38,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformer up to 220 k V,"Determination of Errors According to the Requirementsof the Appropriate Designationor Accuracy Class (Metering Class Core 0.2, 0.5, 1 & 3)","IS 16227 (Part 3, Clause 7.3.5& 7.2.6)"
39,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformer up to 220 k V,Determination of Errors According to the Requirementsof the Appropriate Designationor Accuracy Class (Protection Class Core 3 P & 6 P),IEC 61869-3 (Clause 7.3.5 &7.2.6)
40,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformer up to 220 k V,Determination of Errors According to the Requirementsof the Appropriate Designationor Accuracy Class (Protection Class Core 3 P & 6 P),"IS 16227 (Part 3, Clause 7.3.5& 7.2.6)"
41,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformer up to 220 k V,Induced over voltage withstandtest on Primary Terminals from 100 Hz to 150 Hz,IEC 61869-3 (Clause 7.3.1)
42,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformer up to 220 k V,Induced Over Voltage Withstand Test on Primary Terminals from 100 Hz to 150 Hz,"IS 16227 (Part 3, Clause 7.3.1)"
43,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformer up to 220 k V,Measurement of Capacitance &Dielectric Dissipation Factor,IEC 61869-3 (Clause 7.4.3)
44,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformer up to 220 k V,Measurement of Capacitance &Dielectric Dissipation Factor,"IS 16227 (Part 3, Clause 7.4.3)"
45,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformer up to 220 k V,Partial Discharge Test,IEC 61869-3 (Clause 7.3.2)
46,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformer up to 220 k V,Partial Discharge Test,"IS 16227 (Part 3, Clause 7.3.2)"
47,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformer up to 220 k V,Power Frequency Voltage Withstand Test on Secondary Terminals & Between Sections,IEC 61869-1 (Clause 7.3.3 &7.3.4)
48,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformer up to 220 k V,Power Frequency Voltage Withstand Test on Secondary Terminals & Between Sections,"IS 16227 (Part 1, Clause 7.3.3& 7.3.4)"
49,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformer up to 220 k V,Separate Source Withstand Test,IEC 61869-3 (Clause 7.3.1)
50,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformer up to 220 k V,Separate Source Withstand Test,"IS 16227 (Part 3, Clause 7.3.1)"
51,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformer up to 220 k V,Temperature Rise Test,IEC 61869-3 (Clause 7.2.2 &6.4.1)
52,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformer up to 220 k V,Temperature Rise Test,"IS 16227 (Part 3, Clause 7.2.2& 6.4.1)"
53,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformer up to 220 k V,Verication of Terminal Marking and Polarity,IEC 61869-1 (Clause 7.3.6)
54,ELECTRICAL- INDUCTORS& TRANSFORMERS,Voltage Transformer up to 220 k V,Verication of Terminal Marking and Polarity,"IS 16227 (Part 1, Clause 7.3.6)"
