0,1,2,3,4
12,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Charging Procedure fortest purposes,IEC 62133-1 Clause 7.1
13,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Charging Procedure fortest purposes,IS 16046-1 Clause 7.1
14,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Continuous Low Rate Charging (cells),IEC 62133-1 Clause 7.2.1
15,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Continuous Low Rate Charging (cells),IS 16046-1 Clause 7.2.1
16,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Crushing of cells,IEC 62133-1 Clause 7.3.6
17,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Crushing of cells,IS 16046-1 Clause 7.3.6
18,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",External Short Circuit,IEC 62133-1 Clause 7.3.2
19,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",External Short Circuit,IS 16046-1 Clause 7.3.2
20,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Forced Discharge (cells),IEC 62133-1 Clause 7.3.9
21,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Forced Discharge (cells),IS 16046-1 Clause 7.3.9
22,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Free Fall,EC 62133-1 Clause 7.3.3
23,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Free Fall,IS 16046-1 Clause 7.3.3
24,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",General,IEC 62133-1 Clause 5.1
25,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",General,IS 16046-1 Clause 5.1
26,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Incorrect Installation(Cells),IEC 62133-1 Clause 7.3.1
27,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Incorrect Installation(Cells),IS 16046-1 Clause 7.3.1
28,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Information for Safety,IEC 62133-1 Clause 8
29,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Information for Safety,IS 16046-1 Clause 8
30,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Insulation and Wiring,IEC 62133-1 Clause 5.2
31,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Low Pressure (Cells),IEC 62133-1 Clause 7.3.7
32,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Low Pressure (Cells),IS 16046-1 Clause 7.3.7
33,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Marking,IEC 62133-1 Clause 9
34,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Marking,IS 16046-1 Clause 9
35,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Mechanical Shock (crashhazard),IEC 62133-1 Clause 7.3.4
36,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Mechanical Shock (crashhazard),IS 16046-1 Clause 7.3.4
37,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Overcharge,IEC 62133-1 Clause 7.3.8
38,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Overcharge,IS 16046-1 Clause 7.3.8
39,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Packaging,IEC 62133-1 Clause 10
40,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Packaging,IS 16046-1 Clause 10
41,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Temperature Cycling,IEC 62133-1 Clause 7.2.4
42,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Temperature Cycling,IS 16046-1 Clause 7.2.4
43,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Thermal Abuse (cells),IEC 62133-1 Clause 7.3.5
44,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Thermal Abuse (cells),IS 16046-1 Clause 7.3.5
45,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Vibration,IEC 62133-1 Clause 7.2.2
46,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 1: Nickel System",Vibration,IS 16046-1 Clause 7.2.2
47,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Assembly of Cells andbatteries,IEC 62133-2 Clause 5.6
48,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Assembly of Cells andbatteries,IS 16046-2 Clause 5.6
49,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Battery safety Components,IEC 62133-2 Clause 5.8
50,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Battery safety Components,IS 16046-2 Clause 5.8
51,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Case stress at highambient temperature(battery),IEC 62133-2 Clause 7.2.2
52,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Case stress at highambient temperature(battery),IS 16046-2 Clause 7.2.2
53,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Charging Procedure fortest purposes,IEC 62133-2 Clause 7.1
54,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Charging Procedure fortest purposes,IS 16046-2 Clause 7.1
55,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Continuous Charging atconstant voltage (cells),IEC 62133-2 Clause 7.2.1
56,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Continuous Charging atconstant voltage (cells),IS 16046-2 Clause 7.2.1
57,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Crush (cells),IEC 62133-2 Clause 7.3.5
58,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Crush (cells),IS 16046-2 Clause 7.3.5
59,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",External short circuit(battery),IEC 62133-2 Clause 7.3.2
60,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",External short circuit(cell),IEC 62133-2 Clause 7.3.1
61,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",External short circuit(cell),IS 16046-2 Clause 7.3.1
62,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",External shortcircuit(battery),IS 16046-2 Clause 7.3.2
63,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Forced Discharge (cells),IEC 62133-2 Clause 7.3.7
64,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Forced Discharge (cells),IS 16046-2 Clause 7.3.7
65,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Free Fall,IEC 62133-2 Clause 7.3.3
66,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Free Fall,IS 16046:2 Clause 7.3.3
67,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Information for safety,IEC 62133-2 Clause 8
68,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Information for safety,IS 16046-2 Clause 8
69,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Insulation and Wiring,IEC 62133-2 Clause 5.2
70,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Insulation and Wiring,IS 16046-2 Clause 5.2
71,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Marking,IEC 62133-2 Clause 9
72,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Marking,IS 16046-2 Clause 9
73,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Measurement of theinternal AC resistance forcoin cells,IEC 62133-2 Clause 6 Annex D
74,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Measurement of theinternal AC resistance forcoin cells,IS 16046-2 Clause 6 Annex D
75,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Mechanical Shock,IEC 62133-2 Clause 7.3.8.2
76,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Mechanical Shock,IS 16046-1 Clause 7.3.8.2
77,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Over-charging of battery,IEC 62133-2 Clause 7.3.6
78,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Over-charging of battery,IS 16046-2 Clause 7.3.6
79,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Packaging and Transport,IEC 62133-2 Clause 10
80,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Packaging and Transport,IS 16046-2 Clause 10
81,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Terminal contacts,IEC 62133-2 Clause 5.5
82,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Terminal contacts,IS 16046-2 Clause 5.5
83,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Thermal Abuse (cells),IEC 62133-2 Clause 7.3.4
84,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Thermal Abuse (cells),IS 16046-2 Clause 7.3.4
85,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Venting,IEC 62133-2 Clause 5.3
86,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Venting,IS 16046-2 Clause 5.2
87,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Vibration,IEC 62133-2 Clause 7.3.8.1
88,ELECTRICAL- CELLS &BATTERIES,"Secondary Cells and Batteries containing Alkalineor other non-acid Electrolyte-Safety Requirements for Portable Sealed Secondary Cells and for Batteries made from them, for usein Portable Application Part 2: Lithium System",Vibration,IS 16046-2 Clause 7.3.8.1
89,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Abnormal Operation,IS 302-1 Clause 19(excluding clause 19.11.4)
90,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for Household Electrical Appliances,Classication (Applianceclass with respect ofprotection against electricshock),IS 302-1 Clause 6 & 6.1
91,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Components,IS 302-1 Clause 24
92,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Construction,IS 302-1 Clause 22
93,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Creepage Distances and Clearances,IS 302-1 Clause 29
94,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Degree of protectionagainst harmful ingress ofwater,IS 302-1 Clause 6 & 6.2
95,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Internal Wiring,IS 302-1 Clause 23
96,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Leakage current and Electric strength,IS 302-1 Clause 16
97,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Leakage Current andelectric strength atoperating temperature,IS 302-1 Clause 13
98,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Marking and Instructions,IS 302-1 Clause 7
99,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Mechanical Strength,IS 302-1 Clause 21
100,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Moisture Resistance,IS 302-1 Clause 15
101,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Overload Protection,IS 302-1 Clause 17
102,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Power Input and Current,IS 302-1 Clause 10
103,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Protection against accessto live parts,IS 302-1 Clause 8
104,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Provision For Earthing,IS 302-1 Clause 27
105,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Resistance To Heat and Fire,IS 302-1 Clause 30
106,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Resistance To Rusting,IS 302-1 Clause 31
107,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Screws and Connections,IS 302-1 Clause 28
108,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Stability and mechanical Hazards,IS 302-1 Clause 20
109,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Supply Connection and External Flexible Cords,IS 302-1 Clause 25
110,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Temperature Rise,IS 302-1 Clause 11
111,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Terminal For External Conductors,IS 302-1 Clause 26
112,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,Adaptor for household electrical appliances,Transient Over-voltages,IS 302-1 Clause 14
113,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Automotive, Electrical & Electronics Products andsub assemblies",Glow Wire Test,IEC 60695-2-10
114,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Automotive, Electrical & Electronics Products andsub assemblies",Glow Wire Test,IEC 60695-2-11
115,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Automotive, Electrical & Electronics Products andsub assemblies",Glow Wire Test,IEC 60695-2-12
116,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Automotive, Electrical & Electronics Products andsub assemblies",Glow Wire Test,IEC 60695-2-13
