0,1,2,3,4
17,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformer upto 800 k V,Measurement of Tan Delta,"IS 2705 (Part 1), IS 16227 (Part 2), IEC 61869 (Part 1), IEC61869 (Part 2)"
18,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformer upto 800 k V,Partial discharge measurement,"IS 2705 (Part 1), IS 16227 (Part 2), IEC 61869 (Part 1), IEC61869(Part 2)"
19,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformer upto 800 k V,Power frequency voltagewithstand test,"IS 2705 (Part 1), IS 16227 (Part 2), IEC 61869 (Part 1), IEC61869(Part 2)"
20,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformer upto 800 k V,Power Frequency Voltage Withstand tests on Secondaryterminals,IEC:61869 (Part-1)
21,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformer upto 800 k V,Switching impulse voltagewithstand test,"IS 2705 (Part 1), IS 16227 (Part 2), IEC 61869 (Part 1), IEC61869(Part 2)"
22,ELECTRICAL- INDUCTORS& TRANSFORMERS,Current Transformer upto 800 k V,Visible corona test,"IS 2705 (Part 1), IS 16227 (Part 2), IEC 61869 (Part 1), IEC61869(Part 2)"
23,ELECTRICAL- INDUCTORS& TRANSFORMERS,"HVDC Converter Transformer up to 500 MVA & 800 k V, 1-Phase",DC Polarity reversal test,"IEC 60076 (Part 1), IEC 61378(Part 2)"
24,ELECTRICAL- INDUCTORS& TRANSFORMERS,"HVDC Converter Transformer up to 500 MVA & 800 k V, 1-Phase",DC Voltage withstand test,"IEC 60076 (Part 1), IEC 61378(Part 2)"
25,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Check of Polarity,"IS 2026 (Part 1), IEC 60076(Part 1)"
26,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",High voltage withstand test onauxiliary equipment & wiring,"IS 2026 (Part 1), IEC 60076(Part 1)"
27,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Induced voltage test/ IVW,"IS 2026 (Part 3), IEC 60076(Part 3)"
28,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Isolation Test,"IS 2026 (Part 1), IEC 60076(Part 1)"
29,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Isolation Test,"IS 2026 (Part 1), IEC 60076(Part 1)"
30,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Lightning impulse test (Fullwave & Chopped wave),"IS 2026 (Part 3), IEC 60076(Part 3)"
31,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Magnetic balance test,"POWERGRID/STD/TESTPROCEDURE/TR-RT/REV02 :2021 (based on IEC 60076(Part 1)) , CBIP Manual of Transformers Pub. No. 317, IS2026 (Part 1), IEC 60076 (Part 1)"
32,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Measurement of Winding Resistance,"IS 2026 (Part 1), IEC 60076(Part 1)"
33,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Measurement of Capacitance,"IS 2026 (Part 1), IEC 60076(Part 1)"
34,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Measurement of harmonics,"IS 2026 (Part 1), IEC 60076(Part 1)"
35,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Measurement of Impedance,"IS 2026 (Part 1),IEC 60076(Part 1)"
36,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Measurement of Insulation Resistance,"IS 2026 (Part 1), IEC 60076(Part 1)"
37,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Measurement of Load loss,"IS 2026 (Part 1), IEC 60076(Part 1)"
38,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Measurement of magnetizingcurrent,"IS 2026 (Part 1), IEC 60076(Part 1)"
39,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Measurement of No load loss,"IS 2026 (Part 1), IEC 60076(Part 1)"
40,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Measurement of power takenby cooling bank,"IS 2026 (Part 1), IEC 60076(Part 1)"
41,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Measurement of Tan Delta,"IS 2026 (Part 1), IEC 60076(Part 1)"
42,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Measurement of Voltage Ratio,"IS 2026 (Part 1), IEC 60076(Part 1)"
43,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Measurement of Zero Phase Sequence Impedance,"IS 2026 (Part 1), IEC 60076(Part 1)"
44,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Over excitation test,"POWERGRID/STD/TESTPROCEDURE/TR-RT/REV02 :2021 (based on IEC 60076(Part 1)), IS 2026 (Part 1), IEC60076 (Part 1)"
45,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Overload testing in short-circuit method,POWERGRID/STD/TESTPROCEDURE/TR-RT/REV02 :2021 (based on IEC 60076(Part 1))
46,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Partial dischargemeasurement/ACSD test/ACLDtest/ IVPD/LTAC,"IS 2026 (Part 3), IEC 60076(Part 3)"
47,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Power frequency voltagewithstand test/ Applied Voltagetest/ Separate Source Voltage Withstand test (Dry),"IS 2026 (Part 3), IEC 60076(Part 3)"
48,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",RSO measurement/ Transient Voltage Transfer Characteristics,"IEC 60060 (Part 1), IEC 60076(Part 1), IEC 60076(Part 3)"
49,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Short duration heat run test,POWERGRID/STD/TESTPROCEDURE/TR-RT/REV 02(based on IEC 60076 (Part 1)
50,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Sweep Frequecny Response Analysis (SFRA),"IS 2026 (Part 1), IEC 60076(Part 1), IEC 60076 (Part 18)"
51,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Switching impulse voltagewithstand test,"IS 2026 (Part 3), IEC60076(Part 3)"
52,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Temperature rise test,"IS 2026 (Part 2) , IEC 60076(Part 2)"
53,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Test on OLTC,"IS 2026 (Part 1), IEC 60076(Part-1)"
54,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power Transformer up to 500 MVA & 1200 k V, 1-Phase & 3-Phase, HVDC Converter Transformer up to 500 MVA & 800k V, 1-Phase, Phase Shifting Transformer upto 500 MVA &400 k V, 3-Phase",Verication of Vector Group,"IS 2026 (Part 1), IEC 60076(Part 1)"
55,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Shunt Reactors upto 150 MVAr, & 800 k V, Current Limitingreactors & Neutral earthing reactors, Smoothing Reactorsupto 400 k V",Induced voltage test/IVW,"IS 2026 (Part 6), IEC 60076(Part 6)"
56,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Shunt Reactors upto 150 MVAr, & 800 k V, Current Limitingreactors & Neutral earthing reactors, Smoothing Reactorsupto 400 k V",Isolation Test,"IS 2026 (Part 6), IEC 60076(Part 6)"
57,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Shunt Reactors upto 150 MVAr, & 800 k V, Current Limitingreactors & Neutral earthing reactors, Smoothing Reactorsupto 400 k V",Isolation Test,"IS 2026 (Part 6), IEC 60076(Part 6)"
58,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Shunt Reactors upto 150 MVAr, & 800 k V, Current Limitingreactors & Neutral earthing reactors, Smoothing Reactorsupto 400 k V",Lightning impulse test (Fullwave & Chopped wave),"IS 2026(Part 6), IEC 60076(Part 6)"
59,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Shunt Reactors upto 150 MVAr, & 800 k V, Current Limitingreactors & Neutral earthing reactors, Smoothing Reactorsupto 400 k V",Measurement of Capacitance,"IS 2026 (Part 6), IEC 60076(Part 6)"
60,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Shunt Reactors upto 150 MVAr, & 800 k V, Current Limitingreactors & Neutral earthing reactors, Smoothing Reactorsupto 400 k V",Measurement of harmonics,"IS 2026 (Part 6), IEC 60076(Part 6)"
61,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Shunt Reactors upto 150 MVAr, & 800 k V, Current Limitingreactors & Neutral earthing reactors, Smoothing Reactorsupto 400 k V",Measurement of Impedance,"IS 2026 (Part 6), IEC 60076(Part 6)"
62,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Shunt Reactors upto 150 MVAr, & 800 k V, Current Limitingreactors & Neutral earthing reactors, Smoothing Reactorsupto 400 k V",Measurement of Insulation Resistance,"IS 2026 (Part 6), IEC 60076(Part 6)"
63,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Shunt Reactors upto 150 MVAr, & 800 k V, Current Limitingreactors & Neutral earthing reactors, Smoothing Reactorsupto 400 k V",Measurement of load loss,"IS 2026 (Part 6), IEC 60076(Part 6)"
64,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Shunt Reactors upto 150 MVAr, & 800 k V, Current Limitingreactors & Neutral earthing reactors, Smoothing Reactorsupto 400 k V",Measurement of Magnetization Characteristics/Knee pointvoltage measurement/ VI Test,"IS 2026 (Part 6), IEC 60076(Part 6)"
65,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Shunt Reactors upto 150 MVAr, & 800 k V, Current Limitingreactors & Neutral earthing reactors, Smoothing Reactorsupto 400 k V",Measurement of magnetizingcurrent,"IS 2026 (Part 6), IEC 60076(Part 6)"
66,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Shunt Reactors upto 150 MVAr, & 800 k V, Current Limitingreactors & Neutral earthing reactors, Smoothing Reactorsupto 400 k V",Measurement of mutualreactance,"IS 2026 (Part 6) , IEC 60076(Part 6)"
67,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Shunt Reactors upto 150 MVAr, & 800 k V, Current Limitingreactors & Neutral earthing reactors, Smoothing Reactorsupto 400 k V",Measurement of Tan Delta,"IS 2026 (Part 6), IEC 60076(Part 6)"
68,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Shunt Reactors upto 150 MVAr, & 800 k V, Current Limitingreactors & Neutral earthing reactors, Smoothing Reactorsupto 400 k V",Measurement of Winding Resistance,"IS 2026(Part 6), IEC 60076(Part 6)"
69,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Shunt Reactors upto 150 MVAr, & 800 k V, Current Limitingreactors & Neutral earthing reactors, Smoothing Reactorsupto 400 k V",Measurement of Zero Phasesequence Impedance/Reactance,"IS 2026 (Part 6), IEC 60076(Part 6)"
70,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Shunt Reactors upto 150 MVAr, & 800 k V, Current Limitingreactors & Neutral earthing reactors, Smoothing Reactorsupto 400 k V",Partial dischargemeasurement/ACSD test/ACLDtest/ IVPD/LTAC,"IS 2026 (Part 6), IEC 60076(Part 6)"
71,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Shunt Reactors upto 150 MVAr, & 800 k V, Current Limitingreactors & Neutral earthing reactors, Smoothing Reactorsupto 400 k V",Power frequency voltagewithstand test/ Applied Voltagetest/ Separate Source Voltage Withstand test,"IS 2026 (Part 6), IEC 60076(Part 6)"
72,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Shunt Reactors upto 150 MVAr, & 800 k V, Current Limitingreactors & Neutral earthing reactors, Smoothing Reactorsupto 400 k V",Sweep Frequency Response Analysis (SFRA) test,"IS 2026 (Part 6), IEC 60076(Part 6):2007, IEC 60076(Part 18)"
73,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Shunt Reactors upto 150 MVAr, & 800 k V, Current Limitingreactors & Neutral earthing reactors, Smoothing Reactorsupto 400 k V",Switching impulse voltagewithstand test,"IS 2026 (Part 6), IEC 60076(Part 6)"
74,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Shunt Reactors upto 150 MVAr, & 800 k V, Current Limitingreactors & Neutral earthing reactors, Smoothing Reactorsupto 400 k V",Temperature rise test,"IS 2026 (Part 6), IEC 60076(Part 6):2007, IS 2026 (Part 2) ,IEC 60076 (Part 2)"
79,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bus duct upto 36 k V,Lightning impulse testwithstand test (Dry),IS 8084
80,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bus duct upto 36 k V,Power frequency voltagewithstand test (Dry),IS 8084
81,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushing up to 800 k V,Measurement of Capacitance,IEC 60137
82,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushing upto 800 k V,Lightning impulse test,IEC 60137
83,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushing upto 800 k V,Measurement of Tan Delta,IEC 60137
84,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushing upto 800 k V,Partial discharge measurement,IEC 60137
85,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushing upto 800 k V,Power frequency voltagewithstand test,IEC 60137
86,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushing upto 800 k V,Switching impulse voltagewithstand test,IEC 60137
87,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Bushing upto 800 k V,Visible corona test,IEC 60137
88,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Circuit breaker upto 800 k V,Lightning impulse voltagewithstand test,IEC 62271 (Part 100)
89,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Circuit breaker upto 800 k V,Partial discharge measurement,IEC 62271 (Part 100)
90,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Circuit breaker upto 800 k V,Power frequency voltagewithstand test,IEC 62271 (Part 100)
91,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Circuit breaker upto 800 k V,Switching impulse voltagewithstand test,IEC 62271 (Part 100)
92,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,HT Power Capacitor upto 30 k V,DC Voltage test betweenterminals,"IS 9835 (Part 1) : 2021, IEC60871 (Part 1):2014 , IS 13925(Part 1): 2012, IS 11548"
93,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,HT Power Capacitors,Measurement of Tandelta/dissipation factor,"IS 9835 (Part 1) : 2021, IEC60871 (Part 1):2014 , IS 13925(Part 1): 2012, IS 11548"
94,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,HT Power Capacitors upto 30 k V,Lightning impulse test,"IS 9835 (Part 1), IEC 60871(Part 1), IS 13925 (Part 1), IS11548"
95,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,HT Power Capacitors upto 30 k V,Measurement of Capacitance,"IS 9835 (Part 1) : 2021, IEC60871 (Part 1):2014 , IS 13925(Part 1), IS 11548"
96,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,HT Power Capacitors upto 30 k V,Partial discharge measurement,"IS 9835 (Part 1), IEC 60871(Part 1), IS 13925 (Part 1), IS11548"
97,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,HT Power Capacitors upto 30 k V,Power frequency voltagewithstand test,"IS 9835 (Part 1), IEC 60871(Part 1), IS 13925 (Part 1), IS11548"
98,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,HT Power Capacitors upto 30 k V,Test of internal dischargedevice,"IEC 60871 (Part 1):2014 , IS13925 (Part 1): 2012, IS 11548"
99,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,OLTC upto 400 k V,Lightning impulse voltagewithstand test (Dry),"IS 8468 (Part 1), IEC 60214(Part 1)"
100,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,OLTC upto 400 k V,Partial discharge measurement,"IS 8468 (Part 1), IEC 60214(Part 1)"
101,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,OLTC upto 400 k V,Power frequency voltagewithstand test (Dry),"IS 8468 (Part 1), IEC 60214(Part 1)"
102,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,OLTC upto 400 k V,Switching impulse voltagewithstand test (Dry),"IS 8468 (Part 1), IEC 60214(Part 1)"
