0,1,2,3,4
15,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Abnormal Operation,"Clause No.19, IS 302-1:2008 + A1+ A2 + A3 +A4"
16,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Abnormal Operation,"Clause No:19, UL 60335-1"
17,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Charging of metal-ionbatteries,"Clause No. 12, IEC60335-1"
18,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,"Clearances, Creepagedistances and solidinsulation","Clause No. 29, CAN/CSA-C22.2 No. 60335-1"
19,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,"Clearances, Creepagedistances and solidinsulation","Clause No. 29, EN60335-1: 2012 + A1 + A2"
20,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,"Clearances, Creepagedistances and solidinsulation","Clause No. 29, IEC60335-1"
21,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,"Clearances, Creepagedistances and solidinsulation","Clause No. 29, IS 302-1:2008 + A1 + A2 + A3 +A4"
22,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,"Clearances, Creepagedistances and solidinsulation","Clause No. 29, UL60335-1"
23,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Construction,"Clause No. 22, CAN/CSA-C22.2 No. 60335-1"
24,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Construction,"Clause No. 22, CAN/CSA-C22.2 No. 60335-1"
25,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Construction,"Clause No. 22, EN60335-1: 2012 + A1 + A2"
26,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Construction,"Clause No. 22, IEC60335-1"
27,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Construction,"Clause No. 22, IEC60335-1"
28,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Construction,"Clause No. 22, IS 302-1:2008 + A1 + A2 + A3 +A4"
29,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Construction,"Clause No. 22, IS 302-1:2008 + A1 + A2 + A3 +A4"
30,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Construction,"Clause No. 22, UL60335-1"
31,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Construction,"Clause No. 22, UL60335-1"
32,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Construction,"Clause No. 22,EN60335-1: 2012 + A1 + A2"
33,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Endurance,"Clause No. 18, EN60335-1: 2012 + A1+ A2"
34,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Endurance,"Clause No. 18, IEC60335-1"
35,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Endurance,"Clause No. 18, IS 302-1:2008 + A1 + A2 + A3 +A4"
36,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Endurance,"Clause No. 18, UL60335-1"
37,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Endurance,"Clause No.18, CAN/CSA-C22.2 No. 60335-1"
38,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Heating,"Clause No. 11, IS 302- 1:2008 + A1 + A2 + A3 +A4"
39,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Heating,"Clause No.11, EN60335-1: 2012 + A1 + A2"
40,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Heating,"Clause No.11, IEC60335-1"
41,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Heating,"Clause No.11, UL 60335-1"
42,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Internal wiring,"Clause No. 23, CAN/CSA-C22.2 No. 60335-1"
43,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Internal wiring,"Clause No. 23, EN60335-1:2012 +A1+A2"
44,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Internal wiring,"Clause No. 23, IEC60335-1"
45,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Internal wiring,"Clause No. 23, IS 302-1:2008 + A1 + A2 + A3 +A4"
46,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Internal wiring,"Clause No. 23, UL60335-1"
47,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Leakage current andelectric strength,"Clause No. 16, IEC60335-1"
48,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Leakage current andelectric strength,"Clause No. 16, CAN/CSA-C22.2 No. 60335-1"
49,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Leakage current andelectric strength,"Clause No. 16, EN60335-1:2012 + A1 + A2"
50,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Leakage current andelectric strength,"Clause No. 16, EN60335-1:2012 + A1 + A2"
51,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Leakage current andelectric strength,"Clause No. 16, IEC60335-1"
52,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Leakage current andelectric strength,"Clause No. 16, IS 302-1:2008 + A1 + A2 + A3 +A4"
53,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Leakage current andelectric strength,"Clause No. 16, IS 302-1:2008 + A1 + A2 + A3 +A4"
54,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Leakage current andelectric strength,"Clause No. 16, UL60335-1"
55,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Leakage current andelectric strength,"Clause No. 16, UL60335-1"
56,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Leakage current andelectric strength,"Clause No: 16, CAN/CSA-C22.2 No. 60335-1"
57,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Leakage current andelectric strength atoperating Temperature,Clause No. 13 CAN/CSA-C22.2 No. 60335-1
58,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Leakage current andelectric strength atoperating Temperature,"Clause No. 13, IEC60335-1"
59,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Leakage current andelectric strength atoperating Temperature,"Clause No. 13, UL60335-1"
60,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Leakage current andelectric strength atoperating Temperature,"Clause No.13, EN60335-1:2012 +A1 + A2"
61,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Leakage current andelectric strength atoperating Temperature,"Clause No.13, IS 302- 1:2008 + A1 + A2 + A3 +A4"
62,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Marking and instructions,"Clause No. 7, CAN/CSA-C22.2 No. 60335-1"
63,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Marking and instructions,"Clause No. 7, IS 302- 1:2008 + A1 + A2 + A3 +A4"
64,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Marking and instructions,"Clause No.7, EN 60335-1+ A1 +A2"
65,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Marking and instructions,"Clause No: 7, UL 60335-1"
66,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Mechanical strength,"Clause No. 21, CAN/CSA-C22.2 No. 60335-1"
67,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Mechanical strength,"Clause No. 21, EN60335-1 + A1 + A2"
68,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Mechanical strength,"Clause No. 21, IEC60335-1"
69,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Mechanical strength,"Clause No. 21, IS 302-1:2008 + A1 + A2 + A3 +A4"
70,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Mechanical strength,"Clause No. 21, UL60335-1"
71,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Moisture resistance,"Clause No. 15, CAN/CSA-C22.2 No. 60335-1"
72,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Moisture resistance,"Clause No. 15, CAN/CSA-C22.2 No. 60335-1"
73,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Moisture resistance,"Clause No. 15, EN60335-1:2012 + A1 + A2"
74,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Moisture resistance,"Clause No. 15, IEC60335-1"
75,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Moisture resistance,"Clause No. 15, IS 302-1:2008 + A1 + A2 + A3 +A4"
76,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Moisture resistance,"Clause No. 15, IS 302-1:2008 + A1 + A2 + A3 +A4"
77,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Moisture resistance,"Clause No. 15, UL60335-1"
78,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Moisture resistance,"Clause No.15, EN60335-1: 2012 + A1 + A2"
79,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Moisture resistance,"Clause No.15, IEC60335-1"
80,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Moisture resistance,"Clause No: 15, UL60335-1"
81,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Overload protection oftransformers andassociated circuits,"Clause No. 17, CAN/CSA-C22.2 No. 60335-1"
82,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Overload protection oftransformers andassociated circuits,"Clause No. 17, EN60335-1: 2012 + A1 + A2"
83,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Overload protection oftransformers andassociated circuits,"Clause No. 17, IEC60335-1"
84,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Overload protection oftransformers andassociated circuits,"Clause No. 17, IS 302-1:2008 + A1 + A2 + A3 +A4"
85,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Overload protection oftransformers andassociated circuits,"Clause No. 17, UL60335-1"
86,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Power input and current,"Clause No. 10, CAN/CSA-C22.2 No. 60335-1"
87,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Power input and current,"Clause No. 10, CAN/CSA-C22.2 No. 60335-1"
88,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Power input and current,"Clause No. 10, EN60335-1: 2012 + A1 + A2"
89,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Power input and current,"Clause No. 10, IEC60335-1"
90,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Power input and current,"Clause No. 10, IS 302-1:2008 + A1 + A2 + A3 +A4"
91,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Power input and current,"Clause No. 10, UL60335-1"
92,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Power input and current,"Clause No. 10, UL60335-1"
93,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Power input and current,"Clause No.10, EN60335-1: 2012 + A1 + A2"
94,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Power input and current,"Clause No.10, IEC60335-1"
95,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Power input and current,"Clause No.10, IS 302-1:2008 + A1 + A2 + A3 +A4"
96,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Protection against accessto live parts,"Clause No. 8, CAN/CSA-C22.2 No. 60335-1"
97,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Protection against accessto live parts,"Clause No. 8, EN 60335-1:2012 + A1 + A2"
98,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Protection against accessto live parts,"Clause No. 8, IEC 60335-1"
99,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Protection against accessto live parts,"Clause No. 8, UL 60335-1"
100,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Protection against accessto live parts,"Clause No.8, IS 302-1:2008 + A1 + A2 + A3 +A4"
101,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Provision for earthing,"Clause No. 27, CAN/CSA-C22.2 No. 60335-1"
102,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Provision for earthing,"Clause No. 27, EN60335-1: 2012 + A1 + A2"
103,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Provision for earthing,"Clause No. 27, IS 302-1:2008 + A1 + A2 + A3 +A4"
104,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Provision for earthing,"Clause No. 27, UL60335-1"
105,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Provision for earthing,"Clause No.27, IEC60335-1"
106,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Resistance to heat andre,"Clause No. 30, CAN/CSA-C22.2 No. 60335-1"
107,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Resistance to heat andre,"Clause No. 30, EN60335-1:2012 + A1 + A2"
108,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Resistance to heat andre,"Clause No. 30, EN60335-1:2012 +A1 + A2"
109,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Resistance to heat andre,"Clause No. 30, IEC60335-1"
110,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Resistance to heat andre,"Clause No. 30, IEC60335-1"
111,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Resistance to heat andre,"Clause No. 30, IS 302-1:2008 + A1 + A2 + A3 +A4"
112,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Resistance to heat andre,"Clause No. 30, IS 302-1:2008 + A1 + A2 + A3 +A4"
113,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Resistance to heat andre,"Clause No. 30, UL60335-1"
114,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Resistance to heat andre,"Clause No. 30, UL60335-1"
115,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Resistance to heat andre,"Clause No: 30, CAN/CSA-C22.2 No. 60335-1"
116,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Screws and connections,"Clause No. 28, CAN/CSA-C22.2 No. 60335-1"
117,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Screws and connections,"Clause No. 28, EN60335-1:2012 + A1 + A2"
118,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Screws and connections,"Clause No. 28, IEC60335-1"
119,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Screws and connections,"Clause No. 28, IS302-1:2008 + A1 + A2 +A3 + A4"
120,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Screws and connections,"Clause No. 28, UL60335-1"
121,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Stability and mechanicalhazards,"Clause No. 20, IEC60335-1"
122,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Stability and mechanicalhazards,"Clause No. 20, CAN/CSA-C22.2 No. 60335-1"
123,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Stability and mechanicalhazards,"Clause No. 20, EN60335-1: 2012 + A1 + A2"
124,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Stability and mechanicalhazards,"Clause No. 20, IS 302-1:2008 + A1 + A2 + A3 +A4"
125,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Stability and mechanicalhazards,"Clause No. 20, UL60335-1"
126,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Standing Loss per 24 Hours,"Clause No. 15, IS 2082:2018 + A1"
127,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Starting of motor-operated appliances,"Clause No. 9, CAN/CSA-C22.2 No. 60335-1"
128,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Starting of motor-operated appliances,"Clause No. 9, EN 60335-1:2012 + A1 + A2"
129,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Starting of motor-operated appliances,"Clause No. 9, IEC 60335-1"
130,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Starting of motor-operated appliances,"Clause No. 9, IS 302-1:2008 + A1+ A2 + A3 +A4"
131,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Starting of motor-operated appliances,"Clause No. 9, UL 60335-1"
132,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Supply connections andexternal exible cords,"Clause No. 25, CAN/CSA-C22.2 No. 60335-1"
133,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Supply connections andexternal exible cords,"Clause No. 25, CAN/CSA-C22.2 No. 60335-1"
134,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Supply connections andexternal exible cords,"Clause No. 25, EN60335-1: 2012 + A1 + A2"
135,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Supply connections andexternal exible cords,"Clause No. 25, EN60335-1: 2012 + A1 + A2"
136,ELECTRICAL-DOMESTICELECTRICALAPPLIANCES,HOUSEHOLD AND SIMILAR ELECTRICALAPPLIANCES,Supply connections andexternal exible cords,"Clause No. 25, IEC60335-1"
