0,1,2,3,4
18,ELECTRICAL- EMI /EMC TEST FACILITY,"Electrical equipment for measurement, controland laboratory use","""High Energy (1.2/50s ,8/20s) on Power lines","IEC 61326-2-2,cl. no. 6"
19,ELECTRICAL- EMI /EMC TEST FACILITY,"Electrical equipment for measurement, controland laboratory use","""High Energy (1.2/50s ,8/20s) on Power lines","IEC 61326-2-2,cl. no. 6"
20,ELECTRICAL- EMI /EMC TEST FACILITY,"Electrical equipment for measurement, controland laboratory use",Conducted RF Immunity Test,"IEC 61326-1,cl. no. 6"
21,ELECTRICAL- EMI /EMC TEST FACILITY,"Electrical equipment for measurement, controland laboratory use",Conducted RF Immunity Test,"IEC 61326-2-2,cl. no. 6"
22,ELECTRICAL- EMI /EMC TEST FACILITY,"Electrical equipment for measurement, controland laboratory use",Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"IEC 61326-1, cl. no. 6"
23,ELECTRICAL- EMI /EMC TEST FACILITY,"Electrical equipment for measurement, controland laboratory use",Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"IEC 61326-2-2,cl. no. 6"
24,ELECTRICAL- EMI /EMC TEST FACILITY,"Electrical equipment for measurement, controland laboratory use",Conducted Emission Teston Power Line,"IEC 61326-1,cl. no. 7"
25,ELECTRICAL- EMI /EMC TEST FACILITY,"Electrical equipment for measurement, controland laboratory use",Conducted Emission Teston Power Line,"IEC 61326-2-2,cl. no. 7"
26,ELECTRICAL- EMI /EMC TEST FACILITY,"Electrical equipment for measurement, controland laboratory use",Electrical Fast Transient(EFT) /Burst Immunity Test,"IEC 61326-1, cl. no. 6"
27,ELECTRICAL- EMI /EMC TEST FACILITY,"Electrical equipment for measurement, controland laboratory use",Electrical Fast Transient(EFT) /Burst Immunity Test,"IEC 61326-2-2,cl. no. 6"
28,ELECTRICAL- EMI /EMC TEST FACILITY,"Electricity metering equipment (a.c.) - Generalrequirements, tests and test conditions - Part 21:Tari and load control equipment","""High Energy (1.2/50s ,8/20s) on Power lines,Signal & data lines(unshieldedunsymmetrical 4 linesand coaxial or shieldedports.","IEC 62052-21 : 2004+A1:2016,cl. no. 7.6.7"
29,ELECTRICAL- EMI /EMC TEST FACILITY,"Electricity metering equipment (a.c.) - Generalrequirements, tests and test conditions - Part 21:Tari and load control equipment",Conducted Emission Teston Power Line,"IEC 62052-21 : 2004+A1:2016,cl. no. 7.5.8"
30,ELECTRICAL- EMI /EMC TEST FACILITY,"Electricity metering equipment (a.c.) - Generalrequirements, tests and test conditions - Part 21:Tari and load control equipment",Conducted RF Immunity Test,"IEC 62052-21 : 2004+A1:2016,cl. no. 7.6.6"
31,ELECTRICAL- EMI /EMC TEST FACILITY,"Electricity metering equipment (a.c.) - Generalrequirements, tests and test conditions - Part 21:Tari and load control equipment",Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"IEC 62052-2 :2004+A1:2016 , cl. no. 7.6.3"
32,ELECTRICAL- EMI /EMC TEST FACILITY,"Electricity metering equipment (a.c.) - Generalrequirements, tests and test conditions - Part 21:Tari and load control equipment","High Energy (1.2/50s ,8/20s ) on Power lines","IEC 62052-21 ; 2004+A1:2016,cl. no. 7.6.7"
33,ELECTRICAL- EMI /EMC TEST FACILITY,"Electricity metering equipment (a.c.), Tari andload control equipment",Electrical Fast Transient(EFT) /Burst Immunity Test,"IEC 62052-21 : 2004+A1:2016,cl. no. 7.6.5"
34,ELECTRICAL- EMI /EMC TEST FACILITY,Electromagnetic compatibility of multimediaequipment (ITE-Information Technology Equipment),Conducted Emission Test On Power line,EN 55032 : 2015+A1:2020
35,ELECTRICAL- EMI /EMC TEST FACILITY,Electromagnetic compatibility of multimediaequipment (ITE-Information Technology Equipment),Conducted Emission Teston Power Line,"BS EN 55032 : 2015+A1:2020, cl. no. A.3"
36,ELECTRICAL- EMI /EMC TEST FACILITY,Electromagnetic compatibility of multimediaequipment (ITE-Information Technology Equipment),Conducted Emission Teston Power Line,"CISPR 32, (ITE), cl. no. A.3(Table A.9 & A.10)2015+A1: 2019"
37,ELECTRICAL- EMI /EMC TEST FACILITY,Electronic switches/USB Charger,"""High Energy (1.2/50s ,8/20s) on Power lines,","IEC 60669-2-1,cl. no. 26"
38,ELECTRICAL- EMI /EMC TEST FACILITY,Electronic switches/USB Charger,Conducted Emission Teston Power Line,"IEC 60669-2-1,cl. no. 26"
39,ELECTRICAL- EMI /EMC TEST FACILITY,Electronic switches/USB Charger,Conducted RF Immunity Test,"IEC 60669-2-1,cl. no. 26"
40,ELECTRICAL- EMI /EMC TEST FACILITY,Electronic switches/USB Charger,Electrical Fast Transient(EFT) /Burst Immunity Test,"IEC 60669-2-1,cl. no. 26"
41,ELECTRICAL- EMI /EMC TEST FACILITY,Electronic switches/USB Charger,Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"IEC 60669-2-1,cl. no. 26"
42,ELECTRICAL- EMI /EMC TEST FACILITY,Electronic switches/USB Charger,"High Energy (1.2/50s ,8/20s ) on Power lines","IEC 60669-2-1,cl. no. 26"
43,ELECTRICAL- EMI /EMC TEST FACILITY,Equipment for insulation fault location in ITsystems,"""High Energy (1.2/50s ,8/20s) on Power lines","IEC 61557-9,cl. no. 4.6"
44,ELECTRICAL- EMI /EMC TEST FACILITY,Equipment for insulation fault location in ITsystems,"High Energy (1.2/50s ,8/20s ) on Power lines","IEC 61557-9,cl. no. 4.6"
45,ELECTRICAL- EMI /EMC TEST FACILITY,Equipment for insulation fault location in ITsystems,Conducted Emission Teston Power Line,"IEC 61557-9 ,cl. no. 4.6"
46,ELECTRICAL- EMI /EMC TEST FACILITY,Equipment for insulation fault location in ITsystems,Conducted RF Immunity Test,"IEC 61557-9 ,cl. no. 4.6"
47,ELECTRICAL- EMI /EMC TEST FACILITY,Equipment for insulation fault location in ITsystems,Electrical Fast Transient(EFT) /Burst Immunity Test,"IEC 61557-9 ,cl. no. 4.6"
48,ELECTRICAL- EMI /EMC TEST FACILITY,Equipment for insulation fault location in ITsystems,Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"IEC 61557-9 ,cl. no. 4.6"
49,ELECTRICAL- EMI /EMC TEST FACILITY,Functional safety requirements for insulationmonitoring devices in IT systems and equipmentfor insulation fault location in IT systems,Conducted Emission Teston Power Line,"IEC 61557-15, cl. no.5.2.2.2, 5.2.3.2 and 7.7.5"
50,ELECTRICAL- EMI /EMC TEST FACILITY,Functional safety requirements for insulationmonitoring devices in IT systems and equipmentfor insulation fault location in IT systems,Conducted RF Immunity Test,"IEC 61557-15, cl. no.5.2.2.2, 5.2.3.2 and 7.7.5"
51,ELECTRICAL- EMI /EMC TEST FACILITY,Functional safety requirements for insulationmonitoring devices in IT systems and equipmentfor insulation fault location in IT systems,Electrical Fast Transient(EFT) /Burst Immunity Test,"IEC 61557-15, cl. no.5.2.2.2 and 5.2.3.2 and 7.7.5"
52,ELECTRICAL- EMI /EMC TEST FACILITY,Functional safety requirements for insulationmonitoring devices in IT systems and equipmentfor insulation fault location in IT systems,Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"IEC 61557-15, cl. no.5.2.2.2, 5.2.3.2 and 7.7.5"
53,ELECTRICAL- EMI /EMC TEST FACILITY,Functional safety requirements for insulationmonitoring devices in IT systems and equipmentfor insulation fault location in IT systems,"High Energy (1.2/50s ,8/20s ) on Power lines","IEC 61557-15,cl. no.5.2.2.2"
54,ELECTRICAL- EMI /EMC TEST FACILITY,Functional safety requirements for insulationmonitoring devices in IT systems and equipmentfor insulation fault location in IT systems,"High Energy (1.2/50s ,8/20s) on Power lines","IEC 61557-15,cl. no.5.2.2.2, 5.2.3.2 & 7.7.5"
55,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, electric tools and similarapparatus equipment",Electrical Fast Transient(EFT) /Burst Immunity Test,"CISPR 14-2,cl. no. 5.2"
56,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, electric tools and similarapparatus equipment",Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"BS EN IEC 55014-2, cl. no.5.1"
57,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, electric tools and similarapparatus equipment",Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"CISPR 14-2, cl. no. 5.1"
58,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, electric tools and similarapparatus equipment","High Energy (1.2/50s ,8/20s ) on Power lines","BS EN IEC 55014-2,cl. no.6"
59,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, electric tools and similarapparatus equipment","High Energy (1.2/50s ,8/20s ) on Power lines","CISPR 14-2,cl. no. 5.6"
60,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, electric tools and similarapparatus equipment","High Energy (1.2/50s ,8/20s) on Power lines","BS EN IEC 55014-2,cl. no.5.6"
61,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, electric tools and similarapparatus equipment","High Energy (1.2/50s ,8/20s) on Power lines","CISPR 14-2,cl. no. 5.6"
62,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, electric tools and similarapparatus equipments",Electrical Fast Transient(EFT) /Burst Immunity Test,"BS EN IEC 55014-2, cl. no.5.2"
63,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial environments equipment,Conducted Emission Teston Power Line,"BS EN IEC 61000-6-4,cl.no. 9"
64,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial environments equipment,Conducted Emission Teston Power Line,"IEC 61000-6-4,cl. no. 9"
65,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial environments equipment,Conducted RF Immunity Test,"IEC 61000-6-2,cl. no.9(Table 2 to 4)"
66,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial environments equipment,Conducted RF Immunity Test,"BS EN IEC 61000-6-2,cl.no. 9"
67,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial environments equipment,Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"BS EN IEC 61000-6-2,cl.no. 9 (Table 1)"
68,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial environments equipment,Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"IEC 61000-6-2,cl. no. 9 (Table 1)"
69,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial environments equipment,"High Energy (1.2 /38,42,47s) on Signal &Control ports ;(IEC61000-4-5:2014+A1:2017 Figure 9, unshieldedunsymmetrical 4interconnection lines)","IEC 61000-6-2,cl. no.9(Table 2)"
70,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial environments equipment,"High Energy (1.2/50s ,8/20s ) on Power lines","BS EN IEC 61000-6-2,cl.no. 9"
71,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial environments equipment,"High Energy (1.2/50s ,8/20s) on Power lines","IEC 61000-6-2,cl. no.9(Table 3 to 4)"
72,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial environments equipment,"High Energy (1.2/50s ,8/20s) on Power lines","IEC 61000-6-2,cl. no.9(Table 3 to 4)"
73,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial environments equipment,"High Energy (1.2/50s ,8/20s) on Power lines","BS EN IEC 61000-6-2,cl.no. 9"
74,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial environments equipments,Electrical Fast Transient(EFT) /Burst Immunity Test,"IEC 61000-6-2,cl. no.9(Table 2 to 4)"
75,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial environments equipments,Electrical Fast Transient(EFT) /Burst Immunity Test,"BS EN IEC 61000-6-2,cl.no. 9"
76,ELECTRICAL- EMI /EMC TEST FACILITY,Insulation monitoring devices for IT systems(IMD),"""High Energy (1.2/50s ,8/20s) on Power lines","IEC 61557-8,cl. no. 4.5"
77,ELECTRICAL- EMI /EMC TEST FACILITY,Insulation monitoring devices for IT systems(IMD),Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"IEC 61557-8,cl. no. 4.5"
78,ELECTRICAL- EMI /EMC TEST FACILITY,Insulation monitoring devices for IT systems(IMD),"High Energy (1.2/50s ,8/20s ) on Power lines","IEC 61557-8,cl. no. 4.5"
79,ELECTRICAL- EMI /EMC TEST FACILITY,Insulation monitoring devices for IT systems(IMD),Conducted Emission Teston Power Line,"IEC 61557-8,cl. no. 4.5"
80,ELECTRICAL- EMI /EMC TEST FACILITY,Insulation monitoring devices for IT systems(IMD),Conducted RF Immunity Test,"IEC 61557-8,cl. no. 4.5"
81,ELECTRICAL- EMI /EMC TEST FACILITY,Insulation monitoring devices for IT systems(IMD),Electrical Fast Transient(EFT) /Burst Immunity Test,"IEC 61557-8,cl. no. 4.5"
82,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear,"""High Energy (1.2/50s ,8/20s) on Power lines","IEC 60947-1,cl. no. 8.3"
83,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear,"High Energy (1.2/50s ,8/20s ) on Power lines","IEC 60947-1,cl. no. 8.3"
84,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear,Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"IEC 60947-1,cl. no. 8.3"
85,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and control gear: Circuit-breakers,"""High Energy (1.2/50s ,8/20s) on Power lines","IEC 60947-22016+A1:2019,cl. no. 7.3"
86,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and control gear: Circuit-breakers,"High Energy (1.2/50s ,8/20s ) on Power lines","IEC 60947-2 ;2016+A1:2019,cl. no. 7.3"
87,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and control gear: Circuit-breakers,Conducted RF Immunity Test,"IEC 60947-22016+A1:2019,cl. no. 7.3"
88,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear,Conducted Emission Teston Power Line,"IEC 60947-1,cl. no. 8.3"
89,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear,Conducted RF Immunity Test,"IEC 60947-1,cl. no. 8.3"
90,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear,Electrical Fast Transient(EFT) /Burst Immunity Test,"IEC 60947-1,cl. no. 8.3"
91,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear -Part 6-2: Multiple function equipment - Control andprotective switching devices (or equipment)(CPS),"""High Energy (1.2/50s ,8/20s) on Power lines","IEC 60947-6-2,cl. no. 8.3"
92,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear -Part 6-2: Multiple function equipment - Control andprotective switching devices (or equipment)(CPS),Conducted Emission Teston Power Line,"IEC 60947-6-2,cl. no. 8.3"
93,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear -Part 6-2: Multiple function equipment - Control andprotective switching devices (or equipment)(CPS),Conducted RF Immunity Test,"IEC 60947-6-2,cl. no. 8.3"
94,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear -Part 6-2: Multiple function equipment - Control andprotective switching devices (or equipment)(CPS),Electrical Fast Transient(EFT) /Burst Immunity Test,"IEC 60947-6-2,cl. no. 8.3"
95,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear -Part 6-2: Multiple function equipment - Control andprotective switching devices (or equipment)(CPS),Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"IEC 60947-6-2,cl. no. 8.3"
96,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear -Part 6-2: Multiple function equipment - Control andprotective switching devices (or equipment)(CPS),"High Energy (1.2/50s ,8/20s ) on Power lines","IEC 60947-6-2,cl. no. 8.3"
97,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear: Circuit-breakers,Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"IEC 60947-2 :2016+A1:2019,cl. no. 7.3"
98,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear: Circuit-breakers,Conducted Emission Teston Power Line,"IEC 60947-22016+A1:2019,cl. no. 7.3"
99,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear: Circuit-breakers,Electrical Fast Transient(EFT) /Burst Immunity Test,"IEC 60947-2 :2016+A1:2019,cl. no. 7.3"
100,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear: Multiplefunction equipment - Transfer switchingequipment,"""High Energy (1.2/50s ,8/20s) on Power lines","IEC 60947-6-1,cl. no. 8.3"
101,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear: Multiplefunction equipment - Transfer switchingequipment,Conducted Emission Teston Power Line,"IEC 60947-6-1,cl. no. 8.3"
102,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear: Multiplefunction equipment - Transfer switchingequipment,Conducted RF Immunity Test,"IEC 60947-6-1,cl. no. 8.3"
103,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear: Multiplefunction equipment - Transfer switchingequipment,Electrical Fast Transient(EFT) /Burst Immunity Test,"IEC 60947-6-1,cl. no. 8.3"
104,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear: Multiplefunction equipment - Transfer switchingequipment,Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"IEC 60947-6-1,cl. no. 8.3"
105,ELECTRICAL- EMI /EMC TEST FACILITY,Low-voltage switchgear and controlgear: Multiplefunction equipment - Transfer switchingequipment,"High Energy (1.2/50s ,8/20s ) on Power lines","IEC 60947-6-1,cl. no. 8.3"
106,ELECTRICAL- EMI /EMC TEST FACILITY,Metering equipment,"""High Energy (1.2/50s ,8/20s) on Power lines","IEC 62052-11,cl. no. 9.3"
107,ELECTRICAL- EMI /EMC TEST FACILITY,Metering equipment,Conducted Emission Teston Power Line,"IEC 62052-1,cl. no. 9.3"
108,ELECTRICAL- EMI /EMC TEST FACILITY,Metering equipment,Conducted RF Immunity Test,"IEC 62052-11,cl. no. 9.3"
109,ELECTRICAL- EMI /EMC TEST FACILITY,Metering equipment,Electrical Fast Transient(EFT) /Burst Immunity Test,"IEC 62052-11,cl. no. 9.3"
110,ELECTRICAL- EMI /EMC TEST FACILITY,Metering equipment,Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"IEC 62052-11,cl. no. 9.3"
111,ELECTRICAL- EMI /EMC TEST FACILITY,Metering equipment,"High Energy (1.2/50s ,8/20s ) on Power lines","IEC 62052-11,cl. no. 9.3"
112,ELECTRICAL- EMI /EMC TEST FACILITY,"Monitoring and measuring systems used for datacollection, gathering and analysis - Devicerequirements","""High Energy (1.2/50s ,8/20s) on Power lines","IEC 62974-1,cl. no. 6.8"
113,ELECTRICAL- EMI /EMC TEST FACILITY,"Monitoring and measuring systems used for datacollection, gathering and analysis - Devicerequirements",Conducted Emission Teston Power Line,"IEC 62974-1,cl. no. 6.8"
114,ELECTRICAL- EMI /EMC TEST FACILITY,"Monitoring and measuring systems used for datacollection, gathering and analysis - Devicerequirements",Conducted RF Immunity Test,"IEC 62974-1,cl. no. 6.8"
115,ELECTRICAL- EMI /EMC TEST FACILITY,"Monitoring and measuring systems used for datacollection, gathering and analysis - Devicerequirements",Electrical Fast Transient(EFT) /Burst Immunity Test,"IEC 62974-1,cl. no. 6.8"
116,ELECTRICAL- EMI /EMC TEST FACILITY,"Monitoring and measuring systems used for datacollection, gathering and analysis - Devicerequirements",Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"IEC 62974-1,cl. no. 6.8"
117,ELECTRICAL- EMI /EMC TEST FACILITY,"Monitoring and measuring systems used for datacollection, gathering and analysis - Devicerequirements","High Energy (1.2/50s ,8/20s ) on Power lines","IEC 62974-1,cl. no. 6.8"
118,ELECTRICAL- EMI /EMC TEST FACILITY,Multimedia equipment (Information technologyequipment),Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"CISPR 35, cl. no. 4.2.1 &5(Table 1)"
119,ELECTRICAL- EMI /EMC TEST FACILITY,Multimedia equipment (Information technologyequipment),"""High Energy (1.2/50s ,8/20s) on Power lines","BS EN 55035 : 2017+A11:2020 ,cl. no. 5"
120,ELECTRICAL- EMI /EMC TEST FACILITY,Multimedia equipment (Information technologyequipment),Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"BS EN 55035 : 2017+A11:2020,cl. no. 5"
121,ELECTRICAL- EMI /EMC TEST FACILITY,Multimedia equipment (Information technologyequipment),Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"EN 55035 2017+A11:2020,cl. no. 4.2.1 &5(Table 1)"
122,ELECTRICAL- EMI /EMC TEST FACILITY,Multimedia equipment (Information technologyequipment),"High Energy (1.2/50s ,8/20s ) on Power lines","BS EN 55035 : 2017+A11:2020,cl. no. 5"
123,ELECTRICAL- EMI /EMC TEST FACILITY,Multimedia equipment (Information technologyequipment),Conducted RF Immunity Test,"EN 550352017+A11:2020,cl. no. 5"
124,ELECTRICAL- EMI /EMC TEST FACILITY,Multimedia equipment (Information technologyequipment),Conducted RF Immunity Test,"BS EN 55035 2017+A11:2020,cl. no. 5"
125,ELECTRICAL- EMI /EMC TEST FACILITY,Multimedia equipment (Information technologyequipment),Conducted RF Immunity Test,"CISPR 35, cl. no. 5 (Table 2 to 4)"
126,ELECTRICAL- EMI /EMC TEST FACILITY,Multimedia equipment (Information technologyequipment),Electrical Fast Transient(EFT) /Burst Immunity Test,"EN 55035,cl. no. 5"
127,ELECTRICAL- EMI /EMC TEST FACILITY,Multimedia equipment (Information technologyequipment),Electrical Fast Transient(EFT) /Burst Immunity Test,"BS EN 55035,cl. no. 5"
128,ELECTRICAL- EMI /EMC TEST FACILITY,Multimedia equipment (Information technologyequipment),Electrical Fast Transient(EFT) /Burst Immunity Test,"CISPR 35, cl. no. 5 (Table 2 to 4)"
129,ELECTRICAL- EMI /EMC TEST FACILITY,Multimedia equipment (Information technologyequipment),"High Energy (1.2/50s ,8/20s ) on Power lines",CISPR 35: 2016
130,ELECTRICAL- EMI /EMC TEST FACILITY,Multimedia equipment (Information technologyequipment),"High Energy (1.2/50s ,8/20s ) on Power lines","EN 55035 : 2017+A11:2020,cl. no. 5"
131,ELECTRICAL- EMI /EMC TEST FACILITY,Multimedia equipment (Information technologyequipment),"High Energy (1.2/50s ,8/20s) on Power lines","EN 55035 : 2017+A11:2020 ,cl. no. 5"
132,ELECTRICAL- EMI /EMC TEST FACILITY,Multimedia equipment (Information technologyequipment),"High Energy (1.2/50s ,8/20s) on Power lines,Signal & data lines(unshieldedunsymmetrical 4 lines) &coaxial or shielded ports","CISPR 35,cl. no. 5 (Table 3& 4 ) (Table 2)"
133,ELECTRICAL- EMI /EMC TEST FACILITY,Power metering and monitoring devices (PMD),Electrostatic Discharge Immunity Test. -Discharge Network 150p F / 330 OHM,"IEC 61557-12 : 2018+A1:2021,cl. no. 4.11.1"
134,ELECTRICAL- EMI /EMC TEST FACILITY,Power metering and monitoring devices (PMD),"High Energy (1.2/50s ,8/20s ) on Power lines","IEC 61557-12 : 2018+A1:2021,cl. no. 4.11.1"
135,ELECTRICAL- EMI /EMC TEST FACILITY,Power metering and monitoring devices (PMD),"High Energy (1.2/50s ,8/20s) on Power lines","IEC 61557-12 2018+A1:2021 ,cl. no. 4.11.1"
136,ELECTRICAL- EMI /EMC TEST FACILITY,Power metering and monitoring devices (PMD),Conducted Emission Teston Power Line,"IEC 61557-12 : 2018+A1:2021 ,cl. no. 4.11.2"
137,ELECTRICAL- EMI /EMC TEST FACILITY,Power metering and monitoring devices (PMD),Conducted RF Immunity Test,"IEC 61557-12: 2018+A1:2021,cl. no. 4.11.1"
138,ELECTRICAL- EMI /EMC TEST FACILITY,Power metering and monitoring devices (PMD),Electrical Fast Transient(EFT) /Burst Immunity Test,"IEC 61557-12 : 2018+A1:2021,cl. no. 4.11.1"
139,ELECTRICAL- EMI /EMC TEST FACILITY,Programmable controllers,Conducted Emission Teston Power Line,"IEC 61131-2,cl. no. 7.2"
140,ELECTRICAL- EMI /EMC TEST FACILITY,Programmable controllers,Conducted RF Immunity Test,"IEC 61131-2,cl. no. 7"
