0,1,2,3,4
18,ELECTRONICS- EMCTEST FACILITY,5 GHz RLAN,Carrier frequencies(Clause 4.2.1),ETSI EN 301 893 V2.1.1
19,ELECTRONICS- EMCTEST FACILITY,5 GHz RLAN,DFS: Channel shutdown(Clause 4.2.6.2.5),ETSI EN 301 893 V2.1.1
20,ELECTRONICS- EMCTEST FACILITY,5 GHz RLAN,DFS: Non-occupancyperiod (Clause 4.2.6.2.6 ),ETSI EN 301 893 V2.1.1
21,ELECTRONICS- EMCTEST FACILITY,5 GHz RLAN,"Nominal, and occupied,channel bandwidth(Clause 4.2.2)",ETSI EN 301 893 V2.1.1
22,ELECTRONICS- EMCTEST FACILITY,5 GHz RLAN,Power Density (Clause 4.2.3),ETSI EN 301 893 V2.1.1
23,ELECTRONICS- EMCTEST FACILITY,5 GHz RLAN,Receiver Blocking (Clause 4.2.8 ),ETSI EN 301 893 V2.1.1
24,ELECTRONICS- EMCTEST FACILITY,5 GHz RLAN,Receiver spuriousemissions (Clause 4.2.5),ETSI EN 301 893 V2.1.1
25,ELECTRONICS- EMCTEST FACILITY,5 GHz RLAN,RF output power (Clause 4.2.3),ETSI EN 301 893 V2.1.1
26,ELECTRONICS- EMCTEST FACILITY,5 GHz RLAN,Transmit Power Control(TPC) (Clause 4.2.3),ETSI EN 301 893 V2.1.1
27,ELECTRONICS- EMCTEST FACILITY,5 GHz RLAN,Transmitter unwantedemissions within the 5 GHz RLAN bands (Clause 4.2.4.2 ),ETSI EN 301 893 V2.1.1
28,ELECTRONICS- EMCTEST FACILITY,5 GHz RLAN,Transmitter unwantedemissions outside the 5 GHz RLAN bands (Clause 4.2.4.1 ),ETSI EN 301 893 V2.1.1
29,ELECTRONICS- EMCTEST FACILITY,5 GHz RLAN,User Access Restrictions(Clause 4.2.9),ETSI EN 301 893 V2.1.1
30,ELECTRONICS- EMCTEST FACILITY,"Alarm systems Electromagnetic compatibility.Product family standard: Immunity requirementsfor components of re, intruder, hold up, CCTV,access control and social alarm systems","""Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line & Signal Line) """,BS EN 50130-4:2011+A1
31,ELECTRONICS- EMCTEST FACILITY,"Alarm systems Electromagnetic compatibility.Product family standard: Immunity requirementsfor components of re, intruder, hold up, CCTV,access control and social alarm systems","""Electrostatic Discharge Immunity Test""",BS EN 50130-4:2011+A1
32,ELECTRONICS- EMCTEST FACILITY,"Alarm systems Electromagnetic compatibility.Product family standard: Immunity requirementsfor components of re, intruder, hold up, CCTV,access control and social alarm systems",High Energy / Telecom Surge Immunity Test,BS EN 50130-4:2011+A1
33,ELECTRONICS- EMCTEST FACILITY,"Alarm systems Electromagnetic compatibility.Product family standard: Immunity requirementsfor components of re, intruder, hold up, CCTV,access control and social alarm systems","Voltage dips, shortinterruption & voltagevariations Immunity",BS EN 50130-4:2011+A1
34,ELECTRONICS- EMCTEST FACILITY,"Alarm systems Electromagnetic compatibility.Product family standard: Immunity requirementsfor components of re, intruder, hold up, CCTV,access control and social alarm systems",Magnetic Field Immunity Test,BS EN 50130-4:2011+A1
35,ELECTRONICS- EMCTEST FACILITY,"Alarm systems Electromagnetic compatibility.Product family standard: Immunity requirementsfor components of re, intruder, hold up, CCTV,access control and social alarm systems",Conducted RFSusceptibility,BS EN 50130-4:2011+A1
36,ELECTRONICS- EMCTEST FACILITY,"Alarm systems, intended for use in and aroundbuildings in residential, commercial, lightindustrial and industrial environments",Conducted Emission Test(Clause 11),BS EN 50130-4:2011+A1
37,ELECTRONICS- EMCTEST FACILITY,"Alarm systems, intended for use in and aroundbuildings in residential, commercial, lightindustrial and industrial environments",Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line & Signal Line) (Clause 12),BS EN 50130-4:2011+A1
38,ELECTRONICS- EMCTEST FACILITY,"Alarm systems, intended for use in and aroundbuildings in residential, commercial, lightindustrial and industrial environments",Electrostatic Discharge Immunity Test (Clause 9),BS EN 50130-4:2011+A1
39,ELECTRONICS- EMCTEST FACILITY,"Alarm systems, intended for use in and aroundbuildings in residential, commercial, lightindustrial and industrial environments",High Energy / Telecom Surge Immunity Test(Clause 13),BS EN 50130-4:2011+A1
40,ELECTRONICS- EMCTEST FACILITY,"Alarm systems, intended for use in and aroundbuildings in residential, commercial, lightindustrial and industrial environments",Mains Supply Voltage Variations Test (Clause 7),BS EN 50130-4:2011+A1
41,ELECTRONICS- EMCTEST FACILITY,"Alarm systems, intended for use in and aroundbuildings in residential, commercial, lightindustrial and industrial environments",RF Radiated Susceptibility Test (Clause 10),BS EN 50130-4:2011+A1
42,ELECTRONICS- EMCTEST FACILITY,"Alarm systems, intended for use in and aroundbuildings in residential, commercial, lightindustrial and industrial environments","Voltage dips, shortinterruption & voltagevariations Immunity(Clase 8)",BS EN 50130-4:2011+A1
43,ELECTRONICS- EMCTEST FACILITY,Any Electrical / Electronic Product,Spurious Emissions at Antenna Terminal,FCC Part 2
44,ELECTRONICS- EMCTEST FACILITY,Any Electrical / Electronic Product,99% Occupied Bandwidth& 26 d B Emission Bandwidth(Cl. 2.1049),FCC Part 2
45,ELECTRONICS- EMCTEST FACILITY,Any Electrical / Electronic Product,Band Edge Compliance(Cl.2.1051),FCC Part 2
46,ELECTRONICS- EMCTEST FACILITY,Any Electrical / Electronic Product,Conducted RFSusceptibility,BS EN 61000-4-6
47,ELECTRONICS- EMCTEST FACILITY,Any Electrical / Electronic Product,Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line & Signal Line),BS EN 61000-4-4
48,ELECTRONICS- EMCTEST FACILITY,Any Electrical / Electronic Product,Electrostatic Discharge Immunity Test,BS EN 61000-4-2
49,ELECTRONICS- EMCTEST FACILITY,Any Electrical / Electronic Product,Field Strength of Spurious Radiation(Cl. 2.1053(a),FCC Part 2
50,ELECTRONICS- EMCTEST FACILITY,Any Electrical / Electronic Product,Frequency Stability(Cl.2.1055(a) (1),FCC Part 2
51,ELECTRONICS- EMCTEST FACILITY,Any Electrical / Electronic Product,High Energy / Telecom Surge Immunity Test,BS EN61000-4-5:2014+A1
52,ELECTRONICS- EMCTEST FACILITY,Any Electrical / Electronic Product,Magnetic Field Immunity Test,BS EN 61000-4-8
53,ELECTRONICS- EMCTEST FACILITY,Any Electrical / Electronic Product,Radiofrequency radiationexposure evaluation (Cl.2.1093),FCC Part 2
54,ELECTRONICS- EMCTEST FACILITY,Any Electrical / Electronic Product,Radiofrequency radiationexposure evaluation (Cl.3.4),RSS GEN Issue 5
55,ELECTRONICS- EMCTEST FACILITY,Any Electrical / Electronic Product,RF exposure compliance,RSS 102 Issue 5
56,ELECTRONICS- EMCTEST FACILITY,Any Electrical / Electronic Product,RF Output Power Conducted Mode(Cl.2.1046),FCC Part 2
57,ELECTRONICS- EMCTEST FACILITY,Any Electrical / Electronic Product,RF Radiated Susceptibility Test,BS EN IEC 61000-4-3
58,ELECTRONICS- EMCTEST FACILITY,Any Electrical / Electronic Product,Transmitter Radiated Power (ERP/EIRP) (Cl.2.1046),FCC Part 2
59,ELECTRONICS- EMCTEST FACILITY,Any Electrical / Electronic Product,"Voltage dips, shortinterruption & voltagevariations Immunity",BS EN 61000-4-11
60,ELECTRONICS- EMCTEST FACILITY,"Any Electrical / Electronic Product, Commontechnical requirements; Harmonised Standard for Electro Magnetic Compatibility",Conducted Emission(Clause 8.3 & 8.4),ETSI EN 301 489-1 V2.2.3
61,ELECTRONICS- EMCTEST FACILITY,"Any Electrical / Electronic Product, Commontechnical requirements; Harmonised Standard for Electro Magnetic Compatibility",Conducted RFSusceptibility (Clause 9.5),ETSI EN 301 489-1 V2.2.3
62,ELECTRONICS- EMCTEST FACILITY,"Any Electrical / Electronic Product, Commontechnical requirements; Harmonised Standard for Electro Magnetic Compatibility",Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line & Signal Line) Clause 9.4,ETSI EN 301 489-1 V2.2.3
63,ELECTRONICS- EMCTEST FACILITY,"Any Electrical / Electronic Product, Commontechnical requirements; Harmonised Standard for Electro Magnetic Compatibility",Electrostatic Discharge Immunity Test Clause 9.3,ETSI EN 301 489-1 V2.2.3
64,ELECTRONICS- EMCTEST FACILITY,"Any Electrical / Electronic Product, Commontechnical requirements; Harmonised Standard for Electro Magnetic Compatibility",High Energy / Telecom Surge Immunity Test(Clause 9.8),ETSI EN 301 489-1 V2.2.3
65,ELECTRONICS- EMCTEST FACILITY,"Any Electrical / Electronic Product, Commontechnical requirements; Harmonised Standard for Electro Magnetic Compatibility",Radiated Emission(Clause 8.2),ETSI EN 301 489-1 V2.2.3
66,ELECTRONICS- EMCTEST FACILITY,"Any Electrical / Electronic Product, Commontechnical requirements; Harmonised Standard for Electro Magnetic Compatibility",Radio frequencyelectromagnetic eld(Clause 9.2),ETSI EN 301 489-1 V2.2.3
67,ELECTRONICS- EMCTEST FACILITY,"Any Electrical / Electronic Product, Commontechnical requirements; Harmonised Standard for Electro Magnetic Compatibility","Voltage dips, shortinterruption & voltagevariations Immunity(Clause 9.7)",ETSI EN 301 489-1 V2.2.3
68,ELECTRONICS- EMCTEST FACILITY,"Any Electrical / Electronic Product, electricallighting and similar equipment",Conducted Emission(Clause 8.4.1),BS EN IEC55015:2019+A11:
69,ELECTRONICS- EMCTEST FACILITY,"Any Electrical / Electronic Product, electricallighting and similar equipment",Radiated Emission(Clause 9.3),BS EN IEC55015:2019+A11:
70,ELECTRONICS- EMCTEST FACILITY,"Any Electrical / Electronic Product, informationtechnology equipment(ITE), including digitalapparatus",Conducted Emission(Clause 3.2.1),ICES-003 Issue 7
71,ELECTRONICS- EMCTEST FACILITY,"Any Electrical / Electronic Product, informationtechnology equipment(ITE), including digitalapparatus",Radiated Emission(Clause 3.2.2),ICES-003 Issue 7
72,ELECTRONICS- EMCTEST FACILITY,Automatic burner control systems for burners andappliances burning gaseous or liquid fuels,"""Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line & Signal Line) """,BS EN 298
73,ELECTRONICS- EMCTEST FACILITY,Automatic burner control systems for burners andappliances burning gaseous or liquid fuels,"""Electrostatic Discharge Immunity Test""",BS EN 298
74,ELECTRONICS- EMCTEST FACILITY,Automatic burner control systems for burners andappliances burning gaseous or liquid fuels,Conducted RFSusceptibility,BS EN 298
75,ELECTRONICS- EMCTEST FACILITY,Automatic burner control systems for burners andappliances burning gaseous or liquid fuels,High Energy / Telecom Surge Immunity Test,BS EN 298
76,ELECTRONICS- EMCTEST FACILITY,Automatic burner control systems for burners andappliances burning gaseous or liquid fuels,Radio frequencyelectromagnetic eld,BS EN 298
77,ELECTRONICS- EMCTEST FACILITY,Automatic burner control systems for burners andappliances burning gaseous or liquid fuels,"Voltage dips, shortinterruption & voltagevariations Immunity",BS EN 298
78,ELECTRONICS- EMCTEST FACILITY,Automatic burner control systems for burners andappliances burning gaseous or liquid fuels,Magnetic Field Immunity Test,BS EN 298
79,ELECTRONICS- EMCTEST FACILITY,Automatic electrical controls Generalrequirements,"""Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line & Signal Line) """,BS EN 60730-1
80,ELECTRONICS- EMCTEST FACILITY,Automatic electrical controls Generalrequirements,"""Electrostatic Discharge Immunity Test""",BS EN 60730-1
81,ELECTRONICS- EMCTEST FACILITY,Automatic electrical controls Generalrequirements,Conducted RFSusceptibility,BS EN 60730-1
82,ELECTRONICS- EMCTEST FACILITY,Automatic electrical controls Generalrequirements,High Energy / Telecom Surge Immunity Test,BS EN 60730-1
83,ELECTRONICS- EMCTEST FACILITY,Automatic electrical controls Generalrequirements,Radio frequencyelectromagnetic eld,BS EN 60730-1
84,ELECTRONICS- EMCTEST FACILITY,Automatic electrical controls Generalrequirements,"Voltage dips, shortinterruption & voltagevariations Immunity",BS EN 60730-1
85,ELECTRONICS- EMCTEST FACILITY,Automatic electrical controls Generalrequirements,Magnetic Field Immunity Test,BS EN 60730-1
86,ELECTRONICS- EMCTEST FACILITY,"Data transmission equipment operatingin the 2,4 GHz ISM band","Duty cycle, Tx-Sequence,Tx-gap (Clause 4.3.1.3 or 4.3.2.4 )",ETSI EN 300 328 V2.2.2
87,ELECTRONICS- EMCTEST FACILITY,"Data transmission equipment operatingin the 2,4 GHz ISM band","Accumulated Transmittime, Frequency Occupation & Hopping Sequence (Clause 4.3.1.4)",ETSIEN 300 328 V2.2.2
88,ELECTRONICS- EMCTEST FACILITY,"Data transmission equipment operatingin the 2,4 GHz ISM band",Adaptivity (Clause 4.3.1.7or 4.3.2.6 ),ETSI EN 300 328 V2.2.2
89,ELECTRONICS- EMCTEST FACILITY,"Data transmission equipment operatingin the 2,4 GHz ISM band",Hopping Frequency Separation (Clause 4.3.1.5 ),ETSI EN 300 328 V2.2.2
90,ELECTRONICS- EMCTEST FACILITY,"Data transmission equipment operatingin the 2,4 GHz ISM band",Medium Utilization(Clause 4.3.1.6 or 4.3.2.5),ETSI EN 300 328 V2.2.2
91,ELECTRONICS- EMCTEST FACILITY,"Data transmission equipment operatingin the 2,4 GHz ISM band",Occupied Channel Bandwidth (Clause 4.3.1.8or 4.3.2.7),ETSI EN 300 328 V2.2.2
92,ELECTRONICS- EMCTEST FACILITY,"Data transmission equipment operatingin the 2,4 GHz ISM band",Power Spectral Density(Clause 4.3.2.3 ),ETSI EN 300 328 V2.2.2
93,ELECTRONICS- EMCTEST FACILITY,"Data transmission equipment operatingin the 2,4 GHz ISM band",Receiver Blocking (Clause 4.3.1.12 or 4.3.2.11 ),ETSI EN 300 328 V2.2.2
94,ELECTRONICS- EMCTEST FACILITY,"Data transmission equipment operatingin the 2,4 GHz ISM band",Receiver spuriousemissions (Clause 4.3.1.11 or 4.3.2.10 ),ETSI EN 300 328 V2.2.2
95,ELECTRONICS- EMCTEST FACILITY,"Data transmission equipment operatingin the 2,4 GHz ISM band",RF Output Power (Clause 4.3.1.2 or 4.3.2.2 ),ETSI EN 300 328 V2.2.2
96,ELECTRONICS- EMCTEST FACILITY,"Data transmission equipment operatingin the 2,4 GHz ISM band",Transmitter unwantedemissions in the OOBdomain (Clause 4.3.1.9 or 4.3.2.8 ),ETSI EN 300 328 V2.2.2
97,ELECTRONICS- EMCTEST FACILITY,"Data transmission equipment operatingin the 2,4 GHz ISM band",Transmitter unwantedemissions in the spuriousdomain (Clause 4.3.1.10or 4.3.2.9),ETSI EN 300 328 V2.2.2
98,ELECTRONICS- EMCTEST FACILITY,Digital Equipment,Conducted emission teston ac Power line(Cl.15.107),FCC Part 15 Subpart B
99,ELECTRONICS- EMCTEST FACILITY,Digital Equipment,Radiated emission test(Cl.15.109),FCC Part 15 Subpart B
100,ELECTRONICS- EMCTEST FACILITY,"Electrical and Electronic Products, Process Control Devices, Lighting Control Products,Sensing and Control Devices, Electromechanical Products, RF and Wireless Devices, Networking Products",Radiated Emission Test,BS EN IEC 61000-6-3:
101,ELECTRONICS- EMCTEST FACILITY,"Electrical apparatus for the detection andmeasurement of combustible gases, toxic gasesor oxygen",Conducted Emission(Clause 6),BS EN 50270
102,ELECTRONICS- EMCTEST FACILITY,"Electrical apparatus for the detection andmeasurement of combustible gases, toxic gasesor oxygen",Conducted RFSusceptibility (Clause 5),BS EN 50270
103,ELECTRONICS- EMCTEST FACILITY,"Electrical apparatus for the detection andmeasurement of combustible gases, toxic gasesor oxygen",Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line & Signal Line) Clause 5,BS EN 50270
104,ELECTRONICS- EMCTEST FACILITY,"Electrical apparatus for the detection andmeasurement of combustible gases, toxic gasesor oxygen",Electrostatic Discharge Immunity Test Clause 5,BS EN 50270
105,ELECTRONICS- EMCTEST FACILITY,"Electrical apparatus for the detection andmeasurement of combustible gases, toxic gasesor oxygen",High Energy / Telecom Surge Immunity Test(Clause 5),BS EN 50270
106,ELECTRONICS- EMCTEST FACILITY,"Electrical apparatus for the detection andmeasurement of combustible gases, toxic gasesor oxygen",Magnetic Field Immunity Test (Clause 5),BS EN 50270
107,ELECTRONICS- EMCTEST FACILITY,"Electrical apparatus for the detection andmeasurement of combustible gases, toxic gasesor oxygen",Radiated Emission(Clause 6),BS EN 50270
108,ELECTRONICS- EMCTEST FACILITY,"Electrical apparatus for the detection andmeasurement of combustible gases, toxic gasesor oxygen",RF Radiated Susceptibility Test (Clause 5),BS EN 50270
109,ELECTRONICS- EMCTEST FACILITY,"Electrical apparatus for the detection andmeasurement of combustible gases, toxic gasesor oxygen","Voltage dips, shortinterruption & voltagevariations Immunity(Clause 5)",BS EN 50270
110,ELECTRONICS- EMCTEST FACILITY,Electrical equipment for furnaces and ancillaryequipment Requirements for application designand installation,Conducted RFSusceptibility,BS EN 50156-1
111,ELECTRONICS- EMCTEST FACILITY,Electrical equipment for furnaces and ancillaryequipment Requirements for application designand installation,Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line & Signal Line),BS EN 50156-1
112,ELECTRONICS- EMCTEST FACILITY,Electrical equipment for furnaces and ancillaryequipment Requirements for application designand installation,High Energy / Telecom Surge Immunity Test,BS EN 50156-1
113,ELECTRONICS- EMCTEST FACILITY,Electrical equipment for furnaces and ancillaryequipment Requirements for application designand installation,Radiated Emission,BS EN 50156-1
114,ELECTRONICS- EMCTEST FACILITY,Electrical equipment for furnaces and ancillaryequipment Requirements for application designand installation,Radio frequencyelectromagnetic eld,BS EN 50156-1
115,ELECTRONICS- EMCTEST FACILITY,Electrical equipment for furnaces and ancillaryequipment Requirements for application designand installation,Radio frequencyelectromagnetic eld Radio frequencyelectromagnetic eld,BS EN 50130-4:2011+A1:
116,ELECTRONICS- EMCTEST FACILITY,Electrical equipment for furnaces and ancillaryequipment Requirements for application designand installation,"Voltage dips, shortinterruption & voltagevariations Immunity",BS EN 50156-1
117,ELECTRONICS- EMCTEST FACILITY,Electrical equipment for furnaces and ancillaryequipment Requirements for application designand installation,Magnetic Field Immunity Test,BS EN 50156-1
118,ELECTRONICS- EMCTEST FACILITY,Electrical equipment for furnaces and ancillaryequipment Requirements for application designand installation,"""Electrostatic Discharge Immunity Test""",BS EN 50156-1
119,ELECTRONICS- EMCTEST FACILITY,Electrical equipment for furnaces and ancillaryequipment Requirements for application designand installation,Conducted Emission,BS EN 50156-1
120,ELECTRONICS- EMCTEST FACILITY,"Electrical equipment for measurement, controland laboratory use for safety-related systems andfor equipment intended to perform safety-relatedfunctions (functional safety) - General industrialapplications","""Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line & Signal Line) """,BS EN 61326-3-1
121,ELECTRONICS- EMCTEST FACILITY,"Electrical equipment for measurement, controland laboratory use for safety-related systems andfor equipment intended to perform safety-relatedfunctions (functional safety) - General industrialapplications","""Electrostatic Discharge Immunity Test""",BS EN 61326-3-1
122,ELECTRONICS- EMCTEST FACILITY,"Electrical equipment for measurement, controland laboratory use for safety-related systems andfor equipment intended to perform safety-relatedfunctions (functional safety) - General industrialapplications",Conducted RFSusceptibility,BS EN 61326-3-1
123,ELECTRONICS- EMCTEST FACILITY,"Electrical equipment for measurement, controland laboratory use for safety-related systems andfor equipment intended to perform safety-relatedfunctions (functional safety) - General industrialapplications",Radio frequencyelectromagnetic eld,BS EN 61326-3-1
124,ELECTRONICS- EMCTEST FACILITY,"Electrical equipment for measurement, controland laboratory use for safety-related systems andfor equipment intended to perform safety-relatedfunctions (functional safety) - General industrialapplications","Voltage dips, shortinterruption & voltagevariations Immunity",BS EN 61326-3-1
125,ELECTRONICS- EMCTEST FACILITY,"Electrical equipment for measurement, controland laboratory use for safety-related systems andfor equipment intended to perform safety-relatedfunctions (functional safety) - General industrialapplications",Magnetic Field Immunity Test,BS EN 61326-3-1:
126,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services for Broadband Data Transmission Systems,Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line & Signal Line),ETSI EN 301 489-17
127,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services for Broadband Data Transmission Systems,Electrostatic Discharge Immunity Test,ETSI EN 301 489-17
128,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services for Broadband Data Transmission Systems,Emissions: AC mainspower input/output ports,ETSI EN 301 489-17
129,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services for Broadband Data Transmission Systems,Emissions: Enclosure ofancillary equipmentmeasured on astandalone basis,ETSI EN 301 489-17
130,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services for Broadband Data Transmission Systems,Radio frequency commonmode,ETSI EN 301 489-17
131,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services for Broadband Data Transmission Systems,Radio frequencyelectromagnetic eld,ETSI EN 301 489-17
132,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services for Broadband Data Transmission Systems,"Surges, line to line andline to ground",ETSI EN 301 489-17
133,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services for Broadband Data Transmission Systems,"Voltage dips, shortinterruption",ETSI EN 301 489-17
134,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services; Part 3: Specicconditions for Short-Range Devices (SRD)operating on frequencies between 9 k Hz and 246 GHz;,Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line & Signal Line),ETSI EN 301 489-3 V2.1.1
135,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services; Part 3: Specicconditions for Short-Range Devices (SRD)operating on frequencies between 9 k Hz and 246 GHz;,Electrostatic Discharge Immunity Test,ETSI EN 301 489-3 V2.1.1
136,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services; Part 3: Specicconditions for Short-Range Devices (SRD)operating on frequencies between 9 k Hz and 246 GHz;,Emissions: AC mainspower input/output ports,ETSI EN 301 489-3 V2.1.1
137,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services; Part 3: Specicconditions for Short-Range Devices (SRD)operating on frequencies between 9 k Hz and 246 GHz;,Radio frequency commonmode,ETSI EN 301 489-3 V2.1.1
138,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services; Part 3: Specicconditions for Short-Range Devices (SRD)operating on frequencies between 9 k Hz and 246 GHz;,Radio frequencyelectromagnetic eld,ETSI EN 301 489-3 V2.1.1
139,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services; Part 3: Specicconditions for Short-Range Devices (SRD)operating on frequencies between 9 k Hz and 246 GHz;,"Surges, line to line andline to ground",ETSI EN 301 489-3 V2.1.1
140,ELECTRONICS- EMCTEST FACILITY,Electro Magnetic Compatibility (EMC) standard forradio equipment and services; Part 3: Specicconditions for Short-Range Devices (SRD)operating on frequencies between 9 k Hz and 246 GHz;,"Voltage dips, shortinterruption",ETSI EN 301 489-3 V2.1.1
141,ELECTRONICS- EMCTEST FACILITY,Electromagnetic compatibility (EMC) Genericstandards. Immunity requirements for equipmentintended to perform functions in a safety-relatedsystem (functional safety) in industrial locations,"""Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line & Signal Line) """,BS EN 61000-6-7
142,ELECTRONICS- EMCTEST FACILITY,Electromagnetic compatibility (EMC) Genericstandards. Immunity requirements for equipmentintended to perform functions in a safety-relatedsystem (functional safety) in industrial locations,"""Electrostatic Discharge Immunity Test""",BS EN 61000-6-7
143,ELECTRONICS- EMCTEST FACILITY,Electromagnetic compatibility (EMC) Genericstandards. Immunity requirements for equipmentintended to perform functions in a safety-relatedsystem (functional safety) in industrial locations,Conducted RFSusceptibility,BS EN 61000-6-7:
144,ELECTRONICS- EMCTEST FACILITY,Electromagnetic compatibility (EMC) Genericstandards. Immunity requirements for equipmentintended to perform functions in a safety-relatedsystem (functional safety) in industrial locations,High Energy / Telecom Surge Immunity Test,BS EN 61000-6-7
145,ELECTRONICS- EMCTEST FACILITY,Electromagnetic compatibility (EMC) Genericstandards. Immunity requirements for equipmentintended to perform functions in a safety-relatedsystem (functional safety) in industrial locations,Radio frequencyelectromagnetic eld,BS EN 61000-6-7
