0,1,2,3,4
26,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,Paints and surface coatings,Antimicrobial activity of Paints,ASTM D2574
27,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,Plastic and Polymer products,Antibacterial activity,ASTM E2180
28,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,Plastic and synthetic Polymeric surfaces,Resistance of Fungi/Mouldgrowth,ASTM G21
30,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,Plastic surfaces,Measurement of antibacterialactivity,ISO 22196
31,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,"Plastic, Polymer, Textiles, Fabric, Carpets",Test for Antibacterial activityand Ecacy,JIS Z2801
33,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,"Plastic, textile, Paints, Synthetic Polymeric, insulation foam& POP material surfaces",Mold growth Resistance,UL 181
34,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,Protective clothing,Resistance to dry Bacterialpenetration test,ISO 22612
35,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,Protective clothing/Bodybag,Penetration test by bloodborne pathogens,ASTM F1671 M
36,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,Protective clothing/Bodybag,Penetration test by bloodborne pathogens,IS 16545
37,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,Protective clothing/Bodybag,Penetration test by bloodborne pathogens,ISO 16604
38,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,Protective clothings,Sterlity Test,USP-71
39,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,Sanitary pads/Napkin,Bacterial biobuden,IS 5405
40,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,Sanitary pads/Napkin,Fungal Bioburden,IS 5405
41,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,Sanitary pads/Napkin,Staphylococcus aureus,IS 5405
42,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,Surface of interior coatings,Mould Growth test,ASTM D3273
43,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,"Surfaces (Tiles, oor, glass, wooden boards, SS tables)",Antimicrobial activity using atime kill procedure,ASTM E2315
44,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,"Surgical drapes, gowns, and clean air suits",Dry Microbial Penetration Test,EN ISO 22612
45,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,"Surgical drapes, gowns, and clean air suits",Resistance to wet Bacterialpenetration test,EN ISO 22610
46,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,"Surgical drapes, gowns, and clean air suits",Resistance to wet Bacterialpenetration test,ISO 22610
47,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,Surgical face mask,Bacterial Filteration eciency,ASTM F2101
48,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,Surgical Face Mask,Microbial cleanliness,BS EN 14683 (Annexure-D)
49,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,Surgical Mask,Bacterial Filteration eciency,BS EN 14683
50,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,Surgical Mask,Bacterial Filteration eciency,IS 16288
51,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,"Textiles, Fabric, Carpets",Antibacteial activity,AATCC 100
52,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,"Textiles, Fabric, Carpets",Antibacteial activity,AATCC 174 Part II
53,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,"Textiles, Fabric, Carpets",Antibacteial activity- Single Streak Method,AATCC 174 Part I
54,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,"Textiles, Fabric, Carpets",Antibacterial activity,AATCC 147
55,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,"Textiles, Fabric, Carpets",Antifungal activity- Mildew &Rot Resistance,AATCC 174 Part III
56,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,"Textiles, Fabric, Carpets",Antifungal activity- Mildew &Rot Resistance,AATCC TM 30 PII
57,BIOLOGICAL- BIOLOGICALTESTS ON OTHERMISCELLANEOUS TESTITEMS,"Textiles, Fabric, Carpets, Ploymeric products",Microbiological Resistance by asoil Burial test,EN 12225
58,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,Bio Fertilisers,Acetobacter,"FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
59,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,Bio Fertilisers,Azobactor,"FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
60,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,Bio Fertilisers,Azospirillum,"FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
61,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,Bio Fertilisers,Carrier Based Consortia(phosphatesolubilising),"FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
62,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,Bio Fertilisers,Carrier Based Consortia(potassium mobilizingbacteria(KMB)),"FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
63,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,Bio Fertilisers,"Carrier Based Consortia(rhizobium or,azotobcter or azospirillum)","FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
64,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,Bio Fertilisers,Carrier Based Consortia(Viable Cell Count),"FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
65,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,Bio Fertilisers,Liquid Consortia(phosphatesolubilising ),"FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
66,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,Bio Fertilisers,Liquid Consortia(potassiummobilizing bacteria(KMB)),"FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
67,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,Bio Fertilisers,"Liquid Consortia(rhizobium or,azotobcter or azospirillum)","FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
68,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,Bio Fertilisers,Liquid Consortia(Viable Cell Count),"FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
69,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,Bio Fertilisers,Mycorrhizal,"FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
70,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,Bio Fertilisers,Phosphate Solubilising Bacteria,"FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
71,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,Bio Fertilisers,Phosphate Solubilising Fungal,"FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
72,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,Bio Fertilisers,Potassium Mobilizing Biomertilizers (KMB),"FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
73,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,Bio Fertilisers,Rhizobium,"FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
74,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,Bio Fertilisers,Zinc Solbilizing Biofertilizer(ZSB),"FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
75,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,Bio-enriched Organic Manure,Total Viable Count,"FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
76,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,City Compost,E.coli Pathogens,"FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
77,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,Fermented Organic Manure,E.coli Pathogens,"FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
78,BIOLOGICAL-BIOPESTICIDES ANDBIOFERTILIZERS,Organic Manure,E.coli Pathogens,"FCO 1985 (Amnedment upto March 2023,Schedule III-Part D)"
79,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,cosmatics items,Gram's Negative pathogens(Escherichia coli),ISO: 21150
80,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Cosmetic items,Antimicrobial test,ISO 11930
81,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Cosmetic items,Candida albicans,IS:14648
82,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Cosmetic items,Candida albicans,ISO:18416
83,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Cosmetic items,Gram's negative pathogens(Escherichia coli),IS 14648
84,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Cosmetic items,Gram's Negative pathogens(Pseudomonas aeruginosa),IS: 14648
85,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Cosmetic items,Gram's Negative pathogens(Pseudomonas aeruginosa),ISO: 22717
86,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,cosmetic items,Gram's Positive pathogens(Staphylococcus aureus),IS:14648
87,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Cosmetic items,Gram's Positive pathogens(Staphylococcus aureus),ISO: 22718
88,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Cosmetic items,Total viable count (Fungalcount),IS 14648
89,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Cosmetic items,Total viable count (Mouldcount),ISO 18415
90,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Cosmetic items,Total viable count (Totalbacterial count),ISO 18415
91,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Cosmetic items,Total viable count (Total Platecount),IS 14648
92,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Cosmetic items,Total viable count (Yeastcount),IS 14648
93,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Cosmetic items,Total viable count (Yeastcount),ISO 18415
94,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Tooth paste,Candida albicans,IS:14648
95,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Tooth paste,Candida albicans,ISO:18416
96,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Tooth paste,Gram's Negative pathogens(Escherichia coli),IS:14648
97,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Tooth paste,Gram's Negative pathogens(Escherichia coli),ISO:21150
98,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Tooth paste,Gram's Negative pathogens(Pseudomonas aeruginosa),IS 14648
99,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Tooth paste,Gram's Negative pathogens(Pseudomonas aeruginosa),ISO: 22717
100,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Tooth paste,Gram's Positive pathogens(Staphylococcus aureus),IS:14648
101,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Tooth paste,Gram's Positive pathogens(Staphylococcus aureus),ISO: 22718
102,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Tooth paste,Total viable coun (Mould count),IS 14648
103,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Tooth paste,Total viable count (mouldcount),ISO 18415
104,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Tooth paste,Total viable count (Totalbacterial count),IS 14648
105,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Tooth paste,Total viable count (Totalbacterial count),ISO:18415
106,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Tooth paste,Total viable count (Yeastcount),IS 14648
107,BIOLOGICAL- COSMETICSAND ESSENTIAL OILS,Tooth paste,Total viable count (Yeastcount),ISO 18415
108,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,Air,Coliform count,ES/SOP/MIC/41
109,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,Air,Total aerobicmicrobial/Bacterial count,ES/SOP/MIC/11
110,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,Air,Yeast & Mould count,ES/SOP/MIC/40
111,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,Compressed air,Total viable count (Bacteriacount),ISO 8573 Part-7
112,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,Compressed air,Total viable count (Yeast &Mould count),ISO 8573 Part-7
113,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,"Drain water, Waste water",Coliform Count,IS 1622
114,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,"Drain water, Waste water",E.coli,IS 1622
115,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,"Drain water, Waste water",Enterococci,IS 1622
116,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,"Drain water, Waste water",Faecal Coliform,IS 1622
117,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,"Drain water, Waste water",Faecal streptococci,IS 1622
118,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,"Drain water, Waste water",Heterotrophic plate count,APHA 9215 B
119,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,"Drain water, Waste water",Standard plate count,IS 1622
120,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,Euent/waste water,Enterovirus,ES/SOP/MIC/02
121,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,Euent/waste water,Giardia,ES/SOP/MIC/38
122,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,Euent/waste water,Hepatitis A,ES/SOP/MIC/01
123,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,Euent/waste water,MS2 Phage,EPA 1602
124,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,Euent/waste water,Salmonella,APHA 24th Edition 9274 B
126,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,Solid waste,Coliform,APHA 24th Edition 9221 B
127,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,Solid waste,Eshcherichia coli,APHA 24th Edition 9221 F
128,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,Solid waste,thermotolerant (Fecal) coliform,APHA 24th Edition 9221 E
129,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,Surface swab/Utensil swab/Uniform swab/Personal handswab/Packaging material surface swabs,Coliform count,ES/MIC/SOP/13
130,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,Surface swab/Utensil swab/Uniform swab/Personal handswab/Packaging material surface swabs,Total Plate/Bacterial count,ES/SOP/MIC/11
131,BIOLOGICAL-ENVIRONMENT ANDPOLLUTION,Surface swab/Utensil swab/Uniform swab/Personal handswab/Packaging material surface swabs,Yeast & mould count,ES/MIC/SOP/12
132,BIOLOGICAL-TOXICOLOGY,Soil & Compost,Determination of acuteecotoxic eects to earthworm,ISO 17088 (Annex-D)
133,BIOLOGICAL-TOXICOLOGY,Soil & Compost,Determination of ecotoxiceects on higher plants,ISO 17088 (Annex-C)
134,BIOLOGICAL- WATER,"Cooling tower water, other type of water related toindustries",Iron reducing bacteria,IS:1622
135,BIOLOGICAL- WATER,"Cooling tower water, other type of water related toindustries",Legionella,ISO:11731
136,BIOLOGICAL- WATER,"Domestic water, Borewell (Raw) water, Pond water, Rawwater, Spring water, river water",Coliform Count,IS 15185
137,BIOLOGICAL- WATER,"Domestic water, Borewell (Raw) water, Pond water, Rawwater, Spring water, river water",Coliform Count,IS:1622
138,BIOLOGICAL- WATER,"Domestic water, Borewell (Raw) water, Pond water, Rawwater, Spring water, river water",E.coli,IS 15185
139,BIOLOGICAL- WATER,"Domestic water, Borewell (Raw) water, Pond water, Rawwater, Spring water, river water",E.coli,IS:1622
140,BIOLOGICAL- WATER,"Domestic water, Borewell (Raw) water, Pond water, Rawwater, Spring water, river water",Enterococci,IS 15186
141,BIOLOGICAL- WATER,"Domestic water, Borewell (Raw) water, Pond water, Rawwater, Spring water, river water",Faecal Coliform,IS:1622
142,BIOLOGICAL- WATER,"Domestic water, Borewell (Raw) water, Pond water, Rawwater, Spring water, river water",Faecal streptococci,IS:1622:1981
143,BIOLOGICAL- WATER,"Domestic water, Borewell (Raw) water, Pond water, Rawwater, Spring water, river water",Hetrotrophic plate count,APHA 9215 B
144,BIOLOGICAL- WATER,"Domestic water, Borewell (Raw) water, Pond water, Rawwater, Spring water, river water",Legionella,ISO:11731
145,BIOLOGICAL- WATER,"Domestic water, Borewell (Raw) water, Pond water, Rawwater, Spring water, river water",Pseudomonas aeruginosa,IS 13428 Annex.-D
146,BIOLOGICAL- WATER,"Domestic water, Borewell (Raw) water, Pond water, Rawwater, Spring water, river water",Salmonella,IS 15187
147,BIOLOGICAL- WATER,"Domestic water, Borewell (Raw) water, Pond water, Rawwater, Spring water, river water",Shigella,IS 5887 Part-7
148,BIOLOGICAL- WATER,"Domestic water, Borewell (Raw) water, Pond water, Rawwater, Spring water, river water",Standard plate count,IS:1622
149,BIOLOGICAL- WATER,"Domestic water, Borewell (Raw) water, Pond water, Rawwater, Spring water, river water",Staphylococcus aureus,IS 5887 Paer-2
150,BIOLOGICAL- WATER,"Domestic water, Borewell (Raw) water, Pond water, Rawwater, Spring water, river water",Sulphite reducing bacteria,IS 13428 Annex.-C
151,BIOLOGICAL- WATER,"Domestic water, Borewell (Raw) water, Pond water, Rawwater, Spring water, river water",Vibrio cholerae,IS 5887 Part-5:Section-1
152,BIOLOGICAL- WATER,"Domestic water, Borewell (Raw) water, Pond water, Rawwater, Spring water, river water",Vibrio parahaemolyticus,IS 5887 Part-5:Section-1
153,BIOLOGICAL- WATER,"Domestic water, Borewell (Raw) water, Pond water, Rawwater, Spring water, river water",Yeast & Mould,IS 16069 Part 1
154,BIOLOGICAL- WATER,Drinking /RO Water,Algae: chlorophyceae,ES/SOP/MIC/23
155,BIOLOGICAL- WATER,Drinking /RO Water,Algae: cynophyceae,ES/SOP/MIC/23
156,BIOLOGICAL- WATER,Drinking /RO Water,Algae: Diatoms(Bacillareophyceae),ES/SOP/MIC/23
157,BIOLOGICAL- WATER,Drinking /RO Water,Algae: Xanthophyceae,ES/SOP/MIC/23
158,BIOLOGICAL- WATER,Drinking /RO Water,Coliform Count,IS 15185
159,BIOLOGICAL- WATER,Drinking /RO Water,Cryptosporidium,ES/SOP/MIC/38
160,BIOLOGICAL- WATER,Drinking /RO Water,E.coli,IS 15185
161,BIOLOGICAL- WATER,Drinking /RO Water,Enterococci,IS 15186
162,BIOLOGICAL- WATER,Drinking /RO Water,Enterovirus,ES/SOP/MIC/02
163,BIOLOGICAL- WATER,Drinking /RO Water,Faecal Coliform,IS:1622
164,BIOLOGICAL- WATER,Drinking /RO Water,Faecal streptococci,IS:1622
165,BIOLOGICAL- WATER,Drinking /RO Water,Giardia,ES/SOP/MIC/38
166,BIOLOGICAL- WATER,Drinking /RO Water,Hepatitis A,ES/SOP/MIC/01
167,BIOLOGICAL- WATER,Drinking /RO Water,Hetrotrophic plate count,APHA 9215 B
168,BIOLOGICAL- WATER,Drinking /RO Water,Legionella,ISO:11731
169,BIOLOGICAL- WATER,Drinking /RO Water,"Miscellaneous Organims:Dreissena, Asellus",ES/SOP/MIC/23
170,BIOLOGICAL- WATER,Drinking /RO Water,Miscellaneous Organims: Hydra,ES/SOP/MIC/23
171,BIOLOGICAL- WATER,Drinking /RO Water,Miscellaneous Organims:Plumatella,ES/SOP/MIC/23
172,BIOLOGICAL- WATER,Drinking /RO Water,Miscellaneous Organims:Sponge,ES/SOP/MIC/23
173,BIOLOGICAL- WATER,Drinking /RO Water,"Miscellaneous Organims:Tubifex, Eristalls, chironomids",ES/SOP/MIC/23
174,BIOLOGICAL- WATER,Drinking /RO Water,MS2 Phage,USEPA 1602
175,BIOLOGICAL- WATER,Drinking /RO Water,Pseudomonas aeruginosa,IS 13428 Annex.-D
176,BIOLOGICAL- WATER,Drinking /RO Water,Rotifers: Flagellates,ES/SOP/MIC/23
177,BIOLOGICAL- WATER,Drinking /RO Water,Rotifers: rotifers,ES/SOP/MIC/23
178,BIOLOGICAL- WATER,Drinking /RO Water,Salmonella,IS 15187
179,BIOLOGICAL- WATER,Drinking /RO Water,Shigella,IS 5887 Part-7
180,BIOLOGICAL- WATER,Drinking /RO Water,Standard plate count,IS:1622
181,BIOLOGICAL- WATER,Drinking /RO Water,Staphylococcus aureus,IS 5887 Paer-2
182,BIOLOGICAL- WATER,Drinking /RO Water,Sulphite reducing bacteria,IS 13428 Annex.-C
183,BIOLOGICAL- WATER,Drinking /RO Water,Vibrio cholerae,IS 5887 Part-5:Section-1
184,BIOLOGICAL- WATER,Drinking /RO Water,Vibrio parahaemolyticus,IS 5887 Part-5:Section-1
185,BIOLOGICAL- WATER,Drinking /RO Water,Yeast & Mould,IS 16069 Part 1
186,BIOLOGICAL- WATER,Drinking /RO Water,Zooplankton: Ciliates,ES/SOP/MIC/23
187,BIOLOGICAL- WATER,Drinking /RO Water,Zooplankton: Crustacea,ES/SOP/MIC/23
188,BIOLOGICAL- WATER,Drinking /RO Water,Zooplankton: Protozoa,ES/SOP/MIC/23
189,BIOLOGICAL- WATER,Evoparative condensed water,Legionella,ISO:11731
190,BIOLOGICAL- WATER,Fountain water,Legionella,ISO:11731
191,BIOLOGICAL- WATER,Ground (Raw) Water/Surface Water/Borewell water/Processwater/Softner water,Algae: chlorophyceae,ES/SOP/MIC/23
192,BIOLOGICAL- WATER,Ground (Raw) Water/Surface Water/Borewell water/Processwater/Softner water,Algae: cynophyceae,ES/SOP/MIC/23
193,BIOLOGICAL- WATER,Ground (Raw) Water/Surface Water/Borewell water/Processwater/Softner water,Algae: Diatoms(Bacillareophyceae),ES/SOP/MIC/23
194,BIOLOGICAL- WATER,Ground (Raw) Water/Surface Water/Borewell water/Processwater/Softner water,Algae: Xanthophyceae,ES/SOP/MIC/23
195,BIOLOGICAL- WATER,Ground (Raw) Water/Surface Water/Borewell water/Processwater/Softner water,Cryptosporidium,ES/SOP/MIC/38
196,BIOLOGICAL- WATER,Ground (Raw) Water/Surface Water/Borewell water/Processwater/Softner water,Enterovirus,ES/SOP/MIC/02
197,BIOLOGICAL- WATER,Ground (Raw) Water/Surface Water/Borewell water/Processwater/Softner water,Giardia,ES/SOP/MIC/38
198,BIOLOGICAL- WATER,Ground (Raw) Water/Surface Water/Borewell water/Processwater/Softner water,Hepatitis A,ES/SOP/MIC/01
199,BIOLOGICAL- WATER,Ground (Raw) Water/Surface Water/Borewell water/Processwater/Softner water,"Miscellaneous Organims:Dreissena, Asellus",ES/SOP/MIC/23
200,BIOLOGICAL- WATER,Ground (Raw) Water/Surface Water/Borewell water/Processwater/Softner water,Miscellaneous Organims: Hydra,ES/SOP/MIC/23
201,BIOLOGICAL- WATER,Ground (Raw) Water/Surface Water/Borewell water/Processwater/Softner water,Miscellaneous Organims:Plumatella,ES/SOP/MIC/23
202,BIOLOGICAL- WATER,Ground (Raw) Water/Surface Water/Borewell water/Processwater/Softner water,Miscellaneous Organims:Sponge,ES/SOP/MIC/23
203,BIOLOGICAL- WATER,Ground (Raw) Water/Surface Water/Borewell water/Processwater/Softner water,"Miscellaneous Organims:Tubifex, Eristalls, chironomids",ES/SOP/MIC/23
204,BIOLOGICAL- WATER,Ground (Raw) Water/Surface Water/Borewell water/Processwater/Softner water,MS2 Phage,USEPA 1602
205,BIOLOGICAL- WATER,Ground (Raw) Water/Surface Water/Borewell water/Processwater/Softner water,Rotifers: Flagellates,ES/SOP/MIC/23
206,BIOLOGICAL- WATER,Ground (Raw) Water/Surface Water/Borewell water/Processwater/Softner water,Rotifers: Rotifers,ES/SOP/MIC/23
