0,1,2,3,4
14,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Electrical transientconduction along supplylines only - Pulse 2a,(Withdrawn Standard) ISO7637-2 Second edition(Amendment 1)
15,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Electrical transientconduction along supplylines only - Pulse 2a,ISO 7637-2 Third edition
16,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Electrical transientconduction along supplylines only - Pulse 2b,(Withdrawn Standard) ISO7637-2 Second Edition
17,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Electrical transientconduction along supplylines only - Pulse 2b,(Withdrawn Standard) ISO7637-2 Second Edition(Amendment 1)
18,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Electrical transientconduction along supplylines only - Pulse 2b,ISO 7637-2 Third edition
19,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Electrical transientconduction along supplylines only - Pulse 3a and Pulse 3b,(Withdrawn Standard) ISO7637-2 Second edition
20,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Electrical transientconduction along supplylines only - Pulse 3a and Pulse 3b,(Withdrawn Standard) ISO7637-2 Second Edition(Amendment 1)
21,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Electrical transientconduction along supplylines only - Pulse 3a and Pulse 3b,ISO 7637-2 Third edition
22,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Electrical transientconduction along supplylines only - Pulse 4,(Withdrawn Standard) ISO7637-2 Second edition
23,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Electrical transientconduction along supplylines only - Pulse 4,(Withdrawn Standard) ISO7637-2 Second Edition(Amendment 1)
24,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Electrical transientconduction along supplylines only - Pulse 5a and Pulse 5b,(Withdrawn Standard) ISO7637-2 Second edition
25,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Electrical transientconduction along supplylines only - Pulse 5a and Pulse 5b,(Withdrawn Standard) ISO7637-2 Second Edition(Amendment 1)
26,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Electrical transienttransmission bycapacitive and inductivecoupling via lines otherthan supply lines-CCCmethod,(Withdrawn Standard) ISO7637-3 Second Edition
27,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Electrical transienttransmission bycapacitive and inductivecoupling via lines otherthan supply lines-CCCmethod,ISO 7637-3 Third Edition
28,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Electrical transienttransmission bycapacitive and inductivecoupling via lines otherthan supply lines-DCCmethod,(Withdrawn Standard) ISO7637-3 Second Edition
29,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Electrical transienttransmission bycapacitive and inductivecoupling via lines otherthan supply lines-DCCmethod,ISO 7637-3 Third Edition
30,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Electrical transienttransmission bycapacitive and inductivecoupling via lines otherthan supply lines-ICCmethod,(Withdrawn Standard) ISO7637-3 Second Edition
31,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Electrical transienttransmission bycapacitive and inductivecoupling via lines otherthan supply lines-ICCmethod,ISO 7637-3 Third Edition
32,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Electrostatic Test,JASO D001
33,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Harness Excitation Methods - Closed loop,ISO 11452-4 (Fifthedition)
34,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity againsttransient disturbancesconducted along supplylines - Pulse 1,"(Amendment No. 1), 10 April 2015 to AIS 004(Part 3)"
35,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity againsttransient disturbancesconducted along supplylines - Pulse 2a,"(Amendment No. 1), 10 April 2015 to AIS 004(Part 3)"
36,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity againsttransient disturbancesconducted along supplylines - Pulse 2a,AIS 004 (Part 3)( Rev.1 )
37,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity againsttransient disturbancesconducted along supplylines - Pulse 2a,ECE-R10 Rev.5.0
38,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity againsttransient disturbancesconducted along supplylines - Pulse 2a,ECE-R10 Rev.6.0
39,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity againsttransient disturbancesconducted along supplylines - Pulse 2b,AIS 004 (Part 3)( Rev.1 )
40,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity againsttransient disturbancesconducted along supplylines - Pulse 2b,"(Amendment No. 1), 10 April 2015 to AIS 004(Part 3)"
41,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity againsttransient disturbancesconducted along supplylines - Pulse 2b,ECE-R10 Rev.5.0
42,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity againsttransient disturbancesconducted along supplylines - Pulse 2b,ECE-R10 Rev.6.0
43,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity againsttransient disturbancesconducted along supplylines - Pulse 3a and Pulse 3b,"(Amendment No. 1), 10 April 2015 to AIS 004(Part 3)"
44,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity againsttransient disturbancesconducted along supplylines - Pulse 3a and Pulse 3b,AIS 004 (Part 3)( Rev.1 )
45,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity againsttransient disturbancesconducted along supplylines - Pulse 3a and Pulse 3b,ECE-R10 Rev.5.0
46,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity againsttransient disturbancesconducted along supplylines - Pulse 3a and Pulse 3b,ECE-R10 Rev.6.0
47,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity againsttransient disturbancesconducted along supplylines - Pulse 4,"(Amendment No. 1), 10 April 2015 to AIS 004(Part 3)"
48,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity againsttransient disturbancesconducted along supplylines - Pulse 4,AIS 004 (Part 3)( Rev.1 )
49,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity againsttransient disturbancesconducted along supplylines - Pulse 4,ECE-R10 Rev.5.0 Annex 10
50,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity againsttransient disturbancesconducted along supplylines - Pulse 4,ECE-R10 Rev.6.0 Annex 10
51,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity againsttransient disturbancesconducted along. Supplylines - Pulse 1,AIS 004 (Part 3)( Rev.1 )
52,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity againsttransient disturbancesconducted along supplylines - Pulse 1,ECE-R10 Rev.5.0
53,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity againsttransient disturbancesconducted along supplylines - Pulse 1,ECE-R10 Rev.6.0
54,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity to electrostaticdischarge (Test setupwith Ground Plane only),ISO 10605 Third edition
55,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Normal power supplyvoltage test,JASO D001
56,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Over voltage test,JASO D001
57,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Power source microinterruption test,JASO D001
58,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Power supply inversepolarity connection test,JASO D001
59,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Super imposedalternating voltage,(Withdrawn Standard) ISO16750-2 Second edition
60,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Super imposedalternating voltage,(Withdrawn Standard) ISO16750-2 Third edition
61,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Super imposedalternating voltage,ISO 16750-2 Fourthedition
62,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Transient voltagecharacteristics test,JASO D001
63,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Voltage transient Emission test,"(Amendment No. 1), 10 April 2015 to AIS 004(Part 3)"
64,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Voltage transientemissions test,(Withdrawn Standard) ISO7637-2 Second edition
65,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Voltage transientemissions test,(Withdrawn Standard) ISO7637-2 Second Edition(Amendment 1)
66,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Voltage transientemissions test,AIS 004 (Part 3)( Rev.1 )
67,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Voltage transientemissions test,ECE-R10 (Rev.5)
68,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Voltage transientemissions test,ECE-R10 (Rev.6)
69,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Voltage transientemissions test,ISO 7637-2 Third edition
70,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Electrical transientconduction along supplylines only - Pulse 2a,(Withdrawn Standard) ISO7637-2 Second Edition
71,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Harness Excitation Methods - Open loop,ISO 11452-4 (Fifthedition)
72,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive Parts,Immunity to electrostaticdischarge (Test setupwith Ground Plane only),(Withdrawn Standard) ISO10605 Second Edition
73,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Automotive parts,Immunity to electrostaticdischarge (Test setupwith Ground Plane only),(Withdrawn Standard) ISO10605 Second Edition(Amendment 1)
74,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Non Automotiveparts,Electrostatic dischargeimmunity test,(Withdrawn Standard) IEC61000-4-2
75,ELECTRONICS- EMCTEST FACILITY,Electronic Sub Assembly for Non Automotiveparts,Electrostatic dischargeimmunity test,IEC 61000-4-2
