0,1,2,3,4
17,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paint,"Preservatives: 2-phenylphenol(OPP), MIT, Triclosan",Clause 4.3 of ISO 8124-7: 2015
18,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paint,"Primary aromatic amine (PAA):4-aminobiphenyl(92-67-1),benzidine(92-87-5), 4-chloro-o-toludine(95-69-2), 2-naphthylamine(91-59-8)",Clause 4.5.1 of EN71-7:2014+A3: 2020
19,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paint,"Primary aromatic amine (PAA):4-aminobiphenyl(92-67-1),benzidine(92-87-5), 4-chloro-o-toludine(95-69-2), 2-naphthylamine(91-59-8)",Clause 4.5.1 of IS 9873-7: 2017
20,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paint,"Primary aromatic amine (PAA):4-aminobiphenyl(92-67-1),benzidine(92-87-5), 4-chloro-o-toludine(95-69-2), 2-naphthylamine(91-59-8)",Clause 4.5.1 of ISO 8124-7:2015
21,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paint,"Taste and Smell:Naringin(10236-47-2),Denatonium Benzoate(3734-33-6)",Clause 4.6 of EN71-7:2014+A3: 2020
22,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paint,"Taste and Smell:Naringin(10236-47-2),Denatonium Benzoate(3734-33-6)",Clause 4.6 of IS 9873-7: 2017
23,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paint,"Taste and Smell:Naringin(10236-47-2),Denatonium Benzoate(3734-33-6)",Clause 4.6 of ISO 8124-7: 2015
24,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,FInger Paint,"Visual Check of Binding agents,extendors, humectants andsurfactants",Clause 4.8 of EN71-7:2014+A3: 2020
25,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,FInger Paint,"Visual Check of Binding agents,extendors, humectants andsurfactants",Clause 4.8 of IS 9873-7: 2017
26,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,FInger Paint,"Visual Check of Binding agents,extendors, humectants andsurfactants",Clause 4.8 of ISO 8124-7: 2015
27,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paints,"""Impurities in Finger Paints:1)Hexachlorobenzene (CAS No.118-74-1)""",Clause 4.5.2 of EN71-7:2014+A3: 2020
28,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paints,"""Impurities in Finger Paints:1)Hexachlorobenzene (CAS No.118-74-1)""",Clause 4.5.2 of IS 9873-7: 2017
29,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paints,"""Impurities in Finger Paints:1)Hexachlorobenzene (CAS No.118-74-1)""",Clause 4.5.2 of ISO 8124-7:2015/Amd.1: 2020
30,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paints,"""Impurities in Finger Paints:2)Polychlorinated biphenyls: 3,3'-Dichlorobiphenyl (2050-67-1)2,4,4'-Trichlorobiphenyl(7012-37-5) 2,2',5,5'-Tetrachlorobiphenyl(35693-99-3) 2,2'4,5,5'-Pentachlorobiphenyl(37680-73-2) 2,3,4,4,5-Pentachlorobiphenyl(31508-00-6) 2,2',3,4,4,5'-Hexachlorobiphenyl(35065-28-2) 2,2',4,4,5,5'-Hexachlorobiphenyl(35065-27-1) 2,2',3,4,4',5,5'-Heptachlorobiphenyl(35065-29-3)Decachlorobiphenyl(2051-24-3)""",Clause 4.5.2 of EN71-7:2014+A3: 2020
31,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paints,"""Impurities in Finger Paints:2)Polychlorinated biphenyls: 3,3'-Dichlorobiphenyl (2050-67-1)2,4,4'-Trichlorobiphenyl(7012-37-5) 2,2',5,5'-Tetrachlorobiphenyl(35693-99-3) 2,2'4,5,5'-Pentachlorobiphenyl(37680-73-2) 2,3,4,4,5-Pentachlorobiphenyl(31508-00-6) 2,2',3,4,4,5'-Hexachlorobiphenyl(35065-28-2) 2,2',4,4,5,5'-Hexachlorobiphenyl(35065-27-1) 2,2',3,4,4',5,5'-Heptachlorobiphenyl(35065-29-3)Decachlorobiphenyl(2051-24-3)""",Clause 4.5.2 of IS 9873-7: 2017
32,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paints,"""Impurities in Finger Paints:2)Polychlorinated biphenyls: 3,3'-Dichlorobiphenyl (2050-67-1)2,4,4'-Trichlorobiphenyl(7012-37-5) 2,2',5,5'-Tetrachlorobiphenyl(35693-99-3) 2,2'4,5,5'-Pentachlorobiphenyl(37680-73-2) 2,3,4,4,5-Pentachlorobiphenyl(31508-00-6) 2,2',3,4,4,5'-Hexachlorobiphenyl(35065-28-2) 2,2',4,4,5,5'-Hexachlorobiphenyl(35065-27-1) 2,2',3,4,4',5,5'-Heptachlorobiphenyl(35065-29-3)Decachlorobiphenyl(2051-24-3)""",Clause 4.5.2 of ISO 8124-7:2015/Amd.1: 2020
33,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paints,"Azo : o-aminoazotoluene(97-56-3), 2-amino-4-nitrotoluene(5-Nitro-O-Toluidine)(99-55-8), 4-chloroaniline(106-47-8), 4-methoxy-m-phenylenediamine(2,4-diaminoanisole)(615-05-4),4,4'-diaminodiphenylmethane(101-77-9), 3,3'-dichlorobenzidine(91-94-1),3,3'-dimethoxybenzidine(119-90-4),3,3'-dimethylbenzidine(119-93-7),3,3'-dimethyl-4,4'-diaminodiphenylmethane(838-88-0)",Clause 4.2 and 4.5.1 of EN71-7:2014+A3: 2020
34,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paints,"Azo : o-aminoazotoluene(97-56-3), 2-amino-4-nitrotoluene(5-Nitro-O-Toluidine)(99-55-8), 4-chloroaniline(106-47-8), 4-methoxy-m-phenylenediamine(2,4-diaminoanisole)(615-05-4),4,4'-diaminodiphenylmethane(101-77-9), 3,3'-dichlorobenzidine(91-94-1),3,3'-dimethoxybenzidine(119-90-4),3,3'-dimethylbenzidine(119-93-7),3,3'-dimethyl-4,4'-diaminodiphenylmethane(838-88-0)",Clause 4.2 and 4.5.1 of IS9873-7: 2017
35,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paints,"Azo : o-aminoazotoluene(97-56-3), 2-amino-4-nitrotoluene(5-Nitro-O-Toluidine)(99-55-8), 4-chloroaniline(106-47-8), 4-methoxy-m-phenylenediamine(2,4-diaminoanisole)(615-05-4),4,4'-diaminodiphenylmethane(101-77-9), 3,3'-dichlorobenzidine(91-94-1),3,3'-dimethoxybenzidine(119-90-4),3,3'-dimethylbenzidine(119-93-7),3,3'-dimethyl-4,4'-diaminodiphenylmethane(838-88-0)",Clause 4.2 and 4.5.1 of ISO8124-7: 2015/Amd.1: 2020
36,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paints,"Azo : p-cresidine(120-71-8),4,4'-methylenebis(2-chloroaniline)(101-14-4), 4,4'-oxydianiline(101-80-4), 4,4'-thiodianiline(139-65-1),o-toluidine(95-53-4), 2,4-xylidine(95-68-1), 2,6-xylidine(87-62-7), 2,4-diaminotoluene(95-80-7),2,4,5-trimethylaniline(137-17-7), o-anisidine(90-04-0), 4-aminoazobenzene(60-09-3), 2-Amino-6-ethoxynaphthalene(293733-21-8)",Clause 4.2 and 4.5.1 of EN71-7:2014+A3: 2020
37,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paints,"Azo : p-cresidine(120-71-8),4,4'-methylenebis(2-chloroaniline)(101-14-4), 4,4'-oxydianiline(101-80-4), 4,4'-thiodianiline(139-65-1),o-toluidine(95-53-4), 2,4-xylidine(95-68-1), 2,6-xylidine(87-62-7), 2,4-diaminotoluene(95-80-7),2,4,5-trimethylaniline(137-17-7), o-anisidine(90-04-0), 4-aminoazobenzene(60-09-3), 2-Amino-6-ethoxynaphthalene(293733-21-8)",Clause 4.2 and 4.5.1 of IS9873-7: 2017
38,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paints,"Azo : p-cresidine(120-71-8),4,4'-methylenebis(2-chloroaniline)(101-14-4), 4,4'-oxydianiline(101-80-4), 4,4'-thiodianiline(139-65-1),o-toluidine(95-53-4), 2,4-xylidine(95-68-1), 2,6-xylidine(87-62-7), 2,4-diaminotoluene(95-80-7),2,4,5-trimethylaniline(137-17-7), o-anisidine(90-04-0), 4-aminoazobenzene(60-09-3), 2-Amino-6-ethoxynaphthalene(293733-21-8)",Clause 4.2 and 4.5.1 of ISO8124-7: 2015/Amd.1: 2020
39,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paints,Labelling guideline,IS 9873-7: 2017
40,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paints,Labelling guideline,ISO 8124-7: 2015/Amd.1: 2020
41,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paints,Migration Of Certails Elements Lead (Pb) Cadmium (Cd)Antimony (Sb) Arsenic (As Barium (Ba) Chromium (Cr)Mercury (Hg) Selenium (Se),Clause 4.4 of EN71-7:2014+A3: 2020
42,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paints,Migration Of Certails Elements Lead (Pb) Cadmium (Cd)Antimony (Sb) Arsenic (As Barium (Ba) Chromium (Cr)Mercury (Hg) Selenium (Se),Clause 4.4 of IS 9873-7:2017/IS 9873-3: 2020
43,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Finger Paints,Migration Of Certails Elements Lead (Pb) Cadmium (Cd)Antimony (Sb) Arsenic (As Barium (Ba) Chromium (Cr)Mercury (Hg) Selenium (Se),ISO 8124-7: 2015/Amd.1: 2020
44,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,Hazardous & Restricted Chemicals Textile & Textile Leather(Accessories & Apparels),Determination of odour,SNV 195651: 2015
45,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,"Hazardous & Restricted Chemicals Textile & Textile Products Toys and sports equipment Computing &Communications Equipment Consumer Electronics ROHSLighting: Lamps, Lighting, Fixtures, Light Bulbs Power Tools Small Household appliances Large Household Appliances Plastics & Other Polymeric Products Leather Products Prints Zippers Paints Other (Accessories & Apparels)","Peruorinated compounds(PFCs): Ethylperuorooctanoate (CAS No.3108-24-5),Peruorooctanoicanhydride (CAS33496-48-9),8:2 Fluorotelomerolen, 1 H,1 H,2 H-Peruoro-1-decene (CAS 21652-58-4),8:2 Fluorotelomer iodide (CAS No.2043-53-0),8:2 Fluorotelomeralcohol (CAS No. 678-39-7),8:2 Fluorotelomer acrylate (CASNo. 27905-45-9),Peruorooctyliodide (CAS No.507-63-1),Peruorooctylphosphonic acid (CAS No.40143-78-0),PFOA & PFOS, N-MPFOS ,NFPA ,N-EPFOS,HDFUDA ,ADCA ,6:2 FTOH ,HPFHA",GLOBAL SOP 200-AT-S0011:2020
46,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,"Hazardous & Restricted Chemicals Textile & Textile Products Toys and sports equipment Computing &Communications Equipment Consumer Electronics ROHSLighting: Lamps, Lighting, Fixtures, Light Bulbs Power Tools Small Household appliances Large Household Appliances Plastics & Other Polymeric Products Leather Products Prints Zippers Paints Other (Accessories & Apparels)","""Determination of Flameretardant : TRICRESYLPHOSPHATE (1330-78-5), 2,4,6-Tribromophenyl allyl ether(3278-89-5), Dechlorane A(13560-89-9), Tris(1-chloro-2-propyl) phosphate(13674-84-5), Tris(1,3-dichloro-isopropyl) phosphate (TDCP)(13674-87-8),Bis(2-ethylhexyl)tetrabromophthalate(26040-51-7), N,N-Ethylene-bis(tetrabromophthalimide)(32588-76-4),Decabromodiphenylethane (CAS 84852-53-9), 2-Ethylhexyl 2,3,4,5-tetrabromobenzoate(183658-27-7)",Health Canada Method C46:2015
47,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,"Hazardous & Restricted Chemicals Textile & Textile Products Toys and sports equipment Computing &Communications Equipment Consumer Electronics ROHSLighting: Lamps, Lighting, Fixtures, Light Bulbs Power Tools Small Household appliances Large Household Appliances Plastics & Other Polymeric Products Leather Products Prints Zippers Paints Other (Accessories & Apparels)","""Determination of Flameretardant : TRICRESYLPHOSPHATE (1330-78-5), 2,4,6-Tribromophenyl allyl ether(3278-89-5), Dechlorane A(13560-89-9), Tris(1-chloro-2-propyl) phosphate(13674-84-5), Tris(1,3-dichloro-isopropyl) phosphate (TDCP)(13674-87-8),Bis(2-ethylhexyl)tetrabromophthalate(26040-51-7), N,N-Ethylene-bis(tetrabromophthalimide)(32588-76-4),Decabromodiphenylethane (CAS 84852-53-9), 2-Ethylhexyl 2,3,4,5-tetrabromobenzoate(183658-27-7)",Health Canada Method C47:2015
48,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,"Hazardous & Restricted Chemicals Textile & Textile Products Toys and sports equipment Computing &Communications Equipment Consumer Electronics ROHSLighting: Lamps, Lighting, Fixtures, Light Bulbs Power Tools Small Household appliances Large Household Appliances Plastics & Other Polymeric Products Leather Products Prints Zippers Paints Other (Accessories & Apparels)","""Determination of Flameretardant : 2,2',4,4'-Tetrabromodiphenylether(5436-43-1),Pentabromodiphenyl ether(32534-81-9), 2,2',4,4',5,6'-Hexabromodiphenyl ether(207122-15-4) 2,2',3,4,4',5',6-Heptabromodiphenyl ether(207122-16-5) 2,2',3,4,4',5,5,6-Octabromodiphenyl Ether(337513-72-1),Decabromodiphenyl ether (1163-19-5),Hexabromododecane(25637-99-4),Decachlorobiphenyl (2051-24-3)","EN ISO 17881-1:2016, SASOISO 17881-1: 2016, ISO17881-1: 2016"
49,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,"Hazardous & Restricted Chemicals Textile & Textile Products Toys and sports equipment Computing &Communications Equipment Consumer Electronics ROHSLighting: Lamps, Lighting, Fixtures, Light Bulbs Power Tools Small Household appliances Large Household Appliances Plastics & Other Polymeric Products Leather Products Prints Zippers Paints Other (Accessories & Apparels)","""Determination of Flameretardant : 2-Bromobiphenyl(2052-07-5), 2,5'-Dibromobiphenyl (57422-77-2),2,2,5-Tribromobiphenyl(59080-34-1), 2,2',4,5'-Tetrabromobiphenyl(60044-24-8), 2,2',4,5',6-Pentabromobiphenyl(59080-39-6), 3,3',4,4',5,5'-Hexabromobiphenyl(60044-26-0), 2,3,3,4,4,5,5 Heptabromobiphenyl(88700-06-5),2,2,3,3,4,4,5,5-Octabromobiphenyl(67889-00-3),2,2,3,3,4,4,5,5,6-Nonabromobiphenyl(69278-62-2),Decabromobiphenyl(13654-09-6)","EN ISO 17881-1:2016, SASOISO 17881-1: 2016, ISO17881-1: 2016"
50,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,"Hazardous & Restricted Chemicals Textile & Textile Products Toys and sports equipment Computing &Communications Equipment Consumer Electronics ROHSLighting: Lamps, Lighting, Fixtures, Light Bulbs Power Tools Small Household appliances Large Household Appliances Plastics & Other Polymeric Products Leather Products Prints Zippers Paints Other (Accessories & Apparels)","""Determination of Flameretardant :Decabromodiphenylether (1163-19-5)",ANNEX XVII TO REACH Entry 67: 2024
51,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,"Hazardous & Restricted Chemicals Textile & Textile Products Toys and sports equipment Computing &Communications Equipment Consumer Electronics ROHSLighting: Lamps, Lighting, Fixtures, Light Bulbs Power Tools Small Household appliances Large Household Appliances Plastics & Other Polymeric Products Leather Products Prints Zippers Paints Other (Accessories & Apparels)","""Determination of Flameretardant :Tris(2,3-dibromopropyl)phosphate -TRIS (126-72-7)",Health Canada Method C19:2014
52,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,"Hazardous & Restricted Chemicals Textile & Textile Products Toys and sports equipment Computing &Communications Equipment Consumer Electronics ROHSLighting: Lamps, Lighting, Fixtures, Light Bulbs Power Tools Small Household appliances Large Household Appliances Plastics & Other Polymeric Products Leather Products Prints Zippers Paints Other (Accessories & Apparels)","""Determination of Flameretardant PBB, 2,2',4,4',5-Pentabromodiphenyl ether(60348-60-9),2,2',4,4',6-Pentabromodiphenyl ether(189084-64-8),Octabromodiphenyl Ether(32536-52-0),Decabromodiphenyl ether (1163-19-5),Hexabromododecane(25637-99-4), Tris-(aziridinyl)-phosphineoxide (545-55-1),Tris (2,3-dibromopropyl)phosphate (126-72-7), (2,3-dibromopropyl) phosphate(5412-25-9)",UNI TR 11359: 2010
53,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,"Hazardous & Restricted Chemicals Textile & Textile Products Toys and sports equipment Computing &Communications Equipment Consumer Electronics ROHSLighting: Lamps, Lighting, Fixtures, Light Bulbs Power Tools Small Household appliances Large Household Appliances Plastics & Other Polymeric Products Leather Products Prints Zippers Paints Other (Accessories & Apparels)","""Determination of Flameretardant:Tris(2-chloroethyl)phosphate - TCEP(115-96-8)",Health Canada Method C38:2015
54,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,"Hazardous & Restricted Chemicals Textile & Textile Products Toys and sports equipment Computing &Communications Equipment Consumer Electronics ROHSLighting: Lamps, Lighting, Fixtures, Light Bulbs Power Tools Small Household appliances Large Household Appliances Plastics & Other Polymeric Products Leather Products Prints Zippers Paints Other (Accessories & Apparels)","""Determination of Volatile Organic compounds content:1,1,2,2-Tetrachloroethane,1,1,2-Trichloroethane, 1,1-Dichloroethene, Benzaldehyde,Carbon Tetrachloride,Chloroform, Methyl-Ethyl-Ketone [MEK], N-Methyl-2-pyrrolidon [NMP],Pentachloroethane,Tetrachloroethylene, Xylenes(mixed) + Ethylbenzene , 2-Chlorobenzotrichloride, 2-Mercaptobenzothiazole 2-MBT,Hexachloroethane",Clause 4.6 & 4.9 of EN14350-2: 2004
55,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,"Hazardous & Restricted Chemicals Textile & Textile Products Toys and sports equipment Computing &Communications Equipment Consumer Electronics ROHSLighting: Lamps, Lighting, Fixtures, Light Bulbs Power Tools Small Household appliances Large Household Appliances Plastics & Other Polymeric Products Leather Products Prints Zippers Paints Other (Accessories & Apparels)","""Determination of Volatile Organic compounds content:1,1,2,2-Tetrachloroethane,1,1,2-Trichloroethane, 1,1-Dichloroethene, Benzaldehyde,Carbon Tetrachloride,Chloroform, Methyl-Ethyl-Ketone [MEK], N-Methyl-2-pyrrolidon [NMP],Pentachloroethane,Tetrachloroethylene, Xylenes(mixed) + Ethylbenzene , 2-Chlorobenzotrichloride, 2-Mercaptobenzothiazole 2-MBT,Hexachloroethane",Clause 6.9 of GB/T 10288:2016
56,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,"Hazardous & Restricted Chemicals Textile & Textile Products Toys and sports equipment Computing &Communications Equipment Consumer Electronics ROHSLighting: Lamps, Lighting, Fixtures, Light Bulbs Power Tools Small Household appliances Large Household Appliances Plastics & Other Polymeric Products Leather Products Prints Zippers Paints Other (Accessories & Apparels)","""Determination of Volatile Organic compounds content: 2-Methoxyethyl acetate, 3,5,5,-TRIETHYL-2-CYCLOHEXENE-1-ONE, Nitrobenzene,Trichloroethene, Ethylbenzene,2-METHOXYPROPYL ACETATE,METHANOL, CYCLOHEXANONE,TOLUENE, P-XYLENE, M-XYLENE, O-XYLENE, BENZENE,FORMAMIDE, DIMETHYLFORMAMIDE, ACETOPHENONE,2-PHENYL-2-PROPANOL,1,1,1,2-Tetrachloroethane,1,1,1-Trichloroethane",Clause 4.6 & 4.9 of EN14350-2: 2004
57,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,"Hazardous & Restricted Chemicals Textile & Textile Products Toys and sports equipment Computing &Communications Equipment Consumer Electronics ROHSLighting: Lamps, Lighting, Fixtures, Light Bulbs Power Tools Small Household appliances Large Household Appliances Plastics & Other Polymeric Products Leather Products Prints Zippers Paints Other (Accessories & Apparels)","""Determination of Volatile Organic compounds content: 2-Methoxyethyl acetate, 3,5,5,-TRIETHYL-2-CYCLOHEXENE-1-ONE, Nitrobenzene,Trichloroethene, Ethylbenzene,2-METHOXYPROPYL ACETATE,METHANOL, CYCLOHEXANONE,TOLUENE, P-XYLENE, M-XYLENE, O-XYLENE, BENZENE,FORMAMIDE, DIMETHYLFORMAMIDE, ACETOPHENONE,2-PHENYL-2-PROPANOL,1,1,1,2-Tetrachloroethane,1,1,1-Trichloroethane",Clause 6.9 of GB/T 10288:2016
58,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,"Hazardous & Restricted Chemicals Textile & Textile Products Toys and sports equipment Computing &Communications Equipment Consumer Electronics ROHSLighting: Lamps, Lighting, Fixtures, Light Bulbs Power Tools Small Household appliances Large Household Appliances Plastics & Other Polymeric Products Leather Products Prints Zippers Paints Other (Accessories & Apparels)","""Determination of Volatile Organic compoundscontent:1,2-Dichloroethane, n-hexane, Isophorone, Styrene,1,2,3-Trichloropropane, N-Methylacetamide, m-Cresol,Cyclohexane, a-Chlorotoluene,1-BROMOPROPANE, Furan,Dichloromethane (DCM), N,N-Dimethylacetamide (DMAC),Bis(2-methoxyethyl)ether, 2-Ethoxyethanol 2-Ethoxyethylacetate",Clause 4.6 & 4.9 of EN14350-2: 2004
59,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,"Hazardous & Restricted Chemicals Textile & Textile Products Toys and sports equipment Computing &Communications Equipment Consumer Electronics ROHSLighting: Lamps, Lighting, Fixtures, Light Bulbs Power Tools Small Household appliances Large Household Appliances Plastics & Other Polymeric Products Leather Products Prints Zippers Paints Other (Accessories & Apparels)","""Determination of Volatile Organic compoundscontent:1,2-Dichloroethane, n-hexane, Isophorone, Styrene,1,2,3-Trichloropropane, N-Methylacetamide, m-Cresol,Cyclohexane, a-Chlorotoluene,1-BROMOPROPANE, Furan,Dichloromethane (DCM), N,N-Dimethylacetamide (DMAC),Bis(2-methoxyethyl)ether, 2-Ethoxyethanol 2-Ethoxyethylacetate",Clause 6.9 of GB/T 10288:2016
60,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,"Hazardous & Restricted Chemicals Textile & Textile Products Toys and sports equipment Computing &Communications Equipment Consumer Electronics ROHSLighting: Lamps, Lighting, Fixtures, Light Bulbs Power Tools Small Household appliances Large Household Appliances Plastics & Other Polymeric Products Leather Products Prints Zippers Paints Other (Accessories & Apparels)","""Determination of Volatile Organic content",ASTM D2369: 2020
61,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,"Hazardous & Restricted Chemicals Textile & Textile Products Toys and sports equipment Computing &Communications Equipment Consumer Electronics ROHSLighting: Lamps, Lighting, Fixtures, Light Bulbs Power Tools Small Household appliances Large Household Appliances Plastics & Other Polymeric Products Leather Products Prints Zippers Paints Other (Accessories & Apparels)","""Determination of Volatile Organic content : Benzene,Trichlorobenzene, METHANOL,Chloroform, N-Methyl-2-pyrrolidon [NMP],","ANNEX XVII TO REACH Entry 5,32, 49, 57, 69 & 71: 2024"
62,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,"Hazardous & Restricted Chemicals Textile & Textile Products Toys and sports equipment Computing &Communications Equipment Consumer Electronics ROHSLighting: Lamps, Lighting, Fixtures, Light Bulbs Power Tools Small Household appliances Large Household Appliances Plastics & Other Polymeric Products Leather Products Prints Zippers Paints Other (Accessories & Apparels)","""Migration of Certain Elements:Lead (Pb), Cadmium (Cd),Aluminium (Al), Antimony (Sb),Arsenic (As), Barium (Ba),Boron (B), Chromium (Cr),Chromium (Cr iii), Chromium(Cr vi), Cobalt (Co), Copper(Cu)",Health Canada Mtd. C08-2014//C03-2018/C04: 2016
63,CHEMICAL- HAZARDOUS& RESTRICTEDCHEMICALS,"Hazardous & Restricted Chemicals Textile & Textile Products Toys and sports equipment Computing &Communications Equipment Consumer Electronics ROHSLighting: Lamps, Lighting, Fixtures, Light Bulbs Power Tools Small Household appliances Large Household Appliances Plastics & Other Polymeric Products Leather Products Prints Zippers Paints Other (Accessories & Apparels)","""Migration of Certain Elementsantimony (Sb), arsenic (As),cadmium (Cd),chrome (Cr),cobalt (Co), copper (Cu), lead(Pb), mercury (Hg), nickel (Ni)",DIN 54233-3: 2010
