0,1,2,3,4
9,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Engine,B) Measurement of Engine Power,"R-85-00 (for CI & SIengines only),80/1269/EEC as amended 1999/99/EC ,R 120 -01,ADR30/01,IS14599:1999.AIS 137 Part -5, Part-7"
10,CHEMICAL-ATMOSPHERICPOLLUTION,Test on engine,C) Measurement of visible Pollutant (Smoke density),"UNECE-R24-03,72/306/EEC as amendedby 2005/21/EC,77/537/EEC as amendedby 97/54/EEC, GSR 103(E), IS 8118:1998 , 40 CFRPart 86 Sub Part I, AIS137 Part -5, Part-7"
11,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Engine,Measurement of visible Pollutant (Smoke density),System & Procedure for Compliance to emissionand noise limit for Gensetrun on dedicated Natural Gas (NG) or Liqueed Petroleum Gas (LPG);Petrol or Natural Gas(NG)/Liqueed Petroleum Gas (LPG); and Dual Fuel -Diesel and Natural Gas(NG) or Diesel and Liqueed Petroleum Gas(LPG). GSR 281 (E) - Dtd 07th March 2016.: 2016
12,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Engine,Measurement of visible Pollutant (Smoke density),System and Procedure for Compliance to Emission Limits for Power Generating Set Engines(up to Gross Mechanical Power 800 k W) for Genset Application run on dieselfuel. As notied via GSR771(E) dated 11-12-2013 and itsamendment GSR232(E)dated 31-03-2014
13,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Engine,Measurement of visible Pollutant (Smoke density),System and Procedure For Compliance to Emission Limits for Power Generating Set Engines Up To Gross Mechanical Power 800 k Wm As Per India Genset Emission Standard IV+. GSR 804(E) dated 03-11-2022
14,CHEMICAL-ATMOSPHERICPOLLUTION,Test on O road Engines ( Genset application),Measurement of visible Pollutant (Smoke density),ISO 8178-3:1994 ; ISO8178-3:2019; ISO 8178-9:2019
15,CHEMICAL-ATMOSPHERICPOLLUTION,Test on O road Engines ( Genset application),Pollutants (measured onsteady state cycles )- CO2,"ISO 8178-1: 2017,2020 ISO 8178-4:2017,2020 ""System and Procedure For Compliance to Revised Emission Standards (dated 03.11.2022) for Power Generating Set Engines(Up-to Gross Mechanical Power 800 KWs) dated 28/03/2023, GSR 804(E):2022"
16,CHEMICAL-ATMOSPHERICPOLLUTION,Test on O road Engines ( Genset application),Pollutants (measured onsteady state cycles )- HC,"ISO 8178- Part 1, Part 4:2006; ISO 8178- Part 1,Part 4:2017; ISO 8178-Part 1, Part 4:2020; ISO8178-7: 1996; ISO 8178-Part 7:2015"
17,CHEMICAL-ATMOSPHERICPOLLUTION,Test on O road Engines ( Genset application),Pollutants (measured onsteady state cycles )- HC,"System & Procedure for Compliance to emissionand noise limit for Gensetrun on dedicated Natural Gas (NG) or Liqueed Petroleum Gas (LPG);Petrol or Natural Gas(NG)/Liqueed Petroleum Gas (LPG); and Dual Fuel -Diesel and Natural Gas(NG) or Diesel and Liqueed Petroleum Gas(LPG). GSR 281 (E) - Dtd 07th March 2016,Safetycode of practice publishedby CPCB. (For NG, LPG,Dual fuel engine): 2016"
18,CHEMICAL-ATMOSPHERICPOLLUTION,Test on O road Engines ( Genset application),Pollutants (measured onsteady state cycles )- HC,System and Procedure for Compliance to Emission Limits for Power Generating Set Engines(up to Gross Mechanical Power 800 k W) for Genset Application run on dieselfuel. As notied via GSR771(E) dated 11-12-2013 and itsamendment GSR232(E)dated 31-03-2014
19,CHEMICAL-ATMOSPHERICPOLLUTION,Test on O road Engines ( Genset application),Pollutants (measured onsteady state cycles )- HC,System and Procedure For Compliance to Emission Limits for Power Generating Set Engines Up To Gross Mechanical Power 800 k Wm As Per India Genset Emission Standard IV+. GSR 804(E) dated 03-11-2022
20,CHEMICAL-ATMOSPHERICPOLLUTION,Test on O road Engines ( Genset application),Pollutants (measured onsteady state cycles )- NH3,"ISO 8178- Part 1, Part 4:2006; ISO 8178- Part 1,Part 4:2017; ISO 8178-Part 1, Part 4:2020; ISO8178-7: 1996; ISO 8178-Part 7:2015"
21,CHEMICAL-ATMOSPHERICPOLLUTION,Test on O road Engines ( Genset application),Pollutants (measured onsteady state cycles )- NH3,System and Procedure For Compliance to Emission Limits for Power Generating Set Engines Up To Gross Mechanical Power 800 k Wm As Per India Genset Emission Standard IV+. GSR 804(E) dated 03-11-2022
22,CHEMICAL-ATMOSPHERICPOLLUTION,Test on O road Engines ( Genset application),Pollutants (measured onsteady state cycles )- NOx,"ISO 8178- Part 1, Part 4:2006; ISO 8178- Part 1,Part 4:2017; ISO 8178-Part 1, Part 4: 2020; ISO8178-7: 1996; ISO 8178-Part 7, 2015"
23,CHEMICAL-ATMOSPHERICPOLLUTION,Test on O road Engines ( Genset application),Pollutants (measured onsteady state cycles )- NOx,"System & Procedure for Compliance to emissionand noise limit for Gensetrun on dedicated Natural Gas (NG) or Liqueed Petroleum Gas (LPG);Petrol or Natural Gas(NG)/Liqueed Petroleum Gas (LPG); and Dual Fuel -Diesel and Natural Gas(NG) or Diesel and Liqueed Petroleum Gas(LPG). GSR 281 (E) - Dtd 07th March 2016,Safetycode of practice publishedby CPCB. (For NG, LPG,Dual fuel engine): 2016"
24,CHEMICAL-ATMOSPHERICPOLLUTION,Test on O road Engines ( Genset application),Pollutants (measured onsteady state cycles )- NOx,System and Procedure for Compliance to Emission Limits for Power Generating Set Engines(up to Gross Mechanical Power 800 k W) for Genset Application run on dieselfuel. As notied via GSR771(E) dated 11-12-2013 and itsamendment GSR232(E)dated 31-03-2014
25,CHEMICAL-ATMOSPHERICPOLLUTION,Test on O road Engines ( Genset application),Pollutants (measured onsteady state cycles )- NOx,System and Procedure For Compliance to Emission Limits for Power Generating Set Engines Up To Gross Mechanical Power 800 k Wm As Per India Genset Emission Standard IV+. GSR 804(E) dated 03-11-2022
26,CHEMICAL-ATMOSPHERICPOLLUTION,Test on O road Engines ( Genset application),Pollutants (measured onsteady state cycles )-Particulate Matter,"ISO 8178- Part 1, Part 4:2006; ISO 8178- Part 1,Part 4:2017; ISO 8178-Part 1, Part 4:2020; ISO8178-7: 1996; ISO 8178-Part 7:2015"
27,CHEMICAL-ATMOSPHERICPOLLUTION,Test on O road Engines ( Genset application),Pollutants (measured onsteady state cycles )-Particulate Matter,"System & Procedure for Compliance to emissionand noise limit for Gensetrun on dedicated Natural Gas (NG) or Liqueed Petroleum Gas (LPG);Petrol or Natural Gas(NG)/Liqueed Petroleum Gas (LPG); and Dual Fuel -Diesel and Natural Gas(NG) or Diesel and Liqueed Petroleum Gas(LPG). GSR 281 (E) - Dtd 07th March 2016,Safetycode of practice publishedby CPCB. (For NG, LPG,Dual fuel engine): 2016"
28,CHEMICAL-ATMOSPHERICPOLLUTION,Test on O road Engines ( Genset application),Pollutants (measured onsteady state cycles )-Particulate Matter,System and Procedure for Compliance to Emission Limits for Power Generating Set Engines(up to Gross Mechanical Power 800 k W) for Genset Application run on dieselfuel. As notied via GSR771(E) dated 11-12-2013 and itsamendment GSR232(E)dated 31-03-2014
29,CHEMICAL-ATMOSPHERICPOLLUTION,Test on O road Engines ( Genset application),Pollutants (measured onsteady state cycles )-Particulate Matter,System and Procedure For Compliance to Emission Limits for Power Generating Set Engines Up To Gross Mechanical Power 800 k Wm As Per India Genset Emission Standard IV+. GSR 804(E) dated 03-11-2022
30,CHEMICAL-ATMOSPHERICPOLLUTION,Test on O road Engines ( Genset application),Pollutants (measured onsteady state cyclescycles)- CO,System and Procedure for Compliance to Emission Limits for Power Generating Set Engines(up to Gross Mechanical Power 800 k W) for Genset Application run on dieselfuel. As notied via GSR771(E) dated 11-12-2013 and itsamendment GSR232(E)dated 31-03-2014: 2020
31,CHEMICAL-ATMOSPHERICPOLLUTION,Test on O road Engines ( Genset application),Pollutants (measured onsteady state cyclescycles)- CO,"ISO 8178- Part 1:2006;ISO 8178- Part 1:2017;ISO 8178- Part 1:2020;ISO 8178-4:2006; ISO8178-4:2017; ISO8178-4:2020; ISO 8178-7:1996; ISO 8178-Part 7,2015"
32,CHEMICAL-ATMOSPHERICPOLLUTION,Test on O road Engines ( Genset application),Pollutants (measured onsteady state cyclescycles)- CO,"System & Procedure for Compliance to emissionand noise limit for Gensetrun on dedicated Natural Gas (NG) or Liqueed Petroleum Gas (LPG);Petrol or Natural Gas(NG)/Liqueed Petroleum Gas (LPG); and Dual Fuel -Diesel and Natural Gas(NG) or Diesel and Liqueed Petroleum Gas(LPG). GSR 281 (E) - Dtd 07th March 2016,Safetycode of practice publishedby CPCB. (For NG, LPG,Dual fuel engine): 2016"
33,CHEMICAL-ATMOSPHERICPOLLUTION,Test on O road Engines ( Genset application),Pollutants (measured onsteady state cyclescycles)- CO,System and Procedure For Compliance to Emission Limits for Power Generating Set Engines Up To Gross Mechanical Power 800 k Wm As Per India Genset Emission Standard IV+. GSR 804(E) dated 03-11-2022
34,CHEMICAL-ATMOSPHERICPOLLUTION,Vehicle (4 Wheeler 3 Wheeler 2 Wheeler),Emission Test from Temperature -10 C to 30 C (4 Wheeler) & 20 Cto 30 C ( 2 & 3 wheeler)Idling Emission Measurement for HC,"ECE R101, EEC70/220 lastamended by 2006/96/EC,(EC) 715/2007,(EU)2016/646,(EU)2017/1151,(EU)2017/1154,(EU)2017/1347,(EU)2018/1832, GTR 02,97/24/EC (chapter 5),(EU)168/2013, (EU)134/2014 and(EU)44/2014,(EU)295/2018, (EU)129/2019, CARB 2001 for EVAP only, TRIAS 31-J042(4)-02, TRIAS31-J044 GTR002-01, GSR308(E): GSR 233 (E), GSR625 (E), GSR 226(E), GSR728(E), GSR 809 (E),Colombian Decree 910,Indonesian Decree 141 of 2003, GB15744-2008,GB20998-2007, GB14621-2011, GB14622-2007"
35,CHEMICAL-ATMOSPHERICPOLLUTION,Vehicle (4 Wheeler 3 Wheeler 2 Wheeler),Emission Test from Temperature -10 C to 30 C (4 Wheeler) & 20 Cto 30 C ( 2 & 3 wheeler)Crankcase Emission,"ECE R101, EEC70/220 lastamended by 2006/96/EC,(EC) 715/2007,(EU)2016/646,(EU)2017/1151,(EU)2017/1154,(EU)2017/1347,(EU)2018/1832, GTR 02,97/24/EC (chapter 5),(EU)168/2013, (EU)134/2014 and(EU)44/2014,(EU)295/2018, (EU)129/2019, CARB 2001 for EVAP only, TRIAS 31-J042(4)-02, TRIAS31-J044 GTR002-01, GSR308(E): GSR 233 (E), GSR625 (E), GSR 226(E), GSR728(E), GSR 809 (E),Colombian Decree 910,Indonesian Decree 141 of 2003, GB15744-2008,GB20998-2007, GB14621-2011, GB14622-2007"
36,CHEMICAL-ATMOSPHERICPOLLUTION,Vehicle (4 Wheeler 3 Wheeler 2 Wheeler),Emission Test from Temperature -10 C to 30 C (4 Wheeler) & 20 Cto 30 C ( 2 & 3 wheeler)Evaporative Emissions(HC) (Volume of SHEDFacility is 46.89 to 54.45m 3 ),"ECE R101, EEC70/220 lastamended by 2006/96/EC,(EC) 715/2007,(EU)2016/646,(EU)2017/1151,(EU)2017/1154,(EU)2017/1347,(EU)2018/1832, GTR 02,97/24/EC (chapter 5),(EU)168/2013, (EU)134/2014 and(EU)44/2014,(EU)295/2018, (EU)129/2019, CARB 2001 for EVAP only, TRIAS 31-J042(4)-02, TRIAS31-J044 GTR002-01, GSR308(E): GSR 233 (E), GSR625 (E), GSR 226(E), GSR728(E), GSR 809 (E),Colombian Decree 910,Indonesian Decree 141 of 2003, GB15744-2008,GB20998-2007, GB14621-2011, GB14622-2007"
37,CHEMICAL-ATMOSPHERICPOLLUTION,Vehicle (4 Wheeler 3 Wheeler 2 Wheeler),Emission Test from Temperature -10 C to 30 C (4 Wheeler) & 20 Cto 30 C ( 2 & 3 wheeler)Tail pipe emission for CH4,"ECE R101, EEC70/220 lastamended by 2006/96/EC,(EC) 715/2007,(EU)2016/646,(EU)2017/1151,(EU)2017/1154,(EU)2017/1347,(EU)2018/1832, GTR 02,97/24/EC (chapter 5),(EU)168/2013, (EU)134/2014 and(EU)44/2014,(EU)295/2018, (EU)129/2019, CARB 2001 for EVAP only, TRIAS 31-J042(4)-02, TRIAS31-J044 GTR002-01, GSR308(E): GSR 233 (E), GSR625 (E), GSR 226(E), GSR728(E), GSR 809 (E),Colombian Decree 910,Indonesian Decree 141 of 2003, GB15744-2008,GB20998-2007, GB14621-2011, GB14622-2007"
38,CHEMICAL-ATMOSPHERICPOLLUTION,Vehicle (4 Wheeler 3 Wheeler 2 Wheeler),Emission Test from Temperature -10 C to 30 C (4 Wheeler) & 20 Cto 30 C ( 2 & 3 wheeler)Tail pipe emission for CO2,"ECE R101, EEC70/220 lastamended by 2006/96/EC,(EC) 715/2007,(EU)2016/646,(EU)2017/1151,(EU)2017/1154,(EU)2017/1347,(EU)2018/1832, GTR 02,97/24/EC (chapter 5),(EU)168/2013, (EU)134/2014 and(EU)44/2014,(EU)295/2018, (EU)129/2019, CARB 2001 for EVAP only, TRIAS 31-J042(4)-02, TRIAS31-J044 GTR002-01, GSR308(E): GSR 233 (E), GSR625 (E), GSR 226(E), GSR728(E), GSR 809 (E),Colombian Decree 910,Indonesian Decree 141 of 2003, GB15744-2008,GB20998-2007, GB14621-2011, GB14622-2007"
39,CHEMICAL-ATMOSPHERICPOLLUTION,Vehicle (4 Wheeler 3 Wheeler 2 Wheeler),Emission Test from Temperature -10 C to 30 C (4 Wheeler) & 20 Cto 30 C ( 2 & 3 wheeler)Tail pipe emission for CO,"ECE R101, EEC70/220 lastamended by 2006/96/EC,(EC) 715/2007,(EU)2016/646,(EU)2017/1151,(EU)2017/1154,(EU)2017/1347,(EU)2018/1832, GTR 02,97/24/EC (chapter 5),(EU)168/2013, (EU)134/2014 and(EU)44/2014,(EU)295/2018, (EU)129/2019, CARB 2001 for EVAP only, TRIAS 31-J042(4)-02, TRIAS31-J044 GTR002-01, GSR308(E): GSR 233 (E), GSR625 (E), GSR 226(E), GSR728(E), GSR 809 (E),Colombian Decree 910,Indonesian Decree 141 of 2003, GB15744-2008,GB20998-2007, GB14621-2011, GB14622-2007"
40,CHEMICAL-ATMOSPHERICPOLLUTION,Vehicle (4 Wheeler 3 Wheeler 2 Wheeler),"Emission Test from Temperature -10 C to 30 C (4 Wheeler) & 20 Cto 30 C ( 2 & 3 wheeler)Tail pipe emission for Fuelconsumption (calculatedfrom CO,HC,CO2 )","ECE R101, EEC70/220 lastamended by 2006/96/EC,(EC) 715/2007,(EU)2016/646,(EU)2017/1151,(EU)2017/1154,(EU)2017/1347,(EU)2018/1832, GTR 02,97/24/EC (chapter 5),(EU)168/2013, (EU)134/2014 and(EU)44/2014,(EU)295/2018, (EU)129/2019, CARB 2001 for EVAP only, TRIAS 31-J042(4)-02, TRIAS31-J044 GTR002-01, GSR308(E): GSR 233 (E), GSR625 (E), GSR 226(E), GSR728(E), GSR 809 (E),Colombian Decree 910,Indonesian Decree 141 of 2003, GB15744-2008,GB20998-2007, GB14621-2011, GB14622-2007"
41,CHEMICAL-ATMOSPHERICPOLLUTION,Vehicle (4 Wheeler 3 Wheeler 2 Wheeler),Emission Test from Temperature -10 C to 30 C (4 Wheeler) & 20 Cto 30 C ( 2 & 3 wheeler)Tail pipe emission for HC,"ECE R101, EEC70/220 lastamended by 2006/96/EC,(EC) 715/2007,(EU)2016/646,(EU)2017/1151,(EU)2017/1154,(EU)2017/1347,(EU)2018/1832, GTR 02,97/24/EC (chapter 5),(EU)168/2013, (EU)134/2014 and(EU)44/2014,(EU)295/2018, (EU)129/2019, CARB 2001 for EVAP only, TRIAS 31-J042(4)-02, TRIAS31-J044 GTR002-01, GSR308(E): GSR 233 (E), GSR625 (E), GSR 226(E), GSR728(E), GSR 809 (E),Colombian Decree 910,Indonesian Decree 141 of 2003, GB15744-2008,GB20998-2007, GB14621-2011, GB14622-2007"
42,CHEMICAL-ATMOSPHERICPOLLUTION,Vehicle (4 Wheeler 3 Wheeler 2 Wheeler),Emission Test from Temperature -10 C to 30 C (4 Wheeler) & 20 Cto 30 C ( 2 & 3 wheeler)Tail pipe emission for NOx,"ECE R101, EEC70/220 lastamended by 2006/96/EC,(EC) 715/2007,(EU)2016/646,(EU)2017/1151,(EU)2017/1154,(EU)2017/1347,(EU)2018/1832, GTR 02,97/24/EC (chapter 5),(EU)168/2013, (EU)134/2014 and(EU)44/2014,(EU)295/2018, (EU)129/2019, CARB 2001 for EVAP only, TRIAS 31-J042(4)-02, TRIAS31-J044 GTR002-01, GSR308(E): GSR 233 (E), GSR625 (E), GSR 226(E), GSR728(E), GSR 809 (E),Colombian Decree 910,Indonesian Decree 141 of 2003, GB15744-2008,GB20998-2007, GB14621-2011, GB14622-2007"
43,CHEMICAL-ATMOSPHERICPOLLUTION,Vehicle (4 Wheeler 3 Wheeler 2 Wheeler),Emission Test from Temperature -10 C to 30 C (4 Wheeler) & 20 Cto 30 C ( 2 & 3 wheeler)Tail pipe emission for Particulate Matter,"ECE R101, EEC70/220 lastamended by 2006/96/EC,(EC) 715/2007,(EU)2016/646,(EU)2017/1151,(EU)2017/1154,(EU)2017/1347,(EU)2018/1832, GTR 02,97/24/EC (chapter 5),(EU)168/2013, (EU)134/2014 and(EU)44/2014,(EU)295/2018, (EU)129/2019, CARB 2001 for EVAP only, TRIAS 31-J042(4)-02, TRIAS31-J044 GTR002-01, GSR308(E): GSR 233 (E), GSR625 (E), GSR 226(E), GSR728(E), GSR 809 (E),Colombian Decree 910,Indonesian Decree 141 of 2003, GB15744-2008,GB20998-2007, GB14621-2011, GB14622-2007"
44,CHEMICAL-ATMOSPHERICPOLLUTION,Vehicle (4 Wheeler 3 Wheeler 2 Wheeler),Emission Test from Temperature -10 C to 30 C (4 Wheeler) & 20 Cto 30 C ( 2 & 3 wheeler)Tail pipe emission forparticulate number,"ECE R101, EEC70/220 lastamended by 2006/96/EC,(EC) 715/2007,(EU)2016/646,(EU)2017/1151,(EU)2017/1154,(EU)2017/1347,(EU)2018/1832, GTR 02,97/24/EC (chapter 5),(EU)168/2013, (EU)134/2014 and(EU)44/2014,(EU)295/2018, (EU)129/2019, CARB 2001 for EVAP only, TRIAS 31-J042(4)-02, TRIAS31-J044 GTR002-01, GSR308(E): GSR 233 (E), GSR625 (E), GSR 226(E), GSR728(E), GSR 809 (E),Colombian Decree 910,Indonesian Decree 141 of 2003, GB15744-2008,GB20998-2007, GB14621-2011, GB14622-2007"
45,CHEMICAL-ATMOSPHERICPOLLUTION,Vehicle (4 Wheeler 3 Wheeler 2 Wheeler),Emission Test from Temperature -10 C to 30 C (4 Wheeler) & 20 Cto 30 C ( 2 & 3 wheeler)for Free Acceleration Smoke,"ECE R101, EEC70/220 lastamended by 2006/96/EC,(EC) 715/2007,(EU)2016/646,(EU)2017/1151,(EU)2017/1154,(EU)2017/1347,(EU)2018/1832, GTR 02,97/24/EC (chapter 5),(EU)168/2013, (EU)134/2014 and(EU)44/2014,(EU)295/2018, (EU)129/2019, CARB 2001 for EVAP only, TRIAS 31-J042(4)-02, TRIAS31-J044 GTR002-01, GSR308(E): GSR 233 (E), GSR625 (E), GSR 226(E), GSR728(E), GSR 809 (E),Colombian Decree 910,Indonesian Decree 141 of 2003, GB15744-2008,GB20998-2007, GB14621-2011, GB14622-2007"
46,CHEMICAL-ATMOSPHERICPOLLUTION,Vehicle (4 Wheeler 3 Wheeler 2 Wheeler),Emission Test from Temperature -10 C to 30 C (4 Wheeler) & 20 Cto 30 C ( 2 & 3 wheeler)Idling Emission Measurement for CO,"ECE R101, EEC70/220 lastamended by 2006/96/EC,(EC) 715/2007,(EU)2016/646,(EU)2017/1151,(EU)2017/1154,(EU)2017/1347,(EU)2018/1832, GTR 02,97/24/EC (chapter 5),(EU)168/2013, (EU)134/2014 and(EU)44/2014,(EU)295/2018, (EU)129/2019, CARB 2001 for EVAP only, TRIAS 31-J042(4)-02, TRIAS31-J044 GTR002-01, GSR308(E): GSR 233 (E), GSR625 (E), GSR 226(E), GSR728(E), GSR 809 (E),Colombian Decree 910,Indonesian Decree 141 of 2003, GB15744-2008,GB20998-2007, GB14621-2011, GB14622-2007"
47,CHEMICAL-ATMOSPHERICPOLLUTION,"Vehicle (4 Wheeler, 3 Wheeler, 2 Wheeler)",Emission Test from Temperature -10 C to 30 C ( for 4 Wheeler) &20 C to 30 C (for 2 & 3wheeler) Tail Pipeemission for CO,"GSR 493(E), GSR 400 (E),GSR 77(E), GSR 720(E),GSR 686 (E), GSR 853(E),GSR 284(E), GSR 589(E),GSR 786 (E), GSR 84(E),GSR 515 (E), GSR111(E),GSR 103(E), GSR 431 (E),GSR 487(E), GSR 498(E),GSR 99(E), GSR 412(E),GSR 682(E), GSR 629 (E),GSR 889(E), GSR 954(E),GSR 290 (E), GSR 490(E),GSR 518(E), GSR 1461(E),SO 1072(E), GSR 156 (E),GTR 15, GSR 881(E), AIS137 PART 1,2,3,6, ECER83-07, R40, R47, ADR79/05, ECE R 154, EPACFR 40 PART 86 SUBPART E&F (ONLY 2 W),"
