0,1,2,3,4
88,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Accessories of Covered Conductor,Tensile Test at Ambient Temperature,EN 50397-2:
89,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Accessories of Covered Conductor,"Verication of Dimension(Length,Width,Diameter,Thicknes &Height)",EN 50397-2:
90,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Accessories of Covered Conductor,Visual Examination,EN 50397-2
91,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Accessories of Covered Conductor,Visual Examination,EN 50397-2:
92,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Accessories of Covered Conductor,Water Tightness Test,EN 50397-2:
93,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Al. compression type D/End clamp for AAC/AAAC/ACSR/HTLS/AL59/ACCC/ACSS/STACIRConductors b) Al. Repair Sleeve c) Mid Span Jointd)T-Connector e) Line Tap f) P.G. Clampg)Preformed Armour Rod h) Earth wire Tension Clamp/Mid span joint/Flexible copper bond/Binding wire.,DC Resistance Test,IS 2121 Part II
94,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Al. compression type D/End clamp for AAC/AAAC/ACSR/HTLS/AL59/ACCC/ACSS/STACIRConductors b) Al. Repair Sleeve c) Mid Span Jointd)T-Connector e) Line Tap f) P.G.Clampg)Preformed Armour Rod h) Earth wire Tension Clamp/Mid span joint/Flexible copper bond/Binding wire.,DC Resistance Test,IEC 61284
95,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Al. compression type D/End clamp for conductorb) Al. Repair Sleeve c) Mid Span Joint d)T-Connector e) Line Tap f)AAC/AAAC/ACSR/HTLS/AL59/ACCC/ACSS/STACIRConductors,Heating Cycle/Temperature Rise,BS 3288 Part I
96,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Al. compression type D/End clamp for conductorb) Al. Repair Sleeve c) Mid Span Joint d)T-Connector e) Line Tap f)AAC/AAAC/ACSR/HTLS/AL59/ACCC/ACSS/STACIRConductors,Heating Cycle/Temperature Rise,IEC 61284
97,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Al. compression type D/End clamp for conductorb) Al. Repair Sleeve c) Mid Span Joint d)T-Connector e) Line Tap f)AAC/AAAC/ACSR/HTLS/AL59/ACCC/ACSS/STACIRConductors,Heating Cycle/Temperature Rise,IS 2121 (PART II)
98,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium 'T' Connector For AAC/AAAC/ACSR/HTLS/AL59/ACCC/ACSS/STACIRConductors,Dc Electrical Resistance Test/Conductivity Test,BS 3288 Part I
99,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium 'T' Connector For AAC/AAAC/ACSR/HTLS/AL59/ACCC/ACSS/STACIRConductors,Dc Electrical Resistance Test/Conductivity Test,IS 2486 PART I
100,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Mid Span Compression Joint For AAC/AAAC/ACSR/HTLS/AL59/ACCC/ACSS/STACIRConductors,Dc Electrical Resistance Test/Conductivity Test,BS 3288 Part I
101,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Mid Span Compression Joint For AAC/AAAC/ACSR/HTLS/AL59/ACCC/ACSS/STACIRConductors,Dc Electrical Resistance Test/Conductivity Test,BS 3288 Part-I
102,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Mid Span Compression Joint For AAC/AAAC/ACSR/HTLS/AL59/ACCC/ACSS/STACIRConductors,Dc Electrical Resistance Test/Conductivity Test,IS:2121 PART II
103,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Mid Span Compression Joint For AAC/AAAC/ACSR/HTLS/AL59/ACCC/ACSS/STACIRConductors,Failing Load Test,IS 2121 Part 2
104,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Mid Span Compression Joint For AAC/AAAC/ACSR/HTLS/AL59/ACCC/ACSS/STACIRConductors,"Verication of Dimension(Length, Width,Diameter, Thickness &Height)",IS 2121 (PART II)
105,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Mid Span Compression Joint for AAC/AAAC/ACSR/HTLS/AL59/ACCC/ACSS/STACIRConductors,Visual Examination,IS 2121 PART II
106,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Repair Sleeve for AAC/AAAC/ACSR/HTLS/AL59/ACCC/ACSS/STACIRConductors,Failing Load Test,IS 2121 Part 2
107,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Repair Sleeve for AAC/AAAC/ACSR/HTLS/AL59/ACCC/ACSS/STACIRConductors,"Verication of Dimensions(Length,Width,Diameter,Thicknes &Height)",IS 2121 Part 2
108,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Repair Sleeve for AAC/AAAC/ACSR/HTLS/AL59/ACCC/ACSS/STACIRConductors,Visual Examination,IS 2121 Part 2
109,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Repaire Sleeve For AAC/AAAC/ACSR/HTLS/AL59/ACCC/ACSS/STACIRConductors,Dc Electrical Resistance/Conductivity Test,IS:2121 PART II
110,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Aluminium Repaire Sleeve For AAC/AAAC/ACSR/HTLS/AL59/ACCC/ACSS/STACIRConductors,Dc Electrical Resistance Test/Conductivity Test,BS 3288 Part I
111,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Armour Rods,"Bend Test ( Mandrel Diameter: 6 mm,10 mm,12 mm, 16 mm, 20 mm,32 mm, 40 mm, 44 mm,50 mm, 84 mm, 90 mm)",IS 2121 (PART I)
112,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Armour Rods,Resilience Test,IS 2121 PART I
113,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Armour Rods,"Verication of Dimension(Length, Width,Diameter, Thickness &Height)",IS 2121 (PART I)
114,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Armour Rods,Visual Examination,IS 2121 PART I
115,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Armour Rods, Binding Wires and Tapes For Conductors & Earth Wire Accessories foroverhead Power Lines","Dimension Checked(Length,Width,Diameter,Thicknes &Height)",IS 2121 Part 1
116,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Armour Rods, Binding Wires and Tapes For Conductors & Earth Wire Accessories foroverhead Power Lines",Mechanical Strength Test(Component),IS 2121 Part I
117,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Armour Rods, Binding Wires and Tapes For Conductors & Earth Wire Accessories foroverhead Power Lines",Mechanical Strength Test(Accessories),IS 2121 Part I:
118,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,"Armour Rods, Binding Wires and Tapes For Conductors & Earth Wire Accessories foroverhead Power Lines",Resilient test,IS 2121 Part I
119,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Armour Rods/Binding Wires/Tapes,Wrapping Test,IS 2121 PART I
120,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Clamps & Connectors,"Dimension Verication(Length,Width,Diameter,Thicknes &Height)",IS 5561:
121,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Clamps & Connectors,Visual Examination,IS 5561:
122,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Copper Rods,D.c.Resistance/conductivity/resistivity,IS 191
123,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Danger plate/number plate/circuit plate/phaseplate,Colour retentiontest/weather proofnesstest,ASTM C 538
124,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Danger plate/number plate/circuit plate/phaseplate,Colour retentiontest/weather proofnesstest,IS 8709
125,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Danger plate/number plate/circuit plate/phaseplate,"Verication of Dimension(Length, Width,Diameter, Thickness &Height)",IS 2551
126,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Danger plate/number plate/circuit plate/phaseplate,Visual Examination,IS 2551
127,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Earth Wire,Electrical d.c. Resistance/resistivity test,IS 12776
129,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Earthwire Mid Span Compression Joint,Dc Electrical Resistance/Conductivity Test,IS 2121 PART III
130,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Earthwire Tension Clamp,Dc Electrical Resistance/Conductivity Test,IS 2121 PART III
131,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Electric Power Connectors,D.C Resistance Tests,IS 5561
132,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Electric Power Connectors,DC Electrical Resistance Test,BS EN 50182
133,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Electric Power Connectors,Resistance Test,IS 398 PART 2
134,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Electric Power Connectors,Temperature-Rise Test,IS 5561
135,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Electric Power Connectors,Tensile Tests,IS 5561
136,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Electric Power Connectors,Tensile Tests,IS:5561
137,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Electric Power Connectors,"Verication of Dimension(Length, Width,Diameter, Thickness &Height)",IS 5561
138,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Flexible Copper Bond/Binding Wire,DC Resistance Test,IS 2121 PART III
139,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Flexible Copper/Aluminium Bond,"Verication of Dimension(Length, Width,Diameter, Thickness &Height)",IS 2121 PART III
140,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Flexible Copper/Aluminium Bond,Visual Examination,IS 2121 PART III
141,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,G.I .Insulator Pins (Up to 33 kv),Adhesion Test,IS 2629
142,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,G.I .Insulator Pins (Up To 33 KV),Freedom From Defects,IS 2486 PART I:
143,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,G.I .Insulator Pins (Up to 33 kv),Mass Of Zinc Coating Test,IS 6745
144,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,G.I .Insulator Pins (Up to 33 kv),Mass Of Zinc Coating Test,ISO 1461
145,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,G.I .Insulator Pins (Up To 33 KV),Mechanical Test,BS 3288 PART II
146,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,G.I .Insulator Pins (Up to 33 kv),Uniformity of Coating,IS: 2633
147,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,G.I .Insulator Pins (Up to 33 kv),Uniformity Of Zinc Coating Test,IS 2633
148,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,G.I .Insulator Pins (Up to 33 kv),Uniformity Of Zinc Coating Test,ISO 1461
149,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,G.I .Insulator Pins (Up To 33 KV),"Verication Of Dimension(Length,Width,Diameter,Thicknes &Height)",BS 3288 PART II
150,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,G.I .Insulator Pins (Up To 33 KV),"Verication Of Dimensions(Length,Width, Diameter,Thicknes &Height)",IS 2486 PART II
151,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Galvanized Barbed Wire,"Visual & Dimension Verication(Length,Width,Diameter,Thicknes &Height)",IS 278
152,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Galvanized Barbed Wire,Wrapping Test,IS 278
153,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Guy Strain Insulator,Mechanical Strength Test,IS 5300:
154,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Guy Strain Insulator,Porosity Test,IS 5300:
155,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Guy Strain Insulator,Temperature Cycle Test,IS 5300:
156,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Guy Strain Insulator,"Verication of Dimension(Length, Width,Diameter, Thickness &Height)",IS 5300:
157,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Guy Strain Insulator,Visual Examination,IS 5300:
158,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Helically Formed Fittings (Upto 33 KV),Pull-O Strength Test(For Distribution Ties),IS 12048
159,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Helically Formed Fittings (Upto 33 KV),Unbalanced Load Test(For Ties),IS 12048
160,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Helically Formed Fittings(Upto 33 Kv),Electrical D.C.Resistance Test(For All Aluminium Alloy Fittings),IS 12048
161,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,HTLS Conductors,Sheaves Test,PGCIL / CUSTOMERSPECIFICATION
162,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulated Cable Accessories,Breaking Shear Head Torque For Insulation Piercing Connectors,NFC 33020
163,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulated Cable Accessories,Continuity Test,NFC 33020
164,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulated Cable Accessories,Eect Of Tightening On Branch Core,NFC 33021
165,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulated Cable Accessories,Eect of Tightening on Main Core,NFC 33021
166,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulated Cable Accessories,Mechanical Test,NFC 33020
167,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulated Cable Accessories,Mechanical Test,NFC 33021
168,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulated Cable Accessories,Mechanical Test,NFC 33041
169,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulated Cable Accessories,Slip Test,NFC 33040
170,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulated Cable Accessories,Slip Test,NFC 33041
171,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulated Cable Accessories,"Verication of Dimension(Length, Width,Diameter, Thickness &Height)",NFC 33020
172,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulated Cable Accessories,"Verication of Dimension(Length, Width,Diameter, Thickness &Height)",NFC 33040
173,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulated Cable Accessories,"Verication of Dimension(Length, Width,Diameter, Thickness &Height)",NFC 33041
174,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulated Cable Accessories,Visual Examination,NFC 33020
175,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulated Cable Accessories,Visual Examination,NFC 33040
176,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulated Cable Accessories,Visual Examination,NFC 33041
177,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulated Cable Accessories,Voltage Test,NFC 33040
178,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulated Cable Accessories,Voltage Test,NFC 33041
179,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulated Cable Accessories,Water Tightness Test,NFC 33020
180,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulated Cable Accessories,Water Voltage Test,NFC 33020
181,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulated Cable Accessories,Water Voltage Test,NFC 33021
182,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulator and Conductor Fittings for overhead Power Line,Dimension Check,BS 3288 part 1
183,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulator Fittings for overhead Power Lines with Nominal Voltage >1000 V,Test For Locking Device,IEC 60372
184,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulator Fittings for overhead Power Lines with Nominal Voltage >1000 V,Test For Locking Device,IS: 2486 Part 4
185,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulator Hardware Fittings,Mechanical Strength Test,IACEPL/SOP/01/B
186,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulator Hardware Fittings,Assembled Core Load-Time Test,IEC 61109
187,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulator Hardware Fittings,Slip Strength Test,IEC 61284
188,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulator Hardware Fittings,Slip Strength Test,IS 2486 PART I
189,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulator Hardware Fittings,Vibration Test,IACEPL/SOP/03
190,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Insulator Hardware Fittings,Visual Examination,IS 2486 PART I
191,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Locking Device,Resistance To Internal Corrosion Test,IS 2305
192,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Locking Device,"Verication of Dimension(Length, Width,Diameter, Thickness &Height)",IEC 60372
193,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Locking Device,Verication Of Resistance To Bending,IS 2486 PART IV
194,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Long Rod Silicone Rubber Composite Insulators,Damage limit proof testand test of the Tightnessof the interface betweenend ttings and insulatorhousing.,IEC 61109:
195,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Long Rod Silicone Rubber Composite Insulators,Dye Penetration Test,IEC 61109:
196,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Long Rod Silicone Rubber Composite Insulators,Mechanical Load-Time Test,IEC 61109:
197,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Lugs,Electrical Dc Resistancetest,IS 8309
198,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Lugs,Temperature Test,IS 8309
199,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Metal Fittings of Insulators for overhead Power Lines with Nominal Voltage >1000 V,Dimension Checking,IS 2486 Part 1
200,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Metal Fittings of Insulators for overhead Power Lines with Nominal Voltage >1000 V,Mechanical Strength Test(Hardware String),IS 2486 Part I
201,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Metal Fittings of Insulators for overhead Power Lines with Nominal Voltage >1000 V,Mechanical Strength Test(Accessories),IS 2486 Part I
202,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Metal Fittings of Insulators for overhead Power Lines with Nominal Voltage >1000 V,Mechanical Strength Test(Component),IS 2486 Part I
203,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Metal Fittings of Insulators for overhead Power Lines with Nominal Voltage >1000 V,Post Vibration Test of Complete Insulator Fittings with Hardware Fittings,IACEPL/SOP/01/A
204,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Metal Fittings of Insulators for overhead Power Lines with Nominal Voltage >1000 V,Slip Strength Test,IS 2486 Part I:RA: 2018
205,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Metal Fittings of Insulators for overhead Power Lines with Nominal Voltage >1000 V,Vibration Test of Complete Insulator Fittings with Hardware Fittings,IACEPL/SOP/01/A
206,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Mid Span Compression Joint,"Verication of Dimension(Length, Width,Diameter, Thickness &Height)",IS 2121 (PART III)
207,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Midspan Compression Joint & Repair Sleeve for Conductor & Earth wire Accessories.,Dimension Check,IS 2121 Part 2
208,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Midspan Compression Joint & Repair Sleeve for Conductor & Earth wire Accessories.,Dimension Checked,BS 3288 -1
209,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Midspan Compression Joint & Repair Sleeve for Conductor & Earth wire Accessories.,Dimension Checked,IS 2121 Part 1
210,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Midspan Compression Joint & Repair Sleeve for Conductor & Earth wire Accessories.,Dimension Checked,IS 2121 Part 2
211,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Midspan Compression Joint & Repair Sleeve for Conductor & Earth wire Accessories.,Dimension Checked,IS 2486 Part 1
212,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Midspan Compression Joint & Repair Sleeve for Conductor & Earth wire Accessories.,Failing Load Test (Slipstrength test),IS 2121 Part II:
213,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Non Tension Joint for Conductors & Earth Wire Accessories for overhead Power Lines,"Verication of Dimension(Length, Width,Diameter, Thickness &Height)",IS 2121 (Part 4 )
214,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Non Tension Joint for Conductors & Earth Wire Accessories for overhead Power Lines,"Verication of Dimension(Length, Width,Diameter, Thickness &Height)",IS 2121 Part 4
215,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Non Tension Joint for Conductors & Earth Wire Accessories for overhead Power Lines.,Dimension Checked,IS 2121 Part 4
216,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Non Tension Joint for Conductors & Earth Wire Accessories for overhead Power Lines.,Mechanical Strength Test(Accessories),IS 2121 Part 4
217,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Non Tension Joint for Conductors & Earth Wire Accessories for overhead Power Lines.,Mechanical Strength Test(Component),IS 2121 Part 4
218,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Overhead Lines -Requirements and testing for Fittings,Mechanical Strength Test(Component),IEC 61284
219,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Overhead Lines -Requirements and testing for Fittings,Slip Strength Test,IEC 61284
220,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Overhead Lines -Requirements and testing for Fittings,Tensile Test,IEC 61284
221,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Overhead Lines -Requirements and testing for Fittings.,Mechanical Strength Test(Hardware String),IEC 61284
222,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Overhead Lines -Requirements and testing for Fittings.,Mechanical Strength Test(Accessories),IEC 61284
223,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,Overhead Lines -Requirements and testing for Spacers.,Mechanical Strength Test(Accessories),IEC 61854
224,ELECTRICAL-TRANSMISSION LINEEQUIPMENT &ACCESSORIES,P.G.Clamp For AAC/AAAC/ACSR/HTLS/AL59/ACCC/ACSS/STACIRConductors,Dc Electrical Resistance/Conductivity Test,IS 5561
