0,1,2,3,4
15,ELECTRICAL- EMI /EMC TEST FACILITY,Electric vehicle conductive charging system - Part 21-2: Electric vehicle requirements for conductiveconnection to an AC/DC supply - EMCrequirements for o board electric vehiclecharging systems,Surge Test (Clause No.5),"IEC 61851-21-2, Edn.1.0"
16,ELECTRICAL- EMI /EMC TEST FACILITY,Electric Vehicle Conductive Charging Systems,Conducted Emissions Test(Clause No.14),IS 17017 (Part 22/Sec 1)
17,ELECTRICAL- EMI /EMC TEST FACILITY,Electric Vehicle Conductive Charging Systems,Electrostatic Discharge Immunity Test. (Clause 14),IS 17017 (Part 22/Sec 1)
18,ELECTRICAL- EMI /EMC TEST FACILITY,Electric Vehicle Conductive Charging Systems,Surge Test (Clause No.14),IS 17017 (Part 22/Sec 1)
19,ELECTRICAL- EMI /EMC TEST FACILITY,Electric Vehicle Conductive Charging Systems,Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line) (Clause No.14),IS 17017 (Part 22/Sec 1)
20,ELECTRICAL- EMI /EMC TEST FACILITY,Electrical lighting and similar Products,Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line) (Clause No.5.5),EN 61547
21,ELECTRICAL- EMI /EMC TEST FACILITY,Electrical lighting and similar Products,Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line) (Clause No.5.5),IEC 61547 (Edition 3.0)
22,ELECTRICAL- EMI /EMC TEST FACILITY,Electrical lighting and similar Products,Electrostatic Discharge Immunity Test (Clause No.5.2),EN 61547
23,ELECTRICAL- EMI /EMC TEST FACILITY,Electrical lighting and similar Products,Electrostatic Discharge Immunity Test (Clause No.5.2),IEC 61547 (Edition 3.0)
24,ELECTRICAL- EMI /EMC TEST FACILITY,Electrical lighting and similar Products,Surge Test (Clause No.5.2),IEC 61547 (Edition 3.0)
25,ELECTRICAL- EMI /EMC TEST FACILITY,Electrical lighting and similar Products,Surge Test (Clause No.5.7),EN 61547
26,ELECTRICAL- EMI /EMC TEST FACILITY,Electrical lighting and similar Products,Conducted Emissions Test(Clause No.4),CISPR 15 Edition 9.0
27,ELECTRICAL- EMI /EMC TEST FACILITY,Electrical Products,Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line Clause 7),IEC 61000-4-4 (Edition 3.0)
28,ELECTRICAL- EMI /EMC TEST FACILITY,Electrical Products,Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line Clause 7),IS 14700-4-4
29,ELECTRICAL- EMI /EMC TEST FACILITY,Electrical Products,Electrostatic Discharge Immunity Test (Clause 7),IS 14700-4-2
30,ELECTRICAL- EMI /EMC TEST FACILITY,Electrical Products,Surge Test (Clause 7),EN 61000-4-5:2014:AMD1
31,ELECTRICAL- EMI /EMC TEST FACILITY,Electrical Products,Surge Test (Clause 7),IEC 61000-4-5:2014:AMD1 (Edition 3.1)
32,ELECTRICAL- EMI /EMC TEST FACILITY,"Electrical Products for Measurement, Control and Laboratory Use",Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line) (Clause No.6),EN 61326-1
33,ELECTRICAL- EMI /EMC TEST FACILITY,"Electrical Products for Measurement, Control and Laboratory Use",Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line) (Clause No.6),IEC 61326-1: (Edition 3.0)
34,ELECTRICAL- EMI /EMC TEST FACILITY,"Electrical Products for Measurement, Control and Laboratory Use",Electrostatic Discharge Immunity Test (Clause No.6),EN 61326-1
35,ELECTRICAL- EMI /EMC TEST FACILITY,"Electrical Products for Measurement, Control and Laboratory Use",Electrostatic Discharge Immunity Test (Clause No.6),IEC 61326-1: (Edition 3.0)
36,ELECTRICAL- EMI /EMC TEST FACILITY,"Electrical Products for Measurement, Control and Laboratory Use",Surge Test (Clause No.6),EN 61326-1
37,ELECTRICAL- EMI /EMC TEST FACILITY,"Electrical Products for Measurement, Control and Laboratory Use",Surge Test (Clause No.6),IEC 61326-1: (Edition 3.0)
38,ELECTRICAL- EMI /EMC TEST FACILITY,Electrical Products,Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line Clause 7),EN 61000-4-4
39,ELECTRICAL- EMI /EMC TEST FACILITY,Electrical Products,Electrostatic Discharge Immunity Test (Clause 7),EN 61000-4-2
40,ELECTRICAL- EMI /EMC TEST FACILITY,Electrical Products,Electrostatic Discharge Immunity Test (Clause 7),IEC 61000-4-2: (Edition 2.0)
41,ELECTRICAL- EMI /EMC TEST FACILITY,Electrical Vehicle Conductive Charging System,Conducted Emission Test(Clause no 6.3.2),IS 17017 (Part 21/sec 2)
42,ELECTRICAL- EMI /EMC TEST FACILITY,Electrical Vehicle Conductive Charging System,Electrical Fast Transient(EFT)/Burst Immunity test(Power Line) (Clause no 5),IS 17017 (Part 21/sec 2)
43,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, electric tools and similarapparatus",Surge Test (Clause No.5.6),CISPR 14-2 (Edition 3.0)
44,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, electric tools and similarapparatus",Surge Test (Clause No.5.6),EN 55014-2
45,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, electric tools and similarapparatus",Surge Test (Clause No.5.6),CISPR 14-2 (Edition 2.0)
46,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, Electric tools, and similarapparatus",Conducted Emissions Test(Clause No.4.3),CISPR 14-1 Edition 6.0
47,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, Electric tools, and similarapparatus",Conducted Emissions Test(Clause No.4.3),CISPR 14-1 Edition 7.0
48,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, Electric tools, and similarapparatus",Conducted Emissions Test(Clause No.4.3),EN IEC 55014-1
49,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, Electric tools, and similarapparatus",Conducted Emissions Test (Clause No.4.3),EN 55014-1
50,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, Electric tools, and similarapparatus",Electrostatic Discharge Immunity Test (Clause No.5.1),CISPR 14-2 (Edition 3.0)
51,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, Electric tools, and similarapparatus",Electrostatic Discharge Immunity Test (Clause No.5.1),EN 55014-2
52,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, Electric tools, and similarapparatus",Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line) (Clause No.5.2),CISPR 14-2 (Edition 3.0)
53,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, Electric tools, and similarapparatus",Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line) (Clause No.5.2),EN 55014-2
54,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, Electric tools, and similarapparatus",Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line) (Clause No.5.2),CISPR 14-2 (Edition 2.0)
55,ELECTRICAL- EMI /EMC TEST FACILITY,"Household appliances, Electric tools, and similarapparatus",Electrostatic Discharge Immunity Test (Clause No.5.1),CISPR 14-2 (Edition 2.0)
56,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial Electrical Products,Conducted Emissions Test(Clause No.9),EN IEC 61000-6-4
57,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial Electrical Products,Conducted Emissions Test(Clause No.9),IEC 61000-6-4 Edition 3.0
58,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial Electrical Products,Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line) (Clause No.9),EN 61000-6-2
59,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial Electrical Products,Electrostatic Discharge Immunity Test. (Clause 9),IEC 61000-6-2 (Edition 3.0)
60,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial Electrical Products,Surge Test (Clause No.9),EN 61000-6-2
61,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial Electrical Products,Surge Test (Clause No.9),IEC 61000-6-2 (Edition 3.0)
62,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial Electrical Products,Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line) (Clause No.9),IEC 61000-6-2 (Edition 3.0)
63,ELECTRICAL- EMI /EMC TEST FACILITY,Industrial Electrical Products,Electrostatic Discharge Immunity Test. (Clause 9),EN 61000-6-2
64,ELECTRICAL- EMI /EMC TEST FACILITY,"Industrial, scientic, and medical Products",Conducted Emissions Test (Clause 7 and 8),CISPR11:2015+AMD1:2016+A MD2 Edition 6.2
65,ELECTRICAL- EMI /EMC TEST FACILITY,"Industrial, scientic, and medical Products",Conducted Emissions Test (Clause 7 and 8),EN 55011:2016+A2
66,ELECTRICAL- EMI /EMC TEST FACILITY,"Industrial, scientic, and medical Products",Conducted Emissions Test (Clause 7 and 8),CISPR 11 (Edition 6.1)2015+AMD1:2016-06
67,ELECTRICAL- EMI /EMC TEST FACILITY,Medical Electrical Products,Conducted Emissions Test(Clause No.7.3),IEC 60601-1-2 (Edition 4.1)
68,ELECTRICAL- EMI /EMC TEST FACILITY,Medical Electrical Products,Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line) (Clause No.8.9),IEC 60601-1-2 (Edition 4.1)
69,ELECTRICAL- EMI /EMC TEST FACILITY,Medical Electrical Products,Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line) (Clause No.8.9),EN 60601-1-2:2015 +A1
70,ELECTRICAL- EMI /EMC TEST FACILITY,Medical Electrical Products,Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line) (Clause No.8.9),IEC 60601-1-2 (Edition 4.0)
71,ELECTRICAL- EMI /EMC TEST FACILITY,Medical Electrical Products,Electrostatic Discharge Immunity Test (Clause No.8.9),IEC 60601-1-2 (Edition 4.0)
72,ELECTRICAL- EMI /EMC TEST FACILITY,Medical Electrical Products,Electrostatic Discharge Immunity Test (Clause No.8.9),IEC 60601-1-2 (Edition 4.1)
73,ELECTRICAL- EMI /EMC TEST FACILITY,Medical Electrical Products,Electrostatic Discharge Immunity Test (Clause No.8.9),EN 60601-1-2:2015 +A1
74,ELECTRICAL- EMI /EMC TEST FACILITY,Medical Electrical Products,Surge Test (Clause No.8.9),IEC 60601-1-2 (Edition 4.1)
75,ELECTRICAL- EMI /EMC TEST FACILITY,Medical Electrical Products,Surge Test (Clause No.8.9),IEC 60601-1-2 (Edition 4.0)
76,ELECTRICAL- EMI /EMC TEST FACILITY,Medical Electrical Products,Conducted Emissions Test(Clause No.7.3),IEC 60601-1-2 (Edition 4.0)
77,ELECTRICAL- EMI /EMC TEST FACILITY,Medical Electrical Products,Conducted Emissions Test(Clause No.7.3),EN 60601-1-2 :2015+A1
78,ELECTRICAL- EMI /EMC TEST FACILITY,Medical Electrical Products,Surge Test (Clause No.8.9),EN 60601-1-2:2015 +A1
79,ELECTRICAL- EMI /EMC TEST FACILITY,Railway Electrical application Products,Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line) (Clause No.12.2.8.3),"IEC 60571, Edn.3.0"
80,ELECTRICAL- EMI /EMC TEST FACILITY,Railway Electrical application Products,Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line) (Clause No.6.2),EN 50121-4:2016+A1
81,ELECTRICAL- EMI /EMC TEST FACILITY,Railway Electrical application Products,Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line)(Clause No.8),IEC 62236-3-2 Edn.3.0
82,ELECTRICAL- EMI /EMC TEST FACILITY,Railway Electrical application Products,Electrostatic Discharge Immunity Test (Clause No.8),EN 50121-3-2:2016+A1
83,ELECTRICAL- EMI /EMC TEST FACILITY,Railway Electrical application Products,Electrostatic Discharge Immunity Test (Clause No.8),IEC 62236-3-2 Edn.3.0
84,ELECTRICAL- EMI /EMC TEST FACILITY,Railway Electrical application Products,Surge Test (Class No.8),EN 50121-3-2:2016+A1
85,ELECTRICAL- EMI /EMC TEST FACILITY,Railway Electrical application Products,Surge Test (CLAUSE No.6),EN 50121-4:2016+A1
86,ELECTRICAL- EMI /EMC TEST FACILITY,Railway Electrical application Products,Surge Test (Clause.5.4),IEC 60571 Edn.3.0
87,ELECTRICAL- EMI /EMC TEST FACILITY,Railway Electrical application Products,Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line) (Clause No.8),EN 50121-3-2:2016+A1
88,ELECTRICAL- EMI /EMC TEST FACILITY,Railway Electrical application Products,Electrostatic Discharge Immunity Test (Class No.12.2.8.3),"IEC 60571, Edn.3.0"
89,ELECTRICAL- EMI /EMC TEST FACILITY,Railway Electrical application Products,Electrostatic Discharge Immunity Test (Clause No.6.2),EN 50121-4:2016+A1
90,ELECTRICAL- EMI /EMC TEST FACILITY,Railway Electrical application Products,Surge Test (Clause No.6),EN 50121-5:2017+A1
91,ELECTRICAL- EMI /EMC TEST FACILITY,Railway Electrical application Products,Surge Test (Clause No.8),IEC 62236-3-2 Edn.3.0
92,ELECTRICAL- EMI /EMC TEST FACILITY,Railway Electrical products,Conducted Emissions Test(Clause No.12.2.9.2),IEC 60571 Edn.3.0
93,ELECTRICAL- EMI /EMC TEST FACILITY,Railway Electrical products,Conducted Emissions Test(Clause No.5),EN 50121-4:2016+A1
94,ELECTRICAL- EMI /EMC TEST FACILITY,Railway Electrical products,Conducted Emissions Test(Clause No.5.2),EN 50121-5:2017+A1
95,ELECTRICAL- EMI /EMC TEST FACILITY,Railway Electrical products,Conducted Emissions Test(Clause No.7),EN 50121-3-2:2016+A1
96,ELECTRICAL- EMI /EMC TEST FACILITY,Railway Electrical products,Conducted Emissions Test(Clause No.7),IEC 62236-3-2 Edn.3.0
97,ELECTRICAL- EMI /EMC TEST FACILITY,"Residential, commercial, and light-industrial Electrical products",Conducted Emissions Test(Clause No.11),EN IEC 61000-6-3
98,ELECTRICAL- EMI /EMC TEST FACILITY,"Residential, commercial, and light-industrial Electrical Products",Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line) (Clause No.9),EN 61000-6-1
99,ELECTRICAL- EMI /EMC TEST FACILITY,"Residential, commercial, and light-industrial Electrical Products",Electrical Fast Transient(EFT) / Burst Immunity Test (Power Line) (Clause No.9),IEC 61000-6-1(Edition 3.0)
100,ELECTRICAL- EMI /EMC TEST FACILITY,"Residential, commercial, and light-industrial Electrical Products",Electrostatic Discharge Immunity Test (Clause No.9),EN 61000-6-1
101,ELECTRICAL- EMI /EMC TEST FACILITY,"Residential, commercial, and light-industrial Electrical Products",Surge Test (Clause No.9),EN 61000-6-1
102,ELECTRICAL- EMI /EMC TEST FACILITY,"Residential, commercial, and light-industrial Electrical Products",Conducted Emissions Test(Clause No.11),IEC 61000-6-3 Edition 3.0
103,ELECTRICAL- EMI /EMC TEST FACILITY,"Residential, commercial, and light-industrial Electrical Products",Electrostatic Discharge Immunity Test (Clause No.9),IEC 61000-6-1:(Edition 3.0)
104,ELECTRICAL- EMI /EMC TEST FACILITY,"Residential, commercial, and light-industrial Electrical Products",Surge Test (Clause No.9),IEC 61000-6-1(Edition 3.0)
105,ELECTRICAL-ENVIRONMENTALTEST FACILITY,Degree of protection provided by enclosures (IPcode),"Degrees of protectionagainst access tohazardous parts indicatedby the additional letter(IPXXA, IPXXB, IPXXC,IPXXD)",IS/IEC 60529 (Clause 7)
106,ELECTRICAL-ENVIRONMENTALTEST FACILITY,Degree of protection provided by enclosures (IPcode),"Tests for protectionagainst access tohazardous parts indicatedby the additional letter(IPXXA, IPXXB, IPXXC,IPXXD)",IS/IEC 60529 (Clause 15)
107,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Electronic and electrical devices, mechanical,electro mechanical devices ranging from smallcomponents to large systems including avionicsand automotive components in accordance withvarious environmental test specications",Cold test,IEC 60068-2-1
108,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Electronic and electrical devices, mechanical,electro mechanical devices ranging from smallcomponents to large systems including avionicsand automotive components in accordance withvarious environmental test specications",Cold test,IS/IEC 60068-2-1
109,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Electronic and electrical devices, mechanical,electro mechanical devices ranging from smallcomponents to large systems including avionicsand automotive components in accordance withvarious environmental test specications",Compositetemperature/humiditycyclic test,IEC 60068-2-38
110,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Electronic and electrical devices, mechanical,electro mechanical devices ranging from smallcomponents to large systems including avionicsand automotive components in accordance withvarious environmental test specications",Compositetemperature/humiditycyclic test,IS/IEC 60068-2-38
111,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Electronic and electrical devices, mechanical,electro mechanical devices ranging from smallcomponents to large systems including avionicsand automotive components in accordance withvarious environmental test specications",Damp Heat Cyclic,IEC 60068-2-2
112,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Electronic and electrical devices, mechanical,electro mechanical devices ranging from smallcomponents to large systems including avionicsand automotive components in accordance withvarious environmental test specications",Damp Heat Cyclic,IEC 60068-2-30
113,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Electronic and electrical devices, mechanical,electro mechanical devices ranging from smallcomponents to large systems including avionicsand automotive components in accordance withvarious environmental test specications",Damp Heat Cyclic,IS/IEC 60068-2-2
114,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Electronic and electrical devices, mechanical,electro mechanical devices ranging from smallcomponents to large systems including avionicsand automotive components in accordance withvarious environmental test specications",Damp Heat Cyclic,IS/IEC 60068-2-30
115,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Electronic and electrical devices, mechanical,electro mechanical devices ranging from smallcomponents to large systems including avionicsand automotive components in accordance withvarious environmental test specications","Protection againstpenetration of dust (IP1 X,IP2 X, IP3 X, IP4 X,IP5 X,IP6 X)",IEC 60529
116,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Electronic and electrical devices, mechanical,electro mechanical devices ranging from smallcomponents to large systems including avionicsand automotive components in accordance withvarious environmental test specications","Protection againstpenetration of dust (IP1 X,IP2 X, IP3 X, IP4 X,IP5 X,IP6 X)",IS/IEC 60529
117,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Electronic and electrical devices, mechanical,electro mechanical devices ranging from smallcomponents to large systems including avionicsand automotive components in accordance withvarious environmental test specications","Protection againstpenetration of water(IPX1, IPX2, IPX3, IPX4,IPX5, IPX6)",IEC 60529
118,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Electronic and electrical devices, mechanical,electro mechanical devices ranging from smallcomponents to large systems including avionicsand automotive components in accordance withvarious environmental test specications","Protection againstpenetration of water(IPX1, IPX2, IPX3, IPX4,IPX5, IPX6)",IS/IEC 60529
119,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Electronic and electrical devices, mechanical,electro mechanical devices ranging from smallcomponents to large systems including avionicsand automotive components in accordance withvarious environmental test specications",Salt mist,IEC 60068-2-11
120,ELECTRICAL-ENVIRONMENTALTEST FACILITY,"Electronic and electrical devices, mechanical,electro mechanical devices ranging from smallcomponents to large systems including avionicsand automotive components in accordance withvarious environmental test specications",Salt mist,IEC 60068-2-52
121,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers Upto and Including 500 k VA, 11 k V",BDV and moisture contentof oil in the transformer(IS 335).,IS 1180 (Part 1) : + A1 +A2 + A3 + A4
122,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers Upto and Including 500 k VA, 11 k V","Induced over-voltagewithstand test (Clause no.21.2 f of IS 1180 (part 1),Clause no. 10.1.1 of IS2026 Part 1, Clause no.11 of IS 2026 Part 3(2018) )",IS 1180 (Part 1) : + A1 +A2 + A3 + A4
123,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers Upto and Including 500 k VA, 11 k V",Measurement of Insulation resistance(Clause no. 21.2 e),IS 1180 (Part 1) : + A1 +A2 + A3 + A4
124,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers Upto and Including 500 k VA, 11 k V",Measurement of No-loadcurrent at 112.5 % ofvoltage,IS 1180 (Part 1) : + A1 +A2 + A3 + A4
125,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers Upto and Including 500 k VA, 11 k V",Measurement of No-loadloss and current (Clauseno. 21.2 d),IS 1180 (Part 1) : + A1 +A2 + A3 + A4
126,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers Upto and Including 500 k VA, 11 k V",Measurement of Short-circuit impedance andload loss at 50 percentand 100 percent load(Clause no. 21.2 c),IS 1180 (Part 1) : + A1 +A2 + A3 + A4
127,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers Upto and Including 500 k VA, 11 k V",Measurement of Voltageratio and check of phasedisplacement (Clause no.21.2 b),IS 1180 (Part 1) : + A1 +A2 + A3 + A4
128,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers Upto and Including 500 k VA, 11 k V",Measurement of Windingresistance (Clause no.21.2 a),IS 1180 (Part 1) : + A1 +A2 + A3 + A4
129,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers Upto and Including 500 k VA, 11 k V",Separate-source voltagewithstand test (Clause no.21.2 g),IS 1180 (Part 1) : + A1 +A2 + A3 + A4
130,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Outdoor Type Oil Immersed Distribution Transformers Upto and Including 500 k VA, 11 k V","Temperature rise test(Clause no.21.3 of IS1180 Part 1, IS 2026 Part 2)",IS 1180 (Part 1) : + A1 +A2 + A3 + A4
131,ELECTRICAL-INDUCTORS &TRANSFORMERS,Power transformers Part 1 : General,Measurement of Insulation resistance toearth of the windings(Clause no. 10.1.3 j),IS 2026 (Part 1)
132,ELECTRICAL-INDUCTORS &TRANSFORMERS,Power transformers Part 1 : General,Measurement of No-loadloss and current (Clauseno. 10.5),IS 2026 (Part 1)
133,ELECTRICAL-INDUCTORS &TRANSFORMERS,Power transformers Part 1 : General,Measurement of Short-circuit impedance andload loss ( Clause no.10.4),IS 2026 (Part 1)
134,ELECTRICAL-INDUCTORS &TRANSFORMERS,Power transformers Part 1 : General,Measurement of Voltageratio and check of phasedisplacement (Clause no.10.3),IS 2026 (Part 1)
135,ELECTRICAL-INDUCTORS &TRANSFORMERS,Power transformers Part 1 : General,Measurement of Windingresistance (Clause no.10.2),IS 2026 (Part 1)
136,ELECTRICAL-INDUCTORS &TRANSFORMERS,"Power transformers Part 3 : Insulation Levels,Dielectric Tests and External Clearances in Air",Insulation of auxiliarywiring (Aux W) (Clause no.9),IS 2026 (part 3)
137,ELECTRICAL- SAFETYTESTING FACILITY,Electric Kitchen Machines,"Abnormal operation(Clause no.19.101,19.102)",IS 302: Part 2: Sec 14
138,ELECTRICAL- SAFETYTESTING FACILITY,Electric Kitchen Machines,"Construction (Clause no.22.101, 22.102, 22.104)",IS 302: Part 2: Sec 14
139,ELECTRICAL- SAFETYTESTING FACILITY,Electric Kitchen Machines,Heating (Clause no. 11.7),IS 302: Part 2: Sec 14
140,ELECTRICAL- SAFETYTESTING FACILITY,Electric Kitchen Machines,Marking and Instructions(Clause no. 7),IS 302: Part 2: Sec 14
141,ELECTRICAL- SAFETYTESTING FACILITY,Electric Kitchen Machines,Moisture resistance(Clause no. 15.101),IS 302: Part 2: Sec 14
142,ELECTRICAL- SAFETYTESTING FACILITY,Electric Kitchen Machines,"Stability & Mechanical Hazards (Clause no.20.101 to 20.119, 20.2)",IS 302: Part 2: Sec 14
143,ELECTRICAL- SAFETYTESTING FACILITY,Electric Kitchen Machines,"Supply connections andexternal exible cords(Clause no. 25.7, 25.14)",IS 302: Part 2: Sec 14
144,ELECTRICAL- SAFETYTESTING FACILITY,SAFETY OF HOUSEHOLD AND SIMILARELECTRICAL APPLIANCES,"ABNORMAL OPERATION(Clause no. 19.2, 19.3,19.4, 19.5, 19.6, 19.7,19.8, 19.10, 19.11.1,19.11.2, 19.11.3, 19.12,19.13)",IS 302: Part 1 A1+A2+A3+A4
145,ELECTRICAL- SAFETYTESTING FACILITY,SAFETY OF HOUSEHOLD AND SIMILARELECTRICAL APPLIANCES,"CLEARANCES, CREEPAGEDISTANCES AND SOLIDINSULATION (Clause no.29.1, 29.3)",IS 302: Part 1 A1+A2+A3+A4
146,ELECTRICAL- SAFETYTESTING FACILITY,SAFETY OF HOUSEHOLD AND SIMILARELECTRICAL APPLIANCES,"CONSTRUCTION (Clauseno. 22.3, 22.11, 22.47,22.6, 22.12, 22.31, 22.34,22.35, 22.45)",IS 302: Part 1 A1+A2+A3+A4
