0,1,2,3,4
26,ELECTRICAL- CELLS &BATTERIES,Lithium Batteries,Vibration,"UL 1642, 6th Edition Sec 16"
27,ELECTRICAL- CELLS &BATTERIES,Lithium cells & batteries,Altitude,UN 38.3(CL38.3.4.1)(Rev.7 (2019)and Amend.1)
28,ELECTRICAL- CELLS &BATTERIES,Lithium cells & batteries,Impact/crush,UN 38.3 (CL38.3.4.6)(Rev.7 (2019)and Amend.1)
29,ELECTRICAL- CELLS &BATTERIES,Lithium cells & batteries,Test P-1: Packaging test(Drop test ),"IEC 62281, EN IEC 62281(CL- 6.6)"
30,ELECTRICAL- CELLS &BATTERIES,Lithium cells & batteries,Thermal cycling,UN 38.3(CL38.3.4.2)(Rev.7 (2019)and Amend.1)
31,ELECTRICAL- CELLS &BATTERIES,Lithium cells & batteries,Vibration,UN 38.3(CL38.3.4.3)(Rev.7 (2019)and Amend.1)
32,ELECTRICAL- CELLS &BATTERIES,Lithium cells & batteries,External Short Circuit Test,UN 38.3(CL 38.3.4.5)(Rev.7 (2019) and Amend.1)
33,ELECTRICAL- CELLS &BATTERIES,Lithium cells & batteries,Forced discharge,UN 38.3 (CL38.3.4.8)(Rev.7 (2019)and Amend.1)
34,ELECTRICAL- CELLS &BATTERIES,Lithium cells & batteries,Overcharge,UN 38.3 (CL38.3.4.7)(Rev.7 (2019)and Amend.1)
35,ELECTRICAL- CELLS &BATTERIES,Lithium cells & batteries,Shock,UN 38.3(CL38.3.4.4)(Rev.7 (2019)and Amend.1)
36,ELECTRICAL- CELLS &BATTERIES,Lithium cells & batteries,Test T-1: Altitude,"IEC 62281, EN IEC 62281(CL- 6.4.1)"
37,ELECTRICAL- CELLS &BATTERIES,Lithium cells & batteries,Test T-2: Thermal cycling,"IEC 62281, EN IEC 62281(CL. 6.4.2)"
38,ELECTRICAL- CELLS &BATTERIES,Lithium cells & batteries,Test T-3: Vibration,"IEC 62281, EN IEC 62281(CL-6.4.3)"
39,ELECTRICAL- CELLS &BATTERIES,Lithium cells & batteries,Test T-4: Shock,"IEC 62281, EN IEC 62281(CL-6.4.4)"
40,ELECTRICAL- CELLS &BATTERIES,Lithium cells & batteries,Test T-5: External Short-Circuit,"IEC 62281, EN IEC 62281(CL-6.4.5)"
41,ELECTRICAL- CELLS &BATTERIES,Lithium cells & batteries,Test T-6(B): Impact,"IEC 62281, EN IEC 62281(CL-6.4.6)"
42,ELECTRICAL- CELLS &BATTERIES,Lithium cells & batteries,Test T-6(C): Crush,"IEC 62281, EN IEC 62281(CL-6.4.6)"
43,ELECTRICAL- CELLS &BATTERIES,Lithium cells & batteries,Test T-7: Overcharge,"IEC 62281, EN IEC 62281(CL-6.5.1)"
44,ELECTRICAL- CELLS &BATTERIES,Lithium cells & batteries,Test T-7: Overcharge,UN 38.3 (CL38.3.4.7)(Rev.7 (2019)and Amend.1)
45,ELECTRICAL- CELLS &BATTERIES,Lithium cells & batteries,Test T-8: Forceddischarge,"IEC 62281, EN IEC 62281(CL-6.5.2)"
46,ELECTRICAL- CELLS &BATTERIES,Lithium cells & batteries,Verication of Marking ofprimary and secondary(rechargeable) cells andbatteries,"IEC 62281, EN IEC 62281(CL-9)"
47,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,"Endurance in cycles at arate of 0,2 It A",IEC/BS EN/EN 61960-3 (Cl.No.7.6.2)
48,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,Charge (capacity)recovery after long termstorage,IEC/BS EN/EN 61960-3 (Cl.No.7.5)
49,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,Charge (capacity)recovery after long termstorage,IS 16047 (Part 3)(Cl.No.7.5)
50,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,Charge (capacity)retention and recovery,IEC/BS EN/EN 61960-3 (Cl.No.7.4)
51,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,Charge (capacity)retention and recovery,IS 16047 (Part 3)(Cl.No.7.4)
52,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,Charging procedure fortest purposes,IEC/BS EN/EN 61960-3 (Cl.No.7.2)
53,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,Charging procedure fortest purposes,IS 16047 (Part 3)(Cl.No.7.2)
54,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,Discharge performance at-20 C,IEC/BS EN/EN 61960-3 (Cl.No.7.3.2)
55,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,Discharge performance at-20 C,IS 16047 (Part 3)(Cl.No.7.3.2)
56,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,Discharge performance at 20 C (rated capacity),IEC/BS EN/EN 61960-3 (Cl.No.7.3.1)
57,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,Discharge performance at 20 C (rated capacity),IS 16047 (Part 3)(Cl.No.7.3.1)
58,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,"Endurance in cycles at arate of 0,2 It A",IS 16047 (Part 3)(Cl.No.7.6.2)
59,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,"Endurance in cycles at arate of 0,5 It A(accelerated testprocedure)",IEC/BS EN/EN 61960-3 (Cl.No.7.6.3)
60,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,"Endurance in cycles at arate of 0,5 It A(accelerated testprocedure)",IS 16047 (Part 3)(Cl.No.7.6.3)
61,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,High rate dischargeperformance at 20 C,IEC/BS EN/EN 61960-3 (Cl.No.7.3.3)
62,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,High rate dischargeperformance at 20 C,IS 16047 (Part 3)(Cl.No.7.3.3)
63,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,Measurement of theinternal AC resistance,IEC/BS EN/EN 61960-3 (Cl.No.7.7.2)
64,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,Measurement of theinternal AC resistance,IS 16047 (Part 3)(Cl.No.7.7.2)
65,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,Measurement of theinternal DC resistance,IEC/BS EN/EN 61960-3 (Cl.No.7.7.3)
66,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,Measurement of theinternal DC resistance,IS 16047 (Part 3)(Cl.No.7.7.3)
67,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,Verication of Celldesignation and marking,IEC/BS EN/EN 61960-3 (Cl.No.5)
68,ELECTRICAL- CELLS &BATTERIES,Lithium Cells And Batteries,Verication of Celldesignation and marking,IS 16047 (Part 3)(Cl. No.5)
69,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Over-charging of battery,IS 16046 (Part 2) (CL-7.3.6)
70,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Case stress at highambient temperature(battery),IEC/EN 62133-2(CL- 7.2.2)
71,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Case stress at highambient temperature(battery),IS 16046 (Part 2) (CL-7.2.2)
72,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Charging procedures fortest purposes (Firstprocedure),IEC/EN 62133-2(CL- 7.1.1)
73,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Charging procedures fortest purposes (Firstprocedure),IS 16046 (Part 2) (CL-7.1.1)
74,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Charging procedures fortest purposes (Secondprocedure),IEC/EN 62133-2(CL- 7.1.2)
75,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Charging procedures fortest purposes (Secondprocedure),IS 16046 (Part 2)(CL-7.1.2)
76,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Continuous charging atconstant voltage (cells),IEC/EN 62133-2(CL- 7.2.1)
77,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Continuous charging atconstant voltage (cells),IS 16046 (Part 2)(CL-7.2.1)
78,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Crush (cells),IEC/EN 62133-2(CL- 7.3.5)
79,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Crush (cells),IS 16046 (Part 2) (CL-7.3.5)
80,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,External Short Circuit Test(Battery),IEC/EN 62133-2(CL- 7.3.2)
81,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,External Short Circuit Test(Battery),IS 16046 (Part 2) (CL-7.3.2)
82,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,External Short Circuit Test(Cell,IS 16046 (Part 2) (CL-7.3.1)
83,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,External Short Circuit Test(Cell),IEC/EN 62133-2(CL- 7.3.1)
84,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Forced discharge (cells,IEC/EN 62133-2(CL- 7.3.7)
85,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Forced discharge (cells),IS 16046 (Part 2) (CL-7.3.7)
86,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Free fall,IEC/EN 62133-2(CL- 7.3.3)
87,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Free fall,IS 16046 (Part 2) (CL-7.3.3)
88,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Information for safety,IEC/EN 62133-2(CL- 8)
89,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Information for safety,IS 16046 (Part 2) (CL- 8)
90,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Insulation and wiring,IEC/EN 62133-2(CL- 5.2)
91,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Insulation and wiring,IS 16046 (Part 2) (CL- 5.2)
92,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Measurement of The Internal AC Resistance for Coin Cells,IEC/EN 62133-2(D2)
93,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Measurement of The Internal AC Resistance for Coin Cells,IS 16046 (Part 2) (D2)
94,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Mechanical shock,IEC/EN 62133-2(CL-7.3.8.2)
95,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Mechanical shock,IS 16046 (Part 2) (CL-7.3.8.2)
96,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Over-charging of battery,IS 16046 (Part 2) (CL-7.3.6)
97,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Packaging and transport Test (Ingestion gaugetest),"IEC/EN 62133-2, Cl.10"
98,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Packaging and transport Test (Ingestion gaugetest),IS 16046 (Part 2) (CL- 10)
99,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Thermal abuse (cells),IEC/EN 62133-2(CL- 7.3.4)
100,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Thermal abuse (cells),IS 16046 (Part 2) (CL-7.3.4)
101,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Verication of Marking,"IEC/EN 62133-2, Cl. 9"
102,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Verication of Marking,IS 16046 (Part 2) (CL- 9)
103,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Vibration,IEC/EN 62133-2(CL-7.3.8.1)
104,ELECTRICAL- CELLS &BATTERIES,Lithium systems cells & batteries,Vibration,IS 16046 (Part 2) (CL-7.3.8.1)
105,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Case stress at highambient temperature(batteries),IEC/EN 62133-1(CL- 7.2.3)
106,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Case stress at highambient temperature(batteries),IS 16046 (Part 1) (CL-7.2.3)
107,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Charging procedure fortest purposes,IEC/EN 62133-1(CL.7.1)
108,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Charging procedure fortest purposes,IS 16046 (Part 1) (CL- 7.1)
109,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Forced discharge (cells),IEC/EN 62133-1(CL- 7.3.9)
110,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Forced discharge (cells),IS 16046 (Part 1) (CL-7.3.9)
111,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Incorrect installation(cells),IEC 62133-1(CL- 7.3.1)
112,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Incorrect installation(cells),IS 16046 (Part 1) (CL-7.3.1)
113,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Information for safety,IEC/EN 62133-1(CL- 8)
114,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Insulation and wiring,IS 16046 (Part 1) (CL- 5.2)
115,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Insulation and wiring,IS 16046 (Part 1)(CL- 5.2)
116,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Overcharge,IEC/EN 62133-1(CL- 7.3.8)
117,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Overcharge,IS 16046 (Part 1) (CL-7.3.8)
118,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Packaging and transport Test (Ingestion gaugetest),IEC/EN 62133-1(CL- 10)
119,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Packaging and transport Test (Ingestion gaugetest),IS 16046 (Part 1) (CL- 10)
120,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Temperature cycling,IEC 62133-1(CL- 7.2.4)
121,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Temperature cycling,IS 16046 (Part 1) (CL-7.2.4)
122,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Thermal abuse (cells),IEC/EN 62133-1(CL- 7.3.5)
123,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Thermal abuse (cells),IS 16046 (Part 1) (CL-7.3.5)
124,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Vibration,IEC 62133-1(CL- 7.2.2)
125,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Vibration,IS 16046 (Part 1) (CL-7.2.2)
126,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,External Short Circuit Test,IEC/EN 62133-1(CL- 7.3.2)
127,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,External Short Circuit Test,IS 16046 (Part 1) (CL-7.3.2)
128,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Verication of Marking,IS 16046 (Part 1) CL-9
129,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Continuous low-ratecharging (cells),IEC/EN 62133-1(CL-7.2.1)
130,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Continuous low-ratecharging (cells),IS 16046 (Part 1)(CL-7.2.1)
131,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Crushing of cells,IEC/EN 62133-1(CL- 7.3.6)
132,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Free fall,IEC/EN 62133-1(CL- 7.3.3)
133,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Free fall,IS 16046 (Part 1) (CL-7.3.3)
134,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Information for safety,IS 16046 (Part 1)(CL- 8)
135,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Insulation and wiring,IEC/EN 62133-1(CL- 5.2)
136,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Low pressure (cells),IEC/EN 62133-1(CL- 7.3.7)
137,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Low pressure (cells),IS 16046 (Part 1) (CL-7.3.7)
138,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Mechanical shock (crashhazard),IEC 62133-1(CL- 7.3.4)
139,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Mechanical shock (crashhazard),IS 16046 (Part 1) (CL-7.3.4)
140,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells & batteries,Overcharge,IS 16046 (Part 1)(CL7.3.8)
141,ELECTRICAL- CELLS &BATTERIES,Nickel systems cells &batteries,Overcharge,IEC/EN 62133-1(CL7.3.8)
142,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells,"Button cells or batteriesstorage, small prismaticcells or batteries storage,cylindrical cells orbatteries storage","IS 16048 (Part 1), Cl.No.7.9"
143,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells,Charge (capacity)retention,"IS 16048 (Part 1), Cl.No.7.4"
144,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells,"Charge acceptance at+55 C for LT, MT or HTcylindrical cells","IS 16048 (Part 1), Cl. No..7.10"
145,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells,Charge acceptance atconstant voltage,"IS 16048 (Part 1), Cl.No.7.6"
146,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells,Charging procedure fortest purposes,"IS 16048 (Part 1), Cl.No.7.2"
147,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells,Discharge performance at(-)18 C,"IS 16048 (Part 1), Cl.No.7.3.3"
148,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells,Discharge performance at 20 C,"IS 16048 (Part 1), Cl.No.7.3.2"
149,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells,Discharge performancefor rapid charge cells (Rcells),"IS 16048 (Part 1), Cl.No.7.3.4"
150,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells,Endurance in cycles,"IS 16048 (Part 1), Cl.No.7.5.1"
151,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells,Measurement of theinternal a.c. resistance,"IS 16048 (Part 1), Cl.No.7.12.2"
152,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells,Measurement of theinternal d.c. resistance,"IS 16048 (Part 1), Cl.No.7.12.3"
153,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells,Overcharge,"IS 16048 (Part 1), Cl.No.7.7"
154,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells,Permanent chargeendurance,"IS 16048 (Part 1), Cl.No.7.5.2"
155,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells,Safety Device Operation,"IS 16048 (Part 1), Cl.No.7.8"
156,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells,Verication of Cell andbattery designation andmarking,"IS 16048 (Part 1), Cl. No.5"
157,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells,Verication of Dimensions,"IS 16048 (Part 1), Cl. No.6"
158,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells and batteries,"Button cells or batteriesstorage, small prismaticcells or batteries storage,cylindrical cells orbatteries storage",IEC/BS EN/EN 61951-1(Cl.No.7.9)
159,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells and batteries,Charge (capacity)retention,IEC/BS EN/EN 61951-1(Cl.No.7.4)
160,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells and batteries,"Charge acceptance at(+)55 C for LT, MT or HTcylindrical cells",IEC/BS EN/EN 61951-1(Cl.No.7.10)
161,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells and batteries,Charging procedure forbattery,IEC/BS EN/EN 61951-1(Cl.No.7.2.2)
162,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells and batteries,Charging procedure forcell,IEC/BS EN/EN 61951-1(Cl.No.7.2.1)
163,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells and batteries,Discharge performance at(-)18 C,IEC/BS EN/EN 61951-1(Cl.No.7.3.3)
164,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells and batteries,Discharge performancefor batteries at 20 C,IEC/BS EN/EN 61951-1(Cl.No.7.3.2)
165,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells and batteries,Discharge performancefor cells at 20 C,IEC/BS EN/EN 61951-1(Cl.No.7.3.2.2)
166,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells and batteries,Discharge performancefor rapid charge cells (Rcells),IEC/BS EN/EN 61951-1(Cl.No.7.3.4)
167,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells and batteries,Endurance in cycles,IEC/BS EN/EN 61951-1(Cl.No.7.5.1)
168,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells and batteries,Measurement of theinternal AC resistance,IEC/BS EN/EN 61951-1(Cl.No.7.12.2)
169,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells and batteries,Measurement of theinternal DC resistance,IEC/BS EN/EN 61951-1(Cl.No.7.12.3)
170,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells and batteries,Overcharge,IEC/BS EN/EN 61951-1(Cl.No.7.7)
171,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells and batteries,Permanent chargeendurance,IEC/BS EN/EN 61951-1(Cl.No.7.5.2)
172,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells and batteries,Safety device operation,IEC/BS EN/EN 61951-1(Cl.No.7.8)
173,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells and batteries,Trickle charge acceptancefor JT cylindrical cells,IEC/BS EN/EN 61951-1(Cl.No.7.11)
174,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells and batteries,Trickle charge acceptancefor JT cylindrical cells,"IS 16048 (Part 1), Cl.No.7.11"
175,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells and batteries,Verication of Cell andbattery designation andmarking,IEC/BS EN/EN 61951-1(Cl.No.5)
176,ELECTRICAL- CELLS &BATTERIES,Nickel-Cadmium cells and batteries,Verication of Dimensions,IEC/BS EN/EN 61951-1(Cl.No.6)
177,ELECTRICAL- CELLS &BATTERIES,Nickel-Metal Hydride Cells,Charge (capacity)retention,"IS 16048 (Part 2), Cl.No.7.4"
178,ELECTRICAL- CELLS &BATTERIES,Nickel-Metal Hydride Cells,"Charge acceptance at(+)55 C for LT, MT or HTcylindrical cells","IS 16048 (Part 2), Cl.No.7.11"
179,ELECTRICAL- CELLS &BATTERIES,Nickel-Metal Hydride Cells,Charging procedure fortest purposes,"IS 16048 (Part 2), Cl.No.7.2"
180,ELECTRICAL- CELLS &BATTERIES,Nickel-Metal Hydride Cells,Discharge performance at 0 C,"IS 16048 (Part 2), Cl.No.7.3.3"
181,ELECTRICAL- CELLS &BATTERIES,Nickel-Metal Hydride Cells,Discharge performance at 20 C,"IS 16048 (Part 2), Cl.No.7.3.2"
182,ELECTRICAL- CELLS &BATTERIES,Nickel-Metal Hydride Cells,Discharge performancefor rapid charge cells (Rcells),"IS 16048 (Part 2), Cl.No.7.3.4"
183,ELECTRICAL- CELLS &BATTERIES,Nickel-Metal Hydride Cells,Endurance in cycles,"IS 16048 (Part 2), Cl.No.7.5.1"
184,ELECTRICAL- CELLS &BATTERIES,Nickel-Metal Hydride Cells,Measurement of theinternal AC resistance,"IS 16048 (Part 2), Cl.No.7.13.2"
185,ELECTRICAL- CELLS &BATTERIES,Nickel-Metal Hydride Cells,Measurement of theinternal DC resistance,"IS 16048 (Part 2), Cl.No.7.13.3"
186,ELECTRICAL- CELLS &BATTERIES,Nickel-Metal Hydride Cells,Overcharge,"IS 16048 (Part 2), Cl.No.7.7"
187,ELECTRICAL- CELLS &BATTERIES,Nickel-Metal Hydride Cells,Permanent chargeendurance,"IS 16048 (Part 2), Cl.No.7.5.2"
188,ELECTRICAL- CELLS &BATTERIES,Nickel-Metal Hydride Cells,Safety device operation,"IS 16048 (Part 2), Cl.No.7.8"
189,ELECTRICAL- CELLS &BATTERIES,Nickel-Metal Hydride Cells,Storage,"IS 16048 (Part 2), Cl.No.7.10"
