0,1,2,3,4
18,ELECTRICAL- CABLES &WIRES,300/500 V re-resistant screened cables - Multicore andmultipair cables,Water absorption(gravimetric)on insulation,BS 7629-1:2015+A1(Test Method BS/EN 60811-402)
19,ELECTRICAL- CABLES &WIRES,Aerial Bunched Cables for working voltages upto andincluding 1100 V,Ageing in Air Oven oninsualation,IS 14255:1995 +A1(Test Method IS 10810 Part 11)
20,ELECTRICAL- CABLES &WIRES,Aerial Bunched Cables for working voltages upto andincluding 1100 V,Bending Test on completecable,IS 14255:1995 +A1(Cl.11.4)
21,ELECTRICAL- CABLES &WIRES,Aerial Bunched Cables for working voltages upto andincluding 1100 V,Breaking load on Messenger Conductor,IS 14255:1995 +A1(Test Method IS 10810 Part 2)
22,ELECTRICAL- CABLES &WIRES,Aerial Bunched Cables for working voltages upto andincluding 1100 V,Conductor Resistance ofmessenger conductor,IS 14255:1995 +A1(Test Method IS 10810 Part 5)
23,ELECTRICAL- CABLES &WIRES,Aerial Bunched Cables for working voltages upto andincluding 1100 V,Elongation test on Messenger Conductor,IS 14255:1995 +A1(Cl.11.3)
24,ELECTRICAL- CABLES &WIRES,Aerial Bunched Cables for working voltages upto andincluding 1100 V,High Voltage test,IS 14255:1995 +A1(Cl.11.2)
25,ELECTRICAL- CABLES &WIRES,Aerial Bunched Cables for working voltages upto andincluding 1100 V,Hot Set Test,IS 14255:1995 +A1(Test Method IS 10810 Part 30)
26,ELECTRICAL- CABLES &WIRES,Aerial Bunched Cables for working voltages upto andincluding 1100 V,Insulation Resistance(Volumeresistivity),IS 14255:1995 +A1(Test Method IS 10810 Part 43)
27,ELECTRICAL- CABLES &WIRES,Aerial Bunched Cables for working voltages upto andincluding 1100 V,Resitance test on phase/streetlight conductor,IS 14255:1995 +A1(Test Method IS 10810 Part 5)
28,ELECTRICAL- CABLES &WIRES,Aerial Bunched Cables for working voltages upto andincluding 1100 V,Shrinkage Test,IS 14255:1995 +A1(Cl.11.2)
29,ELECTRICAL- CABLES &WIRES,Aerial Bunched Cables for working voltages upto andincluding 1100 V,Tensile strength andelongation at break on Insulation,IS 14255:1995 +A1(Test Method IS 10810 Part 7)
30,ELECTRICAL- CABLES &WIRES,Aerial Bunched Cables for working voltages upto andincluding 1100 V,Tensile Strengthfor Phase/Street light conductor,IS 14255:1995 +A1(Test Method IS 10810 Part 2)
31,ELECTRICAL- CABLES &WIRES,Aerial Bunched Cables for working voltages upto andincluding 1100 V,Test for thickness insulation,IS 14255:1995 +A1(Cl.7.2)
32,ELECTRICAL- CABLES &WIRES,Aerial Bunched Cables for working voltages upto andincluding 1100 V,Water Absorption Test(Gravimetric),IS 14255:1995 +A1(Test Method IS 10810 Part 33)
33,ELECTRICAL- CABLES &WIRES,Aerial Bunched Cables for working voltages upto andincluding 1100 V,Wrapping Test for Aluminium Wires,IS 14255:1995 +A1((Test Method IS 10810 Part 3)
34,ELECTRICAL- CABLES &WIRES,Aluminium Alloy Stranded Conductors [Al. Magnesium Silicon Type],Breaking load Test,IS 398 (Part 4):1994+A1(Cl.12.2)
35,ELECTRICAL- CABLES &WIRES,Aluminium Alloy Stranded Conductors [Al. Magnesium Silicon Type],Elongation,IS 398 (Part 4):1994+A1(12.3)
36,ELECTRICAL- CABLES &WIRES,Aluminium Alloy Stranded Conductors [Al. Magnesium Silicon Type],Resistance test of Aluminiumwires,IS 398 (Part 4):1994+A1(12.4)
37,ELECTRICAL- CABLES &WIRES,Aluminium Conductors Galvanized Steel Reinforced forextra high voltage (400 k V & above),Breaking load of Individualwires,IS 398 (Part 5):1992+A2
38,ELECTRICAL- CABLES &WIRES,Aluminium Conductors Galvanized Steel Reinforced forextra high voltage (400 k V & above),Ductility test (Torsion test and Elongation test on individualwires),IS 398 (Part 5):1992+A2(Cl.13.6)
39,ELECTRICAL- CABLES &WIRES,Aluminium Conductors Galvanized Steel Reinforced forextra high voltage (400 k V & above),Galvanizing Test on steel wire(Uniformity of Zinc Coating &Weight of Zinc Coating),IS 398 (Part 5):1992+A2(Cl.13.9)
40,ELECTRICAL- CABLES &WIRES,Aluminium Conductors Galvanized Steel Reinforced forextra high voltage (400 k V & above),Measurement of diameters ofindividual aluminium and steelwires,IS 398 (Part 5):1992+A2(Cl.13.3)
41,ELECTRICAL- CABLES &WIRES,Aluminium Conductors Galvanized Steel Reinforced forextra high voltage (400 k V & above),Measurement of Lay Ratio ofeach layer,IS 398 (Part 5):1992+A2(Cl.13.4)
42,ELECTRICAL- CABLES &WIRES,Aluminium Conductors Galvanized Steel Reinforced forextra high voltage (400 k V & above),Resistance test of Aluminiumwires,IS 398 (Part 5):1992+A2(Cl.13.8)
43,ELECTRICAL- CABLES &WIRES,Aluminium Conductors Galvanized Steel Reinforced forextra high voltage (400 k V & above),Wrapping test for Aluminum &Aluminized Wires,IS 398 (Part 5):1992+A2(Cl.13.7)
44,ELECTRICAL- CABLES &WIRES,Aluminium Conductors for Overhead Transmission Purposes,Breaking load of Individualwires,IS 398 (Part 1):1996 +A1(12.3)
45,ELECTRICAL- CABLES &WIRES,Aluminium Conductors for Overhead Transmission Purposes,Ductility test (Torsion test and Elongation test),IS 398 (Part 2):1996+A3(13.4)
46,ELECTRICAL- CABLES &WIRES,Aluminium Conductors for Overhead Transmission Purposes,Galvanizing Test on steel wire(Uniformity of Zinc Coating &Weight of Zinc Coating),IS 398 (Part 2):1996+A3(13.7)
47,ELECTRICAL- CABLES &WIRES,Aluminium Conductors for Overhead Transmission Purposes,Measurement of Lay Ratio/Direction of lay,IS 398 (Part 1):1996 +A1(12.6)
48,ELECTRICAL- CABLES &WIRES,Aluminium Conductors for Overhead Transmission Purposes,Measurement of Lay Ratio/Direction of lay,IS 398 (Part 2):1996+A3(13.8)
49,ELECTRICAL- CABLES &WIRES,Aluminium Conductors for Overhead Transmission Purposes,Measurment of Diameter of Individual Aluminium wires,IS 398 (Part 1):1996 +A1(12.2)
50,ELECTRICAL- CABLES &WIRES,Aluminium Conductors for Overhead Transmission Purposes,Measurment of Diameter of Individual Aluminium wires and Galvanized Steel wires,IS 398 (Part 2):1996+A3(13.4)
51,ELECTRICAL- CABLES &WIRES,Aluminium Conductors for Overhead Transmission Purposes,Resistance test,IS 398 (Part 1):1996 +A1(12.5)
52,ELECTRICAL- CABLES &WIRES,Aluminium Conductors for Overhead Transmission Purposes,Resistance test of Aluminiumwires,IS 398 (Part 2):1996+A3(13.6)
53,ELECTRICAL- CABLES &WIRES,Aluminium Conductors for Overhead Transmission Purposes,Wrapping test for Aluminumwires,IS 398 (Part 1):1996 +A1(12.4)
54,ELECTRICAL- CABLES &WIRES,Aluminium Conductors for Overhead Transmission Purposes,Wrapping test for Aluminumwires,IS 398 (Part 2):1996+A3(13.5)
55,ELECTRICAL- CABLES &WIRES,"Aluminium Conductors, Aluminized Steel Reinforced",Breaking load Test,IS 398 (Part 3):1976+A3(Cl.12.2)
56,ELECTRICAL- CABLES &WIRES,"Aluminium Conductors, Aluminized Steel Reinforced","Diameter of Aluminium , Steelwires & Stranded Conductor",IS 398 (Part 3):1976+A3(Cl.12.2)
57,ELECTRICAL- CABLES &WIRES,"Aluminium Conductors, Aluminized Steel Reinforced",Ductility test (Torsion test and Elongation test,IS 398 (Part 3):1976+A3(Cl.12.3)
58,ELECTRICAL- CABLES &WIRES,"Aluminium Conductors, Aluminized Steel Reinforced",Galvanizing Test on steel wire(Uniformity of Zinc Coating &Weight of Zinc Coating),IS 398 (Part 5):1992+A2
59,ELECTRICAL- CABLES &WIRES,"Aluminium Conductors, Aluminized Steel Reinforced",Measurment of Lay Ratio,IS 398 (Part 3):1976+A3
60,ELECTRICAL- CABLES &WIRES,"Aluminium Conductors, Aluminized Steel Reinforced",Resistance test of Aluminiumwires,IS 398 (Part 3):1976+A3
61,ELECTRICAL- CABLES &WIRES,"Aluminium Conductors, Aluminized Steel Reinforced",Visual Examination,IS 398 (Part 5):1992+A2(Cl.13.2)
62,ELECTRICAL- CABLES &WIRES,"Aluminium Conductors, Aluminized Steel Reinforced",Wrapping test for Aluminum Wires,IS 398 (Part 3):1976+A3(Cl.12.4)
63,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation,Ageing in air oven on insulationand sheath,BS 7835(Test Method BS/EN60811-401)
64,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation,Conductor Resistance,BS 7835(Cl.18.3)
65,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation,four hour voltage test,BS 7835(Cl.21.8)
66,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation,Hot deformation test / Pressure Test at High Temperature,BS 7835(Test Method BS/EN60811-508)
67,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation,Hot Set Test,BS 7835(Cl.19.6)
68,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation,Mass of Zinc Coating,BS 7835(Cl.20.9)
69,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation,Tensile strength on aluminiumwires,BS 7835(Cl.20.12)
70,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation,Tensile strength test oninsulation and sheath,BS 7835(Test Method BS/EN60811-501)
71,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation,Test for shrinkage ofoversheath on cable,BS 7835(Cl.20.18)
72,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation,Thickness of insulation andsheath/Concentricity,"BS 7835(Cl.19.7,Cl.19.15)"
73,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation,Voltage test on complete cable,BS 7835(Cl.18.6)
74,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation,Water Absorption Test(Gravimetric),BS 7835(Test Method BS/EN60811-402)
75,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation,Wrapping Test,BS 7835(Cl.19.14)
76,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation for ratedvoltages from 3.8/6.6 k V to 19/33 k V,Ageing in Air Oven,BS 6622(Test Method BS/EN60811-401)Cl.19.3
77,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation for ratedvoltages from 3.8/6.6 k V to 19/33 k V,Compatibility Test,BS 6622(Cl.19.13)
78,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation for ratedvoltages from 3.8/6.6 k V to 19/33 k V,Conductor resistance,BS 6622(Cl.17.3)
79,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation for ratedvoltages from 3.8/6.6 k V to 19/33 k V,Copper wire screeen resistance,BS 6622(Cl.17.4)
80,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation for ratedvoltages from 3.8/6.6 k V to 19/33 k V,D.C. Voltage test onoversheath,BS 6622(Cl.17.8)
81,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation for ratedvoltages from 3.8/6.6 k V to 19/33 k V,Dimensions,BS 6622(Cl.18.7)
82,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation for ratedvoltages from 3.8/6.6 k V to 19/33 k V,Four Hour Voltage Test,BS 6622 (Cl.18.16)
83,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation for ratedvoltages from 3.8/6.6 k V to 19/33 k V,Heat Shock Test,BS 6622(Test Method BS/EN60811-509)Cl.19.3
84,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation for ratedvoltages from 3.8/6.6 k V to 19/33 k V,Hot deformation test / Pressure Test at High Temperature,BS 6622(Test Method BS/EN60811-508)Cl.19.3
85,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation for ratedvoltages from 3.8/6.6 k V to 19/33 k V,Hot Set Test on insulation,BS 6622 (Cl.18.6)
86,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation for ratedvoltages from 3.8/6.6 k V to 19/33 k V,Loss of Mass,BS 6622(Test Method BS/EN60811-509)Cl.19.3
87,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation for ratedvoltages from 3.8/6.6 k V to 19/33 k V,Mass of Zinc Coating,BS 6622(Cl.19.8)
88,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation for ratedvoltages from 3.8/6.6 k V to 19/33 k V,Measurement of armour wire,BS 6622(Cl.18.14)
89,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation for ratedvoltages from 3.8/6.6 k V to 19/33 k V,Oversheath thickness,BS 6622(Cl.18.15)
90,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation for ratedvoltages from 3.8/6.6 k V to 19/33 k V,Shrinkage test,BS 6622(Cl.19.12.2)
91,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation for ratedvoltages from 3.8/6.6 k V to 19/33 k V,Tensile strength andelongation at break on Insulation and Sheath,BS 6622(Test Method BS/EN60811-501)Cl.19.3
92,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation for ratedvoltages from 3.8/6.6 k V to 19/33 k V,Tensile test on aluminiumwires,BS 6622(Cl.19.11)
93,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation for ratedvoltages from 3.8/6.6 k V to 19/33 k V,Voltage test on complete cable,BS 6622(Cl.17.6)
94,ELECTRICAL- CABLES &WIRES,Armoured Cables with Thermosetting Insulation for ratedvoltages from 3.8/6.6 k V to 19/33 k V,Wrapping test,BS 6622(Cl.19.9)
95,ELECTRICAL- CABLES &WIRES,Cables for Control and Instrumentation Circuit 150/250 V(300 V),External diameter,IEC 60092-376(Cl.6.7 of Test Method IEC 60092- 350): 2017
96,ELECTRICAL- CABLES &WIRES,Cables for Control and Instrumentation Circuit 150/250 V(300 V),Additional ageingcompatability test,IEC 60092-376(Cl.8.6 of Test Method IEC 60092-350)
97,ELECTRICAL- CABLES &WIRES,Cables for Control and Instrumentation Circuit 150/250 V(300 V),Behavior at high temperature,IEC 60092-376(Cl.8.8 of Test Method IEC 60092-350)
98,ELECTRICAL- CABLES &WIRES,Cables for Control and Instrumentation Circuit 150/250 V(300 V),Galvanising Test,IEC 60092-376(Cl.8.12 of Test Method IEC 60092-350)
99,ELECTRICAL- CABLES &WIRES,Cables for Control and Instrumentation Circuit 150/250 V(300 V),Hot set test,IEC 60092-376(Cl.6.8 of Test Method IEC 60092-350)
100,ELECTRICAL- CABLES &WIRES,Cables for Control and Instrumentation Circuit 150/250 V(300 V),Mechanical properties ofinsulation and sheath beforeand after ageing,IEC 60092-376(Cl.8.4 of Test Method IEC 60092-350)
101,ELECTRICAL- CABLES &WIRES,Cables for Control and Instrumentation Circuit 150/250 V(300 V),Resistance to cracking heatshock,IEC 60092-376(Cl.8.13 of Test Method IEC 60092-350)
102,ELECTRICAL- CABLES &WIRES,Cables for Control and Instrumentation Circuit 150/250 V(300 V),Durability of marking,IEC 60092-376(Cl.8.20 of Test Method IEC 60092-350)
103,ELECTRICAL- CABLES &WIRES,Cables for Control and Instrumentation Circuit 150/250 V(300 V),External diameter,IEC 60092-376(Cl.6.7 of Test Method IEC 60092-350)
104,ELECTRICAL- CABLES &WIRES,Cables for Control and Instrumentation Circuit 150/250 V(300 V),Insulation resistance constanttest,IEC 60092-376(Cl.7.2.1 of Test Method IEC 60092-350)
105,ELECTRICAL- CABLES &WIRES,Cables for Control and Instrumentation Circuit 150/250 V(300 V),Insulation Resistance test,IEC 60092-376(Cl.6.9 of Test Method IEC 60092-350)
106,ELECTRICAL- CABLES &WIRES,Cables for Control and Instrumentation Circuit 150/250 V(300 V),Inuslation Resistancemeasurement at maximumrated temperature,IEC 60092-376(Cl.7.2.2 of Test Method IEC 60092-350)
107,ELECTRICAL- CABLES &WIRES,Cables for Control and Instrumentation Circuit 150/250 V(300 V),Loss of Mass,IEC 60092-376(Cl.8.7 of Test Method IEC 60092-350)
108,ELECTRICAL- CABLES &WIRES,Cables for Control and Instrumentation Circuit 150/250 V(300 V),Thickness of insulation &sheath,IEC 60092-376(Cl.6.5 & Cl.8.2of Test Method IEC 60092-350)
109,ELECTRICAL- CABLES &WIRES,Cables installed in hazardous areas,Restricted Breathing Test for Cables,"IEC 60079-14:2013, GOST IEC60079-14:2013, BS EN60079-14(Annex E)"
110,ELECTRICAL- CABLES &WIRES,CABLES-ARMOURING MATERIAL,Wire Diameter,IS 10810 Part 36
111,ELECTRICAL- CABLES &WIRES,Charging cables for electric vehicles,Properties after immersion inmineral oil,IEC 62893-1:2017+A1 (Test Method IEC 60811-404)
112,ELECTRICAL- CABLES &WIRES,Communication cables - Electrical test - Dielectric strength,Dielectric test,EN 50228-7:2005 EN50289-1-3(Cl.4)
113,ELECTRICAL- CABLES &WIRES,Communication cables - Mechanical test - Tensile strengthand elongation for conductor,Conductor elongation at break,EN 50228-7:2005 EN50289-3-2(Cl.4)
114,ELECTRICAL- CABLES &WIRES,Communication cables - Mechanical test - Tensile strengthand elongation for conductor,Conductor elongation at break,EN 50289-3-2(Cl.4)
115,ELECTRICAL- CABLES &WIRES,Communication cables -Electrical test,Insulation resistance test,EN 50288-7:2005 EN50289-1-4(Cl.4)
116,ELECTRICAL- CABLES &WIRES,Conductors of insulated cables,Conductor Resistance,IEC 60228
117,ELECTRICAL- CABLES &WIRES,Conductors of insulated cables,Tensile strength of aluminiumwires,IEC 60228
118,ELECTRICAL- CABLES &WIRES,Covered Conductors for Overhead Lines and relatedaccessories,Ageing in Air Oven,BS EN 50397-1(Test Method BS/EN 60811-401)
119,ELECTRICAL- CABLES &WIRES,Covered Conductors for Overhead Lines and relatedaccessories,Construction and dimensions,BS EN 50397-1(Test Method BS/EN 60811-201)
120,ELECTRICAL- CABLES &WIRES,Covered Conductors for Overhead Lines and relatedaccessories,Gravimetric Water Absorption Test,BS EN 50397-1(Test Method BS/EN 60811-402)
121,ELECTRICAL- CABLES &WIRES,Covered Conductors for Overhead Lines and relatedaccessories,Hot deformation test / Pressure Test at High Temperature,BS EN 50397-1(Test Method BS/EN 60811-508)
122,ELECTRICAL- CABLES &WIRES,Covered Conductors for Overhead Lines and relatedaccessories,Hot Set Test,BS EN 50397-1(Test Method BS/EN 60811-507)
123,ELECTRICAL- CABLES &WIRES,Covered Conductors for Overhead Lines and relatedaccessories,Shrinkage test,BS EN 50397-1(Test Method BS/EN 60811-502)
124,ELECTRICAL- CABLES &WIRES,Covered Conductors for Overhead Lines and relatedaccessories,Tensile strength andelongation at break on Insulation and Sheath,BS EN 50397-1(Test Method BS/EN 60811-501)
125,ELECTRICAL- CABLES &WIRES,Covered Conductors for Overhead Lines and relatedaccessories,Test of Compatibility (Ageing ofcomplete product sample),BS EN 50397-1(Test Method BS/EN 60811-401)
126,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 66 k V upto andincluding 220 k V,tensile strength test,IS 7098 (Part 3):1993+A4(Test Method IS 10810 Part 37)
127,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 66 k V upto andincluding 220 k V,Test for eccentricity and Thickness of insulation andsheath / Overall Dimensions,IS 7098 (Part 3):1993+A4(Cl.20.16)
128,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V to uptoand including 33 k V,Flammability Test,IS 7098 (Part 2):2011+A2(Cl.19.8)
129,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V to uptoand including 33 k V,Thermal Ageing Test forcomplete Cable,IS 7098 (Part 2):2011+A2(Cl.19.9)
130,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V to uptoand including 33 k V,Volume resistivity on insulation,IS 7098 (Part 2):2011+A2(Annex E)
131,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V to uptoand including 33 k V,Annealing Test for Copper Wire,IS 7098 (Part 2):2011+A2(Test Method IS 10810 Part 1)
132,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V up to andincluding 33 k V,Tensile Strength for Aluminium Wires,IS 7098 (Part 2):2011+A2(Test Method IS 10810 Part 2)
133,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V upto andincluding 33 k V,Hot Set Test on insulation,IS 7098 (Part 2):2011+A2(Test Method IS 10810 Part 30)
134,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V upto andincluding 33 k V,Water Absorption Test oninsulation,IS 7098 (Part 2):2011+A2(Test Method IS 10810 Part 33)
135,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V upto andincluding 33 k V,Elongation at break on Insulation and Sheath,IS 7098 (Part 2):2011+A2(Test Method IS 10810 Part 7)
136,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V upto andincluding 33 k V,Ageing in Air Oven oninsulation and sheath,IS 7098 (Part 2):2011+A2(Test Method IS 10810 Part 11)
137,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V upto andincluding 33 k V,Armour Coverage Percentage Test,IS 7098 (Part 2)
138,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V upto andincluding 33 k V,Cold Impact Test on outersheath,IS 7098 (Part 2):2011+A2(Cl.19.4)
139,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V upto andincluding 33 k V,Conductor Resistance,IS 7098 (Part 2):2011+A2(Test Method IS 10810 Part 5)
140,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V upto andincluding 33 k V,Dimension for Armouring Material,IS 7098 (Part 2):2011+A2(Cl.7)
141,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V upto andincluding 33 k V,Flame retardance test,IS 7098 (Part 2):2011+A2(Test Method IS 10810 Part 61)
142,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V upto andincluding 33 k V,Heat Shock Test on sheath,IS 7098 (Part 2):2011+A2(Test Method IS 10810 Part 14)
143,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V upto andincluding 33 k V,High Voltage Test (4 Hour Test),IS 7098 (Part 2 )
144,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V upto andincluding 33 k V,High Voltage test at roomtemperature,IS 7098 (Part 2 )
145,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V upto andincluding 33 k V,Hot deformation test / Pressure Test at High Temperature onsheath,IS 7098 (Part 2):2011+A2(Test Method IS 10810 Part 15)
146,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V upto andincluding 33 k V,Insulation Resistance,IS 7098 (Part 2 )
147,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V upto andincluding 33 k V,Loss of Mass in air oven,IS 7098 (Part 2):2011+A2(Test Method IS 10810 Part 10)
148,ELECTRICAL- CABLES &WIRES,Cross Linked Polyethylene Insulated Thermoplastic Sheathed cables for working voltages from 3.3 k V upto andincluding 33 k V,Mass of Zinc Coating,IS 7098 (Part 2):2011+A2(Test Method IS 10810 Part 40)
