0,1,2,3,4
193,CHEMICAL-POLLUTION &ENVIRONMENT,Waste Water,Oil and Grease,IS 3025 Part 39
194,CHEMICAL-POLLUTION &ENVIRONMENT,Waste water,Biological Oxygen Demand,IS:3025 (P-44)
195,CHEMICAL-POLLUTION &ENVIRONMENT,Waste Water,p H Value,IS:3025 (P-11)
196,CHEMICAL-POLLUTION &ENVIRONMENT,water,Nitrogen,IS3025 ( Part-34)
197,CHEMICAL-POLLUTION &ENVIRONMENT,water water,Total suspended Solids,IS 3025 (P-39)
198,CHEMICAL- SOIL ANDROCK,Soil (Passed Through 4.75 mm),Sulphate,IS:2720 (P-27)
199,CHEMICAL- SOIL ANDROCK,Soil (Passed through 4.75mm),Chloride,BS:1377(P-3)
200,CHEMICAL- SOIL ANDROCK,Soil (passing through 4.75 mm),PH value,IS: 2720 (P-26)
201,CHEMICAL- WATER,Bore well water,Acidity,IS:3025 (Part-22)
202,CHEMICAL- WATER,Bore well water,Alkalinity,"IS:3025, (Part-23)"
203,CHEMICAL- WATER,Bore well water,Chloride,IS:3025 (Part-32)
204,CHEMICAL- WATER,Bore well water,p H value,IS:3025 (Part-11)
205,CHEMICAL- WATER,Bore well Water,Total Dissolved Soilid(TDS),IS:3025 (Part-16)
206,CHEMICAL- WATER,Bore well water,Total suspended Matter,IS:3025 (Part-17)
207,CHEMICAL- WATER,Borewell Water,Sulphate,IS3025 ( Part-24) sec 1
208,CHEMICAL- WATER,Borewell Water,Nitrite,IS 3025 : Part 34
209,CHEMICAL- WATER,Borewell Water,Phasphate,IS3025 ( Part-31) sec 1
210,CHEMICAL- WATER,Borewell Water,Iron,IS 3025 : Part 53
211,CHEMICAL- WATER,Borewell Water,Magnesium,IS 3025 : Part 46
212,CHEMICAL- WATER,Borewell Water,Nitrate,IS 3025 : Part 34
213,CHEMICAL- WATER,Borewell Water,Nitrogen,IS 3025 : Part 34
214,CHEMICAL- WATER,Drinking Water,Alkalinity,"IS:3025, (Part-23)"
215,CHEMICAL- WATER,Drinking Water,Calcium,IS:3025 (Part-40)
216,CHEMICAL- WATER,Drinking Water,Chloride,IS:3025 (Part-32)
217,CHEMICAL- WATER,Drinking Water,Electrical Conductivity,IS: 3025 (Part-14)
218,CHEMICAL- WATER,Drinking Water,Odour,IS3025 (Part-5)
219,CHEMICAL- WATER,Drinking Water,p H value,IS:3025 (Part-11)
220,CHEMICAL- WATER,Drinking Water,Total Dissolved Soilid(TDS),IS:3025 (Part-16)
221,CHEMICAL- WATER,Drinking Water,Total Hardness,IS:3025 (Part-21)
222,CHEMICAL- WATER,"Drinking water,RO Water",Nitrite,IS3025 ( Part-34)
223,CHEMICAL- WATER,"Drinking water,RO Water",Phasphate,IS3025 PART-24 sec 1
224,CHEMICAL- WATER,"Drinking water,RO Water",Iron,IS3025 ( Part-53)
225,CHEMICAL- WATER,"Drinking water,RO Water",Magnesium,IS 3025 : Part 46
226,CHEMICAL- WATER,"Drinking water,RO Water",Nitrate,IS3025 ( Part-34)
227,CHEMICAL- WATER,"Drinking water,RO Water",Nitrogen,IS3025 ( Part-34)
228,CHEMICAL- WATER,"Drinking water,RO Water",Sulphate,IS3025 ( Part-24) sec 1
229,CHEMICAL- WATER,"Drinking water,RO Water",Turbidity,IS 3025 : Part 10
230,CHEMICAL- WATER,Packaged Drinking Water,Nitrite,IS3025 ( Part-34)
231,CHEMICAL- WATER,Packaged Drinking Water,Phasphate,IS 3025 ( Part-31) sec 1
232,CHEMICAL- WATER,Packaged Drinking Water,Alkalinity,"IS:3025, (Part-23)"
233,CHEMICAL- WATER,Packaged Drinking Water,Calcium,IS:3025 (Part-40)
234,CHEMICAL- WATER,Packaged Drinking Water,Chloride,IS:3025 (Part-32)
235,CHEMICAL- WATER,Packaged Drinking Water,Electrical Conductivity,IS:3025:(Part-14)
236,CHEMICAL- WATER,Packaged Drinking Water,Iron,IS3025 ( Part-53)
237,CHEMICAL- WATER,Packaged Drinking Water,Magnesium,IS 3025 : Part 46
238,CHEMICAL- WATER,Packaged Drinking Water,Nitrate,IS3025 ( Part-34)
239,CHEMICAL- WATER,Packaged Drinking Water,Nitrogen,IS3025 ( Part-34)
240,CHEMICAL- WATER,Packaged Drinking Water,Odour,IS:3025 (Part-5)
241,CHEMICAL- WATER,Packaged Drinking Water,p H Value,IS:3025 (Part-11)
242,CHEMICAL- WATER,Packaged Drinking Water,Sulphate,IS3025 PART-24 sec 1
243,CHEMICAL- WATER,Packaged Drinking Water,Total Dissolved Solid(TDS),IS:3025 (Part-17)
244,CHEMICAL- WATER,Packaged Drinking Water,Total Hardness,IS:3025 (Part-21)
245,CHEMICAL- WATER,Packaged Drinking Water,Turbidity,IS 3025 : Part 10
246,CHEMICAL- WATER,Pond Water,Nitrite,IS3025 ( Part-34)
247,CHEMICAL- WATER,Pond Water,Phasphate,IS3025 ( Part-31) sec 1
248,CHEMICAL- WATER,Pond Water,COD,IS 3025 : Part 44
249,CHEMICAL- WATER,Pond Water,Iron,IS3025 ( Part-53)
250,CHEMICAL- WATER,Pond Water,Magnesium,IS 3025 : Part 46
251,CHEMICAL- WATER,Pond Water,Nitrate,IS3025 ( Part-34)
252,CHEMICAL- WATER,Pond Water,Nitrogen,IS3025 ( Part-34)
253,CHEMICAL- WATER,Pond Water,Sulphate,IS3025 PART-24 sec 1
254,CHEMICAL- WATER,Pond Water,Acidity,IS:3025 (Part-22)
255,CHEMICAL- WATER,Pond water,Alkalinity,IS:3025 (Part-23)
256,CHEMICAL- WATER,Pond Water,Biological Oxygen Demand,IS:3025 (Part-44)
257,CHEMICAL- WATER,Pond Water,Calcium,IS:3025 (Part-40)
258,CHEMICAL- WATER,Pond Water,Chloride,IS:3025 (Part-32)
259,CHEMICAL- WATER,Pond Water,Electrical Conductivity,IS:3025:(Part-14)
260,CHEMICAL- WATER,Pond water,p H Value,IS:3025 (Part-11)
261,CHEMICAL- WATER,Pond Water,Total Dissolved Solid,IS:3025 (Part-17)
262,CHEMICAL- WATER,Pond water,Total Hardness,IS:3025 (Part-21)
263,CHEMICAL- WATER,Pond water,Total Suspended Matter,IS:3025 (Part-17)
264,CHEMICAL- WATER,RO Water,Alkalinity,"IS:3025, (Part-23)"
265,CHEMICAL- WATER,RO Water,Calcium,IS:3025 (Part-40)
266,CHEMICAL- WATER,RO water,Chloride,IS:3025 (Part-32)
267,CHEMICAL- WATER,RO water,Electrical Conductivity,IS: 3025 (Part-14)
268,CHEMICAL- WATER,RO water,Odour,IS:3025 (Part- 5)
269,CHEMICAL- WATER,RO water,p H value,IS:3025 (Part-11)
270,CHEMICAL- WATER,RO Water,Total Dissolved Soilid(TDS),IS:3025 (Part-16)
271,CHEMICAL- WATER,RO water,Total Hardness,IS:3025 (Part-21)
272,CHEMICAL- WATER,Waste Water,COD,IS 3025 : Part 44
273,CHEMICAL- WATER,Water for construction purpose,Acidity,IS:3025 (Part-22)
274,CHEMICAL- WATER,Water for construction purpose,Alkalinity,IS:3025 (Part-23)
275,CHEMICAL- WATER,Water for construction purpose,Chloride,IS:3025 (Part-32)
276,CHEMICAL- WATER,Water for construction purpose,Inorganic Matter,IS:3025 (Part-18)
277,CHEMICAL- WATER,Water for construction purpose,Organic Matter,IS:3025 (Part-18)
278,CHEMICAL- WATER,Water for construction purpose,p H Value,IS:3025 (Part-11)
279,CHEMICAL- WATER,Water for construction purpose,Total Dissolved Solid(TDS),IS:3025 (Part-17)
280,CHEMICAL- WATER,Water for construction purpose,Total suspended Matter,IS:3025 (Part-17)
281,ELECTRICAL- CABLES& WIRES,Armouring wire and strips,Dimension of armouringmaterial,IS:10810 Part 36
282,ELECTRICAL- CABLES& WIRES,Armouring Wire and Strips,Elongation,IS: 10810 Part 37
283,ELECTRICAL- CABLES& WIRES,Armouring Wire and Strips,Resistance test,IS;10810 Part 42
284,ELECTRICAL- CABLES& WIRES,Armouring Wire and Strips,Tensile Strength,IS:10810 Part 37
285,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand,Thermal Stability Test,CL.15.1 (e) vii of IS:7098 Part-1
286,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Annealing Test (For Copper),CL 15.1 (a) i of IS:7098
287,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Cable Code,"CL.17.2, 17.2.1 of IS:7098 Part-1"
288,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Cable Identication,CL.17.1 of IS:7098 Part-1
289,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Conductor Resistance Test,CL 15.1 (a) iv of IS:7098 Part-1
290,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Core Identication,"CL.10, 10.1, 10.2, 10.3,10.4 of IS:7098 Part-1"
291,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Dimention Of Armoring Material,IS:7098 Part-1
292,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Elongation,IS:7098 Part-1
293,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Elongation at Break of Insulation/sheath,"CL.15.1 (d) i of IS:7098 Part-1,Table 1"
294,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Filler and Inner Sheath,"CL.5, 5.1, 5.2 & 12, 12.1,12.2, 12.3, 12.3.1 of IS:7098 Part-1"
295,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Flammability Test,"CL.15.1 (h),16.3 of IS:7098 Part-1"
296,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Heat Shock Test,CL.15.1 (e) vi of IS:7098 Part-1
297,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Hot Set Test of XLPEInsulation(Elongation),"CL.15.1 (d) iii of IS:7098 Part-1,Table 1"
298,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Hot Set Test of XLPEInsulation(Permanent set),CL.15.1 (d) iii of IS:7098 Part-1
299,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Laying up of Cores,"CL. 11, 11.1, 11.2, of IS:7098 Part-1"
300,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Shrinkage Test,"CL.15.1 (d) iv of IS:7098 Part-1,Table 1"
301,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Tensile Strength ofarmouring Material,IS:7098 Part-1
302,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Tensile Strength of Insulation/sheath,"CL.15.1 (d) i of IS:7098 Part-1,Table 1"
303,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Tensile Test (For Aluminium),CL 15.1 (a) ii of IS:7098 Part-1
304,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Thickness of Insulationand Sheath,"CL.15.1 (c) ,9, 12, 14 Table 2, 4, 6 of IS:7098 Part-1"
305,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Water Absorption Test(Gravimetric),"CL.15.1 (d) v of IS:7098 Part-1,Table 1"
306,ELECTRICAL- CABLES& WIRES,Cross Linked Polyethylene Insulated PVCSheathed Cable Part -1 for working Voltage up toand Including 1100 V,Wrapping Test (For Aluminium),CL 15.1 (a) iii of IS:7098 Part-1
307,ELECTRICAL- CABLES& WIRES,Polyvinyl chloride insulated unsheathed andsheathed cables/cords with rigid and exibleconductor for rated voltages up to and including 1100 V,Cable Code,CL. 13 of IS:694
308,ELECTRICAL- CABLES& WIRES,Polyvinyl chloride insulated unsheathed andsheathed cables/cords with rigid and exibleconductor for rated voltages up to and including 1100 V,Legibility,CL. 11.2 of IS:694
309,ELECTRICAL- CABLES& WIRES,Polyvinyl chloride insulated unsheathed andsheathed cables/cords with rigid and exibleconductor for rated voltages up to and including 1100 V,Annealing Test of Copper Conductor,"iii (a) 1 Table 1, IS:694"
310,ELECTRICAL- CABLES& WIRES,Polyvinyl chloride insulated unsheathed andsheathed cables/cords with rigid and exibleconductor for rated voltages up to and including 1100 V,Conductor Resistance Test,"ii (d) Table 1, IS:694"
311,ELECTRICAL- CABLES& WIRES,Polyvinyl chloride insulated unsheathed andsheathed cables/cords with rigid and exibleconductor for rated voltages up to and including 1100 V,Core Identication,"CL. 12, 12.1, 12.1.1, 12.2,12.2.1, 12.2.2 of IS:694"
312,ELECTRICAL- CABLES& WIRES,Polyvinyl chloride insulated unsheathed andsheathed cables/cords with rigid and exibleconductor for rated voltages up to and including 1100 V,Flammability Test of Insulation,"CL.10.4 iii (c) 10 Table 1,IS:694"
313,ELECTRICAL- CABLES& WIRES,Polyvinyl chloride insulated unsheathed andsheathed cables/cords with rigid and exibleconductor for rated voltages up to and including 1100 V,Heat Shock Test,"iii (c) 5 Table 1, IS:694"
314,ELECTRICAL- CABLES& WIRES,Polyvinyl chloride insulated unsheathed andsheathed cables/cords with rigid and exibleconductor for rated voltages up to and including 1100 V,Identication,CL. 11 of IS:694
315,ELECTRICAL- CABLES& WIRES,Polyvinyl chloride insulated unsheathed andsheathed cables/cords with rigid and exibleconductor for rated voltages up to and including 1100 V,Shrinkage Test of Insulation/ sheath,"iii (c) 4 Table 1, IS:694"
316,ELECTRICAL- CABLES& WIRES,Polyvinyl chloride insulated unsheathed andsheathed cables/cords with rigid and exibleconductor for rated voltages up to and including 1100 V,Tensile Strength of Insulation,"ii (f) Table 1, IS:694"
317,ELECTRICAL- CABLES& WIRES,Polyvinyl chloride insulated unsheathed andsheathed cables/cords with rigid and exibleconductor for rated voltages up to and including 1100 V,Test for Overall Dimension and Thicknessof Insulation/Sheath,"iii (b) Table 3 to 10,IS:694"
318,ELECTRICAL- CABLES& WIRES,Polyvinyl chloride insulated unsheathed andsheathed cables/cords with rigid and exibleconductor for rated voltages up to and including 1100 V,Thermal Stability Test of Insulation,"iii (c) 7 Table 1, IS:694"
319,ELECTRICAL- CABLES& WIRES,Polyvinyl chloride insulated unsheathed andsheathed cables/cords with rigid and exibleconductor for rated voltages up to and including 1100 V,Wrapping Test (For Aluminium,"iii (a) 3 Table 1, IS:694"
320,ELECTRICAL- CABLES& WIRES,Polyvinyl chloride insulated unsheathed andsheathed cables/cords with rigid and exibleconductor for rated voltages up to and including 1100 V,Elongation of insulation,"ii (f) Table 1, IS:694"
321,ELECTRICAL- CABLES& WIRES,PVC Insulated ( Heavy duty) Cable up to 1100 Volts,Wrapping Test,IS:10810 Part 3
322,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy duty ) Cable up to 1100 Volts,Conductor resistance test,IS: 10810 Part 5
323,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy duty ) Cable up to 1100 Volts,Flammability test,IS:10810 Part 15
324,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy duty ) Cable up to 1100 Volts,Shrinkage test ofinsulation,10810 Part 12
325,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy duty ) Cable up to 1100 Volts,Tensile Strength ofinsulation,IS: 10810 Part 7
326,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy duty ) Cable up to 1100 Volts,Thermal Stability,IS : 10810 Part 60
327,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy duty ) Cable up to 1100 Volts,Thickness of insulation,IS:10810 Part 6
328,ELECTRICAL- CABLES& WIRES,PVC insulated (Heavy Duty) Cable Up to 1100 Volts,Elongation at break ofinsulation,IS:10810 part 7
329,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric Cableworking voltage up to and Including 1100 V,Conductor Resistance Test,CL. 15.1 (a) 4 of IS:1554 Part-1
330,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric Cableworking voltage up to and Including 1100 V,Core Identication,"CL. 10, 10.1, 10.2, 10.3 of IS:1554 Part-1"
331,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric Cableworking voltage up to and Including 1100 V,Elongation at Break of Insulation /Outer Sheath,CL. 15.1 (d) 1 of IS:1554 Part-1
332,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric Cableworking voltage up to and Including 1100 V,Flammability Test,CL. 15.1 (h) CL.16.4 of IS:1554 Part-1
333,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric Cableworking voltage up to and Including 1100 V,Heat Shock Test,CL. 15.1 (d) 6 of IS:1554 Part-1
334,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric Cableworking voltage up to and Including 1100 V,Shrinkage Test,CL. 15.1 (d) 3 of IS:1554 Part-1
335,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric Cableworking voltage up to and Including 1100 V,Tensile Strength Insulation /Outer Sheath,CL. 15.1 (d) 1 of IS:1554 Part-1
336,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric Cableworking voltage up to and Including 1100 V,Test for Thickness of Insulation and Sheath,"CL.15.1 (c) 9, 12, 14,Table 2, 4, 7 of IS:1554 Part-1"
337,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric Cableworking voltage up to and Including 1100 V,Thermal Stability Test,CL. 15.1 (d) 7 of IS:1554 Part-1
338,ELECTRICAL- CABLES& WIRES,PVC Insulated (Heavy Duty) Electric Cableworking voltage up to and Including 1100 V,Wrapping Test (For Aluminium),CL. 15.1 (a) 3 of IS:1554 Part-1
339,ELECTRICAL- CABLES& WIRES,PVC Insulated Cable Up to 1100volts,Tensile Strength,IS : 10810 (P-7)
340,ELECTRICAL- CABLES& WIRES,PVC insulated cable upto 1100 volts,Conductor resistance test,IS: 10810 Part 5
341,ELECTRICAL- CABLES& WIRES,PVC Insulated Cables up to 1100 Volts,Shrinkage test ofinsulation and sheath,IS: 10810 Part 12
342,ELECTRICAL- CABLES& WIRES,PVC insulated Cables up to 1100 volts,Thickness of insulationand sheath,IS: 10810 Part 3
343,ELECTRICAL- CABLES& WIRES,PVC insulated Cables up to 1100 volts,Annealing test of copperconductor wire,IS: 10810 part 1
344,ELECTRICAL- CABLES& WIRES,PVC insulated Cables up to 1100 volts,Flammability test,IS: 10810 Part 53
345,ELECTRICAL- CABLES& WIRES,PVC insulated Cables up to 1100 volts,Heat Shock Test,IS: 10810 Part 14
346,ELECTRICAL- CABLES& WIRES,PVC insulated Cables up to 1100 volts,Thermal Stability Test,IS: 10810 Part 60
347,ELECTRICAL- CABLES& WIRES,PVC insulated Cables up to 1100 volts,Wrapping Test ofaluminum conductor wire,IS: 10810 Part 3
348,ELECTRICAL- CABLES& WIRES,PVC Insulated wires up to 1100 volts,Elongation,IS : 10810 Part 7
349,ELECTRICAL- CABLES& WIRES,Welding Cable,Annealing Test of Copper Conductor,IS:10810 Part 1
350,ELECTRICAL- CABLES& WIRES,Welding Cable,Conductor Resistance test,IS: 10810 Part 5
351,ELECTRICAL- CABLES& WIRES,Welding Cable,Elongation,IS: 10810 Part 7
352,ELECTRICAL- CABLES& WIRES,Welding Cable,Flammability test,IS: 10810 Part 53
353,ELECTRICAL- CABLES& WIRES,Welding Cable,Tensile Strength,IS: 10810 Part 7
354,ELECTRICAL- CABLES& WIRES,Welding Cable,Thickness of insulation,IS:10810 Part 6
355,ELECTRICAL- CABLES& WIRES,XLPE Insulated Aerial Bunched Cable Up to and,Shrinkage Test of Insulation,"CL. 10.1(c) iv of IS:14255,Table 1"
356,ELECTRICAL- CABLES& WIRES,XLPE Insulated Aerial Bunched Cable Up to and Including 1100 V,Assembly (Laying up),"CL.9, 9.1, 9.2, 9.3 of IS:14255"
357,ELECTRICAL- CABLES& WIRES,XLPE Insulated Aerial Bunched Cable Up to and Including 1100 V,Breaking Load Test on Messenger Conductor,"CL. 10.1(b) i of IS:14255,Table 3"
358,ELECTRICAL- CABLES& WIRES,XLPE Insulated Aerial Bunched Cable Up to and Including 1100 V,Conductor Resistance Test,CL. 10.1(a) iii of IS:14255
359,ELECTRICAL- CABLES& WIRES,XLPE Insulated Aerial Bunched Cable Up to and Including 1100 V,Construction,CL.6 (Sub cl.6.1 to 6.5.3of IS:8130
360,ELECTRICAL- CABLES& WIRES,XLPE Insulated Aerial Bunched Cable Up to and Including 1100 V,Core Identication,"CL.8, 8.1, 8.2 of IS:14255"
361,ELECTRICAL- CABLES& WIRES,XLPE Insulated Aerial Bunched Cable Up to and Including 1100 V,Elongation of Insulation,CL. 10.1(c) i of IS:14255
362,ELECTRICAL- CABLES& WIRES,XLPE Insulated Aerial Bunched Cable Up to and Including 1100 V,Hot Set Test of XLPEInsulation(Permanent set),"CL. 10.1(c) iii of IS:14255,Table 1"
363,ELECTRICAL- CABLES& WIRES,XLPE Insulated Aerial Bunched Cable Up to and Including 1100 V,Hot Set Test on XLPEInsulation (Elongation),"CL. 10.1(c) iii of IS:14255,Table 1"
364,ELECTRICAL- CABLES& WIRES,XLPE Insulated Aerial Bunched Cable Up to and Including 1100 V,Tensile Strength of Insulation,CL. 10.1(c) i of IS:14255
365,ELECTRICAL- CABLES& WIRES,XLPE Insulated Aerial Bunched Cable Up to and Including 1100 V,Thickness of Insulation,"CL. 10.1(e) of IS:14255,Table 4"
366,ELECTRICAL- CABLES& WIRES,XLPE Insulated Aerial Bunched Cable Up to and Including 1100 V,Warer Absorption Test,"CL. 10.1(c) v of IS:14255,Table 1"
367,ELECTRICAL- CABLES& WIRES,XLPE Insulated Aerial Bunched Cable Up to and Including 1100 V,Wrapping Test of Aluminium Conductorwire,CL. 10.1(a) ii of IS:14255
368,ELECTRICAL- CABLES& WIRES,XLPE Insulated Arial Bunch Cable up to 1100 Volts,Breaking Load Test ofmessenger conductor,IS: 10810 Part 2
369,ELECTRICAL- CABLES& WIRES,XLPE Insulated Arial Bunch Cable up to 1100 Volts,Cable Identication,CL 12.2 of IS:14255
370,ELECTRICAL- CABLES& WIRES,XLPE Insulated Arial Bunch Cable up to 1100 Volts,Conductor resistance test,IS:10810 Part 5
371,ELECTRICAL- CABLES& WIRES,XLPE Insulated Arial Bunch Cable up to 1100 Volts,Conductor resistance testmessenger conductor,IS:10810 Part 5
372,ELECTRICAL- CABLES& WIRES,XLPE Insulated Arial Bunch Cable up to 1100 Volts,Elongation of insulation,IS:10810 Part 7
373,ELECTRICAL- CABLES& WIRES,XLPE Insulated Arial Bunch Cable up to 1100 Volts,Hot Set test of XLPEInsulation,IS:10810 Part 30
374,ELECTRICAL- CABLES& WIRES,XLPE Insulated Arial Bunch Cable up to 1100 Volts,Shrinkage test ofinsulation,IS:10810 Part 12
375,ELECTRICAL- CABLES& WIRES,XLPE Insulated Arial Bunch Cable up to 1100 Volts,Tensile strength ofaluminum conductor wire,IS:10810 Part 2
376,ELECTRICAL- CABLES& WIRES,XLPE Insulated Arial Bunch Cable up to 1100 Volts,Tensile Strength ofinsulation,IS:10810 Part 7
377,ELECTRICAL- CABLES& WIRES,XLPE Insulated Arial Bunch Cable up to 1100 Volts,Thickness of insulation,IS:10810 Part 6
378,ELECTRICAL- CABLES& WIRES,XLPE Insulated Arial Bunch Cable up to 1100 Volts,Water absorption,Is:10810 Part 33
379,ELECTRICAL- CABLES& WIRES,XLPE Insulated Arial Bunch Cable up to 1100 Volts,Wrapping Test ofaluminum conductor wire,IS : 10810 Part 3
380,ELECTRICAL- CABLES& WIRES,XLPE insulated PVC Sheathed cable up to 1100 Volts,Conductor resistance test,IS 10810 Part 5
381,ELECTRICAL- CABLES& WIRES,XLPE insulated PVC Sheathed cable up to 1100 Volts,Elongation of sheath,IS: 10810 Part 7
382,ELECTRICAL- CABLES& WIRES,XLPE insulated PVC Sheathed cable up to 1100 Volts,Flammability test oninsulation,IS: 10810 Part 53
383,ELECTRICAL- CABLES& WIRES,XLPE insulated PVC Sheathed cable up to 1100 Volts,Hot Set test of XLPEinsulation,IS:10810 Part 30
384,ELECTRICAL- CABLES& WIRES,XLPE insulated PVC Sheathed cable up to 1100 Volts,Shrinkage Test,IS:10810 Part 12
385,ELECTRICAL- CABLES& WIRES,XLPE insulated PVC Sheathed cable up to 1100 Volts,Tensile strength ofaluminum conductor wire,IS: 10810 Part 2
386,ELECTRICAL- CABLES& WIRES,XLPE insulated PVC Sheathed cable up to 1100 Volts,Tensile Strength of sheath,IS: 10810 Part 7
387,ELECTRICAL- CABLES& WIRES,XLPE insulated PVC Sheathed cable up to 1100 Volts,Thermal Stability Test,IS;10810 Part 60
388,ELECTRICAL- CABLES& WIRES,XLPE insulated PVC Sheathed cable up to 1100 Volts,Thickness of insulation,IS:10810 Part 6
389,ELECTRICAL- CABLES& WIRES,XLPE insulated PVC Sheathed cable up to 1100 Volts,Water absorption,IS;10810 Part 33
390,ELECTRICAL- CABLES& WIRES,XLPE insulated PVC Sheathed cable up to 1100 Volts,Wrapping test,IS:10810 Part 3
422,ELECTRICAL- WIRINGACCESSORIES,conduits for Electrical Installations Rigid Plain Conduits of Insulating Material,Bending Test,CL. 9.2 of IS: 9537 Part-3
423,ELECTRICAL- WIRINGACCESSORIES,Conduits for electrical installations Rigid Plain Conduits of insulating material,Collapse Test,"CL. 9.5 of IS: 9537 Part-3,and 9.5 of IS: 9537 Part-1"
424,ELECTRICAL- WIRINGACCESSORIES,Conduits for electrical installations Rigid Plain Conduits of insulating material,Compression Test,"CL. 9.2 of IS: 9537 Part-3,and 9.3 of IS: 9537 Part-1"
425,ELECTRICAL- WIRINGACCESSORIES,Conduits for electrical installations Rigid Plain Conduits of insulating material,construction,"CL. 8, 8.1 of IS: 9537 Part-3"
426,ELECTRICAL- WIRINGACCESSORIES,Conduits for electrical installations Rigid Plain Conduits of insulating material,Electrical Characteristics(Electrical Strength),CL. 12 of IS: 9537 Part-3
427,ELECTRICAL- WIRINGACCESSORIES,Conduits for electrical installations Rigid Plain Conduits of insulating material,Impact Test,"CL. 9.4 of IS: 9537 Part-3,and 9.4 of IS: 9537 Part-1"
428,ELECTRICAL- WIRINGACCESSORIES,Conduits for electrical installations Rigid Plain Conduits of insulating material,Inside Diameter,CL. 7.2 of IS: 9537 Part-3
429,ELECTRICAL- WIRINGACCESSORIES,conduits for Electrical Installations Rigid Plain Conduits of Insulating Material,Marking,cl.6 of IS 9537 Part-3 And 6.4 of is 9537 Part-1
430,ELECTRICAL- WIRINGACCESSORIES,Conduits for electrical installations Rigid Plain Conduits of insulating material,Outside Diameter,CL. 7.1.1 of IS: 9537 Part-3
