0,1,2,3,4
17,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar Electronic Apparatus",Mechanical Strength,IS-616:2017/ IEC 60065 : 2014(12.7)
18,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar Electronic Apparatus",Mechanical Strength,IS-616:2017/ IEC 60065 : 2014(Cl.12.2)
19,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar Electronic Apparatus",Mechanical Strength,IS-616:2017/ IEC 60065 : 2014(Cl.12.3)
20,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar Electronic Apparatus",Mechanical Strength,IS-616:2017/ IEC 60065 : 2014(Cl.12.5)
21,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar Electronic Apparatus",Mechanical Strength Drawers,IS-616:2017/ IEC 60065 : 2014(Cl.12.4)
22,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar Electronic Apparatus",Mechanical Strength Drop test,IS-616:2017/ IEC 60065 : 2014(Cl.12.1.5)
23,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar Electronic Apparatus",Mechanical Strength Impacttest,IS-616:2017/ IEC 60065 : 2014(Cl.12.1.4)
24,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar Electronic Apparatus",Mechanical Strength Stressrelief test,IS-616:2017/ IEC 60065 : 2014(Cl.12.1.6)
25,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar Electronic Apparatus",Stability and mechanicalhazards,IS-616:2017/ IEC 60065 : 2014(Cl.19.0)
26,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar Electronic Apparatus",Terminals,IS-616:2017/ IEC 60065 : 2014(Cl.15.0)
27,ELECTRONICS- AUDIOEQUIPMENT,"Audio, Video and Similar Electronic Apparatus",Terminals,IS-616:2017/ IEC 60065 : 2014(Cl.15.0)
28,ELECTRONICS- EMC TESTFACILITY,"All Electronic and Electrical, Information Technology and Telecommunications Equipment",Conducted Emission test (Class A & B ),"TEC/SD/DD/EMC-221/05/OCT-16, CISPR14-1: 2016, CISPR 22:2008, EN 55032:2012, CISPR32"
29,ELECTRONICS- EMC TESTFACILITY,"All Electronic and Electrical, Information Technology and Telecommunications Equipment",ELECTRICAL FAST TRANSIENT(EFT)/ Burst Test,"IEC 61000-4-4,TEC/SD/DD/EMC-221/05/OCT-16"
30,ELECTRONICS- EMC TESTFACILITY,"All Electronic and Electrical, Information Technology and Telecommunications Equipment",Electrostatic Discharge Immunity Test,BS EN 55014-2
31,ELECTRONICS- EMC TESTFACILITY,"All Electronic and Electrical, Information Technology and Telecommunications Equipment",Electrostatic Discharge Immunity Test,"IEC 61000-4-2,TEC/SD/DD/EMC-221/05/OCT-16"
32,ELECTRONICS- EMC TESTFACILITY,"All Electronic and Electrical, Information Technology and Telecommunications Equipment",Surge Immunity Test,"IEC 61000-4-5,TEC/SD/DD/EMC-221/05/OCT-16"
33,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,"All Electrical / Electronic Appliances, Oce automation, ITproducts, Telecom products and Objects having externaldimensions less than 1.2 meters x 1.2 meters x 0.9 meters",Cold Test ( Low Temperature),IS 9000 (Part II/Sec 1 to 4)
34,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,"All Electrical / Electronic Appliances, Oce automation, ITproducts, Telecom products and Objects having externaldimensions less than 1.2 meters x 1.2 meters x 0.9 meters",Dry Heat Test (High Temperature),IS 9000: (Part III/ Sec 1 to 5)
35,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,"All Electrical / Electronic Appliances, Oce automation, ITproducts, Telecom products and Objects having externaldimensions less than 1.2 meters x 1.2 meters x 0.9 meters","Drop, Topple & Fall Test",IS 9000 Part VII Sec 3 & 4
36,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,"All Electrical / Electronic Appliances, Oce automation, ITproducts, Telecom products and Objects having externaldimensions","Ingress Protection IP : IP 1 X, IP2 X, IP 3 X, IP 4 X, IP X3, IP X4, IPX5, IP X6, IP X7",IS/IEC 60529
37,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,"All Electrical / Electronic Appliances, Oce automation, ITproducts, Telecom products and Objects having externaldimensions less than 1.2 meters x 1.2 meters x 0.9 meters",Change of Temperature,IEC 60068-2-14
38,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,"All Electrical / Electronic Appliances, Oce automation, ITproducts, Telecom products and Objects having externaldimensions less than 1.2 meters x 1.2 meters x 0.9 meters",Change of Temperature,IS 9000: (Part 14)
39,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,"All Electrical / Electronic Appliances, Oce automation, ITproducts, Telecom products and Objects having externaldimensions less than 1.2 meters x 1.2 meters x 0.9 meters","Drop, Topple & Fall Test",IEC60068-2-31
40,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,"All Electrical / Electronic Appliances, Oce automation, ITproducts, Telecom products and Objects having externaldimensions less than 2.4 x 2.4 x 2.4 meters",Cold ( Low Temperature) Test,IEC 60068-2-1
41,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,"All Electrical / Electronic Appliances, Oce automation, ITproducts, Telecom products and Objects having externaldimensions less than 2.4 x 2.4 x 2.4 meters",Damp Heat Cyclic Test,IEC 60068-2-30
42,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,"All Electrical / Electronic Appliances, Oce automation, ITproducts, Telecom products and Objects having externaldimensions less than 2.4 x 2.4 x 2.4 meters",Damp Heat Cyclic Test,IS 9000:1986 (Part V)
43,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,"All Electrical / Electronic Appliances, Oce automation, ITproducts, Telecom products and Objects having externaldimensions less than 2.4 x 2.4 x 2.4 meters",Damp Heat Steady State,IEC60068-2-78
44,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,"All Electrical / Electronic Appliances, Oce automation, ITproducts, Telecom products and Objects having externaldimensions less than 2.4 x 2.4 x 2.4 meters",Damp Heat Steady State,IS 9000:2008 (Part IV)
45,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,"All Electrical / Electronic Appliances, Oce automation, ITproducts, Telecom products and Objects having externaldimensions less than 2.4 x 2.4 x 2.4 meters",Dry Heat Test (High Temperature),IEC 60068-2-2
46,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,All Telecom Equipment having external dimensions lessthan 1.2 meters x 1.2 meters x 0.9 meters,Change of Temperature,QM 333/Issue-2
47,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,All Telecom Equipment having external dimensions lessthan 1.2 meters x 1.2 meters x 0.9 meters,"Drop, Topple & Fall Test",QM 333/Issue-2
48,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,All Telecom Equipment having external dimensions lessthan 2.4 x 2.4 x 2.4 meters,Cold Test ( Low Temperature),QM 333/Issue-2
49,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,All Telecom Equipment having external dimensions lessthan 2.4 x 2.4 x 2.4 meters,Damp Heat Cyclic Test,QM 333/Issue-2
50,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,All Telecom Equipment having external dimensions lessthan 2.4 x 2.4 x 2.4 meters,Damp Heat Steady State,QM 333/Issue-2
51,ELECTRONICS-ENVIRONMENTAL TESTFACILITY,All Telecom Equipment having external dimensions lessthan 2.4 x 2.4 x 2.4 meters,Dry Heat Test (High Temperature),QM 333/Issue-2
52,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Accessibility to electricalenergy sources and safeguards,IS/IEC 62368 : Part 1 : 2018(Clause 5.3.2)
53,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Accessibility to electricalenergy sources and safeguards,"IS/IEC 62368 : Part 1 : 2018 Clause 5.3, 5.3.1, 5.3.2, Annex V)"
54,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Back feed safeguard in batterybacked up supplies,IS/IEC 62368 : Part 1 : 2018(Clause 5.8)
55,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Ball pressure test,IS/IEC 62368 : Part 1 : 2018(Clause 5.4.1.10.3)
56,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Battery and their Protection Circuit,"IS/IEC 62368 : Part 1 : 2018(Annex M.3.2,3.3, 4.4)"
57,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Battery Replacement Test,IS/IEC 62368 : Part 1 : 2018 Clause 4.8.4.3 and 4.8.5
58,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Capacitor discharge,IS/IEC 62368 : Part 1 : 2018(Clause 5.5.2.2)
59,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment","Cart, stand or carrier loadingtest","IS/IEC 62368 : Part 1 : 2018(Clause 8.10.3,8.10.4,8.10.5,8.10.6)"
60,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment","Carts, stands, and similarcarriers",IS/IEC 62368 : Part 1 : 2018 Clause 8.10
61,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Classication and limits ofelectrical energy sources,"IS/IEC 62368 : Part 1 : 2018(Clause 5.2, 5.2.1, 5.2.2)"
62,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Classication of Power Sourcesand Potential Ingition Sources,IS/IEC 62368 : Part 1 : 2018(Clause 6.2)
63,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment","Clearance, creepage","IS/IEC 62368 : Part 1 : 2018(Clause 5.4.2, 5.4.3, Annex O)"
64,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Compliance criteria (Force test),IS/IEC 62368 : Part 1 : 2018(Clause 4.8.5)
65,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Components as safeguards,IS/IEC 62368 : Part 1 : 2018 Clause 5.5
66,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Criteria for telephone ringingsignals (TNV circuit test),IS/IEC 62368 : Part 1 : 2018(Annex H)
67,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Crush test,IS/IEC 62368 : Part 1 : 2018(Clause 4.8.4.6)
68,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Determining the adequacy of aclearance using an electricstrength test,IS/IEC 62368 : Part 1 : 2018 Clause 5.4.2.4
69,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Drop Test,IS/IEC 62368 : Part 1 : 2018(Annex T.7)
70,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Electric strength test,IS/IEC 62368 : Part 1 : 2018(Clause 5.4.9)
71,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Enclosure impact test,IS/IEC 62368 : Part 1 : 2018(Annex T.6)
72,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Equipment containing coin /button cell batteries (Stress Relief Test),"IS/IEC 62368 : Part 1 : 2018 Clause (Clause 4.8, 4.8.4.2,Annex T.8)"
73,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Equipment for direct insertioninto mains socket- outlets,IS/IEC 62368 : Part 1 : 2018(Clause 4.7)
74,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment","Equipment markings,Instructions & Instructional Safe Guards",IS/IEC 62368 : Part 1 : 2018 Annex F
75,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Equipment mounted to a wallor ceiling,IS/IEC 62368 : Part 1 : 2018(Clause 8.7)
76,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Fixing Conductor,IS/IEC 62368 : Part 1 : 2018(Clause 4.6)
77,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",General requirements,IS/IEC 62368 : Part 1 : 2018 Clause 4
78,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Glass Impact test,IS/IEC 62368 : Part 1 : 2018(Annex T.9)
79,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Handle strength,IS/IEC 62368 : Part 1 : 2018(Clause 8.8)
80,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Humidity conditioning,IS/IEC 62368 : Part 1 : 2018(Clause 5.4.8)
81,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Impact test,IS/IEC 62368 : Part 1 : 2018(Clause 4.8.4.5)
82,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Impulse test,IS/IEC 62368 : Part 1 : 2018(Clause 5.4.10.2.2)
83,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Input test,IS/IEC 62368 : Part 1 : 2018(Annex B.2.5)
84,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Insulating Surfaces,IS/IEC 62368 : Part 1 : 2018(Clause 5.4.1.9)
85,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Insulation breakdown test,IS/IEC 62368 : Part 1 : 2018(Clause 5.4.10)
86,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Insulation of internal wire as apart of supplementarysafeguard,IS/IEC 62368 : Part 1 : 2018 Clause 5.4.6
87,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Internal and external wiring,IS/IEC 62368 : Part 1 : 2018 Clause 6.5
88,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Limited power source,IS/IEC 62368 : Part 1 : 2018(Annex Q.1)
89,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Mains supply connection (Cordanchorage),"IS/IEC 62368 : Part 1 : 2018(Annex G.7.3,7.3.2,7.3.2.1,7.3.2.2)"
90,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Maximum operatingtemperature (Temperaturemeasurement),"IS/IEC 62368 : Part 1 : 2018(Clause 5.4.1.4, Annex B.1.5)"
91,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Mechanical energy sourceclassications,IS/IEC 62368 : Part 1 : 2018 Clause 8.2
92,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Mechanical strength test for SRME,IS/IEC 62368 : Part 1 : 2018 Clause 8.11.3 (8.11.3.1 to 8.11.4)
93,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Mounting means for rackmounted equipment,IS/IEC 62368 : Part 1 : 2018 Clause 8.11 ( 8.11.1 to 8.11.5)
94,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment","Prospective touch voltage,touch current and protectiveconductor current",IS/IEC 62368 : Part 1 : 2018(Clause 5.7)
95,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Protective conductor &Terminals for protectiveconductors,"IS/IEC 62368 : Part 1 : 2018(Clause 5.6, 5.6.5)"
96,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Requirements for wirelesspower transmitters,IS/IEC 62368 : Part 1 : 2018(Clause 9.6)
97,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Resistance of the Protective Bonding System (Earth bondtest),IS/IEC 62368 : Part 1 : 2018(Clause 5.6.6)
98,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",RMS working voltage / Peakworking voltage (workingvoltage),IS/IEC 62368 : Part 1 : 2018(Clause 5.4.1.8.2 )
99,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Safeguards against re due tothe connection of additionalequipment,IS/IEC 62368 : Part 1 : 2018 Clause 6.6
100,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Safeguards against re undernormal operating conditionsand abnormal operatingconditions,IS/IEC 62368 : Part 1 : 2018 Clause 6.3
101,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Safeguards against re undersingle fault conditions,IS/IEC 62368 : Part 1 : 2018 Clause 6.4
102,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Safeguards against mechanicalenergy sources,IS/IEC 62368 : Part 1 : 2018 Clause 8.3
103,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Safeguards against movingparts,IS/IEC 62368 : Part 1 : 2018 Clause 8.5
104,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Safeguards against parts withsharp edges and corners,IS/IEC 62368 : Part 1 : 2018 Clause 8.4
105,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Separation between externalcircuit and earth,IS/IEC 62368 : Part 1 : 2018 Clause 5.4.11
106,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Simulated abnormal operatingconditions / Simulated singlefault conditions,IS/IEC 62368 : Part 1 : 2018(Annex B.3.1- B.3.8; B.4.1 B.4.9)
107,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Solid Insulation,IS/IEC 62368 : Part 1 : 2018 Clause 5.4.4
108,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",stability of Equipment,IS/IEC 62368 : Part 1 : 2018 Clause 8.6
109,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Standard test procedure fornon-separable thin sheetmaterial,IS/IEC 62368 : Part 1 : 2018 Clause 5.4.4.6.4
110,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Test for the permanence ofmarking,IS/IEC 62368 : Part 1 : 2018(Annex F.3.10 (3.10.1.to 3.10.4)
111,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Tests for semiconductorcomponents and for cementedjoints,IS/IEC 62368 : Part 1 : 2018 Clause 5.4.7
112,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Thermal burn injury,IS/IEC 62368 : Part 1 : 2018 Clause 9
113,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Thermal cycling,IS/IEC 62368 : Part 1 : 2018 Clause 5.4.1.5.3
114,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Top openings and top openingproperties,IS/IEC 62368 : Part 1 : 2018 Clause 6.4.8.3.3
115,ELECTRONICS- ITEQUIPMENT,"Audio/video, information and communication technologyequipment",Wheels or casters attachmentrequirement,IS/IEC 62368 : Part 1 : 2018 Clause 8.9 (8.9.1 & 8.9.2)
116,ELECTRONICS- ITEQUIPMENT,"Computer, Laptop, Notebook computers, Network Devices",Maximum Power,"IEC 62623:2012, IEC 62301:2011"
117,ELECTRONICS- ITEQUIPMENT,"Computer, Laptop, Notebook computers, Network Devices",Power-Active State,"IEC 62623:2012, IEC62301:2011"
118,ELECTRONICS- ITEQUIPMENT,"Computer, Laptop, Notebook computers, Network Devices",Power-Long Idle Mode,"IEC 62623:2012, IEC62301:2011"
119,ELECTRONICS- ITEQUIPMENT,"Computer, Laptop, Notebook computers, Network Devices",Power-O Mode,"IEC 62623:2012, IEC62301:2011"
120,ELECTRONICS- ITEQUIPMENT,"Computer, Laptop, Notebook computers, Network Devices",Power-Short Idle Mode,"IEC 62623:2012, IEC62301:2011"
121,ELECTRONICS- ITEQUIPMENT,"Computer, Laptop, Notebook computers, Network Devices",Power-Sleep Mode,"IEC 62623:2012, IEC62301:2011"
122,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment (Computer Systems,Monitors, Printers, Scanners, Keyboards, Telephones, Power Adapters, Automatic Data Processing Machine ,CCTVCameras, CCTV Recorders USB driven Barcode readers,barcode scanners, Iris scanners, Optical ngerprintscanners &Smart watches)",Protection from Hazards Protection from Electric Shock& Energy Hazards,IS 13252 (Part 1): 2010 +A1(2013)+A2(2015) IEC60950-1 :2005+A1(2009)+A2(2013) CL No. 2.1
123,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment (Computer Systems,Monitors, Printers, Scanners, Keyboards, Telephones, Power Adapters, Automatic Data Processing Machine ,CCTVCameras, CCTV Recorders USB driven Barcode readers,barcode scanners, Iris scanners, Optical ngerprintscanners &Smart watches)",Abnormal operating & faultconditions,IS 13252 (Part 1): 2010 +A1(2013)+A2(2015) IEC60950-1 :2005+A1(2009)+A2(2013) Cl No. 5.3
124,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment (Computer Systems,Monitors, Printers, Scanners, Keyboards, Telephones, Power Adapters, Automatic Data Processing Machine ,CCTVCameras, CCTV Recorders USB driven Barcode readers,barcode scanners, Iris scanners, Optical ngerprintscanners &Smart watches)","Clearances, Creepagedistances and distancesthrough insulation","IS 13252 (Part 1): 2010 +A1(2013)+A2(2015) IEC60950-1 :2005+A1(2009)+A2(2013) (ONLY Cl.2.10.1, 2.10.2, 2.10.3, 2.10.4,2.10.5.1, 2.10.5.2, 2.10.5.3,2.10.5.4 ,2.10.5.5, 2.10.5.7,2.10.5.9, 2.10.5.10, 2.10.6)"
125,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment (Computer Systems,Monitors, Printers, Scanners, Keyboards, Telephones, Power Adapters, Automatic Data Processing Machine ,CCTVCameras, CCTV Recorders USB driven Barcode readers,barcode scanners, Iris scanners, Optical ngerprintscanners &Smart watches)","Clearances, Creepagedistances and distancesthrough insulation","IS 13252 (Part 1): 2010 +A1(2013)+A2(2015) IEC60950-1 :2005+A1(2009)+A2(2013) (ONLY Cl.2.10.1, 2.10.2, 2.10.3, 2.10.4,2.10.5.1, 2.10.5.2, 2.10.5.3,2.10.5.4 ,2.10.5.5, 2.10.5.7,2.10.5.9, 2.10.5.10, 2.10.6)"
126,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment (Computer Systems,Monitors, Printers, Scanners, Keyboards, Telephones, Power Adapters, Automatic Data Processing Machine ,CCTVCameras, CCTV Recorders USB driven Barcode readers,barcode scanners, Iris scanners, Optical ngerprintscanners &Smart watches)",Connection to cable Distribution System,"IS 13252 (Part 1): 2010 +A1(2013)+A2(2015) IEC60950-1 :2005+A1(2009)+A2(2013) (Cl. 7.1,7.2,7.3, 7.4 except 7.4.2)"
127,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment (Computer Systems,Monitors, Printers, Scanners, Keyboards, Telephones, Power Adapters, Automatic Data Processing Machine ,CCTVCameras, CCTV Recorders USB driven Barcode readers,barcode scanners, Iris scanners, Optical ngerprintscanners &Smart watches)",Connections to mains Supply,IS 13252 (Part 1): 2010 +A1(2013)+A2(2015) IEC60950-1 :2005+A1(2009)+A2(2013) (Cl. 3.2except 3.2.5)
128,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment (Computer Systems,Monitors, Printers, Scanners, Keyboards, Telephones, Power Adapters, Automatic Data Processing Machine ,CCTVCameras, CCTV Recorders USB driven Barcode readers,barcode scanners, Iris scanners, Optical ngerprintscanners &Smart watches)",Connections to mains Supply,IS 13252 (Part 1): 2010 +A1(2013)+A2(2015) IEC60950-1 :2005+A1(2009)+A2(2013) (Cl. 3.2except 3.2.5)
129,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment (Computer Systems,Monitors, Printers, Scanners, Keyboards, Telephones, Power Adapters, Automatic Data Processing Machine ,CCTVCameras, CCTV Recorders USB driven Barcode readers,barcode scanners, Iris scanners, Optical ngerprintscanners &Smart watches)",Connections to Telecommunication network,"IS 13252 (Part 1): 2010 +A1(2013)+A2(2015) IEC60950-1 :2005+A1(2009)+A2(2013) Cl No. 6.1,6.2, 6.3"
130,ELECTRONICS- ITEQUIPMENT,"Information Technology Equipment (Computer Systems,Monitors, Printers, Scanners, Keyboards, Telephones, Power Adapters, Automatic Data Processing Machine ,CCTVCameras, CCTV Recorders USB driven Barcode readers,barcode scanners, Iris scanners, Optical ngerprintscanners &Smart watches)",Design & Construction,"IS 13252 (Part 1): 2010 +A1(2013)+A2(2015) IEC60950-1 :2005+A1(2009)+A2(2013) :(Cl.4.3 Batteries Cl. 4.3.8 except 4.3.10, 4.3.11, 4.3.12)"
