0,1,2,3,4
14,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Damp Heat/ Humidity(Steady state),"MIL STD 810 E, Method 507.3 (Withdrawn Standard)"
15,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Damp Heat/ Humidity(Steady state),"MIL STD 810 F, Method 507.4 (Withdrawn Standard)"
16,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Damp Heat/ Humidity(Steady state),"MIL STD 810 G, Method 507.5 (Withdrawn Standard)"
17,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Damp Heat/ Humidity(Steady state),"MIL STD 810 H, Method 507.6"
18,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Damp Test,MIL STD 810 E Method 507.3 (Withdrawn Standard)
19,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Dry Heat/ High Temperature,"JSS 50101:1996 (Rev.1,Test 22) (Withdrawn Standard)"
20,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Dry Heat/ High Temperature,"JSS 55555:2012 (Rev.03,Test 17)(Withdrawn Standard)"
21,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Dry Heat/ High Temperature,"MIL STD 810 E, Method 501.3 (Withdrawn Standard)"
22,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Dry Heat/ High Temperature,"MIL STD 810 F, Method 501.4 (Withdrawn Standard)"
23,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Dry Heat/ High Temperature,"MIL STD 810 G, Method 501.5 (Withdrawn Standard)"
24,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Dry Heat/ High Temperature,"MIL STD 810 H, Method 501.7"
25,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Mechanical Shock,"JSS 55555:2012 (Rev.03,Test 24) (Withdrawn Standard)"
26,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Mechanical Shock,MIL STD 810 E Method 516.4 (Withdrawn Standard)
27,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Mechanical Shock,MIL STD 810 F Method 516.5 (Withdrawn Standard)
28,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Mechanical Shock,MIL STD 810 G Method 516.6 (Withdrawn Standard)
29,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Mechanical Shock,MIL STD 810 H Method 516.8 (Withdrawn Standard)
30,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Mechanical Shock,MIL STD-202 G Method 202 D (Withdrawn Standard)
31,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Random Vibration Simulation,"JSS 50101:1996 (Rev.1,Test 20) (Withdrawn Standard)"
32,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Random Vibration Simulation,"JSS 55555:2012 (Rev.03,Test 28) (Withdrawn Standard)"
33,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Random Vibration Simulation,"MIL STD 202 G Method 201 A,204 D & 214 A(Withdrawn Standard)"
34,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Random Vibration Simulation,MIL STD 810 E Method 514.4 (Withdrawn Standard)
35,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Random Vibration Simulation,MIL STD 810 F Method 514.5 (Withdrawn Standard)
36,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Random Vibration Simulation,MIL STD 810 G Method 514.6 (Withdrawn Standard)
37,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Random Vibration Simulation,MIL STD 810 H Method 514.8
38,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Random Vibration Simulation,MIL STD HDBK-2164 A
39,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Sinusoidal Vibration Simulation,"JSS 55555:2012 (Rev.03,Test 28) (Withdrawn Standard)"
40,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Sinusoidal Vibration Simulation,MIL STD 810 E Method 514.4 (Withdrawn Standard)
41,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Sinusoidal Vibration Simulation,MIL STD 810 F Method 514.5 (Withdrawn Standard)
42,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Sinusoidal Vibration Simulation,MIL STD 810 G Method 514.6 (Withdrawn Standard)
43,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Sinusoidal Vibration Simulation,MIL STD 810 H Method 514.8
44,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Temperature Cycling,"JSS 50101:1996 (Rev.1,Test 20) (Withdrawn Standard)"
45,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Temperature Cycling,MIL STD 2164 A HDBK
46,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Thermal Shock,"JSS 50101:1996 (Rev.1,Test 20) (Withdrawn Standard)"
47,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Thermal Shock,"JSS 55555 (Rev.03, Test 22)"
48,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Thermal Shock,MIL STD 810 E Method 503.3 (Withdrawn Standard)
49,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Thermal Shock,MIL STD 810 F Method 503.4 (Withdrawn Standard)
50,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Thermal Shock,MIL STD 810 G Method 503.5 (Withdrawn Standard)
51,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Thermal Shock,MIL STD 810 H Method 503.7
52,ELECTRONICS-ENVIRONMENTALTEST FACILITY,"Electronics/Electrical/Electromechanical/Mechanical Equipment/ Components, Aerospace & Avionics Products",Tropical Exposure,JSS 55555:2012 Rev 3 Test 27 (Withdrawn Standard)
