0,1,2,3,4
13,ELECTRICAL- CABLES& WIRES,"""cables,PVC Insulated (HD) armored / unarmored Electric cables, XLPE Insulated armored /unarmored cable,Electric cable for photovoltaic,HFFR Cable, LSZH cable""",Compatibility test,"IS:7098-2-2011,IS:7098-3-1993,IEC-60502-1-2021,IEC60502-2-2014,IEC:60840-2020,IEC:60840-2023,,BS:7846-2015,BS:6724:2016,BS EN 50618:2014,IEC62067:2011 withdrawn,IEC 62067:2022,IS:17048-2018,IS 17293 :2020, SS EN:50397-1:2006 ,BS EN50397-1 :2020; IEC62930-2017"
14,ELECTRICAL- CABLES& WIRES,"""Paper Insulated Lead Sheathed Cables, PVCInsulated armored / unarmored cables,PVCInsulated (HD) armored / unarmored Electriccables,PE Insulated cables Cables for Motor Vehicle,Flexible cables for lifts and other exibleconnections,XLPE Insulated armored / unarmoredcable,PVC Winding wires for submersible motor Welding cables,Elastomer- Rubber insulatedcables,Elastomer Insulated Cables for use inmines,Aerial Bunched Cable","Construction,conductor,Conductor screening,insulation,insulationscreening, seperatortape,binder tape,layingupcore,assembly of core,application ller,application of conductor,application of insulation,application of innersheath,application ofouter sheath,Applicationof armouring, tape,moisturebarrier,braiding,packingand marking,coreidenticatioin, sampleidentication","IS:692:1994(am 1-2)IS:694:1990,IS:17048 IS:694:2010(am 1)IS:7098-2-2011,IS:7098-3-1993,IEC-60502-1-2021,IEC60502-2-2014,IEC:60840:2022,BS:7846-2015,BS:6724:2016,BSEN50618:2014,IEC62067:2011,IS:17048-2018,IS17293:2020, SS EN:50397-1 IS:1554-I:1988(am 1-5)IS: 1554-II:1988,IS:4289-I:1984 IS:4289-II:2000,"
15,ELECTRICAL- CABLES& WIRES,"""Paper Insulated Lead Sheathed Cables, PVCInsulated armored / unarmored cables,PVCInsulated (HD) armored / unarmored Electriccables,PE Insulated cables Cables for Motor Vehicle,Flexible cables for lifts and other exibleconnections,XLPE Insulated armored / unarmoredcable,PVC Winding wires for submersible motor Welding cables,Elastomer- Rubber insulatedcables,Elastomer Insulated Cables for use inmines,Aerial Bunched Cable","Construction,conductor,Conductor screening,insulation,insulationscreening, seperatortape,binder tape,layingupcore,assembly of core,application ller,application of conductor,application of insulation,application of innersheath,application ofouter sheath,Applicationof armouring, tape,moisturebarrier,braiding,packingand marking,coreidenticatioin, sampleidentication","IS:7098-I:1988(am 1-4)IS:8783-1:1995(am 1),IS:8783-2:1995(am 1),IS:8783-3:1995(am 1,2),IS:8783-4:1995(am 1),IS:9857-1990 am 1,IS:9968-I:1988(am 1,2),IS: 9968-II:2002(am 1,2),IS:14494:2019,IS:8130:2013,BSEN50618:2014,IEC62067:2011,IS: 17048-2018,SSEN: 50397-1-2006,IEC62930-2017"
16,ELECTRICAL- CABLES& WIRES,"""Paper Insulated Lead Sheathed Cables, PVCInsulated armored / unarmored cables,PVCInsulated (HD) armored / unarmored Electriccables,PE Insulated cables Cables for Motor Vehicle,Flexible cables for lifts and other exibleconnections,XLPE Insulated armored / unarmoredcable,PVC Winding wires for submersible motor Welding cables,Elastomer- Rubber insulatedcables,Elastomer Insulated Cables for use inmines,Aerial Bunched Cable","Construction,conductor,Conductor screening,insulation,insulationscreening, seperatortape,binder tape,layingupcore,assembly of core,application ller,application of conductor,application of insulation,application of innersheath,application ofouter sheath,Applicationof armouring, tape,moisturebarrier,braiding,packingand marking,coreidenticatioin, sampleidentication","IS:692:1994(am 1-2)IS:694:1990,IS:17048:2018,IS:694:2010(am 1)IS:7098-2-2011,IS:7098-3-1993,IEC-60502-1-2021,IEC60502-2-2014,IEC:60840-2020,IEC:60840-2023,BS:7846-2015,BS:6724:2016,BSEN50618:2014,IEC62067:2011 withdrawn; IEC62067 : 2022,IS:17048-2018,IS17293:2020, SS EN:50397-1 , BS EN50397-1 :2020, IS:1554-I:1988(am 1-5)IS: 1554-II:1988,IS:4289-I:1984 IS:4289-II:2000,"
17,ELECTRICAL- CABLES& WIRES,"""Paper Insulated Lead Sheathed Cables, PVCInsulated armored / unarmored cables,PVCInsulated (HD) armored / unarmored Electriccables,PE Insulated cables Cables for Motor Vehicle,Flexible cables for lifts and other exibleconnections,XLPE Insulated armored / unarmoredcable,PVC Winding wires for submersible motor Welding cables,Elastomer- Rubber insulatedcables,Elastomer Insulated Cables for use inmines,Aerial Bunched Cable","Construction,conductor,Conductor screening,insulation,insulationscreening, seperatortape,binder tape,layingupcore,assembly of core,application ller,application of conductor,application of insulation,application of innersheath,application ofouter sheath,Applicationof armouring, tape,moisturebarrier,braiding,packingand marking,coreidenticatioin, sampleidentication","IS:7098-I:1988(am 1-4)IS:8783-1:1995(am 1),IS:8783-2:1995(am 1),IS:8783-3:1995(am 1,2),IS:8783-4:1995(am 1),IS:9857-1990 am 1,IS:9968-I:1988(am 1,2),IS: 9968-II:2002(am 1,2),IS:14494:2019,IS:8130:2013,BSEN50618:2014,IEC62067:2011 withdrawn; IEC62067 : 2022,IS:17048-2018,SS EN:50397-1-2006,IEC62930-2017"
18,ELECTRICAL- CABLES& WIRES,"""Paper Insulated Lead Sheathed Cables, PVCInsulated armored / unarmored cables,PVCInsulated (HD) armored / unarmored Electriccables,PE Insulated cables Cables for Motor Vehicle,Flexible cables for lifts and other exibleconnections,XLPE Insulated armored / unarmoredcable,PVC Winding wires for submersible motor Welding cables,Elastomer- Rubber insulatedcables,Elastomer Insulated Cables for use inmines,Aerial Bunched Cable, Electric cable forphotovoltaic, HFFR Cable",Tensile Strength (foraluminium),"""IS: 10810-Pt. 2:1984,IS:692 : 1994 (am 1-2) IS:694 : 1990 ,IS :17048-2018 IS: 694: 2010(am 1) IS: 1554- I:1988(am 1-5 ) IS: 1554-II:1988,IS: 7098-I:1988 (am 1-4),IS: 7098-II: 2011,IS:7098-II: 1985,IS: 7098-II:2011 IS :7098-III:1993(am 1-4), IS: 9968-I:1988(am 1,2), IS: 9968-II:2002(am 1,2), IS: 14255:1995,IS 17048 : 2018,IS:8130:2013"""
19,ELECTRICAL- CABLES& WIRES,"""Paper Insulated Lead Sheathed Cables, PVCInsulated armored / unarmored cables,PVCInsulated (HD) armored / unarmored Electriccables,PE Insulated cables Cables for Motor Vehicle,Flexible cables for lifts and other exibleconnections,XLPE Insulated armored / unarmoredcable,PVC Winding wires for submersible motor Welding cables,Elastomer- Rubber insulatedcables,Elastomer Insulated Cables for use inmines,Aerial Bunched Cable, solar cable, HFFRcable",Annealing test ( forcopper),"""IS: 10810-Pt. 1:1984,IS:692 : 1994 (am 1-2) IS:694 : 1990 ,IS :17048-2018 IS: 694: 2010(am 1) IS: 1554- I:1988(am 1-5 ) IS: 1554-II:1988,IS: 4289-I:1984 IS:4289-II: 2000,IS: 7098-I:1988 (am 1-4) , IS:7098-II: 2011, IS: 7098-II:1985,IS: 7098-II: 2011 IS:7098-III:1993 (am 1-4),IS: 8783-1:1995 (am 1),IS: 8783-2:1995 (am 1),IS: 8783-3:1995 (am 1,2),IS: 8783-4:1995 (am 1),IS: 9857-1990 am 1, IS:9968-I:1988 (am 1,2), IS:9968-II:2002 (am 1,2), IS:14494:2019,IS:8130:2013"
20,ELECTRICAL- CABLES& WIRES,"""Paper Insulated Lead Sheathed Cables, PVCInsulated armored / unarmored cables,PVCInsulated (HD) armored / unarmored Electriccables,PE Insulated cables Cables for Motor Vehicle,Flexible cables for lifts and other exibleconnections,XLPE Insulated armored / unarmoredcable,PVC Winding wires for submersible motor Welding cables,Elastomer- Rubber insulatedcables,Elastomer Insulated Cables for use inmines,Electric cable for photovoltaic, HFFR Cable,Aerial Bunched Cable """,Insulation Resistance test,"IS:10810(Part 43)-1984,IS:694-2010,IS:692-1994,IS:2465,1984,IS:1596,IS:1554(Part 1&2)-1988 IS:4289(Part 1-984),IS:4289(Part 2-2000)IS:8783(Part 1,2,3&4)-1995 IS:7098(Part 1-1988),IS:7098-2-2011,IS:7098-3-1993,IS:9968(Part 1-1988),IS:9968-2:2002,IS:14494-2019,IS:14255-1995 IS:17048:2018,IS:17293 IEC:60227,IEC:60245,IEC:60502(Part 1-2021),IEC60502-2-2014,IEC:60840-2020,IEC:60840-2023,IEC:62067:2022,BS7846-2015,BS6724-2016,BS7211-2012,BS6708,SS&BSEN:50397-1-2020 BSEN:50618-2014,IEC62930-2017"
21,ELECTRICAL- CABLES& WIRES,"""Paper Insulated Lead Sheathed Cables, PVCInsulated armored / unarmored cables,PVCInsulated (HD) armored / unarmored Electriccables,PE Insulated cables Cables for Motor Vehicle,Flexible cables for lifts and other exibleconnections,XLPE Insulated armored / unarmoredcable,PVC Winding wires for submersible motor Welding cables,Elastomer- Rubber insulatedcables,Elastomer Insulated Cables for use inmines,Electric cable for photovoltaic, HFFR Cable,Aerial Bunched Cable",Ageing in air oven,"IS: 10810 (Part 11),IS:694 IS: 1554 (Part 1 &2),IS: 4289 (Part 1&2),IS:8783 (Part 1, 2,3 & 4),IS:7098 (Part 1, 2 & 3 )IS:9857,IS: 9968 (Part 1 &2), IS: 14494 : 2019,IS:14255 :1995 IS : 17048:2018,IS : 17293 : 2020 IEC : 62067 : 2022, IEC62067 : 2011withdrawn;IEC : 60227 IEC : 60245,IEC : 60502(Part 1&2),IEC : 60840:2020,IEC : 60840:2023,IEC : 60811-401 BS7846 :2015,BS 6724 :2016; ,BS 7211,BS 6708 SS EN : 50397-1,BS EN:50397-1:2020; ,BS EN :50618-2014 IEC62930-2017"
22,ELECTRICAL- CABLES& WIRES,"""Paper Insulated Lead Sheathed Cables, PVCInsulated armored / unarmored cables,PVCInsulated (HD) armored / unarmored Electriccables,PE Insulated cables Cables for Motor Vehicle,Flexible cables for lifts and other exibleconnections,XLPE Insulated armored / unarmoredcable,PVC Winding wires for submersible motor Welding cables,Elastomer- Rubber insulatedcables,Elastomer Insulated Cables for use inmines,Electric cable for photovoltaic, HFFR Cable,Aerial Bunched Cable",Conductor Resistance,"""IS:10810(Part 5)-1984,IS:694-2010,IS :1554(Part 1&2)-1988,IS:4289(Part 1)-1984 IS:4289(Part 2)-2000,IS :8783(Part 1,2,3&4)-1995,IS:7098(Part 1)-1988,IS:7098(Part 2)-2011,IS:7098(Part 3)-1993 IS:9857-1990,IS:9968(Part 1)-1988,IS :9968(Part 2)-2002 IS:14494-2019,IS:14255-1995 IS:17048-2018,"""
23,ELECTRICAL- CABLES& WIRES,"""Paper Insulated Lead Sheathed Cables, PVCInsulated armored / unarmored cables,PVCInsulated (HD) armored / unarmored Electriccables,PE Insulated cables Cables for Motor Vehicle,Flexible cables for lifts and other exibleconnections,XLPE Insulated armored / unarmoredcable,PVC Winding wires for submersible motor Welding cables,Elastomer- Rubber insulatedcables,Elastomer Insulated Cables for use inmines,Electric cable for photovoltaic, HFFR Cable,Aerial Bunched Cable",Conductor Resistance,"IS:10810(Part 5)-1984,IS:17293:2020 IEC:60227,IEC:60228 IEC:60245,BS EN 50618 IEC:60502(Part 1)-2021,IEC:60502(Part 2)-2014 IEC:60840-2020,IEC:60840-2023,IEC:62067:2022; IEC 62067 : 2011withdrawn SSEN:50397-1-2006,BSEN:50397-1:2020,BSEN:50618-2014,BS7846-2015,BS6724-2016,BS7211-2012,BS 6708 BSEN:60228,BS6360,IS:692,IS:2465,IS:1596,IS:8130:2013 IEC 62930-2017"
24,ELECTRICAL- CABLES& WIRES,"""Paper Insulated Lead Sheathed Cables, PVCInsulated armored / unarmored cables,PVCInsulated (HD) armored / unarmored Electriccables,PE Insulated cables Cables for Motor Vehicle,Flexible cables for lifts and other exibleconnections,XLPE Insulated armored / unarmoredcable,PVC Winding wires for submersible motor Welding cables,Elastomer- Rubber insulatedcables,Elastomer Insulated Cables for use inmines,Electric cable for photovoltaic, HFFR Cable,Aerial Bunched Cable",Flame retardance test onsingle cable,"""IS : 10810 (Part 61)-1988 IS : 1554 (Part 1 &2)-1988 IS : 4289 (Part 1)-1984,IS:4289-2-2000 IS: 7098 (Part 1)-1988,IS :7098 (Part 2-2011), IS :694-2010 BS 7846, BS6724,BS 7211, SSEN50397, BS EN 50618, IS17048 : 2018, IS 17293 :2020, IEC 60332 -1-2 :2015"""
25,ELECTRICAL- CABLES& WIRES,"""Paper Insulated Lead Sheathed Cables, PVCInsulated armored / unarmored cables,PVCInsulated (HD) armored / unarmored Electriccables,PE Insulated cables Cables for Motor Vehicle,Flexible cables for lifts and other exibleconnections,XLPE Insulated armored / unarmoredcable,PVC Winding wires for submersible motor Welding cables,Elastomer- Rubber insulatedcables,Elastomer Insulated Cables for use inmines,Electric cable for photovoltaic, HFFR Cable,Aerial Bunched Cable",Flammability test,"IS : 10810 (Part 53)-1984 IS : 1554 (Part 1 &2)-1988 IS : 4289 (Part 1)-1984,IS:4289-2-2000 IS: 7098 (Part 1)-1988,IS :7098 (Part 2-2011),IS:7098-3-1993,IS : 9857,IS : 9968 (Part 1 & 2)IS :2465 IS : 1596 IS : 14494 IS : 17048 IS : 17293 IS :694-2010,IEC62930-2017, IEC60332-1-2 : 2015"
26,ELECTRICAL- CABLES& WIRES,"""Paper Insulated Lead Sheathed Cables, PVCInsulated armored / unarmored cables,PVCInsulated (HD) armored / unarmored Electriccables,PE Insulated cables Cables for Motor Vehicle,Flexible cables for lifts and other exibleconnections,XLPE Insulated armored / unarmoredcable,PVC Winding wires for submersible motor Welding cables,Elastomer- Rubber insulatedcables,Elastomer Insulated Cables for use inmines,Electric cable for photovoltaic, HFFR Cable,Aerial Bunched Cable",Tensile strength &Elongation at break,"IS:10810(Part 7),IS:694,IS:1554(Part 1&2)IS:4289(Part 1&2),IS:6162(Part 1)IS :8783 (Part 1, 2,3& 4),IS :7098 (Part 1,2&3)IS:9857,IS:9968(Part 1& 2) IS:14494:2019,IS:14255 IS:17048,IS:17293 IEC:60227,IEC:60228 IEC:60245,IEC:60502 (Part 1 &2)IEC:60840:2020,IEC:60840:2023,IEC:62067:2022 SS EN:50397-1,BSEN:50397-1 : 2020,BSN:50618 :2014 ,BS 7846:2015,BS6724:2016,BS7211:2012,BS6708 BSEN:60228,BS6360,IS:692,IS:2465,IS:1596,IS:8130:2013,IEC62930-2017"
27,ELECTRICAL- CABLES& WIRES,"""Paper Insulated Lead Sheathed Cables, PVCInsulated armored / unarmored cables,PVCInsulated (HD) armored / unarmored Electriccables,PE Insulated cables Cables for Motor Vehicle,Flexible cables for lifts and other exibleconnections,XLPE Insulated armored / unarmoredcable,PVC Winding wires for submersible motor Welding cables,Elastomer- Rubber insulatedcables,Elastomer Insulated Cables for use inmines,Electric cable for photovoltaic, HFFR Cable,Aerial Bunched Cable",Thickness of insulationand sheath / Overall Dimensions/ Thicknees ofmetallic sheath,"IS : 10810(Part 6)-1984,,IS : 694 IS :692,IS :2465,IS:1596 IS:1554(Part 1&2) IS :4289 (Part 1 & 2) IS:8783(Part 1, 2, 3& 4) IS : 7098 (Part 1,2&3)IS :9857,IS : 9968(Part 1 & 2)IS :14494:2019,IS :14255 :1995 IS:17048 : 2018,IS :17293:2020 IEC:60227,IEC :60245 IEC:60502(Part 1&2),IEC:60840-2020,IEC:60840-2023,IEC:60811(201,202,203),IEC:62067 : 2022, IEC62067 :2011withdrawn,BS7846 :2015,BS6724:2016,BS7211,BS6708,SS EN:50397-1,BSEN:50397-1:2020,BSEN:50618:2014 IEC62930-2017"
28,ELECTRICAL- CABLES& WIRES,"""Paper Insulated Lead Sheathed Cables, PVCInsulated armored / unarmored cables,PVCInsulated (HD) armored / unarmored Electriccables,PE Insulated cables Cables for Motor Vehicle,Flexible cables for lifts and other exibleconnections,XLPE Insulated armored / unarmoredcable,PVC Winding wires for submersible motor Welding cables,Elastomer- Rubber insulatedcables,Elastomer Insulated Cables for use inmines,Electric cable for photovoltaic, HFFR Cable,Aerial Bunched Cable",Wrapping test (Foraluminium),"""IS: 10810-Pt. 2:1984,IS:692 : 1994 (am 1-2) IS:694 : 1990 ,IS : 17048 IS:694: 2010 (am 1) IS:1554- I:1988 (am 1-5 ) IS:1554-II:1988, IS: 7098-I:1988 (am 1-4) ,IS: 7098-II: 2011,IS: 7098-II:1985,IS: 7098-II: 2011 IS:7098-III:1993 (am 1-4),IS: 9968-I:1988 (am 1,2),IS: 9968-II:2002 (am 1,2),IS: 14255: 1995,IS 17048,IS:8130:2013"""
29,ELECTRICAL- CABLES& WIRES,"""Paper Insulated Lead Sheathed Cables, PVCInsulated armored / unarmored cables,PVCInsulated (HD) armored / unarmored Electriccables,PE Insulated cables Cables for Motor Vehicle,Flexible cables for lifts and other exibleconnections,HFFR Cable , XLPE Insulated armored/ unarmored cable,PVC Winding wires forsubmersible motor Welding cables,Elastomer-Rubber insulated cables,Elastomer Insulated Cables for use in mines,Aerial Bunched Cable",High Voltage test at roomtemperature,"IS:10810(Part 45)1984,IS:694-2010,IS:692-1994,IS:2465:1984,IS:1596,IS:1554(Part 1&2)-1988,IS:4289(Part 1-1984),IS:4289(Part 2-2000)IS:8783(Part 1,2,3&4)-1995,IS:7098(Part 1-1988),IS:7098-2-2011,IS:7098-3-1993,IS:9968(Part 1-1988),IS:9968-2-2002,IS:14494-2019"
30,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation / XLPEinsulated cable & their accessories""","""Heating cycle voltagetest / load cycle test""","""IS 7098 (Part 3):1993,IEC60840(Withdrawn):2011,IEC 62067:2011(Withdrawn), 62067:2022,IEC 60840 : 2020,IEC60840 : 2023"
31,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation / XLPEinsulated cable & their accessories""",Bending test,"""IS 7098 (Part 3):1993,IEC60840(Withdrawn):2011,IEC62067:2011(Withdrawn),62067:2022, IEC 60840 :2020, IEC 60840 : 2023"
32,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation / XLPEinsulated cable & their accessories""",High voltage test,"""IS 7098 (Part 3):1993,IEC60840(Withdrawn):2011,IEC 62067:2011(Withdrawn), 62067:2022,IEC 60840 : 2020,IEC60840 : 2023"
33,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation / XLPEinsulated cable & their accessories""",Measurement ofcapacitance,"""IS 7098 (Part 3):1993,IEC60840(Withdrawn):2011,IEC 62067:2011(Withdrawn), 62067:2022,IEC 60840 : 2020,IEC60840 : 2023"
34,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation / XLPEinsulated cable & their accessories""",Partial discharge test atambient temperature,"""IS 7098 (Part 3):1993,IEC60840(Withdrawn):2011,IEC 62067:2011(Withdrawn), 62067:2022,IEC 60840 : 2020,IEC60840-2023"
35,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation / XLPEinsulated cable & their accessories""",Partial discharge test atelevated temperature,"""IS 7098 (Part 3):1993,IEC60840(Withdrawn):2011,IEC 62067:2011(Withdrawn), 62067:2022,IEC 60840 : 2020,IEC60840-2023"
36,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation / XLPEinsulated cable & their accessories""",Tan dmeasurement/Dielectricpower factor,"""IS 7098 (Part 3):1993,IEC60840(Withdrawn):2011,IEC 62067:2011(Withdrawn), 62067:2022,IEC 60840 : 2020, IEC60840 : 2023"
37,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)""",Bending test,"IEC 60840-2020 ,IEC60840-2023"
38,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)""",Examination,"IEC 60840-2020, IEC60840 :2023"
39,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)""",Heating cycle voltage test,"""IEC 60840 (withdrawn):2011 ,IEC 60840-2020,IEC 60840-2023"""
40,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)""",Partial discharge tests atambient temperature,"IEC 60840-2020 ,IEC60840-2023"
41,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)""",Partial discharge tests athigh temperature,"IEC 60840-2020 ,IEC60840-2023"
42,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)""",Power frequency voltagetest,IEC 60840-2020; IEC60840 :2023
43,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)""",Tan d measurement,IEC 60840 (withdraen)
44,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)""",Tan d measurement,"IEC 60840-2020 ,IEC60840-2023"
45,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)",Examination,IEC 60840 (withdrawn)
46,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)",High voltage test,BS EN 50397-1
47,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)",High voltage test,EN 50397-2
48,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)",Leakage current test,BS EN 50397-1
49,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)",Longitudinal watertightness test with heatcycle test,BS EN 50397-1
50,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)",power frequency voltagetest,IEC 60840 (withdrawn)
51,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)",water immersion andheating cycle,IEC 60840 (withdrawn)
52,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)",Water penetration test,IEC 60840
53,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)",Water penetration test,IEC 60840 (withdrawn)
54,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)",water tightness test,EN 50397-2
55,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)""",Bending test,"IEC 60840-2020 ,IEC60840-2023"
56,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)""",Heating cycle voltage test,"""IEC 60840 (withdrawn):2011 ,IEC 60840-2020 IEC60840-2023 """
57,ELECTRICAL- CABLES& WIRES,"""Power cables with extruded insulation and theiraccessories for rated voltages above 30 k V (Um= 36 k V) up to 150 k V (Um = 170 k V)""",Partial discharge tests,"IEC 60840 (withdrawn)IEC60840-2020 ,IEC60840-2023"
58,ELECTRICAL- CABLES& WIRES,"""PVC Insulated armored / unarmored cables,PVCInsulated (HD) armored / unarmored Electriccables, XLPE Insulated armored / unarmoredcable,Electric cable for photovoltaic, HFFR Cable,HFFR Material, Electric cable for photovoltaic,HFFR Cable LSZH Material""","""Determination of theamount of halogen acidgas evolution - Corrosive& halogen acid gas""","IEC: 60754-1-2019,IS:694-2010,IS: 1554 (Part 1)-1988,IS: 1554 (Part 2)-1988,IS: 7098 (Part 1)-1988,IS:7098-2-2011,BS: 7846-2015,BS:6724-2016,BS:7211-2012,IS: 10810(Part 59)-1984, BS EN50618 : 2014, IS 17048 :2018, IS 17293 :2020 IEC62930-2017"
59,ELECTRICAL- CABLES& WIRES,"""PVC Insulated armored / unarmored cables,PVCInsulated (HD) armored / unarmored Electriccables, XLPE Insulated armored / unarmoredcable,Electric cable for photovoltaic, HFFR Cable,HFFR Material, LSZH Material""",Cold Elongation test,"BS: 7846-2015,BS:6724-2016,BS:7211-2012,IEC:60227,IEC60245,BSEN50618-2014,IEC:60840-2020,IEC:60840-2023,IEC:60502 (Part 1)-2021,IEC:60502 (Part 2)-2014,IS:17048-2018,IS : 17293:2020, BS EN: 60811 -505-2012,IEC: 60811 -505-2012,IEC62067-2022, IEC62067:2011 withdrawn IEC 62930-2017"
