0,1,2,3,4
10,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Temperature Rise Test (Long &Short Duration),"IS 2026 (Part 2) (Cl.no.5.0), IEC60076 (Part 2) (Cl.no.7.0),IEEE/ANSI C57-12.90:2010(Cl.no.11.0), IS 1180 (Part 1)(Cl.no. 21.3.b)."
11,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Check of Core and Frameinsulation test,"IEC 60076 (Part 1)(Cl.no.11.12), CBIP Manual Pub.No.317:2013 (Section BB3.15 & B.7)"
12,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Check of Phase displacement(Vector group),"IS 2026 (Part 1) (Cl.no.10.3),IEC 60076 (Part 1) (Cl.no.11.3),IEEE/ANSI C57-12.90(Cl.no.6.3) IS 1180 (Part 1)(Cl,no. 21.2.b)"
13,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Determination of Sound Level Test,"IS 2026 (Part 10) (Part 10-1),IEC 60076 (Part 10) (Part 10-1),IEEE/ANSI C57-12.90:2010(Cl.no.13.0), IS 1180 (Part 1)(Cl.no. 21.4.a), NEMA TR1"
14,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class","Lightning Impulse test (LI, LIC,LIN)","IS 2026 (Part 3) (Cl.no.13.0),IEC 60076 (Part 3) (Cl.no.13.0),IEEE/ANSI C57-12.90(Cl.no.10.3) IS 1180 (Part 1)(Cl.no. 21.3.a)"
15,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Line Terminal AC Withstand Test (LTAC),"IS 2026 (Part 3) (Cl.no.12.0),IEC 60076 (Part 3) (Cl.no.11.0,12.0), IEEE/ANSI C57-12.90(Cl.no.10.7 to 10.9)"
16,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Magnetic Balance test on threephase transformer,CBIP Manual Pub.No.317
17,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Measurement of Capacitance &Dissipation Factor (Tan Delta),"IS 2026(Part 1)(Cl.no.10.1.3.b.j) IEC 60076(Part 1) (Cl.no.11.1.4.c,d)IEEE/ANSI C57-12.90(Cl.no.10.10) IS 1180 (Part 1)(Cl.no. 21.2.e)"
18,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Measurement of Capacitance &Dissipation Factor (Tan Delta),"IS 2026(Part 1)(Cl.no.10.1.3.b.j), IEC 60076(Part 1) (Cl.no.11.1.4.c,d),IEEE/ANSI C57-12.90(Cl.no.10.10), IS 1180 (Part 1)(Cl.no. 21.2.e)"
19,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Measurement of exciting Current at low voltage,CBIP Manual Pub.No.317
20,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Measurement of No Load Lossand Current,"IS 2026 (Part 1) (Cl.no.10.5),IEC 60076 (Part 1) (Cl.no.11.5),IEEE/ANSI C57-12.90(Cl.no.8.0), IS 1180 (Part 1)(Cl.no. 21.2.d)"
21,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Measurement of Short circuitimpedance and Load Loss,"IS 2026 (Part 1) (Cl.no.10.4),IEC 60076 (Part 1) (Cl.no.11.4),IEEE/ANSI C57-12.90(Cl.no.9.0), IS 1180 (Part 1)(Clause 21.2.c)"
22,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Measurement of short-circuitimpedance and Load loss,"IS 2026 (Part 1) (Cl.no.10.4),IEC 60076 (Part 1) (Cl.no.11.4),IEEE/ANSI C57-12.90(Cl.no.9.0), IS 1180 (Part 1)(Clause 21.2.c)"
23,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Measurement of Voltage Ratioand check of phasedisplacement,"IS 2026 (Part 1) (Cl.no.10.3),IEC 60076 (Part 1) (Cl.no.11.3),IEEE/ANSI C57-12.90(Cl.no.7.0), IS 1180 (Part 1)(Cl.no. 21.2.b)"
24,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Measurement of Winding Resistance,"IS 2026 (Part 1) (Cl.no. 10.2),IEC 60076 (Part 1) (Cl.no.11.2),IEEE/ANSI C57-12.90 (Cl.no.5.0), IS 1180 (Part 1) (Cl.no.21.2.a)"
25,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Test on On Load Tap Changers,"IS 2026 (Part 1) (Cl.no.10.8),IEC 60076 (Part 1) (Cl.no.11.7)"
26,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Measurement of the powertaken by the fans and liquid Pump motors,"IS 2026 (Part 1) (Cl.no.10.1.3-h), IEC 60076 (Part 1)(Cl.no.11.1.3-d)"
27,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Switching Impulse Test (SI),"IS 2026 (Part 3) (Cl.no.14.0),IEC 60076 (Part 3) (Cl.no.14.0),IEEE/ANSI C57-12.90(Cl.no.10.2)"
38,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Measurement of D.C Insulation Resistance & Determination of Polarization Index,"IS 2026 (Part 1)(Cl.no.10.1.3.j), IEC 60076(Part 1)(Cl.no.11.1.2.2.b),IEEE/ANSI C57-12.90(Cl.no.10.11), IS 1180 (Part 1)(Cl.no.21.2.e) : 2019"
39,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Measurement of short-circuitimpedance and load loss,IS 2026 (Part 1) (Cl.no.10.4)IEC 60076 (Part 1) (Cl.no.11.4)IEEE/ANSI C57-12.90(Cl.no.9.0) IS 1180 (Part 1)(Clause 21.2.c)
40,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class","Check of the ratio and polarityof built in current transformer,.","IEC 60076 (Part 1)(Cl.no.11.1.2.1. i), IS 16227(Part 2) (Cl.no. 7.3.203), IEC61869 (Part 2) (Cl.no. 7.3.203)"
41,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Measurement of D.C Insulation Resistance & Determination of Polarization Index,"IS 2026 (Part 1)(Cl.no.10.1.3.j), IEC 60076(Part 1)(Cl.no.11.1.2.2.b),IEEE/ANSI C57-12.90(Cl.no.10.11), IS 1180 (Part 1)(Cl.no.21.2.e)"
42,ELECTRICAL- INDUCTORS& TRANSFORMERS,"Power, Auto and Distribution Transformer - 0.1 MVA to 250 MVA, 1.1k V to 245k V Class",Measurement of No Load Lossand Current,"IS 2026 (Part 1) (Cl.no.10.5),IEC 60076 (Part 1) (Cl.no.11.5),IEEE/ANSI C57-12.90(Cl.no.8.0), IS 1180 (Part 1)(Cl.no. 21.2.d)"
