0,1,2,3,4
23,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,High idle Lambda Measurement,Mo RTH/CMVR/TAP/115-116 Issue 4
24,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine vehicles,High Idle Lambda Measurement,R 83-07 Rev 5: 07 seriesof amendments
25,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,High Idle Lambda Measurement,REGULATION (EU) No 134/2014
26,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Idling emissionmeasurement- CO,2003/76/EC amending Directive 70/220/EEC
27,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Idling Emissionmeasurement- CO,EC No 692/2008amending Regulation (EC)No 715/2007
28,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Idling Emissionmeasurement- CO,GTR 02
29,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Idling Emissionmeasurement- CO,R 83-07 Rev 5: 07 seriesof amendments
30,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine vehicles,Idling emissionmeasurement HC,REGULATION (EU) No 134/2014
31,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Idling Emissionmeasurement- HC,R 83-07 Rev 5: 07 seriesof amendments
32,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Idling Emission Measurement -HC,"AIS 137 (part-1, part-2,part-3)"
33,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Idling emissionmeasurement -HC,EC No 692/2008amending Regulation (EC)No 715/2007
34,CHEMICAL-ATMOSPHERICPOLLUTION,Ic Engine Vehicles,Idling Emissionmeasurement -HC,Mo RTH/CMVR/TAP/115-116 Issue 4
35,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Idling Emission Measurement-CO,"AIS 137 (part-1, part-2,part-3)"
36,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Idling Emission Measurement-CO,Mo RTH/CMVR/TAP/115-116 Issue 4:
37,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Idling Emission Measurement-CO,REGULATION (EU) No 134/2014
38,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Idling Emission Measurement-HC,2003/76/EC amending Directive 70/220/EEC
39,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Idling emissionmeasurement-HC,GTR 02
40,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emisison-CO2,REGULATION (EU) No 134/2014
41,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emisison-HC,R 83-07 Rev 5: 07 seriesof amendments
42,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emisison-NMHC,REGULATION (EU) No 134/2014
43,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail Pipe Emission - CO,Mo RTH/CMVR/TAP/115-116 Issue 4
44,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission at lowambient temperature-CO,2003/76/EC amending Directive 70/220/EEC
45,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission at low Ambient Temperature-CO,EC No 692/2008amending Regulation (EC)No 715/2007
46,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission at lowambient temperature-CO,R 83-07 Rev 5: 07 seriesof amendments
47,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission at Lowambient Temperature-CO2,2003/76/EC amending Directive 70/220/EEC
48,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail Pipe Emission at low Ambient Temperature-CO2,EC No 692/2008amending Regulation (EC)No 715/2007
49,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission at lowambient temperature-CO2,R 83-07 Rev 5: 07 seriesof amendments
50,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission at lowambient temperature-HC,EC No 692/2008amending Regulation (EC)No 715/2007
51,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission at low Ambient Temperature-HC,R 83-07 Rev 5: 07 seriesof amendments
52,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail Pipe Emission at low Ambient Temperature-NOX,2003/76/EC amending Directive 70/220/EEC
53,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission at low Ambient Temperature-NOX,EC No 692/2008amending Regulation (EC)No 715/2007
54,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission at lowambient Temperture-NOX,R 83-07 Rev 5: 07 seriesof amendments
55,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission- CH4,EC No 692/2008amending Regulation (EC)No 715/2007
56,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission- CO,"AIS 137 (part-1, part-2,part-3 )"
57,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail Pipe Emission- CO,EC No 692/2008amending Regulation (EC)No 715/2007
58,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission -CO2,"AIS 137 (part-1, part-2,part-3 )"
59,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail Pipe Emission -CO2,Mo RTH/CMVR/TAP/115-116 Issue 4:
60,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail Pipe Emission HC,EC No 692/2008amending Regulation (EC)No 715/2007
61,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission- HC,"AIS 137 (part-1, part-2,part-3 )"
62,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine vehicles,Tail Pipe Emission- HC,Mo RTH/CMVR/TAP/115-116 Issue 4
63,CHEMICAL-ATMOSPHERICPOLLUTION,Ic Engine Vehicles,Tail pipe Emission -NMHC,EC No 692/2008amending Regulation (EC)No 715/2007
64,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission- NOX,Mo RTH/CMVR/TAP/115-116 Issue 4
65,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission -NOx,"AIS 137 (part-1, part-2,part-3 )"
66,CHEMICAL-ATMOSPHERICPOLLUTION,Ic Engine Vehicles,Tail pipe Emission-Particulate matter,EC No 692/2008amending Regulation (EC)No 715/2007
67,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission Particulate number,"AIS 137 (part-1, part-2,part-3 )"
68,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail Pipe Emission-CH4,"AIS 137 (part-1, part-2,part-3 )"
69,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission-CH4,GTR 02
70,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission-CH4,R 83-07 Rev 5: 07 seriesof amendments
71,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission-CH4,REGULATION (EU) No 134/2014
72,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail Pipe Emission-CO,2003/76/EC amending Directive 70/220/EEC
73,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission-CO,GTR 02
74,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission-CO,R 83-07 Rev 5: 07 seriesof amendments
75,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission-CO,REGULATION (EU) No 134/2014
76,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission-CO2,GTR 02
77,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission-CO2,R 83-07 Rev 5: 07 seriesof amendments
78,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission-HC,GTR 02
79,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission-HC,REGULATION (EU) No 134/2014
80,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission-NMHC,"AIS 137 (part-1, part-2,part-3 )"
81,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine vehicles,Tail pipe Emission-NMHC,GTR 02
82,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail Pipe Emission-NMHC,R 83-07 Rev 5: 07 seriesof amendments
83,CHEMICAL-ATMOSPHERICPOLLUTION,Ic Engine Vehicles,Tail pipe Emission-NOX,EC No 692/2008amending Regulation (EC)No 715/2007
84,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission-NOX,GTR 02
85,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission-NOX,R 83-07 Rev 5: 07 seriesof amendments
86,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe emission-Particulate matter,"AIS 137 (part-1, part-2,part-3 )"
87,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission-Particulate matter,GTR 02
88,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail Pipe Emission-Particulate matter,R 83-07 Rev 5: 07 seriesof amendments
89,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail Pipe Emission-Particulate matter,REGULATION (EU) No 134/2014
90,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission-Particulate number,R 83-07 Rev 5: 07 seriesof amendments
91,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail pipe Emission-particulate number,EC No 692/2008amending Regulation (EC)No 715/2007
92,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tail Pipe Emisson-Particulate matter,2003/76/EC amending Directive 70/220/EEC
93,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tailpipe Emission -particulate matter,Mo RTH/CMVR/TAP/115-116 Issue 4:
94,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tailpipe Emission-CO2,2003/76/EC amending Directive 70/220/EEC
95,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine vehicles,Tailpipe Emission-HC,2003/76/EC amending Directive 70/220/EEC
96,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine vehicles,Tailpipe Emission-NOX,2003/76/EC amending Directive 70/220/EEC
97,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine Vehicles,Tailpipe Emission-NOX,REGULATION (EU) No 134/2014
98,CHEMICAL-ATMOSPHERICPOLLUTION,IC Engine vehilces,Tail pipe emission at lowambient temperature-HC,2003/76/EC amending Directive 70/220/EEC
99,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,CEV engines)",Measurement of CO,EPA 40 CFR 1039/ 1065
100,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,CEV engines)",Measurement of CO2,EPA 40 CFR 1039 / 1065
101,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,CEV engines)",Measurement of HC,EPA 40 CFR 1039/1065
102,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,CEV engines)",Measurement of NH3,EPA 40 CFR 1039/ 1065
103,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,CEV engines)",Measurement of NOx,EPA 40 CFR 1039/ 1065
104,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,CEV engines)",Measurement of Particulate matter,EPA 40 CFR 1039/ 1065
105,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of NOx,Mo RTH/CMVR/TAP/115-116 Issue 4
106,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of CO,AIS 137 Part-7
107,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of CO2,AIS 137 Part-7
108,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of HC,AIS 137 Part-7
109,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of CO,97/68/EC as amended 2012/46/EU
110,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of CO,ECE R96 02-04 Series ofamendments
111,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of CO,Mo RTH/CMVR/TAP/115-116 Issue 4
112,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of CO2,97/68/EC as amended 2012/46/EU
113,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of CO2,Mo RTH/CMVR/TAP/115-116 Issue 4
114,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of CO2,R96 Rev.02-03
115,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of HC,97/68/EC as amended 2012/46/EU
116,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of HC,ECE R96 02-04 Series ofamendments
117,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of HC,Mo RTH/CMVR/TAP/115-116 Issue 4
118,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of NH3,97/68/EC as amended 2012/46/EU
119,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of NOx,97/68/EC as amended 2012/46/EU
120,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of NOx,ECE R96 02-04 Series ofamendments : 2019
121,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of Particulate matter,97/68/EC as amended 2012/46/EU
122,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of Particulate matter,AIS 137 Part-7
123,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of Particulate matter,ECE R96 02-04 Series ofamendments
124,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of Particulate Matter,Mo RTH/CMVR/TAP/115-116 Issue 4
125,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of visible Pollutant Smoke density(80%Smoke),77/537/EEC as amended 97/54/EC
126,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of visible Pollutant Smoke density(80%Smoke),Mo RTH/CMVR/TAP/115-116 Issue 4
127,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of visible Pollutant Smoke density(Full load),AIS 137 part-7
128,CHEMICAL-ATMOSPHERICPOLLUTION,O-road Engines (Genset engines Up to 800 k W),Measurement of CO,CPCB IV+
129,CHEMICAL-ATMOSPHERICPOLLUTION,O-road Engines (Genset engines Up to 800 k W),Measurement of CO,ISO 8178 part 4
130,CHEMICAL-ATMOSPHERICPOLLUTION,O-road Engines (Genset engines Up to 800 k W),Measurement of CO2,CPCB IV +
131,CHEMICAL-ATMOSPHERICPOLLUTION,O-road Engines (Genset engines Up to 800 Kw),Measurement of CO2,ISO 8178 part 4
132,CHEMICAL-ATMOSPHERICPOLLUTION,O-road Engines (Genset engines Up to 800 Kw),Measurement of HC,CPCB IV +
133,CHEMICAL-ATMOSPHERICPOLLUTION,O-road Engines (Genset engines Up to 800 Kw),Measurement of HC,ISO 8178 part 4
134,CHEMICAL-ATMOSPHERICPOLLUTION,O-road Engines (Genset engines Up to 800 Kw),Measurement of NH3,CPCB IV+
135,CHEMICAL-ATMOSPHERICPOLLUTION,O-road Engines (Genset engines Up to 800 k W),Measurement of NH3,ISO 8178 part 4
136,CHEMICAL-ATMOSPHERICPOLLUTION,O-road Engines (Genset engines Up to 800 Kw),Measurement of NOx,CPCB IV +
137,CHEMICAL-ATMOSPHERICPOLLUTION,O-road Engines (Genset engines Up to 800 Kw),Measurement of NOx,ISO 8178 part 4
138,CHEMICAL-ATMOSPHERICPOLLUTION,O-road Engines (Genset engines Up to 800 Kw),Measurement of Particulate Matter,CPCB IV+
139,CHEMICAL-ATMOSPHERICPOLLUTION,O-road Engines (Genset engines Up to 800 Kw),Measurement of Particulate matter,ISO 8178 part 4
140,CHEMICAL-ATMOSPHERICPOLLUTION,O-road Engines (Genset engines Up to 800 k W),Measurement of Particulate Number,ISO 8178 part 4
141,CHEMICAL-ATMOSPHERICPOLLUTION,O-road Engines (Genset engines up to 800 KW),Measurement of visible Pollutant Smoke density(Full load),CPCB IV+
142,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of NOx,AIS 137 Part-7
143,CHEMICAL-ATMOSPHERICPOLLUTION,"O-Road engines (Agricultural Tractor engines,Power tiller, CEV Engines)",Measurement of NH3,AIS 137 part-7
144,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road Engines (Agricultural Tractor engines,Power tiller, CEV engines)",Measurement of Particulate Number,AIS137 Part 7
145,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road engines (Agricultural Tractor, Powertiller, CEV engines)",Measurement of NH3,ECE R96 02-04 Series ofamendments
146,CHEMICAL-ATMOSPHERICPOLLUTION,"O-road engines (Agricultural tractor, Power Tiller, CEV engines)",Measurement of Particulate number,ECE R96 02-04 Series ofamendments
147,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CO,2005/55/EC as amended 2008/74/EC
148,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CO2,(EC) No 595/2009 asamended by (EU) no 1242/2019
149,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CO2,88/77/EEC as amended 2001/27/EC
150,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CO2,Mo RTH/CMVR/TAP/115-116 Issue 4
151,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of HC,(EC) No 595/2009 asamended by (EU) no 1242/2019
152,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of HC,AIS 137 Part-4
153,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of NH3,AIS 137 Part-4
154,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of NOx,Mo RTH/CMVR/TAP/115-116 Issue 4
155,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of Particulate matter,2005/55/EC as amended 2008/74/EC
156,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CH4,(EC) No 595/2009 asamended by (EU) no 1242/2019
157,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CH4,2005/55/EC as amended 2008/74/EC
158,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CH4,88/77/EEC as amended 2001/27/EC
159,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CH4,AIS 137 Part-4
160,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CH4,ECE - R49 02-06 series ofamendments
161,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CH4,EPA CFR 40 Part 86/ 1065
162,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CH4,Mo RTH/CMVR/TAP/115-116 Issue 4
163,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CO,(EC) No 595/2009 asamended by (EU) no 1242/2019
164,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CO,88/77/EEC as amended 2001/27/EC
165,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CO,AIS 137 Part-4
166,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CO,ECE - R49 02-06 series ofamendments
167,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CO,EPA CFR 40 Part 86/ 1065
168,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CO,Mo RTH/CMVR/TAP/115-116 Issue 4
169,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CO2,2005/55/EC as amended 2008/74/EC
170,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CO2,AIS 137 Part-4
171,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CO2,ECE - R49 02-06 series ofamendments
172,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of CO2,EPA CFR 40 Part 86/ 1065
173,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of HC,2005/55/EC as amended 2008/74/EC
174,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of HC,88/77/EEC as amended 2001/27/EC
175,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of HC,ECE - R49 02-06 series ofamendments
176,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of HC,EPA CFR 40 Part 86/ 1065
177,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of HC,Mo RTH/CMVR/TAP/115-116 Issue 4
178,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of NH3,(EC) No 595/2009 asamended by (EU) no 1242/2019
179,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of NH3,2005/55/EC as amended 2008/74/EC
180,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of NH3,ECE - R49 02-06 series ofamendments
181,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of NH3,EPA CFR 40 Part 86/1065
182,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of NOx,(EC) No 595/2009 asamended by (EU) no 1242/2019
183,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of NOx,2005/55/EC as amended 2008/74/EC
184,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of NOx,88/77/EEC as amended 2001/27/EC
185,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of NOx,AIS 137 Part-4
186,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of NOx,ECE - R49 02-06 series ofamendments
187,CHEMICAL-ATMOSPHERICPOLLUTION,Test on Automotive Engines,Measurement of NOx,EPA CFR 40 Part 86/ 1065
