0,1,2,3,4
29,CHEMICAL- PLASTIC &RESINS,Films / Sheets,Identication,ASTM D 3418
30,CHEMICAL- PLASTIC &RESINS,Films / Sheets,Identication,ASTM E 1252
31,CHEMICAL- PLASTIC &RESINS,Films / Sheets,Melt Flow Rate (MFR) / Melt Flow Index (MFI),IS 13360 (Part 4/Sec 1)
32,CHEMICAL- PLASTIC &RESINS,Films / Sheets,Odour,IS 2508
33,CHEMICAL- PLASTIC &RESINS,Films / Sheets,Overall Migration,IS:9845
34,CHEMICAL- PLASTIC &RESINS,Films / Sheets,Thermicity IR eectiveness,IS 15827
35,CHEMICAL- PLASTIC &RESINS,HDPE - Geomembranes / Reinforced Geomembranes,Oxidation Induction time,ASTM D 5885
36,CHEMICAL- PLASTIC &RESINS,HDPE - Geomembranes / Reinforced Geomembranes,Oxidation Induction time,ISO 11357 (Part 6)
37,CHEMICAL- PLASTIC &RESINS,HDPE Containers,Capacity,IS:10840(Annex.A)
38,CHEMICAL- PLASTIC &RESINS,HDPE Containers,Ink adhesion for printingcontainer,IS:10840(Annex.E):
39,CHEMICAL- PLASTIC &RESINS,HDPE Containers,Product resistance to printedcontainer,IS:10840(Annex.F)
40,CHEMICAL- PLASTIC &RESINS,HDPE Geomembranes - Woven /Laminated / Reinforced,Carbon Black Content,IS:2530
41,CHEMICAL- PLASTIC &RESINS,HDPE Woven Beds,Environmental stress crackingtest,IS:15907(Annex D)
42,CHEMICAL- PLASTIC &RESINS,HDPE Woven Beds,Resistance to chemical,IS 15907 (Annex E)
43,CHEMICAL- PLASTIC &RESINS,HDPE/PP Woven Sacks,Ash content,IS 14252(Annex D)
44,CHEMICAL- PLASTIC &RESINS,HDPE/PP Woven Sacks,Ash Content,IS 18482 Annex F
45,CHEMICAL- PLASTIC &RESINS,HDPE/PP Woven Sacks,Ash content,IS 6192 Annex G
46,CHEMICAL- PLASTIC &RESINS,HDPE/PP Woven Sacks,Ash Content,IS 6899 Annex E
47,CHEMICAL- PLASTIC &RESINS,HDPE/PP Woven Sacks,Ash content,IS 7903 (Annex F)
48,CHEMICAL- PLASTIC &RESINS,HDPE/PP Woven Sacks,Ash content,IS 8069 Annex F
49,CHEMICAL- PLASTIC &RESINS,HDPE/PP Woven Sacks,Ash content,IS:11652 Annexure-D
50,CHEMICAL- PLASTIC &RESINS,HDPE/PP Woven Sacks,Ash content,IS:14887(Annex D)
51,CHEMICAL- PLASTIC &RESINS,HDPE/PP Woven Sacks,Ash content,IS:16208 (Annex D)
52,CHEMICAL- PLASTIC &RESINS,HDPE/PP Woven Sacks,Ash content,IS:16703 (Annex D)
53,CHEMICAL- PLASTIC &RESINS,HDPE/PP Woven Sacks,Ash content,IS:9755 Annexure-C
54,CHEMICAL- PLASTIC &RESINS,HDPE/PP Woven Sacks,Carbon Black Content,IS:2530
55,CHEMICAL- PLASTIC &RESINS,HDPE/PP Woven Sacks,Heat Shrinkage,IS 6192 Annex F
56,CHEMICAL- PLASTIC &RESINS,HDPE/PP Woven Sacks,Heat shrinkage,IS 6193
57,CHEMICAL- PLASTIC &RESINS,HDPE/PP Woven Sacks,Heat shrinkage,IS:6193
58,CHEMICAL- PLASTIC &RESINS,HDPE/PP Woven Sacks,Identication,ASTM D 3418
59,CHEMICAL- PLASTIC &RESINS,HDPE/PP Woven Sacks,Identication,ASTM E 1252
60,CHEMICAL- PLASTIC &RESINS,HDPE/PP Woven Sacks,Water Penetration by pressure Head Test,IS 7940
61,CHEMICAL- PLASTIC &RESINS,HDPE/PP Woven Sacks,Water proofness,IS:7941
62,CHEMICAL- PLASTIC &RESINS,High Density Polyethylene (HDPE) Geomembranes,Accelerated Ageing,IS 7016 (Part 8)
63,CHEMICAL- PLASTIC &RESINS,High Density Polyethylene (HDPE) Geomembranes,"Colour, surface charactersticsand freedom from defect",IS 16352 (Annex M)
64,CHEMICAL- PLASTIC &RESINS,High Density Polyethylene (HDPE) Geomembranes,Oxidation Induction Time,IS:16352 Annex H
65,CHEMICAL- PLASTIC &RESINS,High Density Polyethylene (HDPE) Geomembranes,Stress crack Resistance,IS:16352 Annex J
66,CHEMICAL- PLASTIC &RESINS,Insect Nets,Heat Shrinkage,IS 16513
67,CHEMICAL- PLASTIC &RESINS,Jute Bags,Moisture regain,IS 9113
68,CHEMICAL- PLASTIC &RESINS,Jute Bags,Oil content,IS:2969
69,CHEMICAL- PLASTIC &RESINS,Laminated High Density Polyethylene (HDPE) Woven Geomembrane,Ash content,IS:15351(Annex F)
70,CHEMICAL- PLASTIC &RESINS,Medical Textiles - Bio-Protective Coveralls,Resistance to penetration byblood and body uids(Synthetic Blood Penetration Resistance),IS 16546
71,CHEMICAL- PLASTIC &RESINS,Medical Textiles - Bio-Protective Coveralls,Resistance to penetration byblood borne pathogens(Resistance to Viral Penetration),IS 17423
72,CHEMICAL- PLASTIC &RESINS,Multilayered cross laminated sheet /Tarpaulins/covers/Agricultural lm,Carbon Black Content,IS 2530
73,CHEMICAL- PLASTIC &RESINS,Occupational & Educational Personal Eye & Face Protectiondevices,Droplet and Splash test,ANSI/ISEA Z87.1(Cl.9.17)
74,CHEMICAL- PLASTIC &RESINS,Occupational & Educational Personal Eye & Face Protectiondevices,Ignition,ANSI/ISEA Z87.1(Cl.9.7)
75,CHEMICAL- PLASTIC &RESINS,"Packaging Products and Containers - Crates, Tanks, Molded Containers,",Carbon Black Content,IS:2530
76,CHEMICAL- PLASTIC &RESINS,"Packaging Products and Containers - Crates, Tanks, Molded Containers,",Carbon Black Dispersion,IS:2530
77,CHEMICAL- PLASTIC &RESINS,"Packaging Products and Containers - Crates, Tanks, Molded Containers,",Identication,ASTM D 3418
78,CHEMICAL- PLASTIC &RESINS,"Packaging Products and Containers - Crates, Tanks, Molded Containers,",Identication,ASTM E 1252
79,CHEMICAL- PLASTIC &RESINS,"Packaging Products and Containers - Crates, Tanks, Molded Containers,",Melt Flow Rate (MFR) / Melt Flow Index (MFI),IS 13360 (Part 4/Sec 1)
80,CHEMICAL- PLASTIC &RESINS,"Packaging Products and Containers - Crates, Tanks, Molded Containers,",Overall Migration,IS 9845
81,CHEMICAL- PLASTIC &RESINS,"Packaging Products and Containers - Crates, Tanks, Molded Containers,",Resistance to Environmental Stress Cracking,IS 15532 (Annex F)
82,CHEMICAL- PLASTIC &RESINS,"Packaging Products and Containers - Crates, Tanks, Molded Containers,",Resistance to Stress,IS:11584 Appendix A
83,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Carbon Black Content,IS 2530
84,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Carbon Black Dispersion,IS 2530
85,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Eect on water,IS 7834 pt 1 Appendix C
86,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Eect on water,IS:12235 (pt-4 & pt-10)
87,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Melt Flow Rate (MFR) / Melt Flow Index (MFI),IS:2530
88,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Oxidation Induction Time,IS:16098 (Part 2)Annex C
89,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Oxidation Induction Time(Thermal stability),IS 16098 Annex C
90,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Oxidation Induction Time(Thermal stability),IS 4984 Annex-B
91,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Pigment Dispersion,IS 14885 Annex A
92,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Resistance to Environmentalstress cracking resistance,IS:13488 (Annex D)
93,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Resistance to Weathering,IS 14885 (Annex B)
94,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Reversion (Circumferential Reversion),IS 14885
95,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Reversion Test,7.2 of IS:12786
96,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Reversion Test,IS 12235 (Pt.5/sec 1 & 2)
97,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Reversion Test,IS 17425
98,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Reversion Test,IS:14151 (Pt.1)
99,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Reversion Test,IS:4984 (Annex F)
100,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Susceptibility to Environmental Stress Cracking,IS:12786 Annex-D
101,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Toluene Extract,IS:12786 Annex-A
102,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Vicat Softening point,IS 6307
103,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Vicat Softening Temperature,IS 12235 Part 2
104,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Volatile Matter,IS:12786 Annex-B
105,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Volatile Matter content,IS 4984 Annex-C
106,CHEMICAL- PLASTIC &RESINS,Pipes & Fittings,Water content,IS 4984 Annex-D
107,CHEMICAL- PLASTIC &RESINS,Plastic Moulded products,Heat Deection Temperatuire,IS 13360(part 6/sec 3)
108,CHEMICAL- PLASTIC &RESINS,Plastics & Plastic Products,Heat Deection Temperature(HDT),ASTM D 648
109,CHEMICAL- PLASTIC &RESINS,Plastics & Plastic Products,Vicant Softening Point,ASTM D 1525
110,CHEMICAL- PLASTIC &RESINS,Plastics & Plastics Products,Carbon Black Content,ASTM D 1603
111,CHEMICAL- PLASTIC &RESINS,Plastics & Plastics Products,Environmental Stress crackingresistance,ASTM D 1693
112,CHEMICAL- PLASTIC &RESINS,Plastics & Plastics Products,Environmental Stress cracking Resistance,IS:13360(part-8/Sec-9)
113,CHEMICAL- PLASTIC &RESINS,Plastics & Plastics Products,Filler content,ISO 3451(Part-1) Method-A
114,CHEMICAL- PLASTIC &RESINS,Plastics & Plastics Products,Loss on Drying by Thermogravimetry,ASTM E 1868
115,CHEMICAL- PLASTIC &RESINS,Plastics & Plastics Products,Melting point,IS:13360 (Pt.6) Sec.10
116,CHEMICAL- PLASTIC &RESINS,Plastics & Plastics Products,Melting point/Glass transition Temperature,ASTM D 3418
117,CHEMICAL- PLASTIC &RESINS,Plastics & Plastics Products,Overall Migration,IS 9845
118,CHEMICAL- PLASTIC &RESINS,Plastics & Plastics Products,Oxidation Induction Time,ASTM D 3895
119,CHEMICAL- PLASTIC &RESINS,Plastics & Plastics Products,Stress Relief Test,IS 7834 (Pt.1)
120,CHEMICAL- PLASTIC &RESINS,Plastics & Plastics Products,Volume change (Distilled Water),IS: 3400(Pt.6)
122,CHEMICAL- PLASTIC &RESINS,Plastics Pipes & Fittings,Eect of Heating (Stress Relief Test),IS 12235 Part 6
123,CHEMICAL- PLASTIC &RESINS,Plastics Pipes & Fittings,Resistance to Dichloromethane,IS 12235 Part 11
124,CHEMICAL- PLASTIC &RESINS,Platics & Plastics Products,Presence of UV stabilizer,ASTM E 1252
125,CHEMICAL- PLASTIC &RESINS,Platics & Plastics Products,Rate of burning,ASTM D 635
126,CHEMICAL- PLASTIC &RESINS,Platics & Plastics Products,Resistance to chemicals,ASTM D 543
127,CHEMICAL- PLASTIC &RESINS,Platics & Plastics Products,Thermal Degradation by Thermo Gravimatic Analysis,ASTM D 3850
128,CHEMICAL- PLASTIC &RESINS,Platics & Plastics Products,Vicat Softening Temperature,ASTM D 1525
129,CHEMICAL- PLASTIC &RESINS,Platics & Plastics Products,Water absorption of plastics,ASTM D 570
130,CHEMICAL- PLASTIC &RESINS,Polyethylene Films and Sheets,Ash content,IS:17216 (Annex A)
131,CHEMICAL- PLASTIC &RESINS,Polyethylene Films and Sheets,Ink Adhesion test for printedpouch,IS 15609 (Annex H)
132,CHEMICAL- PLASTIC &RESINS,Polyethylene Films and Sheets,Printing Requirement,IS:11805 Annex B
133,CHEMICAL- PLASTIC &RESINS,Polyethylene Films and Sheets,Product resistance test forprinted pouch,IS:15609 Annexure-J 2005
134,CHEMICAL- PLASTIC &RESINS,Polyethylene Films and Sheets,Water portability test,IS:15609 Annexure-E 2005
135,CHEMICAL- PLASTIC &RESINS,Polyethylene Material,Colour Bleeding,IS 13360 part 9 sec 10
136,CHEMICAL- PLASTIC &RESINS,Polyethylene Material,Colour fastness to Day light,IS 2530
137,CHEMICAL- PLASTIC &RESINS,Polyethylene Material,Colour Fastness to water,IS 2530
138,CHEMICAL- PLASTIC &RESINS,Polyethylene Material,Deection Temp. under load,IS 13360 (Part 6/ Sec 17)
139,CHEMICAL- PLASTIC &RESINS,Polyethylene Material,Deection Temp. under load,IS 13360 (Part 6/ Sec 3)
140,CHEMICAL- PLASTIC &RESINS,Polyethylene Material,Environmental Stress Cracking Resistance,IS: 13360 (pt 8/sec 9)
141,CHEMICAL- PLASTIC &RESINS,Polyethylene Material,Haze and Luminous Transmittance,IS 13360 part 9 sec 5
142,CHEMICAL- PLASTIC &RESINS,Polyethylene Material,specular Gloss,IS 13360 part 9 sec 7
143,CHEMICAL- PLASTIC &RESINS,Polyethylene Material,Transparency,IS 13360 part 9/sec 8
144,CHEMICAL- PLASTIC &RESINS,Polyethylene Material,Volatile content,IS 4984 (Annex C)
145,CHEMICAL- PLASTIC &RESINS,Polyethylene Material,Water Absorption,IS 13360 (Part 8/ Sec 1)
146,CHEMICAL- PLASTIC &RESINS,Polyethylene Mulch Films and Sheets,Carbon Black Content,IS:17216 (Annex A)
147,CHEMICAL- PLASTIC &RESINS,Polyethylene Mulch Films and Sheets,Carbon Black Dispersion,IS:2530
148,CHEMICAL- PLASTIC &RESINS,Polyethylene Pipes & Fittings,Identication of Stripes,IS 4984
149,CHEMICAL- PLASTIC &RESINS,Polyethylene Pipes & Fittings,PE Compound Quality Evaluation,IS 14885
152,CHEMICAL- PLASTIC &RESINS,Polypropylene Material,Flammability,IS/IEC 60695-11-10
153,CHEMICAL- PLASTIC &RESINS,Polypropylene Material,Ignitability (Oxygen Index),IS 13360 part 6 sec 19
154,CHEMICAL- PLASTIC &RESINS,Polypropylene Material,Melting Temperature,IS 13360 part 6 sec 10
155,CHEMICAL- PLASTIC &RESINS,Polypropylene Material,Water Absorption,IS 13360 part 8 sec 1
156,CHEMICAL- PLASTIC &RESINS,Power Cables,Aging in Air Oven,IS: 10810 (Pt.11 & 12)
157,CHEMICAL- PLASTIC &RESINS,Power Cables,Bleeding and Blooming,IS:10810(Pt.19)
158,CHEMICAL- PLASTIC &RESINS,Power Cables,Flammability,IS 10810 (Pt.53)
159,CHEMICAL- PLASTIC &RESINS,Power Cables,Heat shock test,IS 10810 (Pt.14)
160,CHEMICAL- PLASTIC &RESINS,Power Cables,Hot deformation,IS: 10810 (Pt.15)
161,CHEMICAL- PLASTIC &RESINS,Power Cables,Hot deformation test,IS 10810(Pt.15)
162,CHEMICAL- PLASTIC &RESINS,Power Cables,Hot Set Test,IS: 10810 (Pt.30)
163,CHEMICAL- PLASTIC &RESINS,Power Cables,Loss of mass in Air oven,IS 10810 (Pt.10)
164,CHEMICAL- PLASTIC &RESINS,Power Cables,Mass of zinc coating,IS 10810 (Pt.41)
165,CHEMICAL- PLASTIC &RESINS,Power Cables,Thermal stability,IS 13176
166,CHEMICAL- PLASTIC &RESINS,Power Cables,Thermal Stability,IS 1554 (pt.1)
167,CHEMICAL- PLASTIC &RESINS,Power Cables,Uniformity of zinc coating,IS 10810 (Pt.40)
168,CHEMICAL- PLASTIC &RESINS,PP Tapes,Dimensional Stability,IS 11197
169,CHEMICAL- PLASTIC &RESINS,PVC & its Copolymers,K-Value,IS:4669
170,CHEMICAL- PLASTIC &RESINS,PVC & its Copolymers,VCM Content,IS 10151
171,CHEMICAL- PLASTIC &RESINS,PVC Flooring,Colour fastness to Day light,IS:9766
172,CHEMICAL- PLASTIC &RESINS,PVC Flooring,Heat Ageing & Oxidation,IS:3462 Appendix-C
173,CHEMICAL- PLASTIC &RESINS,PVC Flooring,Moisture movement,IS:3462 Appendix B
174,CHEMICAL- PLASTIC &RESINS,PVC Geomembrane,Resistance soil burial,IS:15909
175,CHEMICAL- PLASTIC &RESINS,PVC Geomembrane,Stability to UV radiation,IS:15909 Annexure-J
176,CHEMICAL- PLASTIC &RESINS,PVC Geomembrane,Volatile loss,7 of IS:3464
177,CHEMICAL- PLASTIC &RESINS,PVC Geomembrane,Water extraction,IS:15909 (Annex H)
178,CHEMICAL- PLASTIC &RESINS,PVC Pipe & Fittings,Extrusion Quality test,ASTMD 2152
179,CHEMICAL- PLASTIC &RESINS,PVC Pipes & Fittings,Ash content,IS:14787 Annex K
180,CHEMICAL- PLASTIC &RESINS,PVC Pipes & Fittings,Axial Shrinkage,IS 13592 (Annex-B)
181,CHEMICAL- PLASTIC &RESINS,PVC Pipes & Fittings,Colour,IS 14735
182,CHEMICAL- PLASTIC &RESINS,PVC Pipes & Fittings,Heat Distortion Test,IS:14787 (Annex E)
183,CHEMICAL- PLASTIC &RESINS,PVC Pipes & Fittings,Material,IS 14735
184,CHEMICAL- PLASTIC &RESINS,PVC Pipes & Fittings,Resistance to Chemical action,IS 14787 (Annex J)
185,CHEMICAL- PLASTIC &RESINS,PVC Pipes & Fittings,Resistance to Dichloromethane,IS 12235(Pt.11)
186,CHEMICAL- PLASTIC &RESINS,PVC Pipes & Fittings,Resistance to Sulphuric Acid,IS 12235(Pt.7)
187,CHEMICAL- PLASTIC &RESINS,PVC Pipes & Fittings,Stress Relief Test,IS 12235 (Pt.6)
188,CHEMICAL- PLASTIC &RESINS,PVC Pipes & Fittings,Stress Relief Test,IS 12235(pt.6)
189,CHEMICAL- PLASTIC &RESINS,PVC Pipes & Fittings,Stress Relief Test,IS:12235(pt.6)
190,CHEMICAL- PLASTIC &RESINS,PVC Pipes & Fittings,Sulphated Ash content,IS 14735 Annex-B
191,CHEMICAL- PLASTIC &RESINS,PVC Pipes & Fittings,Sulphated Ash Content,IS 4985 (Annex B)
192,CHEMICAL- PLASTIC &RESINS,PVC Pipes & Fittings,Threading Of Screen & Casing Pipe,IS 554
193,CHEMICAL- PLASTIC &RESINS,PVC Pipes & Fittings,Titanium dioxide content,IS :14787(Annex L)
194,CHEMICAL- PLASTIC &RESINS,PVC Pipes & Fittings,Titanium dioxide content,IS 14735( Annex :A)
195,CHEMICAL- PLASTIC &RESINS,Raw Material (Black Compound),Carbon Black Content,IS:2530
196,CHEMICAL- PLASTIC &RESINS,Raw Material (Black Compound),Carbon Black Dispersion,IS 2530.
208,CHEMICAL- PLASTIC &RESINS,Rubber & Rubber Products,Identication,IS 3400 Part 22
209,CHEMICAL- PLASTIC &RESINS,Rubber & Rubber Products,p H of Aqueous Extract,IS:4148
210,CHEMICAL- PLASTIC &RESINS,Rubber & Rubber Products,Sterility,IS:13422
211,CHEMICAL- PLASTIC &RESINS,Rubberized Coir,Chloride content,IS:8391 (pt 1 & 3) Annex J
212,CHEMICAL- PLASTIC &RESINS,Rubberized Coir,Compression set,IS:8391 (Pt 1 & 3) Annex G
213,CHEMICAL- PLASTIC &RESINS,Rubberized Coir,PH value,IS:8391 (pt 1 & 3) Annex H
214,CHEMICAL- PLASTIC &RESINS,Rubberized Coir,p H value,IS:8391 (pt-1 & 3) (Annex: H)
215,CHEMICAL- PLASTIC &RESINS,Rubberized Coir,Resistance to Ageing,IS:8391 (pt-1 & 3) (Annex: E)
216,CHEMICAL- PLASTIC &RESINS,Rubberized Coir,Sulphate content,IS:8391 (pt-1 & 3) (Annex: K)
217,CHEMICAL- PLASTIC &RESINS,Solvent Cement,Dissolution,IS 14182
218,CHEMICAL- PLASTIC &RESINS,Solvent Cement,Eect on water,IS:12235 (pt-4 & pt-10)
219,CHEMICAL- PLASTIC &RESINS,Solvent Cement,Vinyl Chloride Polymer Content,IS 14182 (Annex A)
220,CHEMICAL- PLASTIC &RESINS,Solvent Cement,Viscosity,IS:14182 (Annex B)
221,CHEMICAL- PLASTIC &RESINS,Textile Products - Woven Sacks/ Woven Beds/Woven Geomembrane/ Tapes/ Shade Nets/ Fencing Nets,Colour Fastness,IS 105-B02
222,CHEMICAL- PLASTIC &RESINS,Textile Products - Woven Sacks/ Woven Fabrics/ Tapes/Ropes/ Liners/Laminations/ Laminated Sheets/Tarpaulin/Cover/ Woven Geo-Membrane/ Geo-Membrene/shadenet/fencing net/Insect Net,Overall Migration,IS:9845
223,CHEMICAL- PLASTIC &RESINS,Textile Products - Woven Sacks/ Woven Fabrics/ Woven Beds / Tapes/ ropes/ Liners/Laminations/ Laminated Sheets/Tarpaulins/ Covers/ Woven Geo-Membranes/ Geo-Membrenes/Shade Nets/fencing net/Insect Nets,Identication,ASTM D 3418
224,CHEMICAL- PLASTIC &RESINS,Textile Products - Woven Sacks/ Woven Fabrics/ Woven Beds / Tapes/ ropes/ Liners/Laminations/ Laminated Sheets/Tarpaulins/ Covers/ Woven Geo-Membranes/ Geo-Membrenes/Shade Nets/fencing net/Insect Nets,Identication,ASTM E 1252
226,ELECTRICAL- CABLES &WIRES,Aerial Bunched Cables/ PVC Insulated (heavy Duty) Electric Cables/PVC Insulated unsheathed & Sheathed cables/Cords/Crosslinked Polyethylene Insulated PVC Sheathed Cables for rated voltages upto and including 1100 V,High Voltage Test (at Room Temperature),IS 10810 (part-45)
227,ELECTRICAL- CABLES &WIRES,Aerial Bunched Cables/ PVC Insulated (heavy Duty) Electric Cables/PVC Insulated unsheathed & Sheathed cables/Cords/Crosslinked Polyethylene Insulated PVC Sheathed Cables for rated voltages upto and including 1100 V,High Voltage Test (Water Immersion),IS 10810 (part-45)
228,ELECTRICAL- CABLES &WIRES,Aerial Bunched Cables/ PVC Insulated (heavy Duty) Electric Cables/PVC Insulated unsheathed & Sheathed cables/Cords/Crosslinked Polyethylene Insulated PVC Sheathed Cables for rated voltages upto and including 1100 V,Insulation resistance (Volume Resistivity),IS 10810 (part-43)
229,ELECTRICAL- CABLES &WIRES,Alluminium Alloy Stranded Conductor,Resistance,IS 398 Part 4 Cl. 12.4
230,ELECTRICAL- CABLES &WIRES,Alluminium Stranded Conductor,Resistance,IS 398 Part 1 Cl. 12.5
231,ELECTRICAL- CABLES &WIRES,Armour Wires & Strips,Resistivity,IS 10810 (part-42)
232,ELECTRICAL- CABLES &WIRES,Copper & Aluminium Conductors,Conductor Resistance,IS 10810 (part-5)
236,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Unplasticized Polyvinyl Chloride (PVC-U) Pipes,Colour,IS:13592
237,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Unplasticized Polyvinyl Chloride (PVC-U) Pipes,Dimension,IS:12235 (Part-1)
238,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Unplasticized Polyvinyl Chloride (PVC-U) Pipes,Eect of sunlight,IS 12235 (Part 13)
239,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Unplasticized Polyvinyl Chloride (PVC-U) Pipes,Eective Length,IS 4985
240,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Unplasticized Polyvinyl Chloride (PVC-U) Pipes,Included angle of taper,IS 4985
241,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Unplasticized Polyvinyl Chloride (PVC-U) Pipes,Length,IS 13592
242,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Unplasticized Polyvinyl Chloride (PVC-U) Pipes,Length,IS 4985
243,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Unplasticized Polyvinyl Chloride (PVC-U) Pipes,Length beyond Beading,IS 13592
244,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Unplasticized Polyvinyl Chloride (PVC-U) Pipes,Length of Beading & Neck,IS 13592
245,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Unplasticized Polyvinyl Chloride (PVC-U) Pipes,Mean outside diameter/ Outerdiameter at any point,IS:12235 (Part-1)
246,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Unplasticized Polyvinyl Chloride (PVC-U) Pipes,Mean Socket Internal Diameterat Mid-Point,IS 13592
247,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Unplasticized Polyvinyl Chloride (PVC-U) Pipes,Neck of Socket,IS 13592
248,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Unplasticized Polyvinyl Chloride (PVC-U) Pipes,Resistance to external blows at 0 C,IS 12235 (Part 9)
249,MECHANICAL- PLASTICSAND PLASTIC PRODUCTS,Unplasticized Polyvinyl Chloride (PVC-U) Pipes,Socket Depth,IS 13592
